Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
1100.0,3.8,1.4,2.4,2.4,0.0,2.2,249.2,5.8,2.4,3.4,3.4,0.0,2.8,353.2,5.4,2.2,3.2,3.2,0.0,3.0,311.0,5.0,2.0,3.0,3.0,0.0,2.4,274.0,3.8,1.4,2.4,2.4,0.0,2.4,210.0,5.0,2.0,3.0,3.0,0.0,2.8,331.4,7.0,3.0,4.0,4.0,0.0,3.6,449.0,5.8,2.4,3.4,3.4,0.0,3.0,333.6,4.6,1.8,2.8,2.8,0.0,2.8,372.0,5.0,2.0,3.0,3.0,0.0,2.6,338.2,8.6,3.8,4.8,4.8,0.0,3.8,398.4,7.0,3.0,4.0,4.0,0.0,3.4,377.4,6.2,2.6,3.6,3.6,0.0,3.0,342.0,5.4,2.2,3.2,3.2,0.0,3.0,296.8,7.0,3.0,4.0,4.0,0.0,3.4,382.2,5.0,2.0,3.0,3.0,0.0,2.8,309.2,5.0,2.0,3.0,3.0,0.0,2.8,186.8,7.4,3.2,4.2,4.2,0.0,3.4,397.4,6.2,2.6,3.6,3.6,0.0,3.0,326.2,4.6,1.8,2.8,2.8,0.0,2.4,207.2
1200.0,4.2,1.6,2.6,2.6,0.0,2.4,197.4,7.4,3.2,4.2,4.2,0.0,3.2,403.0,5.4,2.2,3.2,3.2,0.0,2.8,258.6,3.0,1.0,2.0,2.0,0.0,2.0,134.6,2.6,0.8,1.8,1.8,0.0,1.8,151.0,5.8,2.4,3.4,3.4,0.0,3.0,380.6,6.2,2.6,3.6,3.6,0.0,3.2,388.6,5.0,2.0,3.0,3.0,0.0,2.8,277.0,2.6,0.8,1.8,1.8,0.0,1.8,155.8,5.8,2.4,3.4,3.4,0.0,3.0,318.0,5.8,2.4,3.4,3.4,0.0,3.0,242.0,5.0,2.0,3.0,3.0,0.0,2.6,254.8,4.2,1.6,2.6,2.6,0.0,2.4,162.6,4.6,1.8,2.8,2.8,0.0,2.6,246.4,2.2,0.6,1.6,1.6,0.0,1.6,100.4,5.4,2.2,3.2,3.2,0.0,3.0,335.8,5.4,2.2,3.2,3.2,0.0,3.0,238.4,4.2,1.6,2.6,2.6,0.0,2.4,255.6,6.2,2.6,3.6,3.6,0.0,3.2,287.6,5.4,2.2,3.2,3.2,0.0,2.8,256.0
1300.0,5.0,2.0,3.0,3.0,0.0,2.6,249.6,7.8,3.4,4.4,4.4,0.0,3.4,452.4,5.4,2.2,3.2,3.2,0.0,2.8,313.2,3.4,1.2,2.2,2.2,0.0,2.2,187.2,3.8,1.4,2.4,2.4,0.0,2.2,195.4,6.2,2.6,3.6,3.6,0.0,3.0,313.2,7.8,3.4,4.4,4.4,0.0,3.4,442.4,6.2,2.6,3.6,3.6,0.0,2.8,327.4,3.4,1.2,2.2,2.2,0.0,2.2,208.4,6.6,2.8,3.8,3.8,0.0,3.2,368.6,7.8,3.4,4.4,4.4,0.0,3.6,295.4,5.8,2.4,3.4,3.4,0.0,3.0,302.4,5.4,2.2,3.2,3.2,0.0,3.0,211.4,5.4,2.2,3.2,3.2,0.0,3.0,296.6,3.0,1.0,2.0,2.0,0.0,2.0,151.4,5.8,2.4,3.4,3.4,0.0,3.2,388.8,5.8,2.4,3.4,3.4,0.0,3.2,286.8,4.6,1.8,2.8,2.8,0.0,2.6,197.8,7.8,3.4,4.4,4.4,0.0,3.4,333.4,6.2,2.6,3.6,3.6,0.0,3.0,307.8
1400.0,5.4,2.2,3.2,3.2,0.0,2.8,297.4,8.2,3.6,4.6,4.6,0.0,3.4,504.4,6.2,2.6,3.6,3.6,0.0,3.0,362.0,5.0,2.0,3.0,3.0,0.0,2.8,236.2,4.6,1.8,2.8,2.8,0.0,2.6,239.6,7.0,3.0,4.0,4.0,0.0,3.4,368.0,9.4,4.2,5.2,5.2,0.0,4.0,493.8,7.0,3.0,4.0,4.0,0.0,3.2,376.8,3.8,1.4,2.4,2.4,0.0,2.4,262.6,8.2,3.6,4.6,4.6,0.0,3.8,417.4,8.2,3.6,4.6,4.6,0.0,3.8,347.8,6.6,2.8,3.8,3.8,0.0,3.4,351.4,5.4,2.2,3.2,3.2,0.0,3.0,260.8,5.4,2.2,3.2,3.2,0.0,2.8,312.4,4.6,1.8,2.8,2.8,0.0,2.6,198.2,7.0,3.0,4.0,4.0,0.0,3.2,437.0,6.6,2.8,3.8,3.8,0.0,3.4,339.8,5.0,2.0,3.0,3.0,0.0,2.8,250.8,8.2,3.6,4.6,4.6,0.0,3.4,383.2,8.2,3.6,4.6,4.6,0.0,3.6,358.0
1500.0,5.8,2.4,3.4,3.4,0.0,3.0,345.8,8.6,3.8,4.8,4.8,0.0,3.6,555.0,7.8,3.4,4.4,4.4,0.0,3.4,410.0,5.4,2.2,3.2,3.2,0.0,3.0,287.6,5.4,2.2,3.2,3.2,0.0,2.6,291.0,7.0,3.0,4.0,4.0,0.0,3.4,417.2,9.4,4.2,5.2,5.2,0.0,4.0,543.0,8.2,3.6,4.6,4.6,0.0,3.6,427.2,5.8,2.4,3.4,3.4,0.0,3.0,315.0,8.6,3.8,4.8,4.8,0.0,3.8,465.2,8.2,3.6,4.6,4.6,0.0,3.8,396.8,7.0,3.0,4.0,4.0,0.0,3.4,400.2,6.2,2.6,3.6,3.6,0.0,3.2,310.0,6.2,2.6,3.6,3.6,0.0,3.0,366.4,5.8,2.4,3.4,3.4,0.0,3.0,250.4,7.4,3.2,4.2,4.2,0.0,3.2,487.0,7.4,3.2,4.2,4.2,0.0,3.6,389.0,6.2,2.6,3.6,3.6,0.0,3.2,305.6,8.6,3.8,4.8,4.8,0.0,3.4,434.4,8.6,3.8,4.8,4.8,0.0,3.6,410.6
1600.0,7.0,3.0,4.0,4.0,0.0,3.4,396.6,8.6,3.8,4.8,4.8,0.0,3.4,493.8,9.0,4.0,5.0,5.0,0.0,3.8,460.4,6.2,2.6,3.6,3.6,0.0,3.0,336.2,5.4,2.2,3.2,3.2,0.0,2.6,342.2,7.4,3.2,4.2,4.2,0.0,3.4,468.0,9.8,4.4,5.4,5.4,0.0,4.2,589.4,8.6,3.8,4.8,4.8,0.0,3.6,476.0,6.6,2.8,3.8,3.8,0.0,3.2,364.6,9.0,4.0,5.0,5.0,0.0,4.0,514.8,8.6,3.8,4.8,4.8,0.0,3.8,448.2,7.4,3.2,4.2,4.2,0.0,3.6,449.8,6.6,2.8,3.8,3.8,0.0,3.2,357.0,7.0,3.0,4.0,4.0,0.0,3.2,421.6,6.6,2.8,3.8,3.8,0.0,3.2,296.6,8.6,3.8,4.8,4.8,0.0,3.6,539.6,7.8,3.4,4.4,4.4,0.0,3.8,437.8,7.0,3.0,4.0,4.0,0.0,3.4,355.0,9.8,4.4,5.4,5.4,0.0,3.8,484.4,9.4,4.2,5.2,5.2,0.0,3.8,459.4
1700.0,7.4,3.2,4.2,4.2,0.0,3.4,449.2,8.6,3.8,4.8,4.8,0.0,3.4,546.4,9.8,4.4,5.4,5.4,0.0,3.8,510.6,6.2,2.6,3.6,3.6,0.0,3.0,383.8,7.0,3.0,4.0,4.0,0.0,3.2,393.4,8.6,3.8,4.8,4.8,0.0,3.8,518.2,10.2,4.6,5.6,5.6,0.0,4.4,638.8,9.8,4.4,5.4,5.4,0.0,4.0,526.4,6.6,2.8,3.8,3.8,0.0,3.2,414.0,8.2,3.6,4.6,4.6,0.0,3.6,448.6,7.0,3.0,4.0,4.0,0.0,3.4,380.4,7.8,3.4,4.4,4.4,0.0,3.8,501.4,7.0,3.0,4.0,4.0,0.0,3.4,406.0,7.8,3.4,4.4,4.4,0.0,3.4,472.4,7.0,3.0,4.0,4.0,0.0,3.4,349.6,8.6,3.8,4.8,4.8,0.0,3.6,590.0,9.0,4.0,5.0,5.0,0.0,4.0,490.6,7.0,3.0,4.0,4.0,0.0,3.4,402.4,10.2,4.6,5.6,5.6,0.0,4.0,536.8,9.8,4.4,5.4,5.4,0.0,3.8,509.8
1800.0,8.2,3.6,4.6,4.6,0.0,3.4,498.8,9.8,4.4,5.4,5.4,0.0,3.8,595.6,10.6,4.8,5.8,5.8,0.0,4.0,560.2,6.2,2.6,3.6,3.6,0.0,3.0,434.6,7.8,3.4,4.4,4.4,0.0,3.6,443.2,8.6,3.8,4.8,4.8,0.0,3.8,568.6,11.0,5.0,6.0,6.0,0.0,4.4,689.2,9.8,4.4,5.4,5.4,0.0,4.0,577.4,7.4,3.2,4.2,4.2,0.0,3.6,463.4,9.0,4.0,5.0,5.0,0.0,3.8,500.2,7.0,3.0,4.0,4.0,0.0,3.4,430.6,7.4,3.2,4.2,4.2,0.0,3.6,452.4,8.2,3.6,4.6,4.6,0.0,4.0,454.0,8.2,3.6,4.6,4.6,0.0,3.6,518.8,7.4,3.2,4.2,4.2,0.0,3.4,398.6,9.8,4.4,5.4,5.4,0.0,3.8,644.2,9.4,4.2,5.2,5.2,0.0,4.2,535.8,6.2,2.6,3.6,3.6,0.0,3.0,359.6,11.0,5.0,6.0,6.0,0.0,4.2,588.4,10.2,4.6,5.6,5.6,0.0,4.0,560.6
1900.0,9.0,4.0,5.0,5.0,0.0,3.4,546.4,10.2,4.6,5.6,5.6,0.0,4.0,647.8,11.4,5.2,6.2,6.2,0.0,4.0,612.6,6.6,2.8,3.8,3.8,0.0,3.0,487.8,7.8,3.4,4.4,4.4,0.0,3.6,495.2,10.2,4.6,5.6,5.6,0.0,4.2,520.4,10.6,4.8,5.8,5.8,0.0,4.2,615.4,10.2,4.6,5.6,5.6,0.0,4.2,627.6,7.8,3.4,4.4,4.4,0.0,3.6,511.8,9.8,4.4,5.4,5.4,0.0,3.8,550.6,7.8,3.4,4.4,4.4,0.0,3.6,476.6,8.2,3.6,4.6,4.6,0.0,3.8,505.0,8.6,3.8,4.8,4.8,0.0,4.2,506.8,9.4,4.2,5.2,5.2,0.0,3.6,570.2,8.6,3.8,4.8,4.8,0.0,3.6,450.4,8.2,3.6,4.6,4.6,0.0,3.2,508.2,9.4,4.2,5.2,5.2,0.0,4.2,585.8,6.2,2.6,3.6,3.6,0.0,3.0,408.2,11.0,5.0,6.0,6.0,0.0,4.2,639.0,9.8,4.4,5.4,5.4,0.0,3.8,436.6
2000.0,9.4,4.2,5.2,5.2,0.0,3.6,596.2,10.6,4.8,5.8,5.8,0.0,4.0,697.8,12.2,5.6,6.6,6.6,0.0,4.0,660.2,7.4,3.2,4.2,4.2,0.0,3.4,540.4,8.6,3.8,4.8,4.8,0.0,3.6,546.2,10.6,4.8,5.8,5.8,0.0,4.4,569.8,11.0,5.0,6.0,6.0,0.0,4.2,661.0,10.6,4.8,5.8,5.8,0.0,4.4,677.4,8.2,3.6,4.6,4.6,0.0,3.8,559.6,9.8,4.4,5.4,5.4,0.0,3.8,599.2,8.6,3.8,4.8,4.8,0.0,3.8,527.2,9.0,4.0,5.0,5.0,0.0,4.2,557.8,9.0,4.0,5.0,5.0,0.0,4.2,558.0,10.6,4.8,5.8,5.8,0.0,3.8,618.2,9.4,4.2,5.2,5.2,0.0,4.0,503.8,8.2,3.6,4.6,4.6,0.0,3.2,559.8,10.2,4.6,5.6,5.6,0.0,4.4,632.2,7.0,3.0,4.0,4.0,0.0,3.2,457.4,12.2,5.6,6.6,6.6,0.0,4.6,692.2,10.6,4.8,5.8,5.8,0.0,4.0,486.6
