Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3200.0,145.0,72.0,73.0,73.0,0.0,10.2,8362.6,200.6,99.8,100.8,100.8,0.0,14.0,11740.6,132.2,65.6,66.6,66.6,0.0,12.0,8620.4,86.2,42.6,43.6,43.6,0.0,9.0,5335.6,83.0,41.0,42.0,42.0,0.0,9.6,5230.4,106.2,52.6,53.6,53.6,0.0,10.8,7028.6,137.8,68.4,69.4,69.4,0.0,11.4,8224.2,107.8,53.4,54.4,54.4,0.0,11.8,6713.0,155.0,77.0,78.0,78.0,0.0,11.4,9358.0,66.6,32.8,33.8,33.8,0.0,10.6,4378.4,63.0,31.0,32.0,32.0,0.0,9.4,3628.6,169.0,84.0,85.0,85.0,0.0,13.6,11028.4,108.2,53.6,54.6,54.6,0.0,10.2,6817.2,95.8,47.4,48.4,48.4,0.0,12.2,6343.0,27.8,13.4,14.4,14.4,0.0,6.8,1457.6,179.0,89.0,90.0,90.0,0.0,13.0,10975.4,69.4,34.2,35.2,35.2,0.0,8.6,4545.4,106.2,52.6,53.6,53.6,0.0,12.6,6319.2,90.6,44.8,45.8,45.8,0.0,10.2,5569.8,116.2,57.6,58.6,58.6,0.0,11.6,7011.8
3300.0,145.8,72.4,73.4,73.4,0.0,9.2,8428.0,191.0,95.0,96.0,96.0,0.0,12.0,11095.6,118.2,58.6,59.6,59.6,0.0,10.2,7992.8,92.2,45.6,46.6,46.6,0.0,9.4,5619.2,92.6,45.8,46.8,46.8,0.0,10.6,5832.4,86.2,42.6,43.6,43.6,0.0,8.4,5481.0,145.8,72.4,73.4,73.4,0.0,12.0,8818.2,97.8,48.4,49.4,49.4,0.0,9.4,6267.6,74.2,36.6,37.6,37.6,0.0,7.4,4149.4,40.6,19.8,20.8,20.8,0.0,8.0,2345.6,54.6,26.8,27.8,27.8,0.0,8.2,2998.4,156.2,77.6,78.6,78.6,0.0,11.8,9610.2,99.4,49.2,50.2,50.2,0.0,9.8,6233.8,104.6,51.8,52.8,52.8,0.0,12.4,6957.0,39.4,19.2,20.2,20.2,0.0,8.4,2082.6,185.8,92.4,93.4,93.4,0.0,13.2,11576.4,78.6,38.8,39.8,39.8,0.0,9.2,5144.4,115.8,57.4,58.4,58.4,0.0,12.8,6955.2,87.0,43.0,44.0,44.0,0.0,9.2,5228.2,88.2,43.6,44.6,44.6,0.0,8.6,4981.0
3400.0,155.4,77.2,78.2,78.2,0.0,10.2,9007.0,199.0,99.0,100.0,100.0,0.0,13.0,11731.6,125.4,62.2,63.2,63.2,0.0,11.0,8577.8,101.4,50.2,51.2,51.2,0.0,10.4,6218.2,55.4,27.2,28.2,28.2,0.0,10.2,2918.8,94.6,46.8,47.8,47.8,0.0,9.8,6059.0,158.2,78.6,79.6,79.6,0.0,12.2,9434.2,107.0,53.0,54.0,54.0,0.0,10.2,6889.6,87.8,43.4,44.4,44.4,0.0,9.6,4783.4,39.0,19.0,20.0,20.0,0.0,8.2,2008.0,67.0,33.0,34.0,34.0,0.0,9.4,3586.4,166.2,82.6,83.6,83.6,0.0,12.2,10216.2,111.0,55.0,56.0,56.0,0.0,10.4,6870.8,115.4,57.2,58.2,58.2,0.0,13.0,7545.0,49.0,24.0,25.0,25.0,0.0,9.6,2683.6,196.6,97.8,98.8,98.8,0.0,13.6,12213.4,87.8,43.4,44.4,44.4,0.0,9.6,5771.4,99.0,49.0,50.0,50.0,0.0,11.4,5549.2,97.8,48.4,49.4,49.4,0.0,10.2,5857.2,101.0,50.0,51.0,51.0,0.0,9.4,5548.0
3500.0,166.2,82.6,83.6,83.6,0.0,11.2,9618.0,207.0,103.0,104.0,104.0,0.0,13.6,12352.6,134.6,66.8,67.8,67.8,0.0,12.0,9169.8,109.8,54.4,55.4,55.4,0.0,10.8,6784.2,65.0,32.0,33.0,33.0,0.0,11.0,3524.8,103.4,51.2,52.2,52.2,0.0,10.8,6642.0,165.4,82.2,83.2,83.2,0.0,12.4,10037.2,118.2,58.6,59.6,59.6,0.0,11.0,7499.6,96.6,47.8,48.8,48.8,0.0,10.2,5401.4,48.6,23.8,24.8,24.8,0.0,9.4,2611.0,80.2,39.6,40.6,40.6,0.0,10.2,4167.4,175.8,87.4,88.4,88.4,0.0,12.8,10778.2,119.0,59.0,60.0,60.0,0.0,11.2,7465.8,61.8,30.4,31.4,31.4,0.0,9.8,3839.6,61.8,30.4,31.4,31.4,0.0,10.4,3269.6,205.0,102.0,103.0,103.0,0.0,13.8,12824.4,82.2,40.6,41.6,41.6,0.0,9.6,5125.2,109.4,54.2,55.2,55.2,0.0,12.0,6105.2,99.4,49.2,50.2,50.2,0.0,10.2,5749.0,111.8,55.4,56.4,56.4,0.0,10.6,6170.0
3600.0,126.2,62.6,63.6,63.6,0.0,11.0,7282.0,216.2,107.6,108.6,108.6,0.0,13.8,12962.6,118.6,58.8,59.8,59.8,0.0,11.0,8072.2,119.8,59.4,60.4,60.4,0.0,11.4,7386.2,75.8,37.4,38.4,38.4,0.0,12.2,4083.8,115.4,57.2,58.2,58.2,0.0,11.8,7287.0,143.0,71.0,72.0,72.0,0.0,12.4,8389.2,127.8,63.4,64.4,64.4,0.0,11.8,8134.6,107.4,53.2,54.2,54.2,0.0,11.4,6002.4,59.0,29.0,30.0,30.0,0.0,10.2,3246.0,66.2,32.6,33.6,33.6,0.0,10.0,3389.0,185.0,92.0,93.0,93.0,0.0,13.2,11432.2,129.8,64.4,65.4,65.4,0.0,11.8,8063.8,61.0,30.0,31.0,31.0,0.0,10.0,3510.2,74.2,36.6,37.6,37.6,0.0,11.2,3862.6,213.4,106.2,107.2,107.2,0.0,14.0,13413.4,89.0,44.0,45.0,45.0,0.0,10.0,5730.2,119.4,59.2,60.2,60.2,0.0,12.8,6714.2,109.8,54.4,55.4,55.4,0.0,10.8,6303.0,121.0,60.0,61.0,61.0,0.0,10.8,6762.0
3700.0,138.2,68.6,69.6,69.6,0.0,11.6,7868.0,223.8,111.4,112.4,112.4,0.0,14.0,13532.6,129.8,64.4,65.4,65.4,0.0,11.8,8657.2,131.8,65.4,66.4,66.4,0.0,12.2,7950.2,88.6,43.8,44.8,44.8,0.0,13.4,4681.8,124.6,61.8,62.8,62.8,0.0,12.2,7885.0,135.8,67.4,68.4,68.4,0.0,11.2,8005.6,137.0,68.0,69.0,69.0,0.0,12.2,8758.6,118.6,58.8,59.8,59.8,0.0,12.2,6611.4,69.0,34.0,35.0,35.0,0.0,10.6,3841.0,75.0,37.0,38.0,38.0,0.0,10.8,3966.0,192.6,95.8,96.8,96.8,0.0,13.2,12048.2,75.8,37.4,38.4,38.4,0.0,10.6,5264.0,72.2,35.6,36.6,36.6,0.0,11.2,4101.2,86.2,42.6,43.6,43.6,0.0,11.8,4417.6,221.8,110.4,111.4,111.4,0.0,14.4,14015.4,99.4,49.2,50.2,50.2,0.0,11.2,6309.2,132.2,65.6,66.6,66.6,0.0,13.2,7306.2,118.6,58.8,59.8,59.8,0.0,11.0,6926.0,129.8,64.4,65.4,65.4,0.0,11.4,7301.0
3800.0,147.0,73.0,74.0,74.0,0.0,11.8,8453.0,232.6,115.8,116.8,116.8,0.0,14.0,14143.6,143.0,71.0,72.0,72.0,0.0,12.6,9257.2,142.2,70.6,71.6,71.6,0.0,13.2,8547.2,98.6,48.8,49.8,49.8,0.0,14.0,5267.8,137.8,68.4,69.4,69.4,0.0,13.0,8511.0,145.4,72.2,73.2,73.2,0.0,12.0,8603.6,147.4,73.2,74.2,74.2,0.0,12.4,9391.6,127.0,63.0,64.0,64.0,0.0,12.8,7195.4,79.8,39.4,40.4,40.4,0.0,11.4,4438.0,85.0,42.0,43.0,43.0,0.0,11.4,4554.0,199.4,99.2,100.2,100.2,0.0,13.4,12663.2,86.2,42.6,43.6,43.6,0.0,11.4,5850.0,83.0,41.0,42.0,42.0,0.0,11.6,4673.2,78.6,38.8,39.8,39.8,0.0,11.6,3969.0,231.0,115.0,116.0,116.0,0.0,14.6,14604.4,107.8,53.4,54.4,54.4,0.0,11.2,6900.2,141.8,70.4,71.4,71.4,0.0,13.4,7926.2,127.8,63.4,64.4,64.4,0.0,11.4,7556.0,142.6,70.8,71.8,71.8,0.0,11.6,7959.0
3900.0,155.8,77.4,78.4,78.4,0.0,12.2,9066.0,239.4,119.2,120.2,120.2,0.0,14.0,14748.6,151.0,75.0,76.0,76.0,0.0,12.6,9824.2,108.6,53.8,54.8,54.8,0.0,12.4,6173.0,109.4,54.2,55.2,55.2,0.0,14.6,5880.8,147.4,73.2,74.2,74.2,0.0,13.2,9109.0,154.2,76.6,77.6,77.6,0.0,12.4,9167.2,159.0,79.0,80.0,80.0,0.0,12.8,9999.6,133.4,66.2,67.2,67.2,0.0,13.6,7747.4,91.0,45.0,46.0,46.0,0.0,11.6,5077.0,95.8,47.4,48.4,48.4,0.0,11.8,5160.0,209.8,104.4,105.4,105.4,0.0,13.6,13255.2,93.4,46.2,47.2,47.2,0.0,11.8,6452.0,94.6,46.8,47.8,47.8,0.0,12.2,5333.2,88.2,43.6,44.6,44.6,0.0,12.2,4569.0,196.2,97.6,98.6,98.6,0.0,14.6,12345.6,118.6,58.8,59.8,59.8,0.0,11.8,7523.2,155.4,77.2,78.2,78.2,0.0,14.0,8548.2,141.0,70.0,71.0,71.0,0.0,11.6,8172.0,98.2,48.6,49.6,49.6,0.0,10.4,4935.0
4000.0,129.4,64.2,65.2,65.2,0.0,8.8,7741.8,221.8,110.4,111.4,111.4,0.0,12.2,13861.8,119.8,59.4,60.4,60.4,0.0,9.0,8527.4,97.8,48.4,49.4,49.4,0.0,10.4,5763.8,69.4,34.2,35.2,35.2,0.0,8.6,3482.6,97.0,48.0,49.0,49.0,0.0,8.0,5919.2,114.6,56.8,57.8,57.8,0.0,9.0,7188.4,141.4,70.2,71.2,71.2,0.0,11.2,9118.6,107.0,53.0,54.0,54.0,0.0,8.8,6324.2,57.4,28.2,29.2,29.2,0.0,8.0,3274.2,43.4,21.2,22.2,22.2,0.0,8.0,2292.6,164.6,81.8,82.8,82.8,0.0,9.0,10764.2,19.4,9.2,10.2,10.2,0.0,5.2,1200.2,34.2,16.6,17.6,17.6,0.0,5.8,1656.8,35.8,17.4,18.4,18.4,0.0,6.4,1934.4,183.4,91.2,92.2,92.2,0.0,13.0,11284.2,93.4,46.2,47.2,47.2,0.0,9.4,5897.4,151.4,75.2,76.2,76.2,0.0,13.2,8398.2,95.0,47.0,48.0,48.0,0.0,6.6,5753.2,34.6,16.8,17.8,17.8,0.0,6.0,1931.8
4100.0,94.6,46.8,47.8,47.8,0.0,8.0,5590.8,216.6,107.8,108.8,108.8,0.0,12.0,13537.2,131.8,65.4,66.4,66.4,0.0,10.4,9116.4,11.0,5.0,6.0,6.0,0.0,4.4,644.6,16.2,7.6,8.6,8.6,0.0,5.8,712.0,89.0,44.0,45.0,45.0,0.0,7.8,5543.4,87.0,43.0,44.0,44.0,0.0,8.6,5545.6,83.0,41.0,42.0,42.0,0.0,7.4,5620.4,81.8,40.4,41.4,41.4,0.0,7.0,4869.0,29.4,14.2,15.2,15.2,0.0,7.0,1538.4,37.4,18.2,19.2,19.2,0.0,8.4,2045.8,151.8,75.4,76.4,76.4,0.0,9.2,10081.2,15.4,7.2,8.2,8.2,0.0,5.6,804.6,26.6,12.8,13.8,13.8,0.0,6.2,1501.6,21.8,10.4,11.4,11.4,0.0,6.4,1378.0,172.6,85.8,86.8,86.8,0.0,11.8,10753.4,58.6,28.8,29.8,29.8,0.0,7.4,3948.6,91.8,45.4,46.4,46.4,0.0,9.2,5436.6,82.2,40.6,41.6,41.6,0.0,6.4,5244.0,25.8,12.4,13.4,13.4,0.0,7.2,1593.2
4200.0,105.8,52.4,53.4,53.4,0.0,9.2,6166.8,224.6,111.8,112.8,112.8,0.0,12.4,14085.2,127.0,63.0,64.0,64.0,0.0,10.6,8916.6,21.8,10.4,11.4,11.4,0.0,6.6,1215.6,25.8,12.4,13.4,13.4,0.0,8.8,1339.0,100.2,49.6,50.6,50.6,0.0,9.2,6142.4,85.8,42.4,43.4,43.4,0.0,8.8,5552.4,91.4,45.2,46.2,46.2,0.0,9.4,6204.4,90.6,44.8,45.8,45.8,0.0,8.8,5453.0,26.6,12.8,13.8,13.8,0.0,8.0,1263.6,35.4,17.2,18.2,18.2,0.0,8.2,1763.2,161.8,80.4,81.4,81.4,0.0,10.6,10683.2,24.6,11.8,12.8,12.8,0.0,7.4,1347.6,36.2,17.6,18.6,18.6,0.0,7.8,2102.6,23.4,11.2,12.2,12.2,0.0,8.4,1400.2,161.0,80.0,81.0,81.0,0.0,11.2,10001.4,65.0,32.0,33.0,33.0,0.0,9.2,4520.6,97.8,48.4,49.4,49.4,0.0,10.4,5824.2,91.0,45.0,46.0,46.0,0.0,7.6,5845.0,36.2,17.6,18.6,18.6,0.0,9.2,2207.2
4300.0,118.2,58.6,59.6,59.6,0.0,10.6,6790.8,235.4,117.2,118.2,118.2,0.0,13.2,14664.2,134.2,66.6,67.6,67.6,0.0,11.6,9543.6,29.0,14.0,15.0,15.0,0.0,8.2,1772.6,29.4,14.2,15.2,15.2,0.0,8.8,1650.0,110.2,54.6,55.6,55.6,0.0,10.2,6747.4,97.4,48.2,49.2,49.2,0.0,10.0,6136.4,100.2,49.6,50.6,50.6,0.0,10.2,6806.4,99.8,49.4,50.4,50.4,0.0,10.2,6020.0,37.0,18.0,19.0,19.0,0.0,9.2,1855.6,34.6,16.8,17.8,17.8,0.0,7.8,2023.2,170.6,84.8,85.8,85.8,0.0,11.2,11281.2,32.6,15.8,16.8,16.8,0.0,8.4,1960.6,47.0,23.0,24.0,24.0,0.0,9.4,2744.6,33.4,16.2,17.2,17.2,0.0,10.0,1992.2,170.6,84.8,85.8,85.8,0.0,12.0,10600.4,74.2,36.6,37.6,37.6,0.0,11.0,5104.6,107.0,53.0,54.0,54.0,0.0,12.0,6422.2,103.4,51.2,52.2,52.2,0.0,9.2,6438.0,43.0,21.0,22.0,22.0,0.0,10.0,2795.2
4400.0,129.8,64.4,65.4,65.4,0.0,11.4,7410.8,244.2,121.6,122.6,122.6,0.0,13.8,15239.2,140.2,69.6,70.6,70.6,0.0,10.8,9779.4,39.4,19.2,20.2,20.2,0.0,9.4,2380.6,29.8,14.4,15.4,15.4,0.0,8.0,1794.2,41.0,20.0,21.0,21.0,0.0,9.2,2229.8,107.4,53.2,54.2,54.2,0.0,12.4,6741.4,109.8,54.4,55.4,55.4,0.0,11.4,7432.4,110.6,54.8,55.8,55.8,0.0,11.2,6620.0,47.8,23.4,24.4,24.4,0.0,9.8,2499.6,37.4,18.2,19.2,19.2,0.0,8.0,2289.0,173.8,86.4,87.4,87.4,0.0,11.0,11494.6,40.2,19.6,20.6,20.6,0.0,9.2,2579.6,51.8,25.4,26.4,26.4,0.0,9.6,2931.4,43.8,21.4,22.4,22.4,0.0,11.2,2595.2,105.4,52.2,53.2,53.2,0.0,10.0,6207.0,83.4,41.2,42.2,42.2,0.0,11.8,5696.6,30.6,14.8,15.8,15.8,0.0,9.4,1903.6,38.2,18.6,19.6,19.6,0.0,8.2,2097.6,51.4,25.2,26.2,26.2,0.0,11.2,3416.2
4500.0,141.0,70.0,71.0,71.0,0.0,12.0,8023.8,248.2,123.6,124.6,124.6,0.0,13.8,15538.6,137.8,68.4,69.4,69.4,0.0,10.0,9728.8,49.8,24.4,25.4,25.4,0.0,10.8,2977.6,38.6,18.8,19.8,19.8,0.0,8.8,2368.2,47.4,23.2,24.2,24.2,0.0,10.2,2827.8,102.2,50.6,51.6,51.6,0.0,10.0,6485.6,47.4,23.2,24.2,24.2,0.0,10.8,2795.4,108.2,53.6,54.6,54.6,0.0,9.4,6317.6,56.2,27.6,28.6,28.6,0.0,11.2,3127.6,49.0,24.0,25.0,25.0,0.0,9.4,2926.0,163.0,81.0,82.0,82.0,0.0,8.6,10983.6,49.8,24.4,25.4,25.4,0.0,9.8,3210.6,60.6,29.8,30.8,30.8,0.0,10.4,3552.4,40.2,19.6,20.6,20.6,0.0,9.2,2175.8,114.2,56.6,57.6,57.6,0.0,11.6,6785.0,88.6,43.8,44.8,44.8,0.0,12.0,5943.4,37.4,18.2,19.2,19.2,0.0,10.8,2494.6,46.6,22.8,23.8,23.8,0.0,9.6,2703.6,49.4,24.2,25.2,25.2,0.0,10.6,3411.4
4600.0,135.0,67.0,68.0,68.0,0.0,11.6,7892.4,196.2,97.6,98.6,98.6,0.0,12.6,12140.6,148.6,73.8,74.8,74.8,0.0,11.2,10348.8,52.2,25.6,26.6,26.6,0.0,10.6,2964.4,46.6,22.8,23.8,23.8,0.0,10.0,2998.2,55.0,27.0,28.0,28.0,0.0,10.6,3436.8,113.4,56.2,57.2,57.2,0.0,10.8,7105.6,39.4,19.2,20.2,20.2,0.0,7.6,2012.8,45.4,22.2,23.2,23.2,0.0,9.2,2551.4,55.8,27.4,28.4,28.4,0.0,11.0,3155.0,41.4,20.2,21.2,21.2,0.0,8.2,2461.6,89.0,44.0,45.0,45.0,0.0,6.6,6235.0,61.4,30.2,31.2,31.2,0.0,10.8,3834.6,72.2,35.6,36.6,36.6,0.0,11.2,4179.4,50.2,24.6,25.6,25.6,0.0,9.8,2845.8,123.0,61.0,62.0,62.0,0.0,12.2,7395.0,96.6,47.8,48.8,48.8,0.0,12.6,6539.4,33.0,16.0,17.0,17.0,0.0,8.6,2051.6,46.6,22.8,23.8,23.8,0.0,8.6,2650.6,58.2,28.6,29.6,29.6,0.0,11.2,3988.4
4700.0,95.4,47.2,48.2,48.2,0.0,8.8,6100.8,204.6,101.8,102.8,102.8,0.0,13.2,12745.6,95.0,47.0,48.0,48.0,0.0,9.6,6555.2,42.6,20.8,21.8,21.8,0.0,9.0,2718.0,42.6,20.8,21.8,21.8,0.0,8.6,2711.0,43.0,21.0,22.0,22.0,0.0,8.6,2631.4,108.6,53.8,54.8,54.8,0.0,9.2,6896.8,54.2,26.6,27.6,27.6,0.0,8.6,2631.8,49.8,24.4,25.4,25.4,0.0,8.8,2819.2,39.4,19.2,20.2,20.2,0.0,8.4,2215.6,33.4,16.2,17.2,17.2,0.0,7.0,2252.0,100.2,49.6,50.6,50.6,0.0,8.2,6819.0,61.4,30.2,31.2,31.2,0.0,9.4,3650.8,67.0,33.0,34.0,34.0,0.0,9.8,3925.4,34.2,16.6,17.6,17.6,0.0,8.2,1977.2,52.6,25.8,26.8,26.8,0.0,9.8,3009.0,109.8,54.4,55.4,55.4,0.0,12.8,7148.4,45.0,22.0,23.0,23.0,0.0,9.4,2630.6,45.4,22.2,23.2,23.2,0.0,7.6,2413.0,37.0,18.0,19.0,19.0,0.0,9.4,2345.0
4800.0,93.4,46.2,47.2,47.2,0.0,8.2,5697.4,217.0,108.0,109.0,109.0,0.0,14.0,13344.6,61.8,30.4,31.4,31.4,0.0,10.2,3469.6,52.6,25.8,26.8,26.8,0.0,10.0,3293.0,31.8,15.4,16.4,16.4,0.0,7.0,2042.4,53.8,26.4,27.4,27.4,0.0,10.0,3217.4,121.4,60.2,61.2,61.2,0.0,11.0,7475.8,45.8,22.4,23.4,23.4,0.0,7.6,2249.4,61.0,30.0,31.0,31.0,0.0,9.8,3426.2,35.0,17.0,18.0,18.0,0.0,8.6,1972.8,45.0,22.0,23.0,23.0,0.0,8.2,2867.0,108.6,53.8,54.8,54.8,0.0,8.8,7414.0,70.6,34.8,35.8,35.8,0.0,10.2,4290.8,30.6,14.8,15.8,15.8,0.0,7.0,1394.4,41.0,20.0,21.0,21.0,0.0,8.4,2104.0,64.6,31.8,32.8,32.8,0.0,10.4,3610.0,121.0,60.0,61.0,61.0,0.0,13.6,7730.4,56.2,27.6,28.6,28.6,0.0,10.0,3237.6,54.6,26.8,27.8,27.8,0.0,8.8,2972.0,46.2,22.6,23.6,23.6,0.0,10.6,2951.0
4900.0,105.4,52.2,53.2,53.2,0.0,9.0,6293.4,215.0,107.0,108.0,108.0,0.0,12.8,13159.4,62.6,30.8,31.8,31.8,0.0,10.2,3369.6,64.2,31.6,32.6,32.6,0.0,10.8,3892.0,33.8,16.4,17.4,17.4,0.0,7.2,2116.2,57.4,28.2,29.2,29.2,0.0,10.0,3378.0,133.4,66.2,67.2,67.2,0.0,11.8,8087.8,60.2,29.6,30.6,30.6,0.0,9.0,2889.4,69.4,34.2,35.2,35.2,0.0,10.4,4024.2,49.4,24.2,25.2,25.2,0.0,9.8,2593.8,39.8,19.4,20.4,20.4,0.0,7.4,2587.2,43.0,21.0,22.0,22.0,0.0,8.0,2378.2,81.8,40.4,41.4,41.4,0.0,10.8,4890.8,35.0,17.0,18.0,18.0,0.0,7.8,1591.2,51.0,25.0,26.0,26.0,0.0,9.6,2749.0,62.6,30.8,31.8,31.8,0.0,10.0,3634.8,131.8,65.4,66.4,66.4,0.0,13.8,8344.4,69.4,34.2,35.2,35.2,0.0,11.2,3808.6,64.6,31.8,32.8,32.8,0.0,9.6,3571.0,56.6,27.8,28.8,28.8,0.0,12.2,3520.0
5000.0,115.8,57.4,58.4,58.4,0.0,10.0,6906.4,135.4,67.2,68.2,68.2,0.0,11.2,8166.0,74.6,36.8,37.8,37.8,0.0,11.2,4004.6,74.2,36.6,37.6,37.6,0.0,11.2,4507.0,46.6,22.8,23.8,23.8,0.0,8.6,2699.2,65.4,32.2,33.2,33.2,0.0,10.2,3966.0,137.4,68.2,69.2,69.2,0.0,12.2,8099.2,71.8,35.4,36.4,36.4,0.0,9.4,3511.4,83.4,41.2,42.2,42.2,0.0,10.8,4655.2,61.4,30.2,31.2,31.2,0.0,10.4,3201.8,51.4,25.2,26.2,26.2,0.0,8.8,3207.2,53.8,26.4,27.4,27.4,0.0,8.8,3026.2,90.6,44.8,45.8,45.8,0.0,11.2,5521.8,44.6,21.8,22.8,22.8,0.0,8.4,2170.2,45.4,22.2,23.2,23.2,0.0,8.0,2233.8,74.2,36.6,37.6,37.6,0.0,10.8,4231.8,140.2,69.6,70.6,70.6,0.0,14.2,8923.4,80.2,39.6,40.6,40.6,0.0,12.2,4399.6,77.8,38.4,39.4,39.4,0.0,10.0,4193.0,64.6,31.8,32.8,32.8,0.0,13.0,4142.0
5100.0,122.6,60.8,61.8,61.8,0.0,11.2,7455.4,146.2,72.6,73.6,73.6,0.0,11.8,8783.0,84.2,41.6,42.6,42.6,0.0,11.6,4649.6,81.0,40.0,41.0,41.0,0.0,11.6,5103.0,39.8,19.4,20.4,20.4,0.0,8.6,2277.4,75.8,37.4,38.4,38.4,0.0,10.4,4563.0,136.6,67.8,68.8,68.8,0.0,11.4,8232.4,78.6,38.8,39.8,39.8,0.0,9.6,3874.6,93.8,46.4,47.4,47.4,0.0,11.2,5251.2,54.6,26.8,27.8,27.8,0.0,8.8,3075.2,61.0,30.0,31.0,31.0,0.0,10.0,3846.2,61.8,30.4,31.4,31.4,0.0,9.8,3661.2,80.2,39.6,40.6,40.6,0.0,10.0,4878.2,45.0,22.0,23.0,23.0,0.0,8.0,2286.4,54.2,26.6,27.6,27.6,0.0,8.4,2872.8,82.2,40.6,41.6,41.6,0.0,11.2,4821.8,137.8,68.4,69.4,69.4,0.0,13.2,8793.2,80.6,39.8,40.8,40.8,0.0,11.0,4312.0,88.6,43.8,44.8,44.8,0.0,10.4,4777.0,58.2,28.6,29.6,29.6,0.0,12.2,3628.4
5200.0,132.6,65.8,66.8,66.8,0.0,12.0,8042.4,77.8,38.4,39.4,39.4,0.0,10.2,3967.6,98.2,48.6,49.6,49.6,0.0,12.0,5217.6,92.2,45.6,46.6,46.6,0.0,12.4,5724.0,49.4,24.2,25.2,25.2,0.0,9.6,2903.4,75.8,37.4,38.4,38.4,0.0,10.4,4603.0,148.2,73.6,74.6,74.6,0.0,12.4,8848.4,69.0,34.0,35.0,35.0,0.0,9.4,3560.8,105.8,52.4,53.4,53.4,0.0,11.8,5827.2,66.2,32.6,33.6,33.6,0.0,10.0,3677.2,72.2,35.6,36.6,36.6,0.0,10.2,4430.2,61.8,30.4,31.4,31.4,0.0,9.0,3638.4,74.6,36.8,37.8,37.8,0.0,10.6,4391.0,59.8,29.4,30.4,30.4,0.0,8.8,2875.4,67.0,33.0,34.0,34.0,0.0,8.8,3484.8,92.6,45.8,46.8,46.8,0.0,11.6,5432.8,147.0,73.0,74.0,74.0,0.0,13.4,9430.2,89.8,44.4,45.4,45.4,0.0,11.6,4957.0,97.0,48.0,49.0,49.0,0.0,11.2,5376.0,54.6,26.8,27.8,27.8,0.0,11.2,3098.4
