Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
1100.0,5.0,2.0,3.0,3.0,0.0,2.6,400.6,4.6,1.8,2.8,2.8,0.0,2.4,446.2,3.4,1.2,2.2,2.2,0.0,2.2,474.2,4.2,1.6,2.6,2.6,0.0,2.6,503.4,5.8,2.4,3.4,3.4,0.0,3.0,501.2,5.8,2.4,3.4,3.4,0.0,2.8,551.8,5.4,2.2,3.2,3.2,0.0,2.8,520.6,3.0,1.0,2.0,2.0,0.0,2.0,446.0,6.2,2.6,3.6,3.6,0.0,3.0,517.4,4.2,1.6,2.6,2.6,0.0,2.4,475.2,3.4,1.2,2.2,2.2,0.0,2.2,543.4,3.0,1.0,2.0,2.0,0.0,2.0,345.8,5.4,2.2,3.2,3.2,0.0,3.0,558.6,4.2,1.6,2.6,2.6,0.0,2.4,530.4,3.0,1.0,2.0,2.0,0.0,2.0,369.4,4.2,1.6,2.6,2.6,0.0,2.2,434.4,5.0,2.0,3.0,3.0,0.0,3.0,524.0,3.0,1.0,2.0,2.0,0.0,2.0,306.6,3.8,1.4,2.4,2.4,0.0,2.2,434.6,3.0,1.0,2.0,2.0,0.0,2.0,364.6
1200.0,5.0,2.0,3.0,3.0,0.0,2.6,450.0,4.6,1.8,2.8,2.8,0.0,2.4,377.0,3.4,1.2,2.2,2.2,0.0,2.2,433.4,4.2,1.6,2.6,2.6,0.0,2.6,405.0,4.6,1.8,2.8,2.8,0.0,2.6,399.8,4.2,1.6,2.6,2.6,0.0,2.0,276.6,6.2,2.6,3.6,3.6,0.0,3.0,568.0,2.6,0.8,1.8,1.8,0.0,1.8,198.8,5.4,2.2,3.2,3.2,0.0,2.6,454.8,3.8,1.4,2.4,2.4,0.0,2.2,318.2,3.0,1.0,2.0,2.0,0.0,2.0,407.4,3.4,1.2,2.2,2.2,0.0,2.2,343.8,6.2,2.6,3.6,3.6,0.0,3.2,495.8,4.2,1.6,2.6,2.6,0.0,2.4,583.4,3.4,1.2,2.2,2.2,0.0,2.0,417.6,3.8,1.4,2.4,2.4,0.0,2.2,429.0,4.6,1.8,2.8,2.8,0.0,2.8,455.4,3.8,1.4,2.4,2.4,0.0,2.4,360.4,1.0,0.0,1.0,1.0,0.0,1.0,222.6,2.6,0.8,1.8,1.8,0.0,1.8,291.2
1300.0,3.4,1.2,2.2,2.2,0.0,2.0,269.2,3.4,1.2,2.2,2.2,0.0,2.2,304.2,3.8,1.4,2.4,2.4,0.0,2.2,375.8,4.2,1.6,2.6,2.6,0.0,2.6,454.8,3.8,1.4,2.4,2.4,0.0,2.2,336.6,5.8,2.4,3.4,3.4,0.0,2.8,325.4,5.8,2.4,3.4,3.4,0.0,2.8,510.6,3.0,1.0,2.0,2.0,0.0,2.0,137.6,6.2,2.6,3.6,3.6,0.0,2.8,502.8,2.2,0.6,1.6,1.6,0.0,1.6,254.4,2.6,0.8,1.8,1.8,0.0,1.8,343.4,3.8,1.4,2.4,2.4,0.0,2.4,396.6,6.6,2.8,3.8,3.8,0.0,3.2,545.4,3.8,1.4,2.4,2.4,0.0,2.2,439.4,4.2,1.6,2.6,2.6,0.0,2.2,462.2,3.8,1.4,2.4,2.4,0.0,2.2,479.6,5.0,2.0,3.0,3.0,0.0,2.8,453.8,3.4,1.2,2.2,2.2,0.0,2.2,374.6,2.2,0.6,1.6,1.6,0.0,1.6,267.0,3.0,1.0,2.0,2.0,0.0,2.0,332.6
1400.0,3.4,1.2,2.2,2.2,0.0,2.0,319.4,3.0,1.0,2.0,2.0,0.0,2.0,267.6,3.8,1.4,2.4,2.4,0.0,2.2,424.2,4.2,1.6,2.6,2.6,0.0,2.6,506.2,4.2,1.6,2.6,2.6,0.0,2.4,386.6,6.2,2.6,3.6,3.6,0.0,2.8,373.0,5.8,2.4,3.4,3.4,0.0,2.8,561.0,3.4,1.2,2.2,2.2,0.0,2.2,187.4,6.2,2.6,3.6,3.6,0.0,2.8,554.4,2.2,0.6,1.6,1.6,0.0,1.6,295.8,2.6,0.8,1.8,1.8,0.0,1.8,389.4,4.2,1.6,2.6,2.6,0.0,2.4,448.2,7.4,3.2,4.2,4.2,0.0,3.6,598.0,5.4,2.2,3.2,3.2,0.0,2.8,491.2,4.6,1.8,2.8,2.8,0.0,2.4,513.2,4.2,1.6,2.6,2.6,0.0,2.4,531.6,5.0,2.0,3.0,3.0,0.0,2.8,502.0,4.2,1.6,2.6,2.6,0.0,2.6,422.2,2.6,0.8,1.8,1.8,0.0,1.8,314.6,3.0,1.0,2.0,2.0,0.0,2.0,381.4
1500.0,3.4,1.2,2.2,2.2,0.0,2.0,367.4,3.0,1.0,2.0,2.0,0.0,2.0,314.2,4.2,1.6,2.6,2.6,0.0,2.2,468.4,4.2,1.6,2.6,2.6,0.0,2.6,559.2,4.2,1.6,2.6,2.6,0.0,2.4,435.2,6.2,2.6,3.6,3.6,0.0,2.8,423.6,6.2,2.6,3.6,3.6,0.0,2.8,472.0,3.4,1.2,2.2,2.2,0.0,2.2,238.6,6.2,2.6,3.6,3.6,0.0,2.8,553.4,2.6,0.8,1.8,1.8,0.0,1.8,344.6,3.0,1.0,2.0,2.0,0.0,2.0,313.6,3.8,1.4,2.4,2.4,0.0,2.2,355.4,7.4,3.2,4.2,4.2,0.0,3.6,650.8,5.8,2.4,3.4,3.4,0.0,3.0,542.0,4.6,1.8,2.8,2.8,0.0,2.4,562.8,4.6,1.8,2.8,2.8,0.0,2.6,581.8,5.4,2.2,3.2,3.2,0.0,3.0,552.6,5.0,2.0,3.0,3.0,0.0,2.8,475.0,3.0,1.0,2.0,2.0,0.0,2.0,366.0,3.0,1.0,2.0,2.0,0.0,2.0,430.0
1600.0,3.8,1.4,2.4,2.4,0.0,2.2,415.8,3.0,1.0,2.0,2.0,0.0,2.0,363.0,4.2,1.6,2.6,2.6,0.0,2.2,516.0,4.2,1.6,2.6,2.6,0.0,2.6,608.6,4.6,1.8,2.8,2.8,0.0,2.6,485.4,6.6,2.8,3.8,3.8,0.0,3.0,463.2,3.8,1.4,2.4,2.4,0.0,2.2,398.4,4.2,1.6,2.6,2.6,0.0,2.6,289.0,6.2,2.6,3.6,3.6,0.0,2.8,600.8,3.0,1.0,2.0,2.0,0.0,2.0,220.0,3.0,1.0,2.0,2.0,0.0,2.0,363.4,3.4,1.2,2.2,2.2,0.0,2.0,300.6,7.0,3.0,4.0,4.0,0.0,3.2,579.8,5.8,2.4,3.4,3.4,0.0,3.0,591.8,4.2,1.6,2.6,2.6,0.0,2.2,462.4,3.0,1.0,2.0,2.0,0.0,2.0,376.2,6.2,2.6,3.6,3.6,0.0,3.2,604.2,5.0,2.0,3.0,3.0,0.0,2.8,525.6,3.4,1.2,2.2,2.2,0.0,2.2,413.4,3.4,1.2,2.2,2.2,0.0,2.2,480.0
1700.0,3.8,1.4,2.4,2.4,0.0,2.2,468.4,3.4,1.2,2.2,2.2,0.0,2.2,415.4,4.6,1.8,2.8,2.8,0.0,2.4,564.8,5.4,2.2,3.2,3.2,0.0,3.0,663.8,3.0,1.0,2.0,2.0,0.0,2.0,377.2,5.8,2.4,3.4,3.4,0.0,3.0,408.2,4.2,1.6,2.6,2.6,0.0,2.4,444.0,4.2,1.6,2.6,2.6,0.0,2.6,338.0,5.4,2.2,3.2,3.2,0.0,2.6,534.6,3.0,1.0,2.0,2.0,0.0,2.0,268.6,3.4,1.2,2.2,2.2,0.0,2.2,414.0,3.8,1.4,2.4,2.4,0.0,2.2,347.4,6.6,2.8,3.8,3.8,0.0,3.0,580.0,5.4,2.2,3.2,3.2,0.0,3.0,576.0,5.0,2.0,3.0,3.0,0.0,2.6,511.0,3.8,1.4,2.4,2.4,0.0,2.4,301.4,5.4,2.2,3.2,3.2,0.0,2.8,515.6,5.4,2.2,3.2,3.2,0.0,3.0,577.8,3.8,1.4,2.4,2.4,0.0,2.2,465.0,3.4,1.2,2.2,2.2,0.0,2.2,534.4
1800.0,3.8,1.4,2.4,2.4,0.0,2.2,515.6,4.2,1.6,2.6,2.6,0.0,2.2,463.0,3.4,1.2,2.2,2.2,0.0,2.0,385.2,6.6,2.8,3.8,3.8,0.0,3.2,711.8,3.8,1.4,2.4,2.4,0.0,2.2,430.0,5.8,2.4,3.4,3.4,0.0,3.0,456.8,4.6,1.8,2.8,2.8,0.0,2.6,491.8,4.2,1.6,2.6,2.6,0.0,2.6,387.8,5.4,2.2,3.2,3.2,0.0,2.6,582.8,3.0,1.0,2.0,2.0,0.0,2.0,318.6,3.0,1.0,2.0,2.0,0.0,2.0,282.6,4.2,1.6,2.6,2.6,0.0,2.4,391.6,5.8,2.4,3.4,3.4,0.0,2.8,503.4,6.2,2.6,3.6,3.6,0.0,3.2,625.8,5.4,2.2,3.2,3.2,0.0,2.6,562.0,3.8,1.4,2.4,2.4,0.0,2.4,349.2,5.8,2.4,3.4,3.4,0.0,2.8,566.0,5.4,2.2,3.2,3.2,0.0,2.8,445.2,3.8,1.4,2.4,2.4,0.0,2.2,514.4,3.4,1.2,2.2,2.2,0.0,2.2,460.8
1900.0,3.8,1.4,2.4,2.4,0.0,2.2,568.0,4.6,1.8,2.8,2.8,0.0,2.4,514.0,3.4,1.2,2.2,2.2,0.0,2.0,440.8,6.2,2.6,3.6,3.6,0.0,3.0,607.4,4.6,1.8,2.8,2.8,0.0,2.4,487.0,7.0,3.0,4.0,4.0,0.0,3.2,509.6,4.6,1.8,2.8,2.8,0.0,2.6,542.2,4.2,1.6,2.6,2.6,0.0,2.6,438.4,6.6,2.8,3.8,3.8,0.0,3.2,634.8,4.2,1.6,2.6,2.6,0.0,2.6,363.8,3.8,1.4,2.4,2.4,0.0,2.4,332.0,4.2,1.6,2.6,2.6,0.0,2.4,443.0,5.8,2.4,3.4,3.4,0.0,2.8,551.6,6.6,2.8,3.8,3.8,0.0,3.2,674.8,5.4,2.2,3.2,3.2,0.0,2.6,613.4,4.6,1.8,2.8,2.8,0.0,2.6,400.4,6.2,2.6,3.6,3.6,0.0,3.0,617.2,6.2,2.6,3.6,3.6,0.0,3.2,460.4,3.8,1.4,2.4,2.4,0.0,2.2,562.0,3.8,1.4,2.4,2.4,0.0,2.4,513.0
2000.0,3.8,1.4,2.4,2.4,0.0,2.2,618.0,5.0,2.0,3.0,3.0,0.0,2.6,566.6,4.6,1.8,2.8,2.8,0.0,2.6,488.8,6.6,2.8,3.8,3.8,0.0,3.0,657.0,4.6,1.8,2.8,2.8,0.0,2.4,535.2,7.0,3.0,4.0,4.0,0.0,3.2,561.4,4.6,1.8,2.8,2.8,0.0,2.6,589.2,5.0,2.0,3.0,3.0,0.0,2.8,491.0,7.0,3.0,4.0,4.0,0.0,3.2,683.2,5.0,2.0,3.0,3.0,0.0,2.6,415.0,4.6,1.8,2.8,2.8,0.0,2.6,383.8,4.6,1.8,2.8,2.8,0.0,2.4,489.2,5.8,2.4,3.4,3.4,0.0,2.6,476.0,7.0,3.0,4.0,4.0,0.0,3.2,725.2,5.4,2.2,3.2,3.2,0.0,2.6,661.4,4.6,1.8,2.8,2.8,0.0,2.6,448.8,6.6,2.8,3.8,3.8,0.0,3.2,665.8,6.2,2.6,3.6,3.6,0.0,3.2,506.4,3.8,1.4,2.4,2.4,0.0,2.2,614.6,4.6,1.8,2.8,2.8,0.0,2.8,564.2
