Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
1100.0,145.0,72.0,73.0,73.0,0.0,14.4,6710.0,141.8,70.4,71.4,71.4,0.0,12.8,6194.4,141.8,70.4,71.4,71.4,0.0,12.8,6605.0,127.8,63.4,64.4,64.4,0.0,12.0,5754.8,133.8,66.4,67.4,67.4,0.0,12.2,6621.0,113.4,56.2,57.2,57.2,0.0,11.8,5357.6,138.6,68.8,69.8,69.8,0.0,13.0,6316.4,114.2,56.6,57.6,57.6,0.0,11.4,5527.0,141.4,70.2,71.2,71.2,0.0,12.6,6721.0,142.6,70.8,71.8,71.8,0.0,12.4,6747.0,145.4,72.2,73.2,73.2,0.0,12.4,6629.0,131.8,65.4,66.4,66.4,0.0,11.6,6152.2,127.0,63.0,64.0,64.0,0.0,12.4,6356.0,141.0,70.0,71.0,71.0,0.0,12.6,6486.0,134.6,66.8,67.8,67.8,0.0,12.0,6309.8,137.0,68.0,69.0,69.0,0.0,13.4,6666.0,145.4,72.2,73.2,73.2,0.0,13.2,6617.0,145.4,72.2,73.2,73.2,0.0,13.8,6575.0,140.6,69.8,70.8,70.8,0.0,12.4,6690.0,128.6,63.8,64.8,64.8,0.0,12.2,6422.6
1200.0,160.2,79.6,80.6,80.6,0.0,14.6,7371.0,153.4,76.2,77.2,77.2,0.0,13.0,6802.4,123.0,61.0,62.0,62.0,0.0,11.6,5899.0,139.0,69.0,70.0,70.0,0.0,12.2,6327.8,148.2,73.6,74.6,74.6,0.0,12.6,7216.0,96.2,47.6,48.6,48.6,0.0,10.8,4583.8,150.2,74.6,75.6,75.6,0.0,13.4,6916.4,129.0,64.0,65.0,65.0,0.0,11.6,6154.0,150.2,74.6,75.6,75.6,0.0,12.6,7336.0,130.2,64.6,65.6,65.6,0.0,11.8,6105.0,156.6,77.8,78.8,78.8,0.0,12.6,7210.0,143.4,71.2,72.2,72.2,0.0,11.8,6771.2,111.8,55.4,56.4,56.4,0.0,10.6,5543.4,151.8,75.4,76.4,76.4,0.0,12.8,7079.0,144.2,71.6,72.6,72.6,0.0,12.2,6880.8,149.8,74.4,75.4,75.4,0.0,13.8,7291.0,162.2,80.6,81.6,81.6,0.0,13.6,7249.0,160.6,79.8,80.8,80.8,0.0,14.0,7171.0,157.0,78.0,79.0,79.0,0.0,12.6,7278.0,141.4,70.2,71.2,71.2,0.0,12.2,7056.6
1300.0,137.0,68.0,69.0,69.0,0.0,13.0,6477.2,168.6,83.8,84.8,84.8,0.0,13.4,7393.4,137.0,68.0,69.0,69.0,0.0,11.8,6527.0,149.4,74.2,75.2,75.2,0.0,12.8,6904.8,161.8,80.4,81.4,81.4,0.0,13.0,7821.0,111.0,55.0,56.0,56.0,0.0,11.6,5141.8,159.8,79.4,80.4,80.4,0.0,13.6,7519.4,143.4,71.2,72.2,72.2,0.0,12.2,6786.0,163.8,81.4,82.4,82.4,0.0,13.0,7954.0,117.0,58.0,59.0,59.0,0.0,10.4,5435.0,135.0,67.0,68.0,68.0,0.0,11.2,6339.4,158.2,78.6,79.6,79.6,0.0,12.2,7361.2,125.4,62.2,63.2,63.2,0.0,11.6,6193.4,141.0,70.0,71.0,71.0,0.0,11.6,6492.8,157.4,78.2,79.2,79.2,0.0,12.4,7507.8,166.2,82.6,83.6,83.6,0.0,14.0,7945.0,174.2,86.6,87.6,87.6,0.0,14.0,7824.0,170.2,84.6,85.6,85.6,0.0,14.2,7739.0,169.4,84.2,85.2,85.2,0.0,12.8,7885.0,152.2,75.6,76.6,76.6,0.0,12.4,7690.6
1400.0,149.8,74.4,75.4,75.4,0.0,13.4,7064.2,181.4,90.2,91.2,91.2,0.0,13.8,8004.4,150.2,74.6,75.6,75.6,0.0,12.4,7135.0,159.4,79.2,80.2,80.2,0.0,12.8,7484.8,170.6,84.8,85.8,85.8,0.0,13.0,8406.0,123.0,61.0,62.0,62.0,0.0,12.2,5726.8,172.2,85.6,86.6,86.6,0.0,13.6,8144.4,153.8,76.4,77.4,77.4,0.0,12.6,7365.0,174.6,86.8,87.8,87.8,0.0,13.2,8587.0,130.2,64.6,65.6,65.6,0.0,11.0,6042.0,145.8,72.4,73.4,73.4,0.0,11.6,6962.4,171.0,85.0,86.0,86.0,0.0,12.4,7976.2,138.2,68.6,69.6,69.6,0.0,12.2,6763.4,151.8,75.4,76.4,76.4,0.0,11.6,7101.8,175.4,87.2,88.2,88.2,0.0,12.8,8102.8,179.4,89.2,90.2,90.2,0.0,14.4,8561.0,183.4,91.2,92.2,92.2,0.0,14.2,8411.0,184.6,91.8,92.8,92.8,0.0,14.2,8326.0,183.8,91.4,92.4,92.4,0.0,13.0,8444.0,165.8,82.4,83.4,83.4,0.0,12.4,8324.6
1500.0,158.6,78.8,79.8,79.8,0.0,14.2,7640.2,196.2,97.6,98.6,98.6,0.0,14.2,8587.4,161.4,80.2,81.2,81.2,0.0,13.0,7673.0,174.6,86.8,87.8,87.8,0.0,13.4,8068.8,180.6,89.8,90.8,90.8,0.0,13.2,9016.0,135.4,67.2,68.2,68.2,0.0,12.8,6304.8,186.6,92.8,93.8,93.8,0.0,14.2,8719.4,165.0,82.0,83.0,83.0,0.0,12.6,7972.0,189.0,94.0,95.0,95.0,0.0,13.4,9171.0,141.8,70.4,71.4,71.4,0.0,11.6,6612.0,163.4,81.2,82.2,82.2,0.0,12.4,7561.4,183.0,91.0,92.0,92.0,0.0,12.8,8579.2,153.8,76.4,77.4,77.4,0.0,13.0,7384.4,165.0,82.0,83.0,83.0,0.0,12.2,7699.8,183.0,91.0,92.0,92.0,0.0,13.0,8686.8,190.2,94.6,95.6,95.6,0.0,14.6,9196.0,193.8,96.4,97.4,97.4,0.0,14.2,9010.0,195.8,97.4,98.4,98.4,0.0,14.2,8897.0,193.4,96.2,97.2,97.2,0.0,13.4,9070.0,175.8,87.4,88.4,88.4,0.0,13.2,8898.6
1600.0,172.6,85.8,86.8,86.8,0.0,14.6,8263.2,209.8,104.4,105.4,105.4,0.0,14.2,9187.4,174.6,86.8,87.8,87.8,0.0,13.2,8318.0,188.6,93.8,94.8,94.8,0.0,13.4,8667.8,189.4,94.2,95.2,95.2,0.0,13.6,9605.0,137.4,68.2,69.2,69.2,0.0,12.8,6558.0,200.2,99.6,100.6,100.6,0.0,14.4,9363.4,174.6,86.8,87.8,87.8,0.0,13.0,8514.0,203.4,101.2,102.2,102.2,0.0,13.8,9807.0,156.6,77.8,78.8,78.8,0.0,11.8,7200.0,179.4,89.2,90.2,90.2,0.0,13.0,8179.4,192.6,95.8,96.8,96.8,0.0,13.0,9189.2,167.8,83.4,84.4,84.4,0.0,13.2,8003.4,179.0,89.0,90.0,90.0,0.0,12.6,8340.8,160.2,79.6,80.6,80.6,0.0,12.0,7742.4,203.8,101.4,102.4,102.4,0.0,14.8,9822.0,208.6,103.8,104.8,104.8,0.0,14.4,9596.0,209.8,104.4,105.4,105.4,0.0,14.6,9521.0,205.8,102.4,103.4,103.4,0.0,13.6,9623.0,161.8,80.4,81.4,81.4,0.0,12.6,8265.8
1700.0,183.8,91.4,92.4,92.4,0.0,15.0,8892.2,218.2,108.6,109.6,109.6,0.0,14.6,9790.4,185.8,92.4,93.4,93.4,0.0,13.4,8914.0,201.8,100.4,101.4,101.4,0.0,13.8,9283.8,205.0,102.0,103.0,103.0,0.0,13.6,10212.0,151.0,75.0,76.0,76.0,0.0,13.2,7167.0,212.6,105.8,106.8,106.8,0.0,14.4,9996.4,186.2,92.6,93.6,93.6,0.0,13.6,9100.0,214.2,106.6,107.6,107.6,0.0,14.0,10402.0,173.4,86.2,87.2,87.2,0.0,12.2,7815.0,190.6,94.8,95.8,95.8,0.0,13.2,8746.4,204.6,101.8,102.8,102.8,0.0,13.0,9766.2,180.6,89.8,90.8,90.8,0.0,13.8,8622.4,191.4,95.2,96.2,96.2,0.0,13.0,8957.8,174.6,86.8,87.8,87.8,0.0,12.4,8368.4,214.6,106.8,107.8,107.8,0.0,15.0,10392.0,219.8,109.4,110.4,110.4,0.0,14.6,10170.0,223.8,111.4,112.4,112.4,0.0,15.0,10093.0,218.2,108.6,109.6,109.6,0.0,13.8,10229.0,176.6,87.8,88.8,88.8,0.0,12.6,8908.8
1800.0,193.4,96.2,97.2,97.2,0.0,15.2,9485.2,231.0,115.0,116.0,116.0,0.0,14.6,10375.4,195.8,97.4,98.4,98.4,0.0,14.0,9486.0,181.4,90.2,91.2,91.2,0.0,13.6,8498.2,218.6,108.8,109.8,109.8,0.0,13.8,10821.0,160.2,79.6,80.6,80.6,0.0,13.2,7712.0,224.6,111.8,112.8,112.8,0.0,14.4,10596.4,200.6,99.8,100.8,100.8,0.0,13.8,9720.0,193.0,96.0,97.0,97.0,0.0,13.4,9404.2,185.8,92.4,93.4,93.4,0.0,12.4,8411.0,202.6,100.8,101.8,101.8,0.0,13.4,9359.4,220.2,109.6,110.6,110.6,0.0,13.6,10350.2,192.6,95.8,96.8,96.8,0.0,13.8,9185.4,203.0,101.0,102.0,102.0,0.0,13.0,9544.8,185.0,92.0,93.0,93.0,0.0,12.6,8945.4,229.8,114.4,115.4,115.4,0.0,15.2,10986.0,203.4,101.2,102.2,102.2,0.0,13.8,9364.6,239.4,119.2,120.2,120.2,0.0,15.2,10717.0,203.0,101.0,102.0,102.0,0.0,13.4,9356.0,151.8,75.4,76.4,76.4,0.0,10.2,7317.8
1900.0,207.0,103.0,104.0,104.0,0.0,15.4,10123.2,243.0,121.0,122.0,122.0,0.0,14.6,10986.4,207.8,103.4,104.4,104.4,0.0,14.2,10071.0,191.8,95.4,96.4,96.4,0.0,13.6,9091.2,227.0,113.0,114.0,114.0,0.0,14.2,11383.0,172.2,85.6,86.6,86.6,0.0,13.8,8312.0,215.0,107.0,108.0,108.0,0.0,14.2,9983.0,210.6,104.8,105.8,105.8,0.0,13.8,10321.0,204.6,101.8,102.8,102.8,0.0,13.6,10009.2,196.6,97.8,98.8,98.8,0.0,12.4,8988.0,201.0,100.0,101.0,101.0,0.0,12.0,9294.2,232.2,115.6,116.6,116.6,0.0,13.8,10975.2,203.4,101.2,102.2,102.2,0.0,14.0,9844.4,213.4,106.2,107.2,107.2,0.0,13.4,10133.8,199.8,99.4,100.4,100.4,0.0,12.8,9534.4,201.0,100.0,101.0,101.0,0.0,13.6,9411.2,215.4,107.2,108.2,108.2,0.0,14.2,9962.6,249.0,124.0,125.0,125.0,0.0,15.2,11330.0,217.4,108.2,109.2,109.2,0.0,13.6,9998.0,161.8,80.4,81.4,81.4,0.0,11.4,7908.8
2000.0,219.4,109.2,110.2,110.2,0.0,15.6,10697.2,256.6,127.8,128.8,128.8,0.0,14.8,11552.4,219.8,109.4,110.4,110.4,0.0,14.2,10688.0,204.6,101.8,102.8,102.8,0.0,13.6,9680.2,240.2,119.6,120.6,120.6,0.0,14.2,12011.0,184.2,91.6,92.6,92.6,0.0,13.8,8911.0,228.2,113.6,114.6,114.6,0.0,14.4,10608.0,228.2,113.6,114.6,114.6,0.0,14.2,10971.0,214.6,106.8,107.8,107.8,0.0,13.6,10588.2,204.6,101.8,102.8,102.8,0.0,12.8,9543.0,213.8,106.4,107.4,107.4,0.0,12.4,9923.2,199.0,99.0,100.0,100.0,0.0,12.2,9449.2,218.2,108.6,109.6,109.6,0.0,14.0,10455.4,228.2,113.6,114.6,114.6,0.0,13.6,10726.8,210.2,104.6,105.6,105.6,0.0,13.2,10188.4,212.2,105.6,106.6,106.6,0.0,14.0,10021.2,225.4,112.2,113.2,113.2,0.0,14.4,10544.6,260.2,129.6,130.6,130.6,0.0,15.4,11930.0,183.8,91.4,92.4,92.4,0.0,12.2,8498.2,176.6,87.8,88.8,88.8,0.0,12.2,8539.8
2100.0,229.8,114.4,115.4,115.4,0.0,16.0,11300.2,270.2,134.6,135.6,135.6,0.0,15.2,12156.4,233.0,116.0,117.0,117.0,0.0,14.4,11303.0,219.8,109.4,110.4,110.4,0.0,14.2,10294.2,251.0,125.0,126.0,126.0,0.0,14.4,12598.0,201.0,100.0,101.0,101.0,0.0,14.0,9491.0,209.8,104.4,105.4,105.4,0.0,13.6,9730.2,240.6,119.8,120.8,120.8,0.0,14.4,11557.0,224.6,111.8,112.8,112.8,0.0,14.0,11216.2,214.6,106.8,107.8,107.8,0.0,13.2,10110.0,227.4,113.2,114.2,114.2,0.0,12.8,10535.2,212.6,105.8,106.8,106.8,0.0,12.8,10070.2,188.6,93.8,94.8,94.8,0.0,12.6,8869.2,192.6,95.8,96.8,96.8,0.0,11.4,8881.6,218.6,108.8,109.8,109.8,0.0,14.0,10719.4,222.2,110.6,111.6,111.6,0.0,14.2,10620.2,241.4,120.2,121.2,121.2,0.0,14.8,11143.6,271.8,135.4,136.4,136.4,0.0,15.6,12558.0,197.0,98.0,99.0,99.0,0.0,12.4,9095.2,143.8,71.4,72.4,72.4,0.0,11.0,6952.8
2200.0,215.4,107.2,108.2,108.2,0.0,15.0,10955.2,284.2,141.6,142.6,142.6,0.0,15.4,12712.4,243.8,121.4,122.4,122.4,0.0,14.8,11903.0,229.4,114.2,115.2,115.2,0.0,14.2,10881.2,262.6,130.8,131.8,131.8,0.0,14.6,13179.0,210.6,104.8,105.8,105.8,0.0,14.6,10102.0,219.0,109.0,110.0,110.0,0.0,14.0,10296.2,257.8,128.4,129.4,129.4,0.0,14.8,12190.0,238.6,118.8,119.8,119.8,0.0,14.2,11830.2,230.2,114.6,115.6,115.6,0.0,13.2,10735.0,239.0,119.0,120.0,120.0,0.0,13.2,11120.2,227.4,113.2,114.2,114.2,0.0,13.0,10706.2,199.0,99.0,100.0,100.0,0.0,13.2,9423.2,205.0,102.0,103.0,103.0,0.0,12.0,9507.6,233.4,116.2,117.2,117.2,0.0,14.0,11333.4,235.8,117.4,118.4,118.4,0.0,15.2,11211.2,249.4,124.2,125.2,125.2,0.0,14.8,11694.6,286.2,142.6,143.6,143.6,0.0,15.6,13147.0,210.2,104.6,105.6,105.6,0.0,13.0,9716.2,155.0,77.0,78.0,78.0,0.0,12.0,7575.8
2300.0,229.0,114.0,115.0,115.0,0.0,15.2,11564.2,294.6,146.8,147.8,147.8,0.0,15.4,13293.4,256.6,127.8,128.8,128.8,0.0,15.0,12548.0,243.0,121.0,122.0,122.0,0.0,14.4,11481.2,275.4,137.2,138.2,138.2,0.0,14.6,13792.0,220.6,109.8,110.8,110.8,0.0,15.0,10710.0,232.2,115.6,116.6,116.6,0.0,14.0,10881.2,225.8,112.4,113.4,113.4,0.0,13.6,10652.6,253.0,126.0,127.0,127.0,0.0,14.6,12436.2,241.8,120.4,121.4,121.4,0.0,13.2,11325.0,247.8,123.4,124.4,124.4,0.0,13.4,11735.2,240.6,119.8,120.8,120.8,0.0,13.2,11295.2,210.2,104.6,105.6,105.6,0.0,13.8,10006.2,217.0,108.0,109.0,109.0,0.0,12.2,10122.6,245.4,122.2,123.2,123.2,0.0,14.4,11896.4,248.6,123.8,124.8,124.8,0.0,15.6,11817.2,260.6,129.8,130.8,130.8,0.0,15.2,12255.6,297.4,148.2,149.2,149.2,0.0,15.6,13698.0,220.6,109.8,110.8,110.8,0.0,13.0,10306.2,168.6,83.8,84.8,84.8,0.0,12.6,8189.8
2400.0,239.8,119.4,120.4,120.4,0.0,15.2,12165.2,306.6,152.8,153.8,153.8,0.0,15.4,13920.4,267.8,133.4,134.4,134.4,0.0,15.2,13164.0,257.4,128.2,129.2,129.2,0.0,14.4,12090.2,290.6,144.8,145.8,145.8,0.0,14.6,14376.0,234.2,116.6,117.6,117.6,0.0,15.4,11328.0,202.2,100.6,101.6,101.6,0.0,12.6,9288.4,236.6,117.8,118.8,118.8,0.0,13.6,11237.6,263.8,131.4,132.4,132.4,0.0,14.6,13010.2,253.4,126.2,127.2,127.2,0.0,13.6,11921.0,208.6,103.8,104.8,104.8,0.0,13.2,10082.0,249.0,124.0,125.0,125.0,0.0,13.4,11880.2,225.0,112.0,113.0,113.0,0.0,14.0,10591.2,179.0,89.0,90.0,90.0,0.0,12.0,8276.4,259.8,129.4,130.4,130.4,0.0,14.4,12536.4,261.0,130.0,131.0,131.0,0.0,15.6,12422.2,272.2,135.6,136.6,136.6,0.0,15.2,12873.6,311.8,155.4,156.4,156.4,0.0,16.0,14336.0,230.6,114.8,115.8,115.8,0.0,13.2,10880.2,183.8,91.4,92.4,92.4,0.0,13.2,8859.8
2500.0,253.0,126.0,127.0,127.0,0.0,15.4,12766.2,320.6,159.8,160.8,160.8,0.0,15.6,14480.4,281.4,140.2,141.2,141.2,0.0,15.2,13779.0,269.4,134.2,135.2,135.2,0.0,14.8,12685.2,304.2,151.6,152.6,152.6,0.0,15.0,14964.0,247.0,123.0,124.0,124.0,0.0,15.4,11930.0,216.2,107.6,108.6,108.6,0.0,13.4,9865.4,251.4,125.2,126.2,126.2,0.0,13.8,11857.6,275.8,137.4,138.4,138.4,0.0,14.8,13614.2,267.8,133.4,134.4,134.4,0.0,14.0,12576.0,219.0,109.0,110.0,110.0,0.0,13.2,10673.0,265.0,132.0,133.0,133.0,0.0,13.4,12488.2,235.4,117.2,118.2,118.2,0.0,14.2,11180.2,190.6,94.8,95.8,95.8,0.0,12.2,8885.4,272.2,135.6,136.6,136.6,0.0,14.6,13101.4,271.8,135.4,136.4,136.4,0.0,15.8,12994.2,285.4,142.2,143.2,143.2,0.0,15.2,13433.6,265.0,132.0,133.0,133.0,0.0,13.8,12184.2,242.2,120.6,121.6,121.6,0.0,13.4,11464.2,197.0,98.0,99.0,99.0,0.0,13.6,9478.8
2600.0,241.4,120.2,121.2,121.2,0.0,14.0,11984.2,336.2,167.6,168.6,168.6,0.0,15.8,15082.4,292.2,145.6,146.6,146.6,0.0,15.2,14369.0,284.2,141.6,142.6,142.6,0.0,15.0,13309.2,315.4,157.2,158.2,158.2,0.0,15.0,15568.0,261.8,130.4,131.4,131.4,0.0,15.6,12557.0,231.4,115.2,116.2,116.2,0.0,13.4,10500.4,260.2,129.6,130.6,130.6,0.0,14.0,12412.6,288.6,143.8,144.8,144.8,0.0,15.2,14203.2,279.0,139.0,140.0,140.0,0.0,14.2,13186.0,233.0,116.0,117.0,117.0,0.0,13.4,11283.0,280.6,139.8,140.8,140.8,0.0,13.8,13089.2,250.2,124.6,125.6,125.6,0.0,14.8,11787.2,202.6,100.8,101.8,101.8,0.0,12.6,9470.4,286.2,142.6,143.6,143.6,0.0,14.8,13705.4,287.0,143.0,144.0,144.0,0.0,16.0,13609.2,300.6,149.8,150.8,150.8,0.0,15.8,14047.6,278.2,138.6,139.6,139.6,0.0,14.0,12774.2,254.6,126.8,127.8,127.8,0.0,14.0,12058.2,205.8,102.4,103.4,103.4,0.0,14.0,10092.8
2700.0,251.8,125.4,126.4,126.4,0.0,14.2,12551.2,348.6,173.8,174.8,174.8,0.0,16.0,15720.4,304.2,151.6,152.6,152.6,0.0,15.6,14916.0,297.8,148.4,149.4,149.4,0.0,15.0,13913.2,322.2,160.6,161.6,161.6,0.0,15.0,16189.0,275.0,137.0,138.0,138.0,0.0,15.6,13148.0,244.2,121.6,122.6,122.6,0.0,13.6,11084.4,273.4,136.2,137.2,137.2,0.0,14.4,12986.6,298.2,148.6,149.6,149.6,0.0,15.2,14760.2,293.0,146.0,147.0,147.0,0.0,14.2,13760.0,248.2,123.6,124.6,124.6,0.0,13.8,11895.0,294.2,146.6,147.6,147.6,0.0,14.0,13707.2,261.4,130.2,131.2,131.2,0.0,15.2,12395.2,217.8,108.4,109.4,109.4,0.0,12.8,10070.4,302.2,150.6,151.6,151.6,0.0,14.8,14301.4,299.4,149.2,150.2,150.2,0.0,16.2,14204.2,313.0,156.0,157.0,157.0,0.0,16.0,14662.6,295.0,147.0,148.0,148.0,0.0,14.6,13359.2,270.2,134.6,135.6,135.6,0.0,14.2,12646.2,221.4,110.2,111.2,111.2,0.0,14.2,10718.8
2800.0,263.4,131.2,132.2,132.2,0.0,14.4,13152.2,360.2,179.6,180.6,180.6,0.0,16.0,16311.4,317.0,158.0,159.0,159.0,0.0,15.6,15543.0,311.0,155.0,156.0,156.0,0.0,15.2,14490.2,337.8,168.4,169.4,169.4,0.0,15.6,16817.0,284.2,141.6,142.6,142.6,0.0,16.0,13723.0,256.6,127.8,128.8,128.8,0.0,13.8,11715.4,283.4,141.2,142.2,142.2,0.0,14.4,13575.6,311.4,155.2,156.2,156.2,0.0,15.4,15365.2,305.0,152.0,153.0,153.0,0.0,14.4,14388.0,259.8,129.4,130.4,130.4,0.0,14.0,12510.0,304.6,151.8,152.8,152.8,0.0,14.2,14300.2,273.4,136.2,137.2,137.2,0.0,15.4,12953.2,228.6,113.8,114.8,114.8,0.0,13.2,10658.4,311.8,155.4,156.4,156.4,0.0,14.8,14876.4,314.6,156.8,157.8,157.8,0.0,16.2,14771.2,324.6,161.8,162.8,162.8,0.0,16.0,15266.6,307.8,153.4,154.4,154.4,0.0,14.6,13954.2,283.0,141.0,142.0,142.0,0.0,14.2,13236.2,233.8,116.4,117.4,117.4,0.0,14.6,11322.8
2900.0,274.6,136.8,137.8,137.8,0.0,14.4,13689.2,370.2,184.6,185.6,185.6,0.0,16.0,16877.4,329.4,164.2,165.2,165.2,0.0,15.6,16160.0,318.6,158.8,159.8,159.8,0.0,15.4,15085.2,349.8,174.4,175.4,175.4,0.0,15.6,17426.0,299.0,149.0,150.0,150.0,0.0,16.0,14360.0,267.0,133.0,134.0,134.0,0.0,14.0,12263.4,293.8,146.4,147.4,147.4,0.0,14.8,14154.6,323.0,161.0,162.0,162.0,0.0,15.8,15957.2,316.6,157.8,158.8,158.8,0.0,14.4,15001.0,277.8,138.4,139.4,139.4,0.0,14.4,13060.0,318.6,158.8,159.8,159.8,0.0,14.4,14863.2,286.2,142.6,143.6,143.6,0.0,15.4,13552.2,242.2,120.6,121.6,121.6,0.0,13.4,11288.4,324.2,161.6,162.6,162.6,0.0,14.8,15505.4,325.8,162.4,163.4,163.4,0.0,16.4,15389.2,337.8,168.4,169.4,169.4,0.0,16.0,15895.6,321.0,160.0,161.0,161.0,0.0,14.8,14547.2,297.4,148.2,149.2,149.2,0.0,14.2,13820.2,248.2,123.6,124.6,124.6,0.0,14.8,11940.8
3000.0,287.8,143.4,144.4,144.4,0.0,14.6,14249.2,384.2,191.6,192.6,192.6,0.0,16.2,17520.4,343.4,171.2,172.2,172.2,0.0,15.6,16746.0,333.8,166.4,167.4,167.4,0.0,15.6,15734.2,361.4,180.2,181.2,181.2,0.0,15.6,18015.0,311.4,155.2,156.2,156.2,0.0,16.0,14954.0,279.8,139.4,140.4,140.4,0.0,14.2,12884.4,306.6,152.8,153.8,153.8,0.0,15.0,14725.6,337.8,168.4,169.4,169.4,0.0,16.2,16558.2,326.6,162.8,163.8,163.8,0.0,14.4,15576.0,289.8,144.4,145.4,145.4,0.0,14.4,13671.0,328.2,163.6,164.6,164.6,0.0,14.6,15480.2,298.2,148.6,149.6,149.6,0.0,15.6,14159.2,255.4,127.2,128.2,128.2,0.0,13.6,11869.4,337.4,168.2,169.2,169.2,0.0,15.0,16126.4,343.0,171.0,172.0,172.0,0.0,16.4,15995.2,350.6,174.8,175.8,175.8,0.0,16.0,16555.6,334.6,166.8,167.8,167.8,0.0,15.0,15131.2,309.8,154.4,155.4,155.4,0.0,14.6,14403.2,260.6,129.8,130.8,130.8,0.0,15.2,12552.8
3100.0,299.0,149.0,150.0,150.0,0.0,14.8,14829.2,399.0,199.0,200.0,200.0,0.0,16.4,18105.4,353.8,176.4,177.4,177.4,0.0,15.6,17341.0,345.8,172.4,173.4,173.4,0.0,15.6,16335.2,376.6,187.8,188.8,188.8,0.0,15.6,18632.0,328.2,163.6,164.6,164.6,0.0,16.2,15581.0,289.4,144.2,145.2,145.2,0.0,14.4,13485.4,319.0,159.0,160.0,160.0,0.0,15.0,15301.6,351.0,175.0,176.0,176.0,0.0,16.2,17120.2,339.4,169.2,170.2,170.2,0.0,14.6,16188.0,300.6,149.8,150.8,150.8,0.0,14.6,14273.0,341.4,170.2,171.2,171.2,0.0,14.6,16090.2,313.4,156.2,157.2,157.2,0.0,15.6,14785.2,266.6,132.8,133.8,133.8,0.0,13.6,12430.4,351.0,175.0,176.0,176.0,0.0,15.4,16721.4,357.0,178.0,179.0,179.0,0.0,16.4,16594.2,366.2,182.6,183.6,183.6,0.0,16.2,17146.6,341.4,170.2,171.2,171.2,0.0,15.4,15692.2,261.0,130.0,131.0,131.0,0.0,13.8,12032.6,276.6,137.8,138.8,138.8,0.0,15.4,13170.8
