Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
1100.0,83.4,40.6,42.8,42.8,0.0,9.8,6120.2,56.6,27.4,29.2,29.2,0.0,8.0,4088.4,94.2,46.0,48.2,48.2,0.0,10.4,5989.2,43.4,20.6,22.8,22.8,0.0,8.4,3127.6,31.6,15.2,16.4,16.4,0.0,6.4,2638.2,64.4,31.2,33.2,33.2,0.0,8.2,4386.8,79.2,38.6,40.6,40.6,0.0,8.8,5595.2,72.4,35.2,37.2,37.2,0.0,9.0,4492.6,56.0,27.0,29.0,29.0,0.0,7.8,4177.4,60.0,29.0,31.0,31.0,0.0,8.8,4008.0,44.6,21.6,23.0,23.0,0.0,8.0,3038.0,44.4,21.0,23.4,23.4,0.0,7.0,3376.0,71.4,34.8,36.6,36.6,0.0,9.2,5082.2,93.2,45.6,47.6,47.6,0.0,9.8,6034.6,55.2,26.6,28.6,28.6,0.0,7.8,4076.6,84.0,41.0,43.0,43.0,0.0,10.2,5164.4,71.4,34.8,36.6,36.6,0.0,9.2,4339.2,94.0,46.0,48.0,48.0,0.0,9.4,5772.2,62.6,30.2,32.4,32.4,0.0,9.2,4119.2,54.6,26.6,28.0,28.0,0.0,7.2,3457.8
1200.0,96.2,46.8,49.4,49.4,0.0,10.6,6781.2,66.6,32.4,34.2,34.2,0.0,8.6,4696.4,105.6,51.4,54.2,54.2,0.0,11.0,6554.2,54.8,26.0,28.8,28.8,0.0,8.8,3700.6,39.4,18.8,20.6,20.6,0.0,7.2,3233.2,72.0,34.8,37.2,37.2,0.0,8.6,4993.8,87.2,42.6,44.6,44.6,0.0,9.0,6195.2,81.2,39.6,41.6,41.6,0.0,9.8,5119.6,66.6,32.2,34.4,34.4,0.0,8.6,4792.4,69.0,33.2,35.8,35.8,0.0,9.0,4625.0,54.6,26.6,28.0,28.0,0.0,9.0,3619.0,53.2,25.2,28.0,28.0,0.0,7.6,3995.0,79.6,38.6,41.0,41.0,0.0,9.2,5663.2,103.2,50.6,52.6,52.6,0.0,10.4,6627.6,62.0,29.8,32.2,32.2,0.0,8.6,4647.6,94.8,46.2,48.6,48.6,0.0,10.4,5789.4,79.6,38.8,40.8,40.8,0.0,9.6,4971.2,102.6,50.2,52.4,52.4,0.0,10.0,6368.2,72.2,34.6,37.6,37.6,0.0,9.6,4707.2,64.2,31.0,33.2,33.2,0.0,8.0,4091.8
1300.0,101.8,49.6,52.2,52.2,0.0,10.6,7380.2,77.6,37.4,40.2,40.2,0.0,9.0,5287.4,115.2,56.2,59.0,59.0,0.0,11.2,7182.2,61.8,29.4,32.4,32.4,0.0,8.8,4277.6,48.6,23.2,25.4,25.4,0.0,7.8,3838.2,82.2,39.8,42.4,42.4,0.0,9.0,5551.8,102.0,49.8,52.2,52.2,0.0,9.0,6798.2,90.6,44.2,46.4,46.4,0.0,9.8,5751.6,74.8,36.0,38.8,38.8,0.0,9.2,5410.4,81.2,39.0,42.2,42.2,0.0,9.2,5214.0,67.6,32.2,35.4,35.4,0.0,9.6,4217.0,62.0,29.2,32.8,32.8,0.0,8.0,4585.0,89.0,43.0,46.0,46.0,0.0,10.0,6313.2,73.2,35.4,37.8,37.8,0.0,8.8,5146.6,58.4,28.0,30.4,30.4,0.0,8.4,4315.4,107.2,52.2,55.0,55.0,0.0,11.0,6443.4,89.6,43.8,45.8,45.8,0.0,10.0,5546.2,113.0,55.2,57.8,57.8,0.0,10.2,6936.2,82.8,39.2,43.6,43.6,0.0,10.2,5314.2,74.0,35.6,38.4,38.4,0.0,8.2,4725.8
1400.0,60.0,28.8,31.2,31.2,0.0,7.6,4757.8,89.6,43.2,46.4,46.4,0.0,9.6,5898.4,83.0,39.8,43.2,43.2,0.0,9.6,5863.0,72.2,34.2,38.0,38.0,0.0,9.4,4857.6,56.4,27.0,29.4,29.4,0.0,8.2,4423.2,92.8,45.0,47.8,47.8,0.0,9.8,6136.8,90.0,43.8,46.2,46.2,0.0,9.0,6227.8,96.6,47.2,49.4,49.4,0.0,9.8,6330.6,85.4,41.2,44.2,44.2,0.0,9.4,6043.4,91.4,44.0,47.4,47.4,0.0,9.8,5821.0,79.4,38.0,41.4,41.4,0.0,10.0,4840.0,71.2,33.6,37.6,37.6,0.0,8.8,5200.0,95.8,46.4,49.4,49.4,0.0,10.0,6883.2,81.4,39.4,42.0,42.0,0.0,9.4,5755.6,70.2,33.6,36.6,36.6,0.0,9.0,4910.4,115.2,56.2,59.0,59.0,0.0,11.0,7059.4,67.4,32.4,35.0,35.0,0.0,8.6,4588.0,124.2,60.8,63.4,63.4,0.0,10.2,7523.2,75.4,35.4,40.0,40.0,0.0,9.6,4823.8,82.2,39.6,42.6,42.6,0.0,8.8,5359.8
1500.0,70.0,33.6,36.4,36.4,0.0,8.4,5333.8,97.6,47.2,50.4,50.4,0.0,10.0,6481.4,91.0,43.8,47.2,47.2,0.0,9.8,6401.0,83.2,39.6,43.6,43.6,0.0,9.8,5441.6,71.0,33.8,37.2,37.2,0.0,9.0,5033.2,78.2,37.6,40.6,40.6,0.0,9.4,5641.8,99.8,48.6,51.2,51.2,0.0,9.4,6802.8,81.0,39.4,41.6,41.6,0.0,9.2,5235.0,94.6,45.8,48.8,48.8,0.0,9.6,6627.4,104.4,50.4,54.0,54.0,0.0,10.0,6391.0,88.6,42.4,46.2,46.2,0.0,10.6,5439.0,78.4,37.2,41.2,41.2,0.0,9.4,5803.0,110.0,53.4,56.6,56.6,0.0,10.2,7504.2,92.2,44.8,47.4,47.4,0.0,9.8,6353.6,78.4,37.4,41.0,41.0,0.0,9.0,5494.4,124.2,60.6,63.6,63.6,0.0,11.0,7694.4,52.0,24.6,27.4,27.4,0.0,7.6,3562.8,137.8,67.6,70.2,70.2,0.0,11.0,8094.2,86.0,40.6,45.4,45.4,0.0,10.0,5449.8,94.2,45.6,48.6,48.6,0.0,9.6,5933.8
1600.0,81.6,39.2,42.4,42.4,0.0,9.2,5956.8,105.2,51.0,54.2,54.2,0.0,10.2,7081.4,72.8,34.6,38.2,38.2,0.0,8.6,5427.8,95.2,45.4,49.8,49.8,0.0,10.4,6040.6,78.6,37.6,41.0,41.0,0.0,9.6,5622.2,87.0,42.0,45.0,45.0,0.0,9.6,6235.8,107.6,52.4,55.2,55.2,0.0,9.6,7446.8,88.6,43.2,45.4,45.4,0.0,9.6,5777.0,101.8,49.4,52.4,52.4,0.0,10.0,7263.4,113.8,54.8,59.0,59.0,0.0,10.4,6979.0,96.2,46.2,50.0,50.0,0.0,11.2,6057.0,90.8,43.2,47.6,47.6,0.0,9.8,6413.0,119.4,58.0,61.4,61.4,0.0,10.8,8123.2,82.6,40.0,42.6,42.6,0.0,9.0,5977.6,87.6,42.0,45.6,45.6,0.0,9.6,6123.4,132.2,64.6,67.6,67.6,0.0,11.0,8320.4,43.8,20.6,23.2,23.2,0.0,6.6,3028.4,98.0,47.6,50.4,50.4,0.0,9.2,5969.0,95.0,45.0,50.0,50.0,0.0,10.2,6002.8,73.6,35.4,38.2,38.2,0.0,9.0,4930.4
1700.0,52.6,25.2,27.4,27.4,0.0,7.0,4358.8,91.6,44.0,47.6,47.6,0.0,10.0,6469.8,55.4,26.0,29.4,29.4,0.0,7.8,4405.6,94.6,44.8,49.8,49.8,0.0,10.0,6073.0,55.2,26.4,28.8,28.8,0.0,8.2,4380.2,95.4,46.2,49.2,49.2,0.0,10.0,6844.8,85.2,41.4,43.8,43.8,0.0,8.2,6230.8,53.4,25.8,27.6,27.6,0.0,7.2,3622.0,107.0,52.0,55.0,55.0,0.0,10.2,7858.4,122.4,59.0,63.4,63.4,0.0,10.8,7594.0,82.2,39.0,43.2,43.2,0.0,10.6,5391.4,96.2,45.8,50.4,50.4,0.0,9.8,6990.0,128.0,62.2,65.8,65.8,0.0,11.0,8742.2,90.8,44.0,46.8,46.8,0.0,9.4,6594.6,80.2,38.4,41.8,41.8,0.0,8.0,5709.4,141.0,68.8,72.2,72.2,0.0,11.0,8890.4,51.4,24.2,27.2,27.2,0.0,7.8,3602.4,109.2,53.0,56.2,56.2,0.0,9.8,6541.0,99.4,47.2,52.2,52.2,0.0,10.6,6608.8,79.6,38.4,41.2,41.2,0.0,9.4,5573.4
1800.0,51.2,24.6,26.6,26.6,0.0,6.0,4370.2,98.0,47.2,50.8,50.8,0.0,10.2,7054.8,51.6,24.4,27.2,27.2,0.0,6.8,4066.6,101.8,48.2,53.6,53.6,0.0,10.0,6666.0,51.4,24.4,27.0,27.0,0.0,7.8,4215.2,103.2,50.0,53.2,53.2,0.0,10.4,7389.8,82.6,40.2,42.4,42.4,0.0,7.2,5894.6,62.2,29.8,32.4,32.4,0.0,8.4,4242.0,112.6,54.8,57.8,57.8,0.0,10.4,8394.4,130.2,62.8,67.4,67.4,0.0,10.8,8190.0,73.4,35.0,38.4,38.4,0.0,9.6,5026.6,93.6,44.4,49.2,49.2,0.0,9.0,6612.8,135.6,66.0,69.6,69.6,0.0,11.2,9305.2,85.6,41.6,44.0,44.0,0.0,8.4,6087.0,85.4,41.0,44.4,44.4,0.0,8.2,6286.4,150.6,73.4,77.2,77.2,0.0,11.8,9484.4,57.8,27.4,30.4,30.4,0.0,8.0,4228.4,104.4,50.6,53.8,53.8,0.0,8.8,6295.8,87.2,41.4,45.8,45.8,0.0,9.0,6099.4,75.6,36.6,39.0,39.0,0.0,8.4,5052.8
1900.0,57.0,27.4,29.6,29.6,0.0,6.8,5008.2,77.0,37.0,40.0,40.0,0.0,7.2,5265.6,56.0,26.6,29.4,29.4,0.0,7.4,4651.6,90.6,43.0,47.6,47.6,0.0,8.8,5955.6,8.6,3.8,4.8,4.8,0.0,3.2,1020.2,95.6,46.4,49.2,49.2,0.0,9.8,6964.4,91.0,44.4,46.6,46.6,0.0,8.2,6515.6,68.4,32.8,35.6,35.6,0.0,9.0,4843.0,89.0,43.2,45.8,45.8,0.0,7.6,6663.8,135.4,65.4,70.0,70.0,0.0,10.8,8767.0,64.0,30.4,33.6,33.6,0.0,8.4,4561.6,99.6,47.4,52.2,52.2,0.0,9.4,7237.8,126.2,61.4,64.8,64.8,0.0,10.0,8716.2,66.6,32.6,34.0,34.0,0.0,6.0,4449.8,57.6,27.4,30.2,30.2,0.0,5.6,4340.4,143.8,70.2,73.6,73.6,0.0,9.8,8819.8,48.4,22.8,25.6,25.6,0.0,6.0,3805.4,111.2,54.0,57.2,57.2,0.0,9.6,6908.8,93.0,44.2,48.8,48.8,0.0,9.4,6741.4,67.0,32.4,34.6,34.6,0.0,7.0,4576.0
2000.0,46.2,22.2,24.0,24.0,0.0,6.0,3753.8,82.6,39.6,43.0,43.0,0.0,8.4,5831.6,62.0,29.6,32.4,32.4,0.0,8.2,5268.6,96.2,45.8,50.4,50.4,0.0,9.4,6544.6,13.4,6.2,7.2,7.2,0.0,4.2,1648.2,77.8,37.6,40.2,40.2,0.0,8.6,5974.6,52.4,25.2,27.2,27.2,0.0,7.0,3930.6,23.8,10.8,13.0,13.0,0.0,5.0,1822.0,96.8,47.0,49.8,49.8,0.0,8.6,7242.8,76.6,37.0,39.6,39.6,0.0,7.8,5788.6,71.4,34.0,37.4,37.4,0.0,9.0,5190.6,28.2,13.4,14.8,14.8,0.0,4.4,2355.8,66.0,32.2,33.8,33.8,0.0,7.2,4611.6,46.0,22.0,24.0,24.0,0.0,6.2,3270.8,65.4,31.2,34.2,34.2,0.0,7.8,4994.4,156.6,76.4,80.2,80.2,0.0,11.2,9429.8,13.2,5.6,7.6,7.6,0.0,3.8,1432.4,120.8,58.6,62.2,62.2,0.0,10.2,7508.8,58.0,27.2,30.8,30.8,0.0,6.6,4330.0,73.4,35.4,38.0,38.0,0.0,8.6,5207.0
2100.0,55.2,26.6,28.6,28.6,0.0,7.4,4356.8,61.8,29.4,32.4,32.4,0.0,7.2,4516.8,47.8,22.8,25.0,25.0,0.0,7.4,4002.6,54.0,25.0,29.0,29.0,0.0,7.2,3868.0,22.6,10.4,12.2,12.2,0.0,6.0,2235.2,87.6,42.4,45.2,45.2,0.0,9.6,6554.6,60.4,29.2,31.2,31.2,0.0,8.2,4516.6,31.0,14.2,16.8,16.8,0.0,6.0,2408.0,104.6,50.6,54.0,54.0,0.0,9.4,7870.8,36.4,17.0,19.4,19.4,0.0,6.0,3030.8,62.6,29.6,33.0,33.0,0.0,8.6,4306.0,16.2,7.2,9.0,9.0,0.0,4.8,1214.2,74.0,36.0,38.0,38.0,0.0,8.6,5197.6,54.6,26.2,28.4,28.4,0.0,7.6,3883.8,52.0,24.8,27.2,27.2,0.0,7.6,3794.4,134.2,65.6,68.6,68.6,0.0,9.8,8075.2,20.8,9.0,11.8,11.8,0.0,5.6,2031.4,104.2,50.2,54.0,54.0,0.0,9.6,6571.6,42.8,20.2,22.6,22.6,0.0,6.2,3405.6,81.8,39.4,42.4,42.4,0.0,9.8,5791.0
2200.0,35.0,16.4,18.6,18.6,0.0,7.2,2918.8,67.8,32.2,35.6,35.6,0.0,8.2,5072.8,44.2,20.8,23.4,23.4,0.0,7.4,2993.6,28.6,13.0,15.6,15.6,0.0,5.4,2457.8,31.8,14.8,17.0,17.0,0.0,6.6,2816.2,95.6,46.0,49.6,49.6,0.0,10.0,7165.6,39.6,18.8,20.8,20.8,0.0,7.8,3066.6,42.2,19.8,22.4,22.4,0.0,7.2,3041.0,47.4,22.4,25.0,25.0,0.0,7.0,3982.6,44.8,21.2,23.6,23.6,0.0,7.2,3655.8,39.2,18.2,21.0,21.0,0.0,7.2,2947.2,27.6,12.8,14.8,14.8,0.0,6.4,1850.2,21.2,9.8,11.4,11.4,0.0,5.8,1432.4,68.0,32.6,35.4,35.4,0.0,8.4,4509.8,21.4,10.0,11.4,11.4,0.0,5.6,1798.6,70.8,34.0,36.8,36.8,0.0,7.6,4201.6,27.6,12.4,15.2,15.2,0.0,6.0,2582.4,40.0,18.8,21.2,21.2,0.0,7.0,2483.2,48.6,23.0,25.6,25.6,0.0,7.0,4026.6,29.4,13.8,15.6,15.6,0.0,7.0,2356.0
2300.0,37.8,17.8,20.0,20.0,0.0,7.2,3218.4,30.6,14.2,16.4,16.4,0.0,6.4,3062.8,54.0,25.6,28.4,28.4,0.0,7.8,3638.6,36.0,16.6,19.4,19.4,0.0,6.4,3057.8,40.2,19.0,21.2,21.2,0.0,7.4,3429.2,85.8,41.0,44.8,44.8,0.0,9.2,6329.4,49.2,23.4,25.8,25.8,0.0,8.6,3651.6,52.4,24.8,27.6,27.6,0.0,7.8,3656.0,26.8,12.2,14.6,14.6,0.0,6.6,2250.8,32.8,14.8,18.0,18.0,0.0,7.0,2624.0,46.0,21.6,24.4,24.4,0.0,7.8,3562.2,35.0,16.4,18.6,18.6,0.0,7.0,2439.2,26.0,12.2,13.8,13.8,0.0,5.8,2015.4,40.4,18.8,21.6,21.6,0.0,6.6,2510.2,26.2,12.4,13.8,13.8,0.0,5.4,2018.2,78.4,37.6,40.8,40.8,0.0,8.4,4807.6,33.8,15.4,18.4,18.4,0.0,6.4,3143.4,45.8,21.6,24.2,24.2,0.0,7.8,3034.2,56.8,27.0,29.8,29.8,0.0,7.4,4616.6,37.6,17.8,19.8,19.8,0.0,7.8,2970.0
2400.0,46.2,21.8,24.4,24.4,0.0,7.8,3819.4,35.6,16.6,19.0,19.0,0.0,7.2,3689.8,63.8,30.4,33.4,33.4,0.0,8.4,4254.6,44.2,20.4,23.8,23.8,0.0,7.0,3666.8,50.0,23.6,26.4,26.4,0.0,8.4,4013.2,79.2,37.8,41.4,41.4,0.0,8.6,5700.8,56.8,27.2,29.6,29.6,0.0,8.8,4270.6,61.8,29.4,32.4,32.4,0.0,8.0,4241.0,36.0,16.6,19.4,19.4,0.0,7.0,2824.8,40.4,18.6,21.8,21.8,0.0,7.2,3220.0,54.6,25.8,28.8,28.8,0.0,8.6,4153.2,49.4,23.0,26.4,26.4,0.0,7.6,3024.2,33.2,15.8,17.4,17.4,0.0,6.8,2600.4,50.6,23.6,27.0,27.0,0.0,7.6,3122.2,39.0,18.2,20.8,20.8,0.0,6.4,2658.2,89.2,43.0,46.2,46.2,0.0,9.0,5412.6,45.8,21.4,24.4,24.4,0.0,7.2,3761.4,56.2,26.6,29.6,29.6,0.0,8.6,3672.2,65.2,31.2,34.0,34.0,0.0,8.2,5190.6,45.2,21.6,23.6,23.6,0.0,8.4,3640.0
2500.0,53.6,25.4,28.2,28.2,0.0,8.0,4420.4,39.6,18.6,21.0,21.0,0.0,6.6,3535.6,59.8,28.4,31.4,31.4,0.0,7.4,4084.2,52.8,24.4,28.4,28.4,0.0,7.4,4261.8,57.6,27.4,30.2,30.2,0.0,8.4,4601.2,79.2,38.0,41.2,41.2,0.0,7.6,5345.6,32.8,15.4,17.4,17.4,0.0,5.6,2374.8,45.2,21.6,23.6,23.6,0.0,5.6,3029.4,48.4,22.6,25.8,25.8,0.0,8.0,3428.8,24.75,11.0,13.75,11.0,0.0,5.0,1547.0,63.8,30.0,33.8,33.8,0.0,9.2,4744.2,47.2,22.2,25.0,25.0,0.0,6.8,2971.8,25.6,12.0,13.6,13.6,0.0,5.4,1798.4,48.6,22.8,25.8,25.8,0.0,7.2,2954.0,18.666666666666668,8.333333333333334,10.333333333333334,6.2,0.0,4.666666666666667,866.8,95.25,46.0,49.25,39.4,0.0,8.75,4717.8,48.2,22.6,25.6,25.6,0.0,6.6,3539.0,63.2,29.8,33.4,33.4,0.0,8.6,3951.8,65.8,31.6,34.2,34.2,0.0,7.2,4987.8,54.2,26.0,28.2,28.2,0.0,8.8,4259.0
2600.0,27.6,12.8,14.8,14.8,0.0,4.6,2338.2,26.0,12.0,14.0,14.0,0.0,4.6,2784.8,33.0,15.2,17.8,17.8,0.0,5.8,1963.4,6.0,2.2,3.8,3.8,0.0,2.8,476.0,8.6,3.6,5.0,5.0,0.0,4.0,712.8,63.6,30.2,33.4,33.4,0.0,6.0,4276.8,17.4,7.6,9.8,9.8,0.0,4.8,879.6,6.6,2.4,4.2,4.2,0.0,2.6,688.2,22.4,10.2,12.2,12.2,0.0,5.0,1631.2,19.2,8.4,10.8,10.8,0.0,4.4,1394.0,40.2,18.6,21.6,21.6,0.0,6.4,2907.4,8.4,3.4,5.0,5.0,0.0,3.8,643.4,22.4,10.4,12.0,12.0,0.0,5.6,1696.0,11.6,4.8,6.8,6.8,0.0,3.8,993.8,20.2,9.2,11.0,11.0,0.0,5.6,1470.8,63.8,30.6,33.2,33.2,0.0,5.4,4334.4,25.4,11.2,14.2,14.2,0.0,5.0,1616.0,31.0,14.2,16.8,16.8,0.0,5.2,1956.8,47.8,22.8,25.0,25.0,0.0,6.0,3709.2,12.0,5.4,6.6,6.6,0.0,4.0,1099.6
2700.0,23.8,10.6,13.2,13.2,0.0,5.2,1860.6,15.6,6.8,8.8,8.8,0.0,4.4,1515.4,27.4,12.6,14.8,14.8,0.0,6.0,1834.4,13.8,5.8,8.0,8.0,0.0,4.2,1080.0,17.8,7.8,10.0,10.0,0.0,5.4,1333.8,72.0,34.2,37.8,37.8,0.0,7.0,4867.8,26.2,12.0,14.2,14.2,0.0,5.8,1463.6,15.6,6.4,9.2,9.2,0.0,4.4,1262.2,12.6,5.4,7.2,7.2,0.0,4.4,998.2,27.2,12.2,15.0,15.0,0.0,5.8,1968.0,35.2,16.4,18.8,18.8,0.0,6.6,2865.4,17.2,7.6,9.6,9.6,0.0,5.4,1261.4,17.0,7.6,9.4,9.4,0.0,5.2,1175.6,21.4,9.2,12.2,12.2,0.0,5.4,1593.8,24.8,11.4,13.4,13.4,0.0,5.4,1494.4,73.4,35.0,38.4,38.4,0.0,7.0,4929.4,20.4,8.8,11.6,11.6,0.0,5.0,1328.2,23.8,10.6,13.2,13.2,0.0,4.6,1478.8,16.0,7.0,9.0,9.0,0.0,4.4,1043.6,19.4,8.8,10.6,10.6,0.0,5.2,1725.6
2800.0,32.0,14.6,17.4,17.4,0.0,6.0,2461.6,22.8,10.0,12.8,12.8,0.0,5.6,2106.4,36.8,17.0,19.8,19.8,0.0,6.6,2461.4,22.0,9.6,12.4,12.4,0.0,5.6,1657.0,22.6,10.0,12.6,12.6,0.0,5.6,1565.8,80.8,38.2,42.6,42.6,0.0,7.2,5136.8,32.4,15.0,17.4,17.4,0.0,6.6,2094.6,17.6,7.6,10.0,10.0,0.0,4.4,1226.6,17.8,8.0,9.8,9.8,0.0,4.8,1307.2,35.4,16.2,19.2,19.2,0.0,6.2,2596.0,18.2,8.6,9.6,9.6,0.0,5.8,1533.0,22.2,9.8,12.4,12.4,0.0,5.8,1508.2,24.8,11.4,13.4,13.4,0.0,6.0,1733.6,29.4,13.2,16.2,16.2,0.0,5.8,2181.8,20.0,9.0,11.0,11.0,0.0,5.4,1418.4,78.0,37.4,40.6,40.6,0.0,6.8,5190.0,27.6,12.4,15.2,15.2,0.0,5.8,1932.2,32.4,14.8,17.6,17.6,0.0,5.8,2073.8,22.2,9.8,12.4,12.4,0.0,5.6,1633.6,30.0,13.8,16.2,16.2,0.0,6.4,2329.6
2900.0,33.8,15.6,18.2,18.2,0.0,6.2,2575.0,24.8,11.0,13.8,13.8,0.0,5.6,2245.0,43.2,20.2,23.0,23.0,0.0,6.8,3078.4,20.2,8.8,11.4,11.4,0.0,5.2,1680.2,20.8,9.2,11.6,11.6,0.0,5.0,1660.4,88.4,41.8,46.6,46.6,0.0,7.4,5773.8,38.8,18.2,20.6,20.6,0.0,6.8,2642.6,20.4,9.0,11.4,11.4,0.0,5.0,1470.6,22.6,10.4,12.2,12.2,0.0,5.8,1899.2,34.8,16.0,18.8,18.8,0.0,6.0,2741.6,21.2,9.8,11.4,11.4,0.0,5.8,1773.2,19.0,8.4,10.6,10.6,0.0,4.8,1266.4,33.6,15.8,17.8,17.8,0.0,7.4,2332.6,24.4,11.2,13.2,13.2,0.0,4.4,1887.0,28.8,13.4,15.4,15.4,0.0,6.8,2047.4,81.6,39.2,42.4,42.4,0.0,7.2,5501.6,23.6,10.8,12.8,12.8,0.0,4.4,1692.0,40.6,18.8,21.8,21.8,0.0,6.8,2666.8,24.6,11.2,13.4,13.4,0.0,5.6,1765.2,26.2,12.2,14.0,14.0,0.0,5.6,2270.2
3000.0,20.6,9.2,11.4,11.4,0.0,5.2,1583.2,11.8,5.0,6.8,6.8,0.0,4.6,845.0,29.2,13.6,15.6,15.6,0.0,5.8,2090.2,17.2,7.6,9.6,9.6,0.0,4.8,1358.8,11.6,5.0,6.6,6.6,0.0,3.0,1347.8,62.6,29.6,33.0,33.0,0.0,5.2,4363.2,21.6,10.0,11.6,11.6,0.0,4.0,1544.0,13.0,5.6,7.4,7.4,0.0,4.2,980.6,25.4,12.0,13.4,13.4,0.0,6.4,2012.6,4.2,1.4,2.8,2.8,0.0,2.4,626.8,8.0,3.4,4.6,4.6,0.0,3.0,886.6,9.2,3.8,5.4,5.4,0.0,3.6,814.2,14.2,6.4,7.8,7.8,0.0,3.8,1275.0,26.0,12.0,14.0,14.0,0.0,5.4,1965.2,20.0,9.2,10.8,10.8,0.0,5.0,1584.0,74.6,35.8,38.8,38.8,0.0,6.8,4810.6,18.2,8.2,10.0,10.0,0.0,3.6,1797.4,16.6,7.4,9.2,9.2,0.0,4.4,1273.4,7.8,3.2,4.6,4.6,0.0,3.0,888.2,28.2,13.2,15.0,15.0,0.0,5.8,2335.2
3100.0,27.6,12.4,15.2,15.2,0.0,6.4,2163.2,19.0,8.6,10.4,10.4,0.0,5.6,1430.0,33.6,15.8,17.8,17.8,0.0,6.2,2032.8,15.4,6.8,8.6,8.6,0.0,5.2,1332.8,11.0,4.8,6.2,6.2,0.0,4.0,1414.6,18.4,8.2,10.2,10.2,0.0,4.8,1467.0,24.2,11.2,13.0,13.0,0.0,5.6,1524.2,23.4,10.4,13.0,13.0,0.0,5.4,1556.6,22.4,10.4,12.0,12.0,0.0,6.4,1671.8,10.8,4.6,6.2,6.2,0.0,4.6,1238.8,14.4,6.6,7.8,7.8,0.0,5.2,1488.6,16.4,7.2,9.2,9.2,0.0,5.2,1424.2,18.8,8.6,10.2,10.2,0.0,5.4,1372.4,16.2,7.0,9.2,9.2,0.0,5.6,1083.0,21.6,9.8,11.8,11.8,0.0,5.4,1562.8,20.6,9.4,11.2,11.2,0.0,6.0,1837.8,17.4,7.6,9.8,9.8,0.0,4.2,1790.8,25.4,11.6,13.8,13.8,0.0,6.0,1834.4,12.8,5.6,7.2,7.2,0.0,4.6,1471.2,13.4,5.8,7.6,7.6,0.0,4.4,1282.4
