Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
2100.0,8.2,3.6,4.6,4.6,0.0,3.8,725.6,6.2,2.6,3.6,3.6,0.0,3.0,550.2,6.6,2.8,3.8,3.8,0.0,3.2,311.4,7.0,3.0,4.0,4.0,0.0,3.2,691.8,11.0,5.0,6.0,6.0,0.0,4.2,782.6,6.2,2.6,3.6,3.6,0.0,3.2,768.6,5.4,2.2,3.2,3.2,0.0,2.8,536.0,7.0,3.0,4.0,4.0,0.0,3.2,598.6,8.2,3.6,4.6,4.6,0.0,3.4,720.2,8.2,3.6,4.6,4.6,0.0,3.6,721.6,5.8,2.4,3.4,3.4,0.0,3.0,554.8,8.2,3.6,4.6,4.6,0.0,4.0,758.8,7.0,3.0,4.0,4.0,0.0,3.4,558.6,6.2,2.6,3.6,3.6,0.0,3.2,443.6,7.4,3.2,4.2,4.2,0.0,3.8,469.8,4.2,1.6,2.6,2.6,0.0,2.4,332.8,6.6,2.8,3.8,3.8,0.0,3.0,482.2,8.6,3.8,4.8,4.8,0.0,3.8,600.6,6.6,2.8,3.8,3.8,0.0,3.4,493.6,8.6,3.8,4.8,4.8,0.0,3.6,578.2
2200.0,9.4,4.2,5.2,5.2,0.0,4.0,775.4,7.0,3.0,4.0,4.0,0.0,3.4,601.4,6.6,2.8,3.8,3.8,0.0,3.0,306.0,7.0,3.0,4.0,4.0,0.0,3.2,739.0,11.4,5.2,6.2,6.2,0.0,4.4,832.6,7.0,3.0,4.0,4.0,0.0,3.2,814.4,6.2,2.6,3.6,3.6,0.0,3.0,589.0,7.8,3.4,4.4,4.4,0.0,3.4,647.8,8.2,3.6,4.6,4.6,0.0,3.4,771.2,8.2,3.6,4.6,4.6,0.0,3.6,772.4,5.8,2.4,3.4,3.4,0.0,3.0,608.2,6.6,2.8,3.8,3.8,0.0,3.2,646.4,6.2,2.6,3.6,3.6,0.0,3.0,563.4,7.4,3.2,4.2,4.2,0.0,3.6,494.6,6.6,2.8,3.8,3.8,0.0,3.2,429.8,4.2,1.6,2.6,2.6,0.0,2.4,384.4,7.4,3.2,4.2,4.2,0.0,3.4,534.6,8.6,3.8,4.8,4.8,0.0,3.4,546.0,8.2,3.6,4.6,4.6,0.0,4.0,544.8,9.0,4.0,5.0,5.0,0.0,3.8,632.0
2300.0,9.4,4.2,5.2,5.2,0.0,4.0,823.6,5.4,2.2,3.2,3.2,0.0,2.8,441.0,7.0,3.0,4.0,4.0,0.0,3.0,357.0,8.2,3.6,4.6,4.6,0.0,3.4,790.0,12.2,5.6,6.6,6.6,0.0,4.6,884.4,6.2,2.6,3.6,3.6,0.0,3.2,765.0,6.2,2.6,3.6,3.6,0.0,3.0,638.6,7.8,3.4,4.4,4.4,0.0,3.4,701.0,8.2,3.6,4.6,4.6,0.0,3.4,821.0,9.8,4.4,5.4,5.4,0.0,3.8,824.0,6.2,2.6,3.6,3.6,0.0,3.2,657.4,7.4,3.2,4.2,4.2,0.0,3.6,698.4,6.6,2.8,3.8,3.8,0.0,3.2,612.2,7.4,3.2,4.2,4.2,0.0,3.6,545.2,6.2,2.6,3.6,3.6,0.0,3.2,457.6,5.0,2.0,3.0,3.0,0.0,2.8,429.6,7.4,3.2,4.2,4.2,0.0,3.4,581.2,7.8,3.4,4.4,4.4,0.0,3.4,431.8,8.6,3.8,4.8,4.8,0.0,4.2,594.6,9.8,4.4,5.4,5.4,0.0,4.0,681.4
2400.0,10.6,4.8,5.8,5.8,0.0,4.2,881.4,5.8,2.4,3.4,3.4,0.0,3.0,493.6,7.4,3.2,4.2,4.2,0.0,3.2,406.0,8.2,3.6,4.6,4.6,0.0,3.4,843.2,12.6,5.8,6.8,6.8,0.0,4.6,937.0,6.6,2.8,3.8,3.8,0.0,3.4,817.2,7.4,3.2,4.2,4.2,0.0,3.4,689.2,8.6,3.8,4.8,4.8,0.0,3.8,749.6,7.8,3.4,4.4,4.4,0.0,3.4,695.4,10.6,4.8,5.8,5.8,0.0,4.0,872.8,5.0,2.0,3.0,3.0,0.0,2.8,527.2,7.0,3.0,4.0,4.0,0.0,3.2,557.8,7.8,3.4,4.4,4.4,0.0,3.6,664.0,7.4,3.2,4.2,4.2,0.0,3.6,596.6,6.6,2.8,3.8,3.8,0.0,3.0,423.8,5.4,2.2,3.2,3.2,0.0,3.0,479.4,8.2,3.6,4.6,4.6,0.0,3.6,629.8,8.2,3.6,4.6,4.6,0.0,3.6,480.6,9.4,4.2,5.2,5.2,0.0,4.2,645.2,8.6,3.8,4.8,4.8,0.0,3.6,667.0
2500.0,7.4,3.2,4.2,4.2,0.0,3.2,703.0,6.2,2.6,3.6,3.6,0.0,3.0,543.8,7.8,3.4,4.4,4.4,0.0,3.4,456.0,8.6,3.8,4.8,4.8,0.0,3.6,889.0,12.6,5.8,6.8,6.8,0.0,4.6,987.0,7.0,3.0,4.0,4.0,0.0,3.6,864.2,8.6,3.8,4.8,4.8,0.0,3.6,738.4,8.6,3.8,4.8,4.8,0.0,3.8,802.8,7.8,3.4,4.4,4.4,0.0,3.4,745.2,11.4,5.2,6.2,6.2,0.0,4.2,922.6,5.8,2.4,3.4,3.4,0.0,3.0,580.8,7.4,3.2,4.2,4.2,0.0,3.2,577.4,8.6,3.8,4.8,4.8,0.0,3.8,714.4,8.2,3.6,4.6,4.6,0.0,4.0,646.6,7.4,3.2,4.2,4.2,0.0,3.2,471.8,5.4,2.2,3.2,3.2,0.0,3.0,528.6,7.8,3.4,4.4,4.4,0.0,3.4,627.6,8.6,3.8,4.8,4.8,0.0,3.6,531.2,9.8,4.4,5.4,5.4,0.0,4.4,695.4,9.4,4.2,5.2,5.2,0.0,3.8,689.4
2600.0,8.2,3.6,4.6,4.6,0.0,3.6,751.6,6.2,2.6,3.6,3.6,0.0,3.0,592.0,7.0,3.0,4.0,4.0,0.0,3.2,469.2,9.8,4.4,5.4,5.4,0.0,4.2,940.8,13.0,6.0,7.0,7.0,0.0,4.8,1038.4,7.0,3.0,4.0,4.0,0.0,3.6,916.6,8.6,3.8,4.8,4.8,0.0,3.6,786.4,8.6,3.8,4.8,4.8,0.0,3.8,854.6,8.2,3.6,4.6,4.6,0.0,3.6,796.8,11.8,5.4,6.4,6.4,0.0,4.4,973.8,4.2,1.6,2.6,2.6,0.0,2.4,550.6,7.8,3.4,4.4,4.4,0.0,3.4,633.6,9.4,4.2,5.2,5.2,0.0,3.8,767.2,9.0,4.0,5.0,5.0,0.0,4.0,694.8,7.4,3.2,4.2,4.2,0.0,3.2,520.2,6.2,2.6,3.6,3.6,0.0,3.0,578.4,7.4,3.2,4.2,4.2,0.0,3.4,642.2,9.0,4.0,5.0,5.0,0.0,3.8,576.4,11.0,5.0,6.0,6.0,0.0,4.6,741.0,9.8,4.4,5.4,5.4,0.0,4.0,737.0
2700.0,8.6,3.8,4.8,4.8,0.0,3.6,803.2,6.2,2.6,3.6,3.6,0.0,3.0,642.2,5.4,2.2,3.2,3.2,0.0,2.6,425.8,10.2,4.6,5.6,5.6,0.0,4.2,990.4,13.4,6.2,7.2,7.2,0.0,5.0,1087.2,7.4,3.2,4.2,4.2,0.0,3.6,967.8,8.6,3.8,4.8,4.8,0.0,3.6,834.2,9.4,4.2,5.2,5.2,0.0,4.0,904.4,8.2,3.6,4.6,4.6,0.0,3.6,786.0,12.6,5.8,6.8,6.8,0.0,4.6,1024.6,4.6,1.8,2.8,2.8,0.0,2.6,599.4,9.0,4.0,5.0,5.0,0.0,3.8,681.4,9.8,4.4,5.4,5.4,0.0,3.8,818.0,9.8,4.4,5.4,5.4,0.0,4.0,747.2,7.4,3.2,4.2,4.2,0.0,3.2,566.8,6.6,2.8,3.8,3.8,0.0,3.2,626.2,7.8,3.4,4.4,4.4,0.0,3.6,694.8,9.4,4.2,5.2,5.2,0.0,3.8,625.4,11.0,5.0,6.0,6.0,0.0,4.6,793.0,10.6,4.8,5.8,5.8,0.0,4.4,784.0
2800.0,9.0,4.0,5.0,5.0,0.0,3.8,852.4,6.2,2.6,3.6,3.6,0.0,3.0,694.0,5.8,2.4,3.4,3.4,0.0,2.8,473.6,10.2,4.6,5.6,5.6,0.0,4.2,1037.0,13.4,6.2,7.2,7.2,0.0,5.0,1135.8,7.4,3.2,4.2,4.2,0.0,3.6,1018.4,9.8,4.4,5.4,5.4,0.0,4.2,885.6,8.2,3.6,4.6,4.6,0.0,3.4,719.4,9.0,4.0,5.0,5.0,0.0,3.8,836.0,13.0,6.0,7.0,7.0,0.0,4.6,1069.6,4.6,1.8,2.8,2.8,0.0,2.6,649.6,9.4,4.2,5.2,5.2,0.0,4.0,730.0,10.2,4.6,5.6,5.6,0.0,4.0,869.2,10.2,4.6,5.6,5.6,0.0,4.2,800.8,7.8,3.4,4.4,4.4,0.0,3.4,518.2,6.6,2.8,3.8,3.8,0.0,3.2,676.8,9.0,4.0,5.0,5.0,0.0,3.8,743.2,10.6,4.8,5.8,5.8,0.0,4.2,682.2,8.6,3.8,4.8,4.8,0.0,3.6,698.6,11.8,5.4,6.4,6.4,0.0,4.8,832.6
2900.0,9.8,4.4,5.4,5.4,0.0,4.4,880.2,7.4,3.2,4.2,4.2,0.0,3.4,744.4,5.8,2.4,3.4,3.4,0.0,2.8,524.4,10.6,4.8,5.8,5.8,0.0,4.4,1086.4,15.0,7.0,8.0,8.0,0.0,5.4,1179.6,8.2,3.6,4.6,4.6,0.0,3.8,833.4,9.8,4.4,5.4,5.4,0.0,4.2,935.4,8.6,3.8,4.8,4.8,0.0,3.6,768.2,9.4,4.2,5.2,5.2,0.0,4.0,885.8,13.0,6.0,7.0,7.0,0.0,4.6,1086.6,5.8,2.4,3.4,3.4,0.0,3.0,701.8,9.0,4.0,5.0,5.0,0.0,3.8,677.8,11.0,5.0,6.0,6.0,0.0,4.2,921.0,10.2,4.6,5.6,5.6,0.0,4.2,852.4,8.6,3.8,4.8,4.8,0.0,3.6,569.6,7.0,3.0,4.0,4.0,0.0,3.4,729.6,9.0,4.0,5.0,5.0,0.0,3.8,793.2,9.8,4.4,5.4,5.4,0.0,4.0,627.4,7.0,3.0,4.0,4.0,0.0,3.2,475.0,13.4,6.2,7.2,7.2,0.0,4.8,885.0
3000.0,8.6,3.8,4.8,4.8,0.0,4.0,751.2,7.8,3.4,4.4,4.4,0.0,3.6,792.4,7.4,3.2,4.2,4.2,0.0,3.4,571.2,11.0,5.0,6.0,6.0,0.0,4.6,1138.2,15.0,7.0,8.0,8.0,0.0,5.4,1229.4,9.0,4.0,5.0,5.0,0.0,4.0,885.0,10.6,4.8,5.8,5.8,0.0,4.2,984.8,9.0,4.0,5.0,5.0,0.0,3.8,817.8,9.8,4.4,5.4,5.4,0.0,4.2,937.4,13.0,6.0,7.0,7.0,0.0,4.6,1139.8,6.6,2.8,3.8,3.8,0.0,3.4,749.8,9.8,4.4,5.4,5.4,0.0,4.2,726.6,11.8,5.4,6.4,6.4,0.0,4.4,969.2,11.4,5.2,6.2,6.2,0.0,4.4,905.0,8.6,3.8,4.8,4.8,0.0,3.6,620.2,7.0,3.0,4.0,4.0,0.0,3.4,743.2,6.6,2.8,3.8,3.8,0.0,3.0,605.2,6.6,2.8,3.8,3.8,0.0,3.0,530.8,7.8,3.4,4.4,4.4,0.0,3.4,522.4,11.8,5.4,6.4,6.4,0.0,4.2,705.8
3100.0,8.6,3.8,4.8,4.8,0.0,4.0,801.4,8.2,3.6,4.6,4.6,0.0,3.6,846.8,7.4,3.2,4.2,4.2,0.0,3.4,621.0,13.0,6.0,7.0,7.0,0.0,4.6,1189.4,15.4,7.2,8.2,8.2,0.0,5.4,1275.8,9.4,4.2,5.2,5.2,0.0,4.2,935.0,11.0,5.0,6.0,6.0,0.0,4.2,1032.8,9.0,4.0,5.0,5.0,0.0,3.8,839.2,10.2,4.6,5.6,5.6,0.0,4.2,990.6,13.8,6.4,7.4,7.4,0.0,4.8,1185.0,6.6,2.8,3.8,3.8,0.0,3.4,801.0,10.2,4.6,5.6,5.6,0.0,4.2,778.2,11.0,5.0,6.0,6.0,0.0,4.0,915.8,11.8,5.4,6.4,6.4,0.0,4.6,951.0,9.0,4.0,5.0,5.0,0.0,3.8,668.0,8.2,3.6,4.6,4.6,0.0,3.6,796.4,4.2,1.6,2.6,2.6,0.0,2.2,357.0,7.8,3.4,4.4,4.4,0.0,3.6,577.0,5.4,2.2,3.2,3.2,0.0,2.8,398.0,12.6,5.8,6.8,6.8,0.0,4.4,753.2
3200.0,9.4,4.2,5.2,5.2,0.0,4.4,849.2,9.4,4.2,5.2,5.2,0.0,4.0,896.2,8.2,3.6,4.6,4.6,0.0,3.4,648.6,13.4,6.2,7.2,7.2,0.0,4.8,1242.8,15.4,7.2,8.2,8.2,0.0,5.4,1326.6,9.4,4.2,5.2,5.2,0.0,4.2,983.0,9.0,4.0,5.0,5.0,0.0,3.8,968.6,9.8,4.4,5.4,5.4,0.0,4.0,892.0,9.8,4.4,5.4,5.4,0.0,4.0,914.6,13.8,6.4,7.4,7.4,0.0,4.8,1237.2,7.0,3.0,4.0,4.0,0.0,3.6,853.0,10.6,4.8,5.8,5.8,0.0,4.2,811.2,8.6,3.8,4.8,4.8,0.0,3.2,690.6,12.6,5.8,6.8,6.8,0.0,4.8,1000.8,7.0,3.0,4.0,4.0,0.0,3.0,552.2,6.2,2.6,3.6,3.6,0.0,3.0,660.4,5.0,2.0,3.0,3.0,0.0,2.6,406.0,7.8,3.4,4.4,4.4,0.0,3.2,600.8,5.0,2.0,3.0,3.0,0.0,2.4,415.8,13.4,6.2,7.2,7.2,0.0,4.6,799.8
3300.0,10.2,4.6,5.6,5.6,0.0,4.6,898.2,9.4,4.2,5.2,5.2,0.0,4.0,947.4,8.2,3.6,4.6,4.6,0.0,3.4,700.8,13.8,6.4,7.4,7.4,0.0,5.0,1293.0,16.2,7.6,8.6,8.6,0.0,5.4,1375.6,10.2,4.6,5.6,5.6,0.0,4.2,1034.2,9.0,4.0,5.0,5.0,0.0,3.8,1016.8,10.2,4.6,5.6,5.6,0.0,4.2,939.0,10.6,4.8,5.8,5.8,0.0,4.0,964.4,13.8,6.4,7.4,7.4,0.0,4.8,1286.6,7.0,3.0,4.0,4.0,0.0,3.4,644.2,7.8,3.4,4.4,4.4,0.0,3.2,565.0,9.8,4.4,5.4,5.4,0.0,3.6,745.4,12.6,5.8,6.8,6.8,0.0,4.8,967.8,7.4,3.2,4.2,4.2,0.0,3.2,597.2,6.2,2.6,3.6,3.6,0.0,3.0,711.8,5.4,2.2,3.2,3.2,0.0,2.8,385.8,8.2,3.6,4.6,4.6,0.0,3.4,651.4,5.8,2.4,3.4,3.4,0.0,2.8,469.6,11.4,5.2,6.2,6.2,0.0,4.2,660.2
3400.0,10.2,4.6,5.6,5.6,0.0,4.6,942.0,8.2,3.6,4.6,4.6,0.0,3.8,738.4,8.2,3.6,4.6,4.6,0.0,3.4,748.6,14.2,6.6,7.6,7.6,0.0,5.2,1345.0,17.0,8.0,9.0,9.0,0.0,5.4,1426.6,10.6,4.8,5.8,5.8,0.0,4.2,1085.8,9.0,4.0,5.0,5.0,0.0,3.8,1066.6,10.2,4.6,5.6,5.6,0.0,4.2,991.6,11.4,5.2,6.2,6.2,0.0,4.2,1015.2,15.0,7.0,8.0,8.0,0.0,5.2,1339.0,7.0,3.0,4.0,4.0,0.0,3.4,693.2,7.8,3.4,4.4,4.4,0.0,3.2,568.8,10.2,4.6,5.6,5.6,0.0,3.8,797.6,10.6,4.8,5.8,5.8,0.0,4.6,832.6,9.0,4.0,5.0,5.0,0.0,3.6,648.4,7.0,3.0,4.0,4.0,0.0,3.4,762.2,5.8,2.4,3.4,3.4,0.0,3.0,436.8,9.8,4.4,5.4,5.4,0.0,3.8,702.4,6.6,2.8,3.8,3.8,0.0,3.2,517.8,12.2,5.6,6.6,6.6,0.0,4.2,712.8
3500.0,9.4,4.2,5.2,5.2,0.0,4.4,715.4,10.2,4.6,5.6,5.6,0.0,4.4,681.0,9.0,4.0,5.0,5.0,0.0,3.6,797.2,11.0,5.0,6.0,6.0,0.0,4.4,864.6,17.0,8.0,9.0,9.0,0.0,5.4,1479.4,10.6,4.8,5.8,5.8,0.0,4.2,1133.6,9.8,4.4,5.4,5.4,0.0,4.0,1119.2,10.2,4.6,5.6,5.6,0.0,4.2,1043.4,11.8,5.4,6.4,6.4,0.0,4.4,1067.0,13.4,6.2,7.2,7.2,0.0,4.6,1091.0,7.8,3.4,4.4,4.4,0.0,3.8,744.0,7.0,3.0,4.0,4.0,0.0,2.8,462.4,10.6,4.8,5.8,5.8,0.0,3.8,846.2,6.2,2.6,3.6,3.6,0.0,3.2,554.8,9.4,4.2,5.2,5.2,0.0,3.6,700.0,7.8,3.4,4.4,4.4,0.0,3.6,812.2,5.0,2.0,3.0,3.0,0.0,2.8,420.2,8.6,3.8,4.8,4.8,0.0,3.4,578.0,7.8,3.4,4.4,4.4,0.0,3.6,569.4,10.2,4.6,5.6,5.6,0.0,3.6,640.6
3600.0,10.2,4.6,5.6,5.6,0.0,4.6,764.0,8.2,3.6,4.6,4.6,0.0,3.6,533.0,7.8,3.4,4.4,4.4,0.0,3.2,643.2,11.0,5.0,6.0,6.0,0.0,4.4,914.2,17.4,8.2,9.2,9.2,0.0,5.6,1530.8,10.6,4.8,5.8,5.8,0.0,4.2,1183.8,10.6,4.8,5.8,5.8,0.0,4.4,1167.4,8.6,3.8,4.8,4.8,0.0,3.8,943.4,10.2,4.6,5.6,5.6,0.0,3.8,950.0,14.2,6.6,7.6,7.6,0.0,4.8,1143.6,8.2,3.6,4.6,4.6,0.0,4.0,798.4,7.4,3.2,4.2,4.2,0.0,3.0,508.4,10.6,4.8,5.8,5.8,0.0,3.8,858.4,7.8,3.4,4.4,4.4,0.0,3.8,606.8,9.8,4.4,5.4,5.4,0.0,3.8,750.6,8.2,3.6,4.6,4.6,0.0,3.8,862.6,4.6,1.8,2.8,2.8,0.0,2.6,412.2,9.8,4.4,5.4,5.4,0.0,3.6,628.0,8.2,3.6,4.6,4.6,0.0,3.6,621.6,10.6,4.8,5.8,5.8,0.0,3.6,691.4
3700.0,9.0,4.0,5.0,5.0,0.0,4.0,695.2,9.0,4.0,5.0,5.0,0.0,3.8,476.0,7.8,3.4,4.4,4.4,0.0,3.4,555.2,12.2,5.6,6.6,6.6,0.0,4.6,963.6,15.4,7.2,8.2,8.2,0.0,4.8,1231.0,10.6,4.8,5.8,5.8,0.0,4.2,1232.2,11.0,5.0,6.0,6.0,0.0,4.4,1220.8,8.6,3.8,4.8,4.8,0.0,3.8,992.0,10.2,4.6,5.6,5.6,0.0,3.8,996.0,14.2,6.6,7.6,7.6,0.0,4.8,1194.4,7.0,3.0,4.0,4.0,0.0,3.4,653.4,8.2,3.6,4.6,4.6,0.0,3.0,558.6,11.0,5.0,6.0,6.0,0.0,4.0,910.6,8.6,3.8,4.8,4.8,0.0,3.8,654.4,9.4,4.2,5.2,5.2,0.0,4.0,695.8,8.6,3.8,4.8,4.8,0.0,3.8,912.8,5.8,2.4,3.4,3.4,0.0,3.0,461.2,10.6,4.8,5.8,5.8,0.0,3.8,670.2,9.4,4.2,5.2,5.2,0.0,3.8,670.4,11.4,5.2,6.2,6.2,0.0,4.0,738.0
3800.0,8.6,3.8,4.8,4.8,0.0,4.0,704.0,8.6,3.8,4.8,4.8,0.0,3.6,502.6,8.2,3.6,4.6,4.6,0.0,3.6,606.2,13.0,6.0,7.0,7.0,0.0,4.8,1013.2,15.8,7.4,8.4,8.4,0.0,4.8,1281.2,11.8,5.4,6.4,6.4,0.0,4.4,1282.0,12.6,5.8,6.8,6.8,0.0,4.8,1271.8,9.0,4.0,5.0,5.0,0.0,4.0,1043.4,10.2,4.6,5.6,5.6,0.0,3.8,1045.0,14.2,6.6,7.6,7.6,0.0,4.8,1245.4,7.0,3.0,4.0,4.0,0.0,3.4,704.2,9.4,4.2,5.2,5.2,0.0,3.4,608.2,7.4,3.2,4.2,4.2,0.0,3.0,593.8,9.0,4.0,5.0,5.0,0.0,4.0,704.2,10.2,4.6,5.6,5.6,0.0,4.0,746.2,8.6,3.8,4.8,4.8,0.0,3.8,768.8,6.2,2.6,3.6,3.6,0.0,3.2,511.4,7.8,3.4,4.4,4.4,0.0,3.0,494.2,4.6,1.8,2.8,2.8,0.0,2.6,358.2,9.4,4.2,5.2,5.2,0.0,3.8,523.4
3900.0,8.6,3.8,4.8,4.8,0.0,4.0,752.8,9.8,4.4,5.4,5.4,0.0,4.2,550.2,7.4,3.2,4.2,4.2,0.0,3.4,504.4,13.0,6.0,7.0,7.0,0.0,4.8,1063.8,16.2,7.6,8.6,8.6,0.0,4.8,1332.6,11.8,5.4,6.4,6.4,0.0,4.4,1333.0,12.6,5.8,6.8,6.8,0.0,4.8,1324.0,9.4,4.2,5.2,5.2,0.0,4.0,1093.6,8.6,3.8,4.8,4.8,0.0,3.8,852.0,15.4,7.2,8.2,8.2,0.0,5.2,1297.4,8.2,3.6,4.6,4.6,0.0,4.0,754.8,5.0,2.0,3.0,3.0,0.0,2.6,300.4,8.2,3.6,4.6,4.6,0.0,3.4,646.8,9.0,4.0,5.0,5.0,0.0,4.0,751.6,11.0,5.0,6.0,6.0,0.0,4.2,793.0,9.8,4.4,5.4,5.4,0.0,4.2,823.2,5.4,2.2,3.2,3.2,0.0,2.8,470.4,7.8,3.4,4.4,4.4,0.0,3.0,547.2,5.0,2.0,3.0,3.0,0.0,2.6,411.4,8.2,3.6,4.6,4.6,0.0,3.4,478.6
4000.0,7.0,3.0,4.0,4.0,0.0,3.8,576.6,11.4,5.2,6.2,6.2,0.0,4.4,602.2,8.6,3.8,4.8,4.8,0.0,3.6,556.4,13.0,6.0,7.0,7.0,0.0,4.8,1111.2,16.6,7.8,8.8,8.8,0.0,5.0,1379.4,12.2,5.6,6.6,6.6,0.0,4.6,1382.8,13.0,6.0,7.0,7.0,0.0,4.8,1372.4,10.2,4.6,5.6,5.6,0.0,4.2,1144.2,9.0,4.0,5.0,5.0,0.0,4.0,899.8,11.4,5.2,6.2,6.2,0.0,4.2,1117.2,9.4,4.2,5.2,5.2,0.0,4.2,806.6,5.0,2.0,3.0,3.0,0.0,2.6,347.6,9.0,4.0,5.0,5.0,0.0,3.6,694.4,9.4,4.2,5.2,5.2,0.0,4.0,801.8,12.6,5.8,6.8,6.8,0.0,4.6,842.6,7.0,3.0,4.0,4.0,0.0,3.2,533.4,6.2,2.6,3.6,3.6,0.0,3.0,518.4,7.8,3.4,4.4,4.4,0.0,3.0,596.0,5.0,2.0,3.0,3.0,0.0,2.6,465.2,8.6,3.8,4.8,4.8,0.0,3.4,529.8
4100.0,8.6,3.8,4.8,4.8,0.0,4.2,627.8,11.8,5.4,6.4,6.4,0.0,4.4,652.6,9.0,4.0,5.0,5.0,0.0,3.8,548.8,6.6,2.8,3.8,3.8,0.0,3.0,466.4,15.0,7.0,8.0,8.0,0.0,4.8,1101.8,11.4,5.2,6.2,6.2,0.0,4.2,1063.4,12.2,5.6,6.6,6.6,0.0,4.0,1086.8,9.8,4.4,5.4,5.4,0.0,3.8,1147.2,9.0,4.0,5.0,5.0,0.0,4.0,896.6,13.0,6.0,7.0,7.0,0.0,4.6,1168.0,9.4,4.2,5.2,5.2,0.0,4.2,856.0,5.0,2.0,3.0,3.0,0.0,2.6,394.8,9.8,4.4,5.4,5.4,0.0,3.8,741.8,9.0,4.0,5.0,5.0,0.0,3.8,552.8,13.4,6.2,7.2,7.2,0.0,4.8,890.8,7.8,3.4,4.4,4.4,0.0,3.4,580.6,6.2,2.6,3.6,3.6,0.0,3.0,568.4,8.6,3.8,4.8,4.8,0.0,3.4,644.4,5.8,2.4,3.4,3.4,0.0,3.0,516.6,9.0,4.0,5.0,5.0,0.0,3.6,582.6
4200.0,8.2,3.6,4.6,4.6,0.0,3.8,631.8,12.6,5.8,6.8,6.8,0.0,4.6,705.2,9.0,4.0,5.0,5.0,0.0,3.8,596.0,7.4,3.2,4.2,4.2,0.0,3.4,520.8,15.0,7.0,8.0,8.0,0.0,4.8,1149.8,11.4,5.2,6.2,6.2,0.0,4.2,1113.6,12.6,5.8,6.8,6.8,0.0,4.2,1138.8,11.0,5.0,6.0,6.0,0.0,4.2,1195.4,9.8,4.4,5.4,5.4,0.0,4.0,946.8,13.4,6.2,7.2,7.2,0.0,4.6,1219.0,9.0,4.0,5.0,5.0,0.0,3.8,835.6,5.8,2.4,3.4,3.4,0.0,3.0,410.8,9.8,4.4,5.4,5.4,0.0,3.8,793.4,7.0,3.0,4.0,4.0,0.0,3.2,426.6,13.0,6.0,7.0,7.0,0.0,4.4,732.0,8.2,3.6,4.6,4.6,0.0,3.4,633.2,7.0,3.0,4.0,4.0,0.0,3.4,621.4,10.6,4.8,5.8,5.8,0.0,3.8,699.6,6.2,2.6,3.6,3.6,0.0,3.2,570.8,9.4,4.2,5.2,5.2,0.0,3.8,634.0
