,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
284900,31.0,15.0,16.0,16,0,6.0,7074.0,15.0,7.0,8.0,8,0,5.0,2742.0,19.0,9.0,10.0,10,0,5.0,3694.0,25.0,12.0,13.0,13,0,6.0,4873.0,3.0,1.0,2.0,2,0,2.0,156.0,29.0,14.0,15.0,15,0,6.0,4207.0,21.0,10.0,11.0,11,0,5.0,5038.0,9.0,4.0,5.0,5,0,4.0,1293.0,23.0,11.0,12.0,12,0,6.0,3527.0,57.0,28.0,29.0,29,0,7.0,6837.0,19.0,9.0,10.0,10,0,6.0,2277.0,29.0,14.0,15.0,15,0,6.0,3449.0,7.0,3.0,4.0,4,0,3.0,554.0,9.0,4.0,5.0,5,0,4.0,2382.0,59.0,29.0,30.0,30,0,8.0,7104.0,15.0,7.0,8.0,8,0,5.0,2228.0,25.0,12.0,13.0,13,0,6.0,4280.0,37.0,18.0,19.0,19,0,7.0,6090.0,23.0,11.0,12.0,12,0,5.0,3890.0,3.0,1.0,2.0,2,0,2.0,312.0
285000,31.0,15.0,16.0,16,0,6.0,7128.0,17.0,8.0,9.0,9,0,5.0,2784.0,21.0,10.0,11.0,11,0,5.0,3744.0,25.0,12.0,13.0,13,0,6.0,4926.0,3.0,1.0,2.0,2,0,2.0,199.0,29.0,14.0,15.0,15,0,6.0,4265.0,23.0,11.0,12.0,12,0,6.0,5090.0,9.0,4.0,5.0,5,0,4.0,1345.0,23.0,11.0,12.0,12,0,6.0,3577.0,57.0,28.0,29.0,29,0,7.0,6881.0,19.0,9.0,10.0,10,0,6.0,2329.0,29.0,14.0,15.0,15,0,6.0,3495.0,7.0,3.0,4.0,4,0,3.0,601.0,9.0,4.0,5.0,5,0,4.0,2436.0,59.0,29.0,30.0,30,0,8.0,7169.0,15.0,7.0,8.0,8,0,5.0,2273.0,25.0,12.0,13.0,13,0,6.0,4334.0,37.0,18.0,19.0,19,0,7.0,6139.0,23.0,11.0,12.0,12,0,5.0,3936.0,3.0,1.0,2.0,2,0,2.0,359.0
285100,31.0,15.0,16.0,16,0,6.0,7173.0,17.0,8.0,9.0,9,0,5.0,2828.0,21.0,10.0,11.0,11,0,5.0,3794.0,25.0,12.0,13.0,13,0,6.0,4983.0,1.0,0.0,1.0,1,0,1.0,81.0,29.0,14.0,15.0,15,0,6.0,4314.0,23.0,11.0,12.0,12,0,6.0,5140.0,9.0,4.0,5.0,5,0,4.0,1392.0,23.0,11.0,12.0,12,0,6.0,3620.0,59.0,29.0,30.0,30,0,7.0,6932.0,19.0,9.0,10.0,10,0,6.0,2384.0,29.0,14.0,15.0,15,0,6.0,3552.0,7.0,3.0,4.0,4,0,3.0,648.0,9.0,4.0,5.0,5,0,4.0,2485.0,59.0,29.0,30.0,30,0,8.0,7218.0,17.0,8.0,9.0,9,0,5.0,2329.0,25.0,12.0,13.0,13,0,6.0,4385.0,39.0,19.0,20.0,20,0,7.0,6193.0,23.0,11.0,12.0,12,0,5.0,3977.0,5.0,2.0,3.0,3,0,3.0,401.0
285200,31.0,15.0,16.0,16,0,6.0,7225.0,17.0,8.0,9.0,9,0,5.0,2883.0,21.0,10.0,11.0,11,0,5.0,3840.0,25.0,12.0,13.0,13,0,6.0,5034.0,3.0,1.0,2.0,2,0,2.0,127.0,29.0,14.0,15.0,15,0,6.0,4359.0,23.0,11.0,12.0,12,0,6.0,5183.0,11.0,5.0,6.0,6,0,5.0,1443.0,23.0,11.0,12.0,12,0,6.0,3672.0,61.0,30.0,31.0,31,0,7.0,6988.0,19.0,9.0,10.0,10,0,6.0,2439.0,29.0,14.0,15.0,15,0,6.0,3603.0,7.0,3.0,4.0,4,0,3.0,700.0,9.0,4.0,5.0,5,0,4.0,2538.0,59.0,29.0,30.0,30,0,8.0,7272.0,17.0,8.0,9.0,9,0,5.0,2385.0,25.0,12.0,13.0,13,0,6.0,4438.0,39.0,19.0,20.0,20,0,7.0,6258.0,23.0,11.0,12.0,12,0,5.0,4023.0,5.0,2.0,3.0,3,0,3.0,449.0
285300,31.0,15.0,16.0,16,0,6.0,7270.0,17.0,8.0,9.0,9,0,5.0,2940.0,21.0,10.0,11.0,11,0,5.0,3889.0,25.0,12.0,13.0,13,0,6.0,5085.0,3.0,1.0,2.0,2,0,2.0,173.0,29.0,14.0,15.0,15,0,6.0,4411.0,23.0,11.0,12.0,12,0,6.0,5239.0,11.0,5.0,6.0,6,0,5.0,1494.0,23.0,11.0,12.0,12,0,6.0,3722.0,63.0,31.0,32.0,32,0,7.0,7038.0,19.0,9.0,10.0,10,0,6.0,2494.0,29.0,14.0,15.0,15,0,6.0,3655.0,7.0,3.0,4.0,4,0,3.0,756.0,9.0,4.0,5.0,5,0,4.0,2588.0,59.0,29.0,30.0,30,0,8.0,7322.0,17.0,8.0,9.0,9,0,5.0,2437.0,25.0,12.0,13.0,13,0,6.0,4484.0,39.0,19.0,20.0,20,0,7.0,6306.0,23.0,11.0,12.0,12,0,5.0,4081.0,5.0,2.0,3.0,3,0,3.0,496.0
285400,31.0,15.0,16.0,16,0,6.0,7327.0,19.0,9.0,10.0,10,0,5.0,2995.0,21.0,10.0,11.0,11,0,5.0,3937.0,27.0,13.0,14.0,14,0,6.0,5139.0,1.0,0.0,1.0,1,0,1.0,13.0,29.0,14.0,15.0,15,0,6.0,4454.0,23.0,11.0,12.0,12,0,6.0,5286.0,11.0,5.0,6.0,6,0,5.0,1541.0,27.0,13.0,14.0,14,0,6.0,3774.0,63.0,31.0,32.0,32,0,7.0,7082.0,19.0,9.0,10.0,10,0,6.0,2541.0,29.0,14.0,15.0,15,0,6.0,3699.0,7.0,3.0,4.0,4,0,3.0,798.0,9.0,4.0,5.0,5,0,4.0,2642.0,59.0,29.0,30.0,30,0,8.0,7371.0,17.0,8.0,9.0,9,0,5.0,2490.0,25.0,12.0,13.0,13,0,6.0,4541.0,39.0,19.0,20.0,20,0,7.0,6352.0,23.0,11.0,12.0,12,0,5.0,4128.0,5.0,2.0,3.0,3,0,3.0,550.0
285500,31.0,15.0,16.0,16,0,6.0,7386.0,21.0,10.0,11.0,11,0,5.0,3040.0,21.0,10.0,11.0,11,0,5.0,3988.0,27.0,13.0,14.0,14,0,6.0,5187.0,3.0,1.0,2.0,2,0,2.0,76.0,29.0,14.0,15.0,15,0,6.0,4505.0,23.0,11.0,12.0,12,0,6.0,5344.0,11.0,5.0,6.0,6,0,5.0,1588.0,27.0,13.0,14.0,14,0,6.0,3819.0,63.0,31.0,32.0,32,0,7.0,7126.0,19.0,9.0,10.0,10,0,6.0,2593.0,29.0,14.0,15.0,15,0,6.0,3749.0,7.0,3.0,4.0,4,0,3.0,847.0,9.0,4.0,5.0,5,0,4.0,2690.0,59.0,29.0,30.0,30,0,8.0,7419.0,17.0,8.0,9.0,9,0,5.0,2529.0,25.0,12.0,13.0,13,0,6.0,4580.0,39.0,19.0,20.0,20,0,7.0,6391.0,23.0,11.0,12.0,12,0,5.0,4181.0,5.0,2.0,3.0,3,0,3.0,605.0
285600,31.0,15.0,16.0,16,0,6.0,7430.0,21.0,10.0,11.0,11,0,5.0,3086.0,21.0,10.0,11.0,11,0,5.0,4024.0,27.0,13.0,14.0,14,0,6.0,5232.0,3.0,1.0,2.0,2,0,2.0,129.0,29.0,14.0,15.0,15,0,6.0,4547.0,23.0,11.0,12.0,12,0,6.0,5390.0,11.0,5.0,6.0,6,0,5.0,1633.0,27.0,13.0,14.0,14,0,6.0,3861.0,63.0,31.0,32.0,32,0,7.0,7182.0,19.0,9.0,10.0,10,0,6.0,2641.0,29.0,14.0,15.0,15,0,6.0,3797.0,7.0,3.0,4.0,4,0,3.0,891.0,9.0,4.0,5.0,5,0,4.0,2743.0,59.0,29.0,30.0,30,0,8.0,7463.0,17.0,8.0,9.0,9,0,5.0,2577.0,25.0,12.0,13.0,13,0,6.0,4625.0,39.0,19.0,20.0,20,0,7.0,6446.0,23.0,11.0,12.0,12,0,5.0,4234.0,5.0,2.0,3.0,3,0,3.0,646.0
285700,31.0,15.0,16.0,16,0,6.0,7478.0,21.0,10.0,11.0,11,0,5.0,3133.0,21.0,10.0,11.0,11,0,5.0,4070.0,27.0,13.0,14.0,14,0,6.0,5285.0,3.0,1.0,2.0,2,0,2.0,183.0,29.0,14.0,15.0,15,0,6.0,4599.0,23.0,11.0,12.0,12,0,6.0,5438.0,11.0,5.0,6.0,6,0,5.0,1679.0,29.0,14.0,15.0,15,0,6.0,3901.0,63.0,31.0,32.0,32,0,7.0,7236.0,21.0,10.0,11.0,11,0,6.0,2690.0,29.0,14.0,15.0,15,0,6.0,3853.0,7.0,3.0,4.0,4,0,3.0,939.0,9.0,4.0,5.0,5,0,4.0,2796.0,59.0,29.0,30.0,30,0,8.0,7509.0,17.0,8.0,9.0,9,0,5.0,2629.0,25.0,12.0,13.0,13,0,6.0,4681.0,39.0,19.0,20.0,20,0,7.0,6502.0,23.0,11.0,12.0,12,0,5.0,4283.0,5.0,2.0,3.0,3,0,3.0,695.0
285800,31.0,15.0,16.0,16,0,6.0,7532.0,21.0,10.0,11.0,11,0,5.0,3182.0,21.0,10.0,11.0,11,0,5.0,4125.0,27.0,13.0,14.0,14,0,6.0,5330.0,1.0,0.0,1.0,1,0,1.0,22.0,29.0,14.0,15.0,15,0,6.0,4644.0,23.0,11.0,12.0,12,0,6.0,5487.0,11.0,5.0,6.0,6,0,5.0,1727.0,29.0,14.0,15.0,15,0,6.0,3950.0,63.0,31.0,32.0,32,0,7.0,7285.0,21.0,10.0,11.0,11,0,6.0,2748.0,29.0,14.0,15.0,15,0,6.0,3903.0,7.0,3.0,4.0,4,0,3.0,986.0,9.0,4.0,5.0,5,0,4.0,2853.0,59.0,29.0,30.0,30,0,8.0,7550.0,17.0,8.0,9.0,9,0,5.0,2681.0,25.0,12.0,13.0,13,0,6.0,4722.0,39.0,19.0,20.0,20,0,7.0,6557.0,23.0,11.0,12.0,12,0,5.0,4335.0,5.0,2.0,3.0,3,0,3.0,757.0
285900,31.0,15.0,16.0,16,0,6.0,7581.0,21.0,10.0,11.0,11,0,5.0,3232.0,21.0,10.0,11.0,11,0,5.0,4179.0,27.0,13.0,14.0,14,0,6.0,5373.0,3.0,1.0,2.0,2,0,2.0,65.0,29.0,14.0,15.0,15,0,6.0,4688.0,23.0,11.0,12.0,12,0,6.0,5537.0,11.0,5.0,6.0,6,0,5.0,1777.0,11.0,5.0,6.0,6,0,4.0,3321.0,63.0,31.0,32.0,32,0,7.0,7334.0,21.0,10.0,11.0,11,0,6.0,2798.0,29.0,14.0,15.0,15,0,6.0,3961.0,7.0,3.0,4.0,4,0,3.0,1034.0,9.0,4.0,5.0,5,0,4.0,2894.0,59.0,29.0,30.0,30,0,8.0,7594.0,19.0,9.0,10.0,10,0,5.0,2734.0,25.0,12.0,13.0,13,0,6.0,4781.0,39.0,19.0,20.0,20,0,7.0,6602.0,23.0,11.0,12.0,12,0,5.0,4395.0,5.0,2.0,3.0,3,0,3.0,819.0
286000,31.0,15.0,16.0,16,0,6.0,7624.0,21.0,10.0,11.0,11,0,5.0,3287.0,21.0,10.0,11.0,11,0,5.0,4216.0,27.0,13.0,14.0,14,0,6.0,5414.0,3.0,1.0,2.0,2,0,2.0,114.0,29.0,14.0,15.0,15,0,6.0,4735.0,23.0,11.0,12.0,12,0,6.0,5593.0,11.0,5.0,6.0,6,0,5.0,1826.0,11.0,5.0,6.0,6,0,4.0,3371.0,63.0,31.0,32.0,32,0,7.0,7379.0,21.0,10.0,11.0,11,0,6.0,2849.0,29.0,14.0,15.0,15,0,6.0,4011.0,7.0,3.0,4.0,4,0,3.0,1076.0,9.0,4.0,5.0,5,0,4.0,2951.0,59.0,29.0,30.0,30,0,8.0,7638.0,19.0,9.0,10.0,10,0,5.0,2779.0,25.0,12.0,13.0,13,0,6.0,4826.0,39.0,19.0,20.0,20,0,7.0,6664.0,23.0,11.0,12.0,12,0,5.0,4434.0,5.0,2.0,3.0,3,0,3.0,867.0
286100,31.0,15.0,16.0,16,0,6.0,7680.0,21.0,10.0,11.0,11,0,5.0,3340.0,21.0,10.0,11.0,11,0,5.0,4269.0,27.0,13.0,14.0,14,0,6.0,5469.0,3.0,1.0,2.0,2,0,2.0,156.0,29.0,14.0,15.0,15,0,6.0,4794.0,25.0,12.0,13.0,13,0,6.0,5637.0,11.0,5.0,6.0,6,0,5.0,1869.0,11.0,5.0,6.0,6,0,4.0,3423.0,63.0,31.0,32.0,32,0,7.0,7426.0,21.0,10.0,11.0,11,0,6.0,2902.0,29.0,14.0,15.0,15,0,6.0,4068.0,7.0,3.0,4.0,4,0,3.0,1123.0,9.0,4.0,5.0,5,0,4.0,3007.0,59.0,29.0,30.0,30,0,8.0,7690.0,19.0,9.0,10.0,10,0,5.0,2826.0,25.0,12.0,13.0,13,0,6.0,4882.0,39.0,19.0,20.0,20,0,7.0,6704.0,23.0,11.0,12.0,12,0,5.0,4479.0,7.0,3.0,4.0,4,0,3.0,918.0
286200,31.0,15.0,16.0,16,0,6.0,7728.0,21.0,10.0,11.0,11,0,5.0,3391.0,21.0,10.0,11.0,11,0,5.0,4325.0,29.0,14.0,15.0,15,0,6.0,5521.0,1.0,0.0,1.0,1,0,1.0,12.0,31.0,15.0,16.0,16,0,6.0,4845.0,25.0,12.0,13.0,13,0,6.0,5694.0,13.0,6.0,7.0,7,0,5.0,1924.0,11.0,5.0,6.0,6,0,4.0,3476.0,65.0,32.0,33.0,33,0,7.0,7476.0,23.0,11.0,12.0,12,0,6.0,2956.0,29.0,14.0,15.0,15,0,6.0,4117.0,7.0,3.0,4.0,4,0,3.0,1175.0,9.0,4.0,5.0,5,0,4.0,3065.0,59.0,29.0,30.0,30,0,8.0,7736.0,19.0,9.0,10.0,10,0,5.0,2873.0,25.0,12.0,13.0,13,0,6.0,4950.0,39.0,19.0,20.0,20,0,7.0,6756.0,23.0,11.0,12.0,12,0,5.0,4515.0,7.0,3.0,4.0,4,0,3.0,961.0
286300,31.0,15.0,16.0,16,0,6.0,7786.0,21.0,10.0,11.0,11,0,5.0,3441.0,21.0,10.0,11.0,11,0,5.0,4380.0,29.0,14.0,15.0,15,0,6.0,5577.0,3.0,1.0,2.0,2,0,2.0,65.0,31.0,15.0,16.0,16,0,6.0,4890.0,25.0,12.0,13.0,13,0,6.0,5742.0,13.0,6.0,7.0,7,0,5.0,1978.0,11.0,5.0,6.0,6,0,4.0,3521.0,65.0,32.0,33.0,33,0,7.0,7520.0,23.0,11.0,12.0,12,0,6.0,3001.0,29.0,14.0,15.0,15,0,6.0,4168.0,7.0,3.0,4.0,4,0,3.0,1223.0,11.0,5.0,6.0,6,0,4.0,3124.0,59.0,29.0,30.0,30,0,8.0,7787.0,19.0,9.0,10.0,10,0,5.0,2917.0,25.0,12.0,13.0,13,0,6.0,4997.0,39.0,19.0,20.0,20,0,7.0,6800.0,23.0,11.0,12.0,12,0,5.0,4573.0,7.0,3.0,4.0,4,0,3.0,1015.0
286400,31.0,15.0,16.0,16,0,6.0,7833.0,23.0,11.0,12.0,12,0,5.0,3485.0,21.0,10.0,11.0,11,0,5.0,4439.0,29.0,14.0,15.0,15,0,6.0,5619.0,5.0,2.0,3.0,3,0,3.0,119.0,31.0,15.0,16.0,16,0,6.0,4937.0,25.0,12.0,13.0,13,0,6.0,5803.0,13.0,6.0,7.0,7,0,5.0,2029.0,11.0,5.0,6.0,6,0,4.0,3573.0,65.0,32.0,33.0,33,0,7.0,7574.0,23.0,11.0,12.0,12,0,6.0,3050.0,31.0,15.0,16.0,16,0,6.0,4218.0,7.0,3.0,4.0,4,0,3.0,1276.0,11.0,5.0,6.0,6,0,4.0,3174.0,59.0,29.0,30.0,30,0,8.0,7828.0,19.0,9.0,10.0,10,0,5.0,2964.0,25.0,12.0,13.0,13,0,6.0,5047.0,39.0,19.0,20.0,20,0,7.0,6851.0,23.0,11.0,12.0,12,0,5.0,4626.0,9.0,4.0,5.0,5,0,4.0,1057.0
286500,31.0,15.0,16.0,16,0,6.0,7884.0,23.0,11.0,12.0,12,0,5.0,3526.0,21.0,10.0,11.0,11,0,5.0,4488.0,31.0,15.0,16.0,16,0,6.0,5675.0,5.0,2.0,3.0,3,0,3.0,162.0,31.0,15.0,16.0,16,0,6.0,4983.0,25.0,12.0,13.0,13,0,6.0,5852.0,13.0,6.0,7.0,7,0,5.0,2066.0,11.0,5.0,6.0,6,0,4.0,3620.0,65.0,32.0,33.0,33,0,7.0,7632.0,23.0,11.0,12.0,12,0,6.0,3096.0,31.0,15.0,16.0,16,0,6.0,4268.0,7.0,3.0,4.0,4,0,3.0,1327.0,11.0,5.0,6.0,6,0,4.0,3218.0,59.0,29.0,30.0,30,0,8.0,7879.0,19.0,9.0,10.0,10,0,5.0,3010.0,25.0,12.0,13.0,13,0,6.0,5088.0,39.0,19.0,20.0,20,0,7.0,6899.0,23.0,11.0,12.0,12,0,5.0,4673.0,9.0,4.0,5.0,5,0,4.0,1111.0
286600,33.0,16.0,17.0,17,0,6.0,7933.0,23.0,11.0,12.0,12,0,5.0,3581.0,21.0,10.0,11.0,11,0,5.0,4538.0,31.0,15.0,16.0,16,0,6.0,5719.0,1.0,0.0,1.0,1,0,1.0,20.0,31.0,15.0,16.0,16,0,6.0,5029.0,27.0,13.0,14.0,14,0,6.0,5902.0,13.0,6.0,7.0,7,0,5.0,2129.0,11.0,5.0,6.0,6,0,4.0,3672.0,67.0,33.0,34.0,34,0,7.0,7687.0,23.0,11.0,12.0,12,0,6.0,3149.0,31.0,15.0,16.0,16,0,6.0,4321.0,7.0,3.0,4.0,4,0,3.0,1382.0,11.0,5.0,6.0,6,0,4.0,3271.0,59.0,29.0,30.0,30,0,8.0,7943.0,19.0,9.0,10.0,10,0,5.0,3062.0,25.0,12.0,13.0,13,0,6.0,5133.0,39.0,19.0,20.0,20,0,7.0,6940.0,23.0,11.0,12.0,12,0,5.0,4726.0,11.0,5.0,6.0,6,0,4.0,1159.0
286700,33.0,16.0,17.0,17,0,6.0,7988.0,23.0,11.0,12.0,12,0,5.0,3633.0,21.0,10.0,11.0,11,0,5.0,4590.0,31.0,15.0,16.0,16,0,6.0,5768.0,3.0,1.0,2.0,2,0,2.0,71.0,31.0,15.0,16.0,16,0,6.0,5077.0,27.0,13.0,14.0,14,0,6.0,5952.0,13.0,6.0,7.0,7,0,5.0,2180.0,13.0,6.0,7.0,7,0,4.0,3725.0,67.0,33.0,34.0,34,0,7.0,7745.0,23.0,11.0,12.0,12,0,6.0,3199.0,31.0,15.0,16.0,16,0,6.0,4372.0,7.0,3.0,4.0,4,0,3.0,1429.0,13.0,6.0,7.0,7,0,5.0,3320.0,61.0,30.0,31.0,31,0,8.0,7999.0,21.0,10.0,11.0,11,0,6.0,3121.0,25.0,12.0,13.0,13,0,6.0,5191.0,39.0,19.0,20.0,20,0,7.0,6992.0,23.0,11.0,12.0,12,0,5.0,4782.0,11.0,5.0,6.0,6,0,4.0,1209.0
286800,33.0,16.0,17.0,17,0,6.0,8046.0,23.0,11.0,12.0,12,0,5.0,3684.0,21.0,10.0,11.0,11,0,5.0,4637.0,31.0,15.0,16.0,16,0,6.0,5820.0,3.0,1.0,2.0,2,0,2.0,126.0,31.0,15.0,16.0,16,0,6.0,5133.0,29.0,14.0,15.0,15,0,6.0,5998.0,13.0,6.0,7.0,7,0,5.0,2235.0,13.0,6.0,7.0,7,0,4.0,3772.0,67.0,33.0,34.0,34,0,7.0,7794.0,25.0,12.0,13.0,13,0,7.0,3251.0,31.0,15.0,16.0,16,0,6.0,4424.0,7.0,3.0,4.0,4,0,3.0,1487.0,13.0,6.0,7.0,7,0,5.0,3368.0,61.0,30.0,31.0,31,0,8.0,8045.0,21.0,10.0,11.0,11,0,6.0,3163.0,25.0,12.0,13.0,13,0,6.0,5244.0,39.0,19.0,20.0,20,0,7.0,7034.0,23.0,11.0,12.0,12,0,5.0,4832.0,11.0,5.0,6.0,6,0,4.0,1260.0
286900,33.0,16.0,17.0,17,0,6.0,8089.0,23.0,11.0,12.0,12,0,5.0,3742.0,21.0,10.0,11.0,11,0,5.0,4692.0,31.0,15.0,16.0,16,0,6.0,5867.0,3.0,1.0,2.0,2,0,2.0,188.0,31.0,15.0,16.0,16,0,6.0,5184.0,29.0,14.0,15.0,15,0,6.0,6050.0,15.0,7.0,8.0,8,0,5.0,2292.0,13.0,6.0,7.0,7,0,4.0,3822.0,67.0,33.0,34.0,34,0,7.0,7842.0,25.0,12.0,13.0,13,0,7.0,3300.0,33.0,16.0,17.0,17,0,6.0,4472.0,7.0,3.0,4.0,4,0,3.0,1537.0,13.0,6.0,7.0,7,0,5.0,3412.0,61.0,30.0,31.0,31,0,8.0,8092.0,21.0,10.0,11.0,11,0,6.0,3213.0,25.0,12.0,13.0,13,0,6.0,5301.0,39.0,19.0,20.0,20,0,7.0,7082.0,23.0,11.0,12.0,12,0,5.0,4879.0,11.0,5.0,6.0,6,0,4.0,1319.0
287000,33.0,16.0,17.0,17,0,6.0,8133.0,23.0,11.0,12.0,12,0,5.0,3789.0,21.0,10.0,11.0,11,0,5.0,4739.0,31.0,15.0,16.0,16,0,6.0,5916.0,1.0,0.0,1.0,1,0,1.0,11.0,31.0,15.0,16.0,16,0,6.0,5236.0,29.0,14.0,15.0,15,0,6.0,6102.0,15.0,7.0,8.0,8,0,5.0,2340.0,13.0,6.0,7.0,7,0,4.0,3868.0,67.0,33.0,34.0,34,0,7.0,7887.0,25.0,12.0,13.0,13,0,7.0,3357.0,33.0,16.0,17.0,17,0,6.0,4514.0,7.0,3.0,4.0,4,0,3.0,1588.0,13.0,6.0,7.0,7,0,5.0,3469.0,61.0,30.0,31.0,31,0,8.0,8147.0,21.0,10.0,11.0,11,0,6.0,3268.0,25.0,12.0,13.0,13,0,6.0,5356.0,39.0,19.0,20.0,20,0,7.0,7129.0,23.0,11.0,12.0,12,0,5.0,4929.0,11.0,5.0,6.0,6,0,4.0,1371.0
287100,33.0,16.0,17.0,17,0,6.0,8175.0,23.0,11.0,12.0,12,0,5.0,3842.0,21.0,10.0,11.0,11,0,5.0,4783.0,31.0,15.0,16.0,16,0,6.0,5958.0,3.0,1.0,2.0,2,0,2.0,65.0,31.0,15.0,16.0,16,0,6.0,5285.0,29.0,14.0,15.0,15,0,6.0,6152.0,15.0,7.0,8.0,8,0,5.0,2394.0,13.0,6.0,7.0,7,0,4.0,3913.0,67.0,33.0,34.0,34,0,7.0,7930.0,25.0,12.0,13.0,13,0,7.0,3409.0,33.0,16.0,17.0,17,0,6.0,4558.0,9.0,4.0,5.0,5,0,4.0,1642.0,13.0,6.0,7.0,7,0,5.0,3512.0,61.0,30.0,31.0,31,0,8.0,8193.0,21.0,10.0,11.0,11,0,6.0,3322.0,27.0,13.0,14.0,14,0,6.0,5408.0,43.0,21.0,22.0,22,0,7.0,7179.0,23.0,11.0,12.0,12,0,5.0,4980.0,11.0,5.0,6.0,6,0,4.0,1421.0
287200,33.0,16.0,17.0,17,0,6.0,8235.0,23.0,11.0,12.0,12,0,5.0,3891.0,23.0,11.0,12.0,12,0,6.0,4836.0,31.0,15.0,16.0,16,0,6.0,6010.0,3.0,1.0,2.0,2,0,2.0,115.0,31.0,15.0,16.0,16,0,6.0,5333.0,29.0,14.0,15.0,15,0,6.0,6200.0,15.0,7.0,8.0,8,0,5.0,2438.0,13.0,6.0,7.0,7,0,4.0,3961.0,25.0,12.0,13.0,13,0,6.0,4606.0,27.0,13.0,14.0,14,0,7.0,3461.0,33.0,16.0,17.0,17,0,6.0,4612.0,9.0,4.0,5.0,5,0,4.0,1692.0,13.0,6.0,7.0,7,0,5.0,3561.0,61.0,30.0,31.0,31,0,8.0,8253.0,21.0,10.0,11.0,11,0,6.0,3371.0,27.0,13.0,14.0,14,0,6.0,5458.0,43.0,21.0,22.0,22,0,7.0,7229.0,23.0,11.0,12.0,12,0,5.0,5030.0,11.0,5.0,6.0,6,0,4.0,1473.0
287300,33.0,16.0,17.0,17,0,6.0,8284.0,23.0,11.0,12.0,12,0,5.0,3950.0,25.0,12.0,13.0,13,0,6.0,4885.0,31.0,15.0,16.0,16,0,6.0,6061.0,5.0,2.0,3.0,3,0,3.0,163.0,31.0,15.0,16.0,16,0,6.0,5390.0,31.0,15.0,16.0,16,0,6.0,6257.0,15.0,7.0,8.0,8,0,5.0,2490.0,13.0,6.0,7.0,7,0,4.0,4014.0,25.0,12.0,13.0,13,0,6.0,4664.0,27.0,13.0,14.0,14,0,7.0,3521.0,33.0,16.0,17.0,17,0,6.0,4664.0,11.0,5.0,6.0,6,0,4.0,1753.0,13.0,6.0,7.0,7,0,5.0,3614.0,61.0,30.0,31.0,31,0,8.0,8298.0,21.0,10.0,11.0,11,0,6.0,3418.0,27.0,13.0,14.0,14,0,6.0,5502.0,45.0,22.0,23.0,23,0,7.0,7278.0,23.0,11.0,12.0,12,0,5.0,5080.0,11.0,5.0,6.0,6,0,4.0,1518.0
