,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3600,25,12,13,13,0,6,1761.0,25,12,13,13,0,6,1747.0,25,12,13,13,0,6,1782.0,27,13,14,14,0,6,1782.0,27,13,14,14,0,7,1766.0,23,11,12,12,0,6,1798.0,31,15,16,16,0,6,1809.0,25,12,13,13,0,6,1739.0,15,7,8,8,0,4,1796.0,23,11,12,12,0,7,1851.0,27,13,14,14,0,7,1762.0,17,8,9,9,0,6,1778.0,21,10,11,11,0,6,1862.0,35,17,18,18,0,8,1836.0,25,12,13,13,0,6,1859.0,35,17,18,18,0,7,1767.0,25,12,13,13,0,6,1711.0,17,8,9,9,0,6,1776.0,29,14,15,15,0,7,1811.0,25,12,13,13,0,6,1811.0
3700,25,12,13,13,0,6,1809.0,25,12,13,13,0,6,1809.0,25,12,13,13,0,6,1829.0,29,14,15,15,0,6,1831.0,27,13,14,14,0,7,1812.0,23,11,12,12,0,6,1848.0,31,15,16,16,0,6,1852.0,25,12,13,13,0,6,1788.0,17,8,9,9,0,5,1847.0,25,12,13,13,0,7,1899.0,27,13,14,14,0,7,1814.0,17,8,9,9,0,6,1834.0,21,10,11,11,0,6,1910.0,35,17,18,18,0,8,1884.0,25,12,13,13,0,6,1906.0,35,17,18,18,0,7,1804.0,25,12,13,13,0,6,1762.0,17,8,9,9,0,6,1826.0,31,15,16,16,0,7,1861.0,25,12,13,13,0,6,1853.0
3800,25,12,13,13,0,6,1860.0,25,12,13,13,0,6,1860.0,27,13,14,14,0,6,1872.0,31,15,16,16,0,7,1884.0,29,14,15,15,0,7,1867.0,23,11,12,12,0,6,1897.0,31,15,16,16,0,6,1903.0,25,12,13,13,0,6,1829.0,17,8,9,9,0,5,1896.0,27,13,14,14,0,8,1950.0,29,14,15,15,0,7,1863.0,17,8,9,9,0,6,1884.0,23,11,12,12,0,6,1956.0,37,18,19,19,0,9,1936.0,27,13,14,14,0,6,1956.0,35,17,18,18,0,7,1851.0,27,13,14,14,0,6,1810.0,17,8,9,9,0,6,1876.0,31,15,16,16,0,7,1916.0,25,12,13,13,0,6,1898.0
3900,25,12,13,13,0,6,1910.0,27,13,14,14,0,6,1906.0,27,13,14,14,0,6,1918.0,31,15,16,16,0,7,1940.0,29,14,15,15,0,7,1917.0,23,11,12,12,0,6,1951.0,31,15,16,16,0,6,1952.0,27,13,14,14,0,6,1881.0,17,8,9,9,0,5,1942.0,27,13,14,14,0,8,1999.0,29,14,15,15,0,7,1913.0,19,9,10,10,0,6,1935.0,23,11,12,12,0,6,2004.0,37,18,19,19,0,9,1986.0,27,13,14,14,0,6,2007.0,35,17,18,18,0,7,1895.0,27,13,14,14,0,6,1845.0,19,9,10,10,0,6,1932.0,31,15,16,16,0,7,1967.0,25,12,13,13,0,6,1941.0
4000,27,13,14,14,0,6,1966.0,31,15,16,16,0,6,1958.0,27,13,14,14,0,6,1968.0,31,15,16,16,0,7,1996.0,31,15,16,16,0,8,1969.0,23,11,12,12,0,6,1999.0,31,15,16,16,0,6,1997.0,27,13,14,14,0,6,1932.0,17,8,9,9,0,5,1997.0,27,13,14,14,0,8,2059.0,29,14,15,15,0,7,1958.0,19,9,10,10,0,6,1988.0,25,12,13,13,0,6,2052.0,37,18,19,19,0,9,2035.0,29,14,15,15,0,7,2061.0,35,17,18,18,0,7,1948.0,27,13,14,14,0,6,1889.0,19,9,10,10,0,6,1977.0,33,16,17,17,0,7,2022.0,27,13,14,14,0,7,1996.0
4100,27,13,14,14,0,6,2017.0,31,15,16,16,0,6,2013.0,27,13,14,14,0,6,2017.0,31,15,16,16,0,7,2047.0,33,16,17,17,0,8,2020.0,25,12,13,13,0,6,2050.0,31,15,16,16,0,6,2038.0,27,13,14,14,0,6,1976.0,17,8,9,9,0,5,2037.0,27,13,14,14,0,8,2110.0,29,14,15,15,0,7,2008.0,19,9,10,10,0,6,2039.0,27,13,14,14,0,6,2096.0,37,18,19,19,0,9,2080.0,29,14,15,15,0,7,2113.0,35,17,18,18,0,7,1996.0,29,14,15,15,0,7,1941.0,21,10,11,11,0,6,2026.0,33,16,17,17,0,7,2070.0,27,13,14,14,0,7,2048.0
4200,29,14,15,15,0,7,2065.0,31,15,16,16,0,6,2058.0,27,13,14,14,0,6,2066.0,33,16,17,17,0,7,2096.0,33,16,17,17,0,8,2072.0,25,12,13,13,0,6,2103.0,31,15,16,16,0,6,2094.0,27,13,14,14,0,6,2024.0,19,9,10,10,0,5,2086.0,27,13,14,14,0,8,2157.0,31,15,16,16,0,7,2069.0,19,9,10,10,0,6,2092.0,27,13,14,14,0,6,2149.0,39,19,20,20,0,9,2129.0,29,14,15,15,0,7,2162.0,35,17,18,18,0,7,2045.0,29,14,15,15,0,7,1997.0,21,10,11,11,0,6,2075.0,33,16,17,17,0,7,2115.0,27,13,14,14,0,7,2100.0
4300,31,15,16,16,0,7,2120.0,31,15,16,16,0,6,2110.0,29,14,15,15,0,6,2125.0,35,17,18,18,0,7,2150.0,39,19,20,20,0,8,2128.0,27,13,14,14,0,6,2155.0,35,17,18,18,0,7,2142.0,29,14,15,15,0,7,2083.0,19,9,10,10,0,5,2141.0,27,13,14,14,0,8,2211.0,33,16,17,17,0,7,2124.0,19,9,10,10,0,6,2143.0,29,14,15,15,0,7,2202.0,39,19,20,20,0,9,2181.0,29,14,15,15,0,7,2208.0,35,17,18,18,0,7,2090.0,33,16,17,17,0,7,2045.0,21,10,11,11,0,6,2127.0,33,16,17,17,0,7,2157.0,29,14,15,15,0,7,2150.0
4400,31,15,16,16,0,7,2169.0,31,15,16,16,0,6,2166.0,29,14,15,15,0,6,2177.0,37,18,19,19,0,7,2204.0,41,20,21,21,0,8,2180.0,29,14,15,15,0,7,2197.0,35,17,18,18,0,7,2189.0,31,15,16,16,0,7,2133.0,19,9,10,10,0,5,2186.0,27,13,14,14,0,8,2265.0,33,16,17,17,0,7,2177.0,21,10,11,11,0,7,2187.0,31,15,16,16,0,7,2259.0,39,19,20,20,0,9,2233.0,29,14,15,15,0,7,2261.0,37,18,19,19,0,7,2132.0,33,16,17,17,0,7,2091.0,23,11,12,12,0,7,2178.0,35,17,18,18,0,7,2215.0,31,15,16,16,0,7,2198.0
4500,31,15,16,16,0,7,2224.0,33,16,17,17,0,7,2216.0,31,15,16,16,0,6,2229.0,37,18,19,19,0,7,2250.0,43,21,22,22,0,8,2230.0,29,14,15,15,0,7,2248.0,37,18,19,19,0,7,2238.0,31,15,16,16,0,7,2190.0,19,9,10,10,0,5,2234.0,29,14,15,15,0,8,2321.0,33,16,17,17,0,7,2230.0,23,11,12,12,0,7,2243.0,31,15,16,16,0,7,2307.0,39,19,20,20,0,9,2286.0,29,14,15,15,0,7,2308.0,41,20,21,21,0,8,2191.0,33,16,17,17,0,7,2145.0,23,11,12,12,0,7,2221.0,37,18,19,19,0,8,2264.0,31,15,16,16,0,7,2254.0
4600,31,15,16,16,0,7,2263.0,35,17,18,18,0,7,2258.0,31,15,16,16,0,6,2277.0,37,18,19,19,0,7,2291.0,43,21,22,22,0,8,2279.0,29,14,15,15,0,7,2308.0,37,18,19,19,0,7,2288.0,35,17,18,18,0,7,2242.0,19,9,10,10,0,5,2299.0,33,16,17,17,0,8,2374.0,33,16,17,17,0,7,2281.0,23,11,12,12,0,7,2292.0,31,15,16,16,0,7,2358.0,39,19,20,20,0,9,2341.0,29,14,15,15,0,7,2357.0,43,21,22,22,0,8,2245.0,33,16,17,17,0,7,2198.0,23,11,12,12,0,7,2270.0,41,20,21,21,0,8,2309.0,33,16,17,17,0,7,2301.0
4700,31,15,16,16,0,7,2311.0,37,18,19,19,0,7,2309.0,31,15,16,16,0,6,2326.0,37,18,19,19,0,7,2336.0,43,21,22,22,0,8,2334.0,29,14,15,15,0,7,2364.0,37,18,19,19,0,7,2344.0,35,17,18,18,0,7,2290.0,21,10,11,11,0,5,2347.0,33,16,17,17,0,8,2423.0,33,16,17,17,0,7,2326.0,27,13,14,14,0,7,2325.0,31,15,16,16,0,7,2408.0,5,2,3,3,0,3,218.0,29,14,15,15,0,7,2403.0,45,22,23,23,0,8,2299.0,35,17,18,18,0,7,2248.0,23,11,12,12,0,7,2315.0,41,20,21,21,0,8,2362.0,33,16,17,17,0,7,2346.0
4800,31,15,16,16,0,7,2352.0,37,18,19,19,0,7,2359.0,33,16,17,17,0,6,2380.0,37,18,19,19,0,7,2386.0,43,21,22,22,0,8,2383.0,31,15,16,16,0,7,2409.0,37,18,19,19,0,7,2397.0,35,17,18,18,0,7,2341.0,21,10,11,11,0,5,2394.0,33,16,17,17,0,8,2469.0,35,17,18,18,0,7,2383.0,27,13,14,14,0,7,2370.0,33,16,17,17,0,7,2463.0,5,2,3,3,0,3,262.0,29,14,15,15,0,7,2449.0,47,23,24,24,0,8,2347.0,35,17,18,18,0,7,2305.0,25,12,13,13,0,7,2359.0,43,21,22,22,0,8,2408.0,33,16,17,17,0,7,2395.0
4900,31,15,16,16,0,7,2407.0,39,19,20,20,0,7,2405.0,33,16,17,17,0,6,2433.0,39,19,20,20,0,7,2438.0,43,21,22,22,0,8,2433.0,31,15,16,16,0,7,2449.0,39,19,20,20,0,7,2445.0,37,18,19,19,0,7,2391.0,21,10,11,11,0,5,2445.0,35,17,18,18,0,8,2526.0,37,18,19,19,0,7,2434.0,27,13,14,14,0,7,2432.0,33,16,17,17,0,7,2505.0,5,2,3,3,0,3,318.0,29,14,15,15,0,7,2499.0,49,24,25,25,0,8,2401.0,37,18,19,19,0,7,2359.0,27,13,14,14,0,7,2401.0,43,21,22,22,0,8,2454.0,33,16,17,17,0,7,2444.0
5000,31,15,16,16,0,7,2463.0,41,20,21,21,0,7,2468.0,37,18,19,19,0,6,2486.0,39,19,20,20,0,7,2485.0,43,21,22,22,0,8,2484.0,31,15,16,16,0,7,2508.0,39,19,20,20,0,7,2490.0,37,18,19,19,0,7,2437.0,21,10,11,11,0,5,2497.0,35,17,18,18,0,8,2585.0,37,18,19,19,0,7,2485.0,27,13,14,14,0,7,2479.0,33,16,17,17,0,7,2558.0,7,3,4,4,0,4,364.0,31,15,16,16,0,8,2549.0,51,25,26,26,0,8,2453.0,39,19,20,20,0,7,2417.0,27,13,14,14,0,7,2455.0,45,22,23,23,0,8,2496.0,33,16,17,17,0,7,2494.0
5100,31,15,16,16,0,7,2507.0,41,20,21,21,0,7,2511.0,37,18,19,19,0,6,2533.0,39,19,20,20,0,7,2534.0,43,21,22,22,0,8,2534.0,31,15,16,16,0,7,2562.0,41,20,21,21,0,8,2546.0,37,18,19,19,0,7,2489.0,21,10,11,11,0,5,2548.0,37,18,19,19,0,8,2635.0,39,19,20,20,0,7,2532.0,27,13,14,14,0,7,2535.0,35,17,18,18,0,7,2604.0,7,3,4,4,0,4,415.0,33,16,17,17,0,8,2593.0,51,25,26,26,0,8,2499.0,39,19,20,20,0,7,2472.0,27,13,14,14,0,7,2514.0,3,1,2,2,0,2,232.0,33,16,17,17,0,7,2541.0
5200,31,15,16,16,0,7,2553.0,41,20,21,21,0,7,2560.0,37,18,19,19,0,6,2590.0,39,19,20,20,0,7,2589.0,43,21,22,22,0,8,2590.0,33,16,17,17,0,7,2618.0,41,20,21,21,0,8,2591.0,39,19,20,20,0,8,2536.0,21,10,11,11,0,5,2606.0,37,18,19,19,0,8,2694.0,43,21,22,22,0,8,2585.0,29,14,15,15,0,7,2583.0,37,18,19,19,0,7,2654.0,9,4,5,5,0,4,464.0,35,17,18,18,0,8,2642.0,57,28,29,29,0,8,2550.0,39,19,20,20,0,7,2533.0,27,13,14,14,0,7,2563.0,3,1,2,2,0,2,280.0,33,16,17,17,0,7,2585.0
5300,31,15,16,16,0,7,2607.0,41,20,21,21,0,7,2603.0,37,18,19,19,0,6,2643.0,41,20,21,21,0,8,2647.0,45,22,23,23,0,9,2646.0,33,16,17,17,0,7,2665.0,41,20,21,21,0,8,2635.0,39,19,20,20,0,8,2585.0,21,10,11,11,0,5,2659.0,37,18,19,19,0,8,2742.0,45,22,23,23,0,8,2637.0,29,14,15,15,0,7,2630.0,37,18,19,19,0,7,2700.0,9,4,5,5,0,4,520.0,35,17,18,18,0,8,2689.0,57,28,29,29,0,8,2601.0,39,19,20,20,0,7,2588.0,27,13,14,14,0,7,2613.0,3,1,2,2,0,2,330.0,35,17,18,18,0,7,2644.0
5400,33,16,17,17,0,7,2659.0,43,21,22,22,0,8,2652.0,41,20,21,21,0,7,2699.0,43,21,22,22,0,8,2701.0,49,24,25,25,0,9,2691.0,33,16,17,17,0,7,2717.0,45,22,23,23,0,8,2686.0,39,19,20,20,0,8,2636.0,23,11,12,12,0,6,2703.0,41,20,21,21,0,8,2794.0,47,23,24,24,0,8,2677.0,29,14,15,15,0,7,2677.0,41,20,21,21,0,8,2744.0,11,5,6,6,0,5,572.0,35,17,18,18,0,8,2744.0,57,28,29,29,0,8,2646.0,39,19,20,20,0,7,2638.0,27,13,14,14,0,7,2669.0,5,2,3,3,0,3,371.0,35,17,18,18,0,7,2700.0
5500,37,18,19,19,0,7,2714.0,43,21,22,22,0,8,2707.0,41,20,21,21,0,7,2749.0,43,21,22,22,0,8,2741.0,51,25,26,26,0,9,2735.0,33,16,17,17,0,7,2763.0,45,22,23,23,0,8,2730.0,41,20,21,21,0,8,2684.0,23,11,12,12,0,6,2754.0,41,20,21,21,0,8,2842.0,47,23,24,24,0,8,2732.0,31,15,16,16,0,7,2725.0,41,20,21,21,0,8,2794.0,13,6,7,7,0,5,629.0,35,17,18,18,0,8,2789.0,57,28,29,29,0,8,2703.0,41,20,21,21,0,7,2681.0,27,13,14,14,0,7,2719.0,5,2,3,3,0,3,422.0,37,18,19,19,0,7,2754.0
5600,41,20,21,21,0,7,2759.0,43,21,22,22,0,8,2754.0,41,20,21,21,0,7,2806.0,43,21,22,22,0,8,2788.0,51,25,26,26,0,9,2783.0,33,16,17,17,0,7,2817.0,47,23,24,24,0,8,2778.0,43,21,22,22,0,8,2739.0,25,12,13,13,0,6,2808.0,41,20,21,21,0,8,2900.0,47,23,24,24,0,8,2783.0,31,15,16,16,0,7,2779.0,43,21,22,22,0,8,2843.0,13,6,7,7,0,5,685.0,37,18,19,19,0,8,2841.0,57,28,29,29,0,8,2746.0,41,20,21,21,0,7,2728.0,27,13,14,14,0,7,2765.0,7,3,4,4,0,4,466.0,39,19,20,20,0,7,2800.0
5700,41,20,21,21,0,7,2816.0,43,21,22,22,0,8,2804.0,41,20,21,21,0,7,2860.0,43,21,22,22,0,8,2836.0,53,26,27,27,0,9,2833.0,33,16,17,17,0,7,2865.0,47,23,24,24,0,8,2823.0,43,21,22,22,0,8,2791.0,25,12,13,13,0,6,2851.0,43,21,22,22,0,8,2949.0,47,23,24,24,0,8,2833.0,31,15,16,16,0,7,2829.0,43,21,22,22,0,8,2894.0,13,6,7,7,0,5,733.0,39,19,20,20,0,8,2898.0,57,28,29,29,0,8,2790.0,41,20,21,21,0,7,2777.0,31,15,16,16,0,8,2815.0,7,3,4,4,0,4,513.0,39,19,20,20,0,7,2856.0
5800,41,20,21,21,0,7,2877.0,45,22,23,23,0,8,2853.0,41,20,21,21,0,7,2908.0,43,21,22,22,0,8,2886.0,55,27,28,28,0,9,2884.0,33,16,17,17,0,7,2921.0,47,23,24,24,0,8,2865.0,47,23,24,24,0,8,2836.0,25,12,13,13,0,6,2899.0,43,21,22,22,0,8,3000.0,49,24,25,25,0,8,2884.0,31,15,16,16,0,7,2878.0,43,21,22,22,0,8,2945.0,13,6,7,7,0,5,791.0,39,19,20,20,0,8,2949.0,57,28,29,29,0,8,2849.0,43,21,22,22,0,7,2829.0,31,15,16,16,0,8,2865.0,7,3,4,4,0,4,557.0,39,19,20,20,0,7,2913.0
5900,41,20,21,21,0,7,2927.0,45,22,23,23,0,8,2911.0,41,20,21,21,0,7,2963.0,47,23,24,24,0,8,2929.0,55,27,28,28,0,9,2940.0,33,16,17,17,0,7,2971.0,49,24,25,25,0,8,2919.0,49,24,25,25,0,8,2890.0,25,12,13,13,0,6,2945.0,45,22,23,23,0,8,3052.0,49,24,25,25,0,8,2937.0,33,16,17,17,0,8,2933.0,45,22,23,23,0,8,3002.0,13,6,7,7,0,5,846.0,39,19,20,20,0,8,3000.0,59,29,30,30,0,8,2903.0,43,21,22,22,0,7,2881.0,31,15,16,16,0,8,2910.0,7,3,4,4,0,4,599.0,39,19,20,20,0,7,2967.0
6000,43,21,22,22,0,8,2971.0,47,23,24,24,0,8,2960.0,41,20,21,21,0,7,3017.0,49,24,25,25,0,8,2976.0,55,27,28,28,0,9,2979.0,35,17,18,18,0,7,3016.0,53,26,27,27,0,8,2964.0,49,24,25,25,0,8,2940.0,25,12,13,13,0,6,2991.0,45,22,23,23,0,8,3107.0,49,24,25,25,0,8,2987.0,33,16,17,17,0,8,2984.0,45,22,23,23,0,8,3049.0,15,7,8,8,0,6,901.0,39,19,20,20,0,8,3050.0,59,29,30,30,0,8,2954.0,43,21,22,22,0,7,2926.0,31,15,16,16,0,8,2950.0,9,4,5,5,0,4,641.0,41,20,21,21,0,7,3014.0
6100,43,21,22,22,0,8,3029.0,47,23,24,24,0,8,3014.0,41,20,21,21,0,7,3062.0,49,24,25,25,0,8,3033.0,57,28,29,29,0,9,3033.0,37,18,19,19,0,7,3060.0,55,27,28,28,0,8,3020.0,51,25,26,26,0,8,2996.0,25,12,13,13,0,6,3036.0,45,22,23,23,0,8,3163.0,51,25,26,26,0,8,3047.0,33,16,17,17,0,8,3041.0,45,22,23,23,0,8,3103.0,15,7,8,8,0,6,951.0,39,19,20,20,0,8,3100.0,59,29,30,30,0,8,3007.0,45,22,23,23,0,7,2979.0,31,15,16,16,0,8,2999.0,9,4,5,5,0,4,688.0,41,20,21,21,0,7,3066.0
6200,45,22,23,23,0,8,3082.0,47,23,24,24,0,8,3069.0,45,22,23,23,0,7,3112.0,49,24,25,25,0,8,3090.0,59,29,30,30,0,9,3083.0,37,18,19,19,0,7,3109.0,55,27,28,28,0,8,3069.0,51,25,26,26,0,8,3058.0,27,13,14,14,0,6,3082.0,45,22,23,23,0,8,3214.0,51,25,26,26,0,8,3087.0,35,17,18,18,0,8,3081.0,45,22,23,23,0,8,3148.0,15,7,8,8,0,6,993.0,39,19,20,20,0,8,3149.0,59,29,30,30,0,8,3059.0,45,22,23,23,0,7,3030.0,31,15,16,16,0,8,3048.0,9,4,5,5,0,4,732.0,41,20,21,21,0,7,3113.0
6300,47,23,24,24,0,8,3126.0,47,23,24,24,0,8,3111.0,47,23,24,24,0,7,3173.0,51,25,26,26,0,8,3145.0,59,29,30,30,0,9,3133.0,37,18,19,19,0,7,3166.0,57,28,29,29,0,8,3116.0,51,25,26,26,0,8,3109.0,29,14,15,15,0,6,3133.0,47,23,24,24,0,9,3272.0,51,25,26,26,0,8,3142.0,35,17,18,18,0,8,3129.0,47,23,24,24,0,8,3186.0,15,7,8,8,0,6,1046.0,39,19,20,20,0,8,3195.0,61,30,31,31,0,9,3108.0,45,22,23,23,0,7,3087.0,31,15,16,16,0,8,3098.0,9,4,5,5,0,4,785.0,41,20,21,21,0,7,3164.0
6400,47,23,24,24,0,8,3178.0,47,23,24,24,0,8,3164.0,47,23,24,24,0,7,3224.0,51,25,26,26,0,8,3186.0,59,29,30,30,0,9,3191.0,41,20,21,21,0,8,3213.0,59,29,30,30,0,8,3169.0,51,25,26,26,0,8,3160.0,31,15,16,16,0,6,3196.0,47,23,24,24,0,9,3323.0,51,25,26,26,0,8,3190.0,35,17,18,18,0,8,3180.0,49,24,25,25,0,8,3233.0,15,7,8,8,0,6,1095.0,39,19,20,20,0,8,3249.0,61,30,31,31,0,9,3164.0,45,22,23,23,0,7,3133.0,31,15,16,16,0,8,3154.0,11,5,6,6,0,5,836.0,41,20,21,21,0,7,3206.0
6500,47,23,24,24,0,8,3215.0,47,23,24,24,0,8,3211.0,47,23,24,24,0,7,3279.0,53,26,27,27,0,8,3246.0,63,31,32,32,0,9,3241.0,45,22,23,23,0,8,3257.0,59,29,30,30,0,8,3216.0,51,25,26,26,0,8,3207.0,35,17,18,18,0,7,3244.0,49,24,25,25,0,9,3380.0,51,25,26,26,0,8,3240.0,39,19,20,20,0,8,3237.0,49,24,25,25,0,8,3282.0,15,7,8,8,0,6,1145.0,39,19,20,20,0,8,3287.0,61,30,31,31,0,9,3214.0,47,23,24,24,0,7,3184.0,31,15,16,16,0,8,3200.0,11,5,6,6,0,5,879.0,41,20,21,21,0,7,3254.0
6600,47,23,24,24,0,8,3264.0,49,24,25,25,0,9,3254.0,47,23,24,24,0,7,3336.0,55,27,28,28,0,8,3304.0,63,31,32,32,0,9,3294.0,47,23,24,24,0,8,3309.0,59,29,30,30,0,8,3276.0,51,25,26,26,0,8,3256.0,37,18,19,19,0,7,3295.0,51,25,26,26,0,9,3428.0,51,25,26,26,0,8,3294.0,39,19,20,20,0,8,3277.0,51,25,26,26,0,8,3331.0,15,7,8,8,0,6,1196.0,39,19,20,20,0,8,3338.0,63,31,32,32,0,9,3262.0,47,23,24,24,0,7,3238.0,31,15,16,16,0,8,3252.0,11,5,6,6,0,5,939.0,43,21,22,22,0,7,3305.0
6700,47,23,24,24,0,8,3313.0,49,24,25,25,0,9,3302.0,47,23,24,24,0,7,3386.0,55,27,28,28,0,8,3356.0,63,31,32,32,0,9,3344.0,47,23,24,24,0,8,3358.0,59,29,30,30,0,8,3327.0,51,25,26,26,0,8,3305.0,39,19,20,20,0,7,3347.0,51,25,26,26,0,9,3484.0,51,25,26,26,0,8,3340.0,41,20,21,21,0,8,3319.0,53,26,27,27,0,8,3379.0,21,10,11,11,0,7,1241.0,39,19,20,20,0,8,3390.0,65,32,33,33,0,9,3309.0,47,23,24,24,0,7,3284.0,33,16,17,17,0,8,3309.0,11,5,6,6,0,5,990.0,45,22,23,23,0,8,3355.0
6800,47,23,24,24,0,8,3365.0,49,24,25,25,0,9,3342.0,47,23,24,24,0,7,3441.0,57,28,29,29,0,8,3401.0,65,32,33,33,0,9,3393.0,49,24,25,25,0,8,3405.0,59,29,30,30,0,8,3385.0,51,25,26,26,0,8,3363.0,39,19,20,20,0,7,3397.0,51,25,26,26,0,9,3552.0,51,25,26,26,0,8,3386.0,41,20,21,21,0,8,3376.0,55,27,28,28,0,9,3416.0,21,10,11,11,0,7,1290.0,41,20,21,21,0,8,3444.0,65,32,33,33,0,9,3354.0,47,23,24,24,0,7,3342.0,33,16,17,17,0,8,3360.0,11,5,6,6,0,5,1037.0,45,22,23,23,0,8,3398.0
6900,47,23,24,24,0,8,3423.0,49,24,25,25,0,9,3389.0,5,2,3,3,0,3,398.0,59,29,30,30,0,8,3452.0,67,33,34,34,0,9,3446.0,49,24,25,25,0,8,3451.0,59,29,30,30,0,8,3442.0,53,26,27,27,0,8,3412.0,41,20,21,21,0,7,3443.0,51,25,26,26,0,9,3603.0,51,25,26,26,0,8,3444.0,41,20,21,21,0,8,3422.0,55,27,28,28,0,9,3468.0,21,10,11,11,0,7,1343.0,41,20,21,21,0,8,3498.0,65,32,33,33,0,9,3401.0,47,23,24,24,0,7,3389.0,33,16,17,17,0,8,3405.0,11,5,6,6,0,5,1082.0,45,22,23,23,0,8,3449.0
7000,47,23,24,24,0,8,3464.0,49,24,25,25,0,9,3437.0,5,2,3,3,0,3,451.0,61,30,31,31,0,8,3500.0,67,33,34,34,0,9,3505.0,49,24,25,25,0,8,3501.0,61,30,31,31,0,9,3499.0,53,26,27,27,0,8,3459.0,41,20,21,21,0,7,3489.0,51,25,26,26,0,9,3650.0,51,25,26,26,0,8,3495.0,41,20,21,21,0,8,3466.0,55,27,28,28,0,9,3516.0,21,10,11,11,0,7,1397.0,41,20,21,21,0,8,3549.0,65,32,33,33,0,9,3443.0,47,23,24,24,0,7,3444.0,35,17,18,18,0,8,3451.0,11,5,6,6,0,5,1141.0,45,22,23,23,0,8,3510.0
7100,47,23,24,24,0,8,3519.0,49,24,25,25,0,9,3482.0,5,2,3,3,0,3,500.0,23,11,12,12,0,6,1259.0,69,34,35,35,0,10,3557.0,49,24,25,25,0,8,3550.0,61,30,31,31,0,9,3543.0,53,26,27,27,0,8,3513.0,41,20,21,21,0,7,3526.0,53,26,27,27,0,9,3702.0,51,25,26,26,0,8,3536.0,41,20,21,21,0,8,3514.0,57,28,29,29,0,9,3572.0,23,11,12,12,0,7,1450.0,41,20,21,21,0,8,3599.0,67,33,34,34,0,9,3487.0,47,23,24,24,0,7,3481.0,37,18,19,19,0,8,3499.0,13,6,7,7,0,5,1190.0,45,22,23,23,0,8,3558.0
7200,47,23,24,24,0,8,3559.0,49,24,25,25,0,9,3529.0,7,3,4,4,0,3,541.0,23,11,12,12,0,6,1307.0,9,4,5,5,0,4,1237.0,49,24,25,25,0,8,3598.0,1,0,1,1,0,1,12.0,17,8,9,9,0,5,1084.0,41,20,21,21,0,7,3585.0,53,26,27,27,0,9,3756.0,51,25,26,26,0,8,3592.0,43,21,22,22,0,8,3563.0,57,28,29,29,0,9,3630.0,23,11,12,12,0,7,1497.0,41,20,21,21,0,8,3646.0,15,7,8,8,0,5,1299.0,27,13,14,14,0,6,1576.0,39,19,20,20,0,8,3547.0,15,7,8,8,0,5,1236.0,45,22,23,23,0,8,3608.0
