,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3600,19,9,10,10,0,5,1774.0,13,6,7,7,0,4,1764.0,13,6,7,7,0,4,1769.0,13,6,7,7,0,5,1347.0,11,5,6,6,0,4,1792.0,13,6,7,7,0,5,1792.0,15,7,8,8,0,4,1313.0,11,5,6,6,0,4,1807.0,13,6,7,7,0,4,1827.0,9,4,5,5,0,4,891.0,11,5,6,6,0,4,1780.0,13,6,7,7,0,5,1802.0,15,7,8,8,0,4,1819.0,11,5,6,6,0,4,1818.0,11,5,6,6,0,4,1528.0,11,5,6,6,0,4,1793.0,19,9,10,10,0,5,1793.0,7,3,4,4,0,3,1315.0,11,5,6,6,0,4,1784.0,13,6,7,7,0,4,1789.0
3700,11,5,6,6,0,4,1386.0,13,6,7,7,0,4,1817.0,13,6,7,7,0,4,1815.0,13,6,7,7,0,5,1403.0,11,5,6,6,0,4,1839.0,13,6,7,7,0,5,1836.0,15,7,8,8,0,4,1364.0,11,5,6,6,0,4,1853.0,13,6,7,7,0,4,1883.0,11,5,6,6,0,4,943.0,11,5,6,6,0,4,1827.0,15,7,8,8,0,5,1854.0,15,7,8,8,0,4,1876.0,11,5,6,6,0,4,1873.0,11,5,6,6,0,4,1581.0,11,5,6,6,0,4,1850.0,19,9,10,10,0,5,1839.0,7,3,4,4,0,3,1366.0,11,5,6,6,0,4,1838.0,13,6,7,7,0,4,1840.0
3800,11,5,6,6,0,4,1439.0,13,6,7,7,0,4,1868.0,13,6,7,7,0,4,1862.0,13,6,7,7,0,5,1437.0,11,5,6,6,0,4,1885.0,15,7,8,8,0,5,1893.0,15,7,8,8,0,4,1412.0,11,5,6,6,0,4,1906.0,13,6,7,7,0,4,1942.0,13,6,7,7,0,5,994.0,11,5,6,6,0,4,1879.0,15,7,8,8,0,5,1905.0,15,7,8,8,0,4,1920.0,11,5,6,6,0,4,1929.0,11,5,6,6,0,4,1634.0,13,6,7,7,0,4,1902.0,19,9,10,10,0,5,1891.0,9,4,5,5,0,4,1410.0,11,5,6,6,0,4,1889.0,13,6,7,7,0,4,1896.0
3900,11,5,6,6,0,4,1487.0,13,6,7,7,0,4,1921.0,13,6,7,7,0,4,1908.0,13,6,7,7,0,5,1489.0,11,5,6,6,0,4,1931.0,15,7,8,8,0,5,1943.0,15,7,8,8,0,4,1460.0,11,5,6,6,0,4,1949.0,13,6,7,7,0,4,1988.0,13,6,7,7,0,5,1045.0,11,5,6,6,0,4,1927.0,15,7,8,8,0,5,1951.0,15,7,8,8,0,4,1966.0,11,5,6,6,0,4,1971.0,11,5,6,6,0,4,1690.0,13,6,7,7,0,4,1951.0,19,9,10,10,0,5,1945.0,9,4,5,5,0,4,1463.0,11,5,6,6,0,4,1943.0,13,6,7,7,0,4,1949.0
4000,13,6,7,7,0,4,1536.0,13,6,7,7,0,4,1973.0,13,6,7,7,0,4,1955.0,13,6,7,7,0,5,1547.0,11,5,6,6,0,4,1989.0,15,7,8,8,0,5,1994.0,15,7,8,8,0,4,1520.0,11,5,6,6,0,4,2000.0,15,7,8,8,0,5,2052.0,13,6,7,7,0,5,1099.0,11,5,6,6,0,4,1975.0,15,7,8,8,0,5,1999.0,15,7,8,8,0,4,2022.0,13,6,7,7,0,4,2011.0,11,5,6,6,0,4,1739.0,13,6,7,7,0,4,2008.0,19,9,10,10,0,5,2009.0,9,4,5,5,0,4,1512.0,11,5,6,6,0,4,1999.0,15,7,8,8,0,4,1996.0
4100,13,6,7,7,0,4,1583.0,13,6,7,7,0,4,2025.0,15,7,8,8,0,5,2004.0,13,6,7,7,0,5,1602.0,11,5,6,6,0,4,2043.0,15,7,8,8,0,5,2035.0,15,7,8,8,0,4,1574.0,11,5,6,6,0,4,2053.0,15,7,8,8,0,5,2100.0,13,6,7,7,0,5,1152.0,11,5,6,6,0,4,2017.0,17,8,9,9,0,5,2057.0,15,7,8,8,0,4,2077.0,13,6,7,7,0,4,2072.0,11,5,6,6,0,4,1793.0,13,6,7,7,0,4,2056.0,19,9,10,10,0,5,2052.0,9,4,5,5,0,4,1559.0,11,5,6,6,0,4,2055.0,15,7,8,8,0,4,2044.0
4200,13,6,7,7,0,4,1626.0,5,2,3,3,0,3,482.0,15,7,8,8,0,5,2060.0,13,6,7,7,0,5,1644.0,11,5,6,6,0,4,2106.0,15,7,8,8,0,5,2091.0,15,7,8,8,0,4,1624.0,11,5,6,6,0,4,2100.0,15,7,8,8,0,5,2157.0,13,6,7,7,0,5,1198.0,11,5,6,6,0,4,2064.0,17,8,9,9,0,5,2095.0,3,1,2,2,0,2,61.0,13,6,7,7,0,4,2125.0,11,5,6,6,0,4,1834.0,13,6,7,7,0,4,2109.0,21,10,11,11,0,6,2107.0,9,4,5,5,0,4,1610.0,11,5,6,6,0,4,2101.0,15,7,8,8,0,4,2099.0
4300,13,6,7,7,0,4,1667.0,5,2,3,3,0,3,522.0,15,7,8,8,0,5,2109.0,13,6,7,7,0,5,1695.0,11,5,6,6,0,4,2152.0,15,7,8,8,0,5,2138.0,15,7,8,8,0,4,1655.0,11,5,6,6,0,4,2150.0,15,7,8,8,0,5,2208.0,13,6,7,7,0,5,1253.0,11,5,6,6,0,4,2116.0,17,8,9,9,0,5,2148.0,3,1,2,2,0,2,110.0,7,3,4,4,0,3,955.0,13,6,7,7,0,4,1886.0,15,7,8,8,0,4,2167.0,21,10,11,11,0,6,2152.0,9,4,5,5,0,4,1661.0,11,5,6,6,0,4,2148.0,15,7,8,8,0,4,2152.0
4400,13,6,7,7,0,4,1723.0,5,2,3,3,0,3,568.0,15,7,8,8,0,5,2162.0,13,6,7,7,0,5,1742.0,11,5,6,6,0,4,2197.0,15,7,8,8,0,5,2191.0,15,7,8,8,0,4,1698.0,11,5,6,6,0,4,2206.0,15,7,8,8,0,5,2258.0,13,6,7,7,0,5,1299.0,11,5,6,6,0,4,2173.0,17,8,9,9,0,5,2208.0,3,1,2,2,0,2,145.0,7,3,4,4,0,3,1005.0,13,6,7,7,0,4,1937.0,15,7,8,8,0,4,2213.0,21,10,11,11,0,6,2206.0,9,4,5,5,0,4,1714.0,11,5,6,6,0,4,2193.0,15,7,8,8,0,4,2202.0
4500,13,6,7,7,0,4,1775.0,5,2,3,3,0,3,626.0,15,7,8,8,0,5,2207.0,13,6,7,7,0,5,1792.0,11,5,6,6,0,4,2244.0,15,7,8,8,0,5,2240.0,15,7,8,8,0,4,1754.0,11,5,6,6,0,4,2258.0,17,8,9,9,0,5,2322.0,13,6,7,7,0,5,1351.0,13,6,7,7,0,5,2227.0,17,8,9,9,0,5,2256.0,3,1,2,2,0,2,193.0,7,3,4,4,0,3,1049.0,13,6,7,7,0,4,1992.0,15,7,8,8,0,4,2259.0,21,10,11,11,0,6,2251.0,9,4,5,5,0,4,1770.0,11,5,6,6,0,4,2249.0,15,7,8,8,0,4,2255.0
4600,13,6,7,7,0,4,1824.0,5,2,3,3,0,3,677.0,15,7,8,8,0,5,2265.0,13,6,7,7,0,5,1833.0,11,5,6,6,0,4,2293.0,15,7,8,8,0,5,2292.0,15,7,8,8,0,4,1797.0,11,5,6,6,0,4,2297.0,17,8,9,9,0,5,2364.0,13,6,7,7,0,5,1402.0,13,6,7,7,0,5,2271.0,17,8,9,9,0,5,2305.0,3,1,2,2,0,2,245.0,9,4,5,5,0,4,1103.0,13,6,7,7,0,4,2042.0,15,7,8,8,0,4,2300.0,21,10,11,11,0,6,2307.0,9,4,5,5,0,4,1819.0,11,5,6,6,0,4,2298.0,17,8,9,9,0,5,2303.0
4700,13,6,7,7,0,4,1880.0,5,2,3,3,0,3,732.0,15,7,8,8,0,5,2316.0,13,6,7,7,0,5,1877.0,13,6,7,7,0,5,2334.0,3,1,2,2,0,2,73.0,15,7,8,8,0,4,1848.0,5,2,3,3,0,3,199.0,19,9,10,10,0,5,2409.0,13,6,7,7,0,5,1465.0,3,1,2,2,0,2,85.0,17,8,9,9,0,5,2358.0,5,2,3,3,0,3,294.0,9,4,5,5,0,4,1155.0,1,0,1,1,0,1,34.0,3,1,2,2,0,2,135.0,21,10,11,11,0,6,2354.0,9,4,5,5,0,4,1858.0,1,0,1,1,0,1,99.0,5,2,3,3,0,3,318.0
4800,13,6,7,7,0,4,1930.0,5,2,3,3,0,3,781.0,15,7,8,8,0,5,2362.0,13,6,7,7,0,5,1932.0,13,6,7,7,0,5,2379.0,3,1,2,2,0,2,121.0,15,7,8,8,0,4,1907.0,5,2,3,3,0,3,247.0,19,9,10,10,0,5,2464.0,15,7,8,8,0,5,1511.0,3,1,2,2,0,2,121.0,17,8,9,9,0,5,2410.0,7,3,4,4,0,3,347.0,9,4,5,5,0,4,1194.0,3,1,2,2,0,2,83.0,5,2,3,3,0,3,186.0,21,10,11,11,0,6,2401.0,9,4,5,5,0,4,1904.0,3,1,2,2,0,2,150.0,5,2,3,3,0,3,355.0
4900,13,6,7,7,0,4,1979.0,7,3,4,4,0,4,825.0,15,7,8,8,0,5,2410.0,13,6,7,7,0,5,1991.0,15,7,8,8,0,5,2418.0,3,1,2,2,0,2,165.0,17,8,9,9,0,5,1958.0,5,2,3,3,0,3,291.0,19,9,10,10,0,5,2518.0,15,7,8,8,0,5,1562.0,3,1,2,2,0,2,170.0,5,2,3,3,0,3,349.0,7,3,4,4,0,3,391.0,11,5,6,6,0,4,1244.0,3,1,2,2,0,2,129.0,5,2,3,3,0,3,233.0,21,10,11,11,0,6,2455.0,9,4,5,5,0,4,1948.0,3,1,2,2,0,2,199.0,5,2,3,3,0,3,399.0
5000,13,6,7,7,0,4,2029.0,7,3,4,4,0,4,876.0,15,7,8,8,0,5,2456.0,15,7,8,8,0,6,2044.0,15,7,8,8,0,5,2457.0,5,2,3,3,0,3,211.0,17,8,9,9,0,5,2001.0,5,2,3,3,0,3,340.0,19,9,10,10,0,5,2568.0,15,7,8,8,0,5,1620.0,3,1,2,2,0,2,219.0,5,2,3,3,0,3,402.0,7,3,4,4,0,3,448.0,11,5,6,6,0,4,1301.0,3,1,2,2,0,2,186.0,5,2,3,3,0,3,278.0,21,10,11,11,0,6,2506.0,9,4,5,5,0,4,1998.0,3,1,2,2,0,2,250.0,5,2,3,3,0,3,441.0
5100,13,6,7,7,0,4,2076.0,9,4,5,5,0,4,919.0,15,7,8,8,0,5,2501.0,17,8,9,9,0,6,2094.0,15,7,8,8,0,5,2511.0,5,2,3,3,0,3,256.0,17,8,9,9,0,5,2052.0,5,2,3,3,0,3,386.0,19,9,10,10,0,5,2622.0,15,7,8,8,0,5,1664.0,5,2,3,3,0,3,264.0,5,2,3,3,0,3,448.0,7,3,4,4,0,3,500.0,13,6,7,7,0,4,1353.0,3,1,2,2,0,2,245.0,5,2,3,3,0,3,333.0,21,10,11,11,0,6,2565.0,9,4,5,5,0,4,2045.0,3,1,2,2,0,2,303.0,5,2,3,3,0,3,488.0
5200,13,6,7,7,0,4,2126.0,9,4,5,5,0,4,956.0,15,7,8,8,0,5,2550.0,17,8,9,9,0,6,2143.0,15,7,8,8,0,5,2560.0,5,2,3,3,0,3,309.0,17,8,9,9,0,5,2102.0,7,3,4,4,0,3,437.0,19,9,10,10,0,5,2671.0,15,7,8,8,0,5,1711.0,5,2,3,3,0,3,316.0,5,2,3,3,0,3,498.0,7,3,4,4,0,3,544.0,13,6,7,7,0,4,1398.0,3,1,2,2,0,2,293.0,5,2,3,3,0,3,385.0,21,10,11,11,0,6,2625.0,9,4,5,5,0,4,2089.0,3,1,2,2,0,2,354.0,7,3,4,4,0,3,536.0
