,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3600,13,6,7,7,0,5,1282.0,13,6,7,7,0,6,1258.0,21,10,11,11,0,5,1398.0,19,9,10,10,0,6,1372.0,19,9,10,10,0,5,1353.0,27,13,14,14,0,6,1332.0,15,7,8,8,0,5,1198.0,23,11,12,12,0,5,1362.0,11,5,6,6,0,4,706.0,25,12,13,13,0,7,1587.0,3,1,2,2,0,2,86.0,19,9,10,10,0,5,1519.0,23,11,12,12,0,6,1411.0,15,7,8,8,0,5,614.0,9,4,5,5,0,4,377.0,17,8,9,9,0,5,1043.0,15,7,8,8,0,5,1493.0,11,5,6,6,0,4,753.0,17,8,9,9,0,7,1548.0,15,7,8,8,0,5,1279.0
3700,13,6,7,7,0,5,1337.0,17,8,9,9,0,6,1295.0,21,10,11,11,0,5,1441.0,19,9,10,10,0,6,1411.0,23,11,12,12,0,6,1403.0,27,13,14,14,0,6,1387.0,15,7,8,8,0,5,1246.0,23,11,12,12,0,5,1417.0,11,5,6,6,0,4,755.0,27,13,14,14,0,8,1640.0,5,2,3,3,0,3,147.0,21,10,11,11,0,6,1569.0,23,11,12,12,0,6,1462.0,19,9,10,10,0,5,672.0,9,4,5,5,0,4,425.0,17,8,9,9,0,5,1087.0,15,7,8,8,0,5,1556.0,13,6,7,7,0,5,806.0,19,9,10,10,0,7,1593.0,15,7,8,8,0,5,1328.0
3800,13,6,7,7,0,5,1377.0,17,8,9,9,0,6,1344.0,21,10,11,11,0,5,1491.0,23,11,12,12,0,7,1463.0,23,11,12,12,0,6,1453.0,27,13,14,14,0,6,1436.0,17,8,9,9,0,5,1293.0,23,11,12,12,0,5,1469.0,11,5,6,6,0,4,811.0,29,14,15,15,0,8,1682.0,5,2,3,3,0,3,195.0,23,11,12,12,0,6,1625.0,23,11,12,12,0,6,1505.0,19,9,10,10,0,5,727.0,9,4,5,5,0,4,475.0,17,8,9,9,0,5,1136.0,17,8,9,9,0,5,1619.0,13,6,7,7,0,5,854.0,19,9,10,10,0,7,1641.0,15,7,8,8,0,5,1382.0
3900,13,6,7,7,0,5,1430.0,17,8,9,9,0,6,1397.0,23,11,12,12,0,6,1531.0,23,11,12,12,0,7,1508.0,23,11,12,12,0,6,1497.0,27,13,14,14,0,6,1489.0,17,8,9,9,0,5,1348.0,25,12,13,13,0,5,1514.0,11,5,6,6,0,4,864.0,29,14,15,15,0,8,1736.0,5,2,3,3,0,3,249.0,23,11,12,12,0,6,1681.0,23,11,12,12,0,6,1551.0,23,11,12,12,0,5,782.0,9,4,5,5,0,4,392.0,17,8,9,9,0,5,1184.0,17,8,9,9,0,5,1676.0,13,6,7,7,0,5,912.0,19,9,10,10,0,7,1684.0,15,7,8,8,0,5,1420.0
4000,13,6,7,7,0,5,1481.0,19,9,10,10,0,6,1447.0,23,11,12,12,0,6,1584.0,23,11,12,12,0,7,1569.0,23,11,12,12,0,6,1551.0,27,13,14,14,0,6,1544.0,17,8,9,9,0,5,1391.0,25,12,13,13,0,5,1556.0,11,5,6,6,0,4,912.0,31,15,16,16,0,8,1782.0,5,2,3,3,0,3,307.0,23,11,12,12,0,6,1737.0,23,11,12,12,0,6,1600.0,23,11,12,12,0,5,840.0,9,4,5,5,0,4,440.0,17,8,9,9,0,5,1237.0,1,0,1,1,0,1,17.0,13,6,7,7,0,5,969.0,19,9,10,10,0,7,1735.0,15,7,8,8,0,5,1460.0
4100,15,7,8,8,0,6,1521.0,19,9,10,10,0,6,1504.0,23,11,12,12,0,6,1625.0,25,12,13,13,0,7,1629.0,23,11,12,12,0,6,1600.0,27,13,14,14,0,6,1596.0,17,8,9,9,0,5,1447.0,25,12,13,13,0,5,1610.0,3,1,2,2,0,2,122.0,31,15,16,16,0,8,1833.0,5,2,3,3,0,3,357.0,25,12,13,13,0,6,1787.0,23,11,12,12,0,6,1652.0,23,11,12,12,0,5,883.0,9,4,5,5,0,4,484.0,17,8,9,9,0,5,1286.0,3,1,2,2,0,2,67.0,13,6,7,7,0,5,1020.0,19,9,10,10,0,7,1783.0,15,7,8,8,0,5,1514.0
4200,15,7,8,8,0,6,1573.0,19,9,10,10,0,6,1567.0,23,11,12,12,0,6,1668.0,3,1,2,2,0,2,133.0,23,11,12,12,0,6,1654.0,27,13,14,14,0,6,1652.0,17,8,9,9,0,5,1493.0,25,12,13,13,0,5,1651.0,5,2,3,3,0,3,171.0,31,15,16,16,0,8,1883.0,7,3,4,4,0,4,410.0,25,12,13,13,0,6,1843.0,23,11,12,12,0,6,1705.0,25,12,13,13,0,5,934.0,9,4,5,5,0,4,533.0,17,8,9,9,0,5,1336.0,5,2,3,3,0,3,116.0,15,7,8,8,0,5,1066.0,19,9,10,10,0,7,1836.0,19,9,10,10,0,5,1565.0
4300,15,7,8,8,0,6,1623.0,21,10,11,11,0,6,1615.0,23,11,12,12,0,6,1711.0,7,3,4,4,0,3,186.0,23,11,12,12,0,6,1703.0,27,13,14,14,0,6,1703.0,17,8,9,9,0,5,1544.0,27,13,14,14,0,5,1704.0,5,2,3,3,0,3,214.0,31,15,16,16,0,8,1931.0,9,4,5,5,0,4,458.0,25,12,13,13,0,6,1897.0,25,12,13,13,0,6,1753.0,25,12,13,13,0,5,980.0,9,4,5,5,0,4,570.0,17,8,9,9,0,5,1386.0,5,2,3,3,0,3,174.0,15,7,8,8,0,5,1103.0,19,9,10,10,0,7,1879.0,19,9,10,10,0,5,1612.0
4400,15,7,8,8,0,6,1670.0,25,12,13,13,0,7,1667.0,25,12,13,13,0,6,1760.0,7,3,4,4,0,3,235.0,25,12,13,13,0,6,1747.0,27,13,14,14,0,6,1754.0,17,8,9,9,0,5,1597.0,31,15,16,16,0,6,1751.0,7,3,4,4,0,3,264.0,33,16,17,17,0,8,1983.0,9,4,5,5,0,4,507.0,25,12,13,13,0,6,1943.0,25,12,13,13,0,6,1808.0,25,12,13,13,0,5,1037.0,11,5,6,6,0,5,627.0,17,8,9,9,0,5,1433.0,7,3,4,4,0,4,219.0,15,7,8,8,0,5,1152.0,19,9,10,10,0,7,1930.0,19,9,10,10,0,5,1657.0
4500,15,7,8,8,0,6,1713.0,25,12,13,13,0,7,1717.0,25,12,13,13,0,6,1809.0,7,3,4,4,0,3,287.0,25,12,13,13,0,6,1796.0,27,13,14,14,0,6,1803.0,17,8,9,9,0,5,1648.0,31,15,16,16,0,6,1806.0,7,3,4,4,0,3,317.0,33,16,17,17,0,8,2035.0,9,4,5,5,0,4,559.0,25,12,13,13,0,6,1993.0,25,12,13,13,0,6,1858.0,25,12,13,13,0,5,1084.0,13,6,7,7,0,5,671.0,17,8,9,9,0,5,1479.0,7,3,4,4,0,4,269.0,15,7,8,8,0,5,1198.0,19,9,10,10,0,7,1987.0,19,9,10,10,0,5,1707.0
4600,15,7,8,8,0,6,1759.0,27,13,14,14,0,7,1767.0,25,12,13,13,0,6,1858.0,9,4,5,5,0,4,333.0,27,13,14,14,0,6,1855.0,29,14,15,15,0,6,1848.0,17,8,9,9,0,5,1694.0,33,16,17,17,0,6,1861.0,7,3,4,4,0,3,368.0,37,18,19,19,0,8,2088.0,9,4,5,5,0,4,610.0,25,12,13,13,0,6,2048.0,27,13,14,14,0,7,1914.0,25,12,13,13,0,5,1130.0,13,6,7,7,0,5,720.0,17,8,9,9,0,5,1530.0,9,4,5,5,0,4,326.0,15,7,8,8,0,5,1257.0,19,9,10,10,0,7,2035.0,19,9,10,10,0,5,1758.0
4700,17,8,9,9,0,7,1809.0,27,13,14,14,0,7,1804.0,27,13,14,14,0,6,1910.0,9,4,5,5,0,4,387.0,27,13,14,14,0,6,1909.0,31,15,16,16,0,6,1897.0,17,8,9,9,0,5,1750.0,33,16,17,17,0,6,1911.0,7,3,4,4,0,3,426.0,37,18,19,19,0,8,2142.0,9,4,5,5,0,4,663.0,25,12,13,13,0,6,2105.0,27,13,14,14,0,7,1961.0,25,12,13,13,0,5,1186.0,13,6,7,7,0,5,761.0,19,9,10,10,0,6,1577.0,11,5,6,6,0,5,381.0,17,8,9,9,0,5,1311.0,21,10,11,11,0,7,2089.0,19,9,10,10,0,5,1806.0
4800,19,9,10,10,0,7,1867.0,29,14,15,15,0,7,1858.0,27,13,14,14,0,6,1958.0,11,5,6,6,0,4,447.0,29,14,15,15,0,6,1960.0,31,15,16,16,0,6,1951.0,17,8,9,9,0,5,1797.0,33,16,17,17,0,6,1958.0,9,4,5,5,0,4,472.0,37,18,19,19,0,8,2189.0,11,5,6,6,0,5,712.0,29,14,15,15,0,7,2161.0,27,13,14,14,0,7,2013.0,27,13,14,14,0,6,1240.0,15,7,8,8,0,5,816.0,21,10,11,11,0,6,1624.0,11,5,6,6,0,5,418.0,17,8,9,9,0,5,1359.0,21,10,11,11,0,7,2144.0,19,9,10,10,0,5,1857.0
4900,19,9,10,10,0,7,1921.0,29,14,15,15,0,7,1911.0,31,15,16,16,0,6,2012.0,11,5,6,6,0,4,488.0,31,15,16,16,0,6,2011.0,31,15,16,16,0,6,2000.0,17,8,9,9,0,5,1851.0,33,16,17,17,0,6,2009.0,11,5,6,6,0,4,522.0,37,18,19,19,0,8,2240.0,11,5,6,6,0,5,766.0,29,14,15,15,0,7,2213.0,29,14,15,15,0,7,2050.0,27,13,14,14,0,6,1290.0,15,7,8,8,0,5,873.0,25,12,13,13,0,6,1673.0,13,6,7,7,0,5,472.0,19,9,10,10,0,5,1411.0,21,10,11,11,0,7,2194.0,21,10,11,11,0,5,1904.0
5000,19,9,10,10,0,7,1976.0,29,14,15,15,0,7,1969.0,31,15,16,16,0,6,2064.0,11,5,6,6,0,4,545.0,31,15,16,16,0,6,2067.0,33,16,17,17,0,6,2047.0,17,8,9,9,0,5,1901.0,35,17,18,18,0,6,2061.0,11,5,6,6,0,4,570.0,37,18,19,19,0,8,2291.0,11,5,6,6,0,5,811.0,29,14,15,15,0,7,2262.0,29,14,15,15,0,7,2101.0,29,14,15,15,0,6,1346.0,17,8,9,9,0,6,925.0,25,12,13,13,0,6,1719.0,13,6,7,7,0,5,526.0,19,9,10,10,0,5,1463.0,21,10,11,11,0,7,2248.0,21,10,11,11,0,5,1950.0
5100,19,9,10,10,0,7,2028.0,29,14,15,15,0,7,2012.0,31,15,16,16,0,6,2112.0,13,6,7,7,0,5,598.0,31,15,16,16,0,6,2122.0,35,17,18,18,0,6,2103.0,17,8,9,9,0,5,1945.0,35,17,18,18,0,6,2108.0,11,5,6,6,0,4,614.0,37,18,19,19,0,8,2343.0,13,6,7,7,0,5,862.0,29,14,15,15,0,7,2317.0,29,14,15,15,0,7,2150.0,29,14,15,15,0,6,1396.0,19,9,10,10,0,6,973.0,25,12,13,13,0,6,1765.0,13,6,7,7,0,5,573.0,21,10,11,11,0,5,1515.0,23,11,12,12,0,7,2292.0,21,10,11,11,0,5,1997.0
5200,19,9,10,10,0,7,2076.0,29,14,15,15,0,7,2062.0,31,15,16,16,0,6,2164.0,13,6,7,7,0,5,655.0,31,15,16,16,0,6,2181.0,35,17,18,18,0,6,2156.0,17,8,9,9,0,5,1991.0,7,3,4,4,0,3,361.0,13,6,7,7,0,4,657.0,37,18,19,19,0,8,2379.0,13,6,7,7,0,5,920.0,15,7,8,8,0,5,949.0,29,14,15,15,0,7,2194.0,29,14,15,15,0,6,1446.0,23,11,12,12,0,6,1024.0,25,12,13,13,0,6,1818.0,13,6,7,7,0,5,622.0,21,10,11,11,0,5,1556.0,23,11,12,12,0,7,2336.0,23,11,12,12,0,6,2057.0
5300,19,9,10,10,0,7,2127.0,31,15,16,16,0,8,2110.0,5,2,3,3,0,3,222.0,13,6,7,7,0,5,701.0,31,15,16,16,0,6,2223.0,35,17,18,18,0,6,2204.0,17,8,9,9,0,5,2036.0,7,3,4,4,0,3,414.0,13,6,7,7,0,4,718.0,37,18,19,19,0,8,2436.0,13,6,7,7,0,5,970.0,15,7,8,8,0,5,1005.0,31,15,16,16,0,7,2250.0,29,14,15,15,0,6,1485.0,23,11,12,12,0,6,1083.0,27,13,14,14,0,6,1875.0,13,6,7,7,0,5,668.0,23,11,12,12,0,6,1610.0,23,11,12,12,0,7,2389.0,23,11,12,12,0,5,1932.0
5400,19,9,10,10,0,7,2187.0,31,15,16,16,0,8,2151.0,5,2,3,3,0,3,270.0,13,6,7,7,0,5,749.0,31,15,16,16,0,6,2271.0,37,18,19,19,0,6,2252.0,19,9,10,10,0,5,2091.0,7,3,4,4,0,3,469.0,15,7,8,8,0,4,772.0,37,18,19,19,0,8,2489.0,15,7,8,8,0,6,1025.0,15,7,8,8,0,5,1055.0,31,15,16,16,0,7,2299.0,29,14,15,15,0,6,1527.0,23,11,12,12,0,6,1131.0,27,13,14,14,0,6,1921.0,13,6,7,7,0,5,714.0,23,11,12,12,0,6,1671.0,23,11,12,12,0,7,2437.0,23,11,12,12,0,5,1986.0
5500,19,9,10,10,0,7,2241.0,31,15,16,16,0,8,2199.0,7,3,4,4,0,3,320.0,13,6,7,7,0,5,799.0,31,15,16,16,0,6,2313.0,41,20,21,21,0,6,2302.0,19,9,10,10,0,5,2138.0,7,3,4,4,0,3,512.0,15,7,8,8,0,4,821.0,37,18,19,19,0,8,2546.0,7,3,4,4,0,4,609.0,17,8,9,9,0,5,1102.0,33,16,17,17,0,7,2342.0,31,15,16,16,0,7,1570.0,23,11,12,12,0,6,1186.0,27,13,14,14,0,6,1960.0,13,6,7,7,0,5,760.0,25,12,13,13,0,6,1717.0,23,11,12,12,0,7,2490.0,23,11,12,12,0,5,2028.0
5600,19,9,10,10,0,7,2290.0,31,15,16,16,0,8,2251.0,7,3,4,4,0,3,371.0,13,6,7,7,0,5,845.0,31,15,16,16,0,6,2354.0,41,20,21,21,0,6,2351.0,19,9,10,10,0,5,2191.0,7,3,4,4,0,3,555.0,15,7,8,8,0,4,876.0,37,18,19,19,0,8,2596.0,7,3,4,4,0,4,663.0,19,9,10,10,0,5,1153.0,33,16,17,17,0,7,2395.0,31,15,16,16,0,7,1618.0,23,11,12,12,0,6,1228.0,29,14,15,15,0,6,2010.0,17,8,9,9,0,5,808.0,27,13,14,14,0,6,1765.0,23,11,12,12,0,7,2536.0,23,11,12,12,0,5,2071.0
5700,21,10,11,11,0,7,2341.0,19,9,10,10,0,5,2024.0,7,3,4,4,0,3,419.0,15,7,8,8,0,5,898.0,31,15,16,16,0,6,2393.0,41,20,21,21,0,6,2402.0,21,10,11,11,0,6,2243.0,7,3,4,4,0,3,605.0,15,7,8,8,0,4,927.0,37,18,19,19,0,8,2644.0,7,3,4,4,0,4,713.0,19,9,10,10,0,5,1195.0,33,16,17,17,0,7,2452.0,31,15,16,16,0,7,1666.0,23,11,12,12,0,6,1267.0,29,14,15,15,0,6,2054.0,19,9,10,10,0,6,852.0,27,13,14,14,0,6,1807.0,27,13,14,14,0,8,2578.0,23,11,12,12,0,5,2123.0
5800,21,10,11,11,0,7,2390.0,19,9,10,10,0,5,2074.0,7,3,4,4,0,3,472.0,17,8,9,9,0,5,945.0,31,15,16,16,0,6,2450.0,45,22,23,23,0,7,2454.0,1,0,1,1,0,1,32.0,7,3,4,4,0,3,650.0,15,7,8,8,0,4,972.0,39,19,20,20,0,8,2689.0,7,3,4,4,0,4,770.0,19,9,10,10,0,5,1240.0,33,16,17,17,0,7,2498.0,33,16,17,17,0,7,1721.0,25,12,13,13,0,6,1317.0,29,14,15,15,0,6,2108.0,19,9,10,10,0,6,905.0,27,13,14,14,0,6,1858.0,29,14,15,15,0,8,2630.0,23,11,12,12,0,5,2168.0
5900,21,10,11,11,0,7,2442.0,21,10,11,11,0,6,2121.0,9,4,5,5,0,4,526.0,17,8,9,9,0,5,1006.0,31,15,16,16,0,6,2499.0,45,22,23,23,0,7,2499.0,3,1,2,2,0,2,75.0,7,3,4,4,0,3,696.0,15,7,8,8,0,4,1029.0,39,19,20,20,0,8,2733.0,7,3,4,4,0,4,822.0,19,9,10,10,0,5,1295.0,33,16,17,17,0,7,2550.0,33,16,17,17,0,7,1770.0,25,12,13,13,0,6,1378.0,29,14,15,15,0,6,2159.0,19,9,10,10,0,6,964.0,27,13,14,14,0,6,1905.0,33,16,17,17,0,8,2677.0,23,11,12,12,0,5,2216.0
6000,21,10,11,11,0,7,2486.0,23,11,12,12,0,6,2158.0,9,4,5,5,0,4,576.0,17,8,9,9,0,5,1065.0,31,15,16,16,0,6,2547.0,45,22,23,23,0,7,2545.0,5,2,3,3,0,3,133.0,9,4,5,5,0,4,740.0,15,7,8,8,0,4,1077.0,41,20,21,21,0,8,2782.0,7,3,4,4,0,4,875.0,19,9,10,10,0,5,1348.0,33,16,17,17,0,7,2596.0,33,16,17,17,0,7,1825.0,25,12,13,13,0,6,1434.0,29,14,15,15,0,6,2210.0,21,10,11,11,0,6,1005.0,27,13,14,14,0,6,1961.0,33,16,17,17,0,8,2727.0,27,13,14,14,0,6,2261.0
6100,21,10,11,11,0,7,2539.0,23,11,12,12,0,6,2211.0,9,4,5,5,0,4,622.0,17,8,9,9,0,5,1111.0,31,15,16,16,0,6,2597.0,45,22,23,23,0,7,2593.0,5,2,3,3,0,3,182.0,9,4,5,5,0,4,784.0,15,7,8,8,0,4,1128.0,43,21,22,22,0,9,2834.0,7,3,4,4,0,4,925.0,21,10,11,11,0,6,1396.0,35,17,18,18,0,7,2649.0,37,18,19,19,0,7,1870.0,25,12,13,13,0,6,1481.0,31,15,16,16,0,6,2268.0,21,10,11,11,0,6,1061.0,29,14,15,15,0,6,2007.0,33,16,17,17,0,8,2769.0,27,13,14,14,0,6,2308.0
6200,21,10,11,11,0,7,2595.0,25,12,13,13,0,6,2264.0,9,4,5,5,0,4,670.0,17,8,9,9,0,5,1164.0,31,15,16,16,0,6,2642.0,45,22,23,23,0,7,2646.0,7,3,4,4,0,3,232.0,9,4,5,5,0,4,830.0,15,7,8,8,0,4,1188.0,43,21,22,22,0,9,2889.0,7,3,4,4,0,4,974.0,21,10,11,11,0,6,1443.0,35,17,18,18,0,7,2694.0,39,19,20,20,0,7,1911.0,1,0,1,1,0,1,43.0,31,15,16,16,0,6,2318.0,23,11,12,12,0,6,1110.0,31,15,16,16,0,6,2062.0,33,16,17,17,0,8,2820.0,29,14,15,15,0,6,2352.0
6300,21,10,11,11,0,7,2645.0,25,12,13,13,0,6,2319.0,11,5,6,6,0,4,712.0,19,9,10,10,0,5,1205.0,31,15,16,16,0,6,2692.0,45,22,23,23,0,7,2697.0,11,5,6,6,0,4,281.0,9,4,5,5,0,4,875.0,15,7,8,8,0,4,1234.0,43,21,22,22,0,9,2921.0,7,3,4,4,0,4,1024.0,21,10,11,11,0,6,1497.0,35,17,18,18,0,7,2750.0,41,20,21,21,0,7,1955.0,3,1,2,2,0,2,93.0,33,16,17,17,0,7,2366.0,23,11,12,12,0,6,1160.0,31,15,16,16,0,6,2104.0,33,16,17,17,0,8,2862.0,29,14,15,15,0,6,2404.0
6400,21,10,11,11,0,7,2689.0,25,12,13,13,0,6,2367.0,11,5,6,6,0,4,769.0,19,9,10,10,0,5,1257.0,31,15,16,16,0,6,2740.0,45,22,23,23,0,7,2751.0,11,5,6,6,0,4,330.0,9,4,5,5,0,4,930.0,17,8,9,9,0,5,1280.0,43,21,22,22,0,9,2972.0,7,3,4,4,0,4,1073.0,25,12,13,13,0,6,1554.0,35,17,18,18,0,7,2799.0,41,20,21,21,0,7,2009.0,3,1,2,2,0,2,140.0,33,16,17,17,0,7,2422.0,23,11,12,12,0,6,1207.0,31,15,16,16,0,6,2149.0,35,17,18,18,0,8,2919.0,29,14,15,15,0,6,2451.0
6500,23,11,12,12,0,7,2747.0,25,12,13,13,0,6,2409.0,11,5,6,6,0,4,825.0,21,10,11,11,0,6,1303.0,31,15,16,16,0,6,2793.0,45,22,23,23,0,7,2800.0,11,5,6,6,0,4,387.0,9,4,5,5,0,4,982.0,19,9,10,10,0,5,1333.0,43,21,22,22,0,9,3022.0,7,3,4,4,0,4,1119.0,25,12,13,13,0,6,1598.0,35,17,18,18,0,7,2851.0,41,20,21,21,0,7,2062.0,5,2,3,3,0,3,192.0,35,17,18,18,0,7,2469.0,23,11,12,12,0,6,1255.0,31,15,16,16,0,6,2187.0,37,18,19,19,0,8,2972.0,29,14,15,15,0,6,2499.0
6600,23,11,12,12,0,7,2796.0,25,12,13,13,0,6,2461.0,11,5,6,6,0,4,874.0,21,10,11,11,0,6,1354.0,31,15,16,16,0,6,2842.0,45,22,23,23,0,7,2847.0,11,5,6,6,0,4,445.0,9,4,5,5,0,4,1036.0,21,10,11,11,0,5,1387.0,45,22,23,23,0,9,3079.0,9,4,5,5,0,5,1176.0,27,13,14,14,0,6,1642.0,35,17,18,18,0,7,2902.0,41,20,21,21,0,7,2107.0,5,2,3,3,0,3,232.0,37,18,19,19,0,7,2526.0,23,11,12,12,0,6,1302.0,31,15,16,16,0,6,2227.0,37,18,19,19,0,8,3019.0,29,14,15,15,0,6,2554.0
6700,25,12,13,13,0,8,2848.0,25,12,13,13,0,6,2514.0,11,5,6,6,0,4,924.0,21,10,11,11,0,6,1401.0,33,16,17,17,0,6,2893.0,45,22,23,23,0,7,2902.0,11,5,6,6,0,4,501.0,9,4,5,5,0,4,1088.0,21,10,11,11,0,5,1432.0,45,22,23,23,0,9,3128.0,9,4,5,5,0,5,1223.0,27,13,14,14,0,6,1688.0,35,17,18,18,0,7,2952.0,41,20,21,21,0,7,2153.0,7,3,4,4,0,3,281.0,39,19,20,20,0,7,2571.0,23,11,12,12,0,6,1343.0,31,15,16,16,0,6,2275.0,13,6,7,7,0,5,746.0,29,14,15,15,0,6,2605.0
6800,25,12,13,13,0,8,2900.0,25,12,13,13,0,6,2564.0,15,7,8,8,0,5,983.0,23,11,12,12,0,6,1455.0,33,16,17,17,0,6,2945.0,45,22,23,23,0,7,2958.0,11,5,6,6,0,4,548.0,9,4,5,5,0,4,1132.0,21,10,11,11,0,5,1482.0,45,22,23,23,0,9,3173.0,11,5,6,6,0,5,1273.0,27,13,14,14,0,6,1743.0,35,17,18,18,0,7,2997.0,41,20,21,21,0,7,2208.0,7,3,4,4,0,3,328.0,39,19,20,20,0,7,2617.0,23,11,12,12,0,6,1395.0,31,15,16,16,0,6,2323.0,15,7,8,8,0,5,810.0,29,14,15,15,0,6,2650.0
6900,25,12,13,13,0,8,2941.0,25,12,13,13,0,6,2619.0,15,7,8,8,0,5,1032.0,23,11,12,12,0,6,1508.0,33,16,17,17,0,6,2993.0,47,23,24,24,0,7,3002.0,11,5,6,6,0,4,596.0,13,6,7,7,0,4,1179.0,21,10,11,11,0,5,1534.0,45,22,23,23,0,9,3230.0,11,5,6,6,0,5,1328.0,27,13,14,14,0,6,1790.0,37,18,19,19,0,7,3046.0,41,20,21,21,0,7,2261.0,7,3,4,4,0,3,373.0,39,19,20,20,0,7,2668.0,25,12,13,13,0,6,1442.0,31,15,16,16,0,6,2364.0,15,7,8,8,0,5,861.0,29,14,15,15,0,6,2705.0
7000,25,12,13,13,0,8,2989.0,27,13,14,14,0,6,2671.0,15,7,8,8,0,5,1086.0,23,11,12,12,0,6,1550.0,37,18,19,19,0,7,3048.0,47,23,24,24,0,7,3052.0,11,5,6,6,0,4,644.0,15,7,8,8,0,4,1230.0,21,10,11,11,0,5,1585.0,45,22,23,23,0,9,3266.0,11,5,6,6,0,5,1382.0,29,14,15,15,0,6,1848.0,37,18,19,19,0,7,3101.0,41,20,21,21,0,7,2310.0,9,4,5,5,0,4,420.0,39,19,20,20,0,7,2724.0,25,12,13,13,0,6,1488.0,31,15,16,16,0,6,2417.0,15,7,8,8,0,5,915.0,29,14,15,15,0,6,2752.0
7100,25,12,13,13,0,8,3038.0,27,13,14,14,0,6,2724.0,17,8,9,9,0,5,1136.0,23,11,12,12,0,6,1605.0,37,18,19,19,0,7,3101.0,47,23,24,24,0,7,3104.0,1,0,1,1,0,1,45.0,15,7,8,8,0,4,1277.0,21,10,11,11,0,5,1635.0,47,23,24,24,0,9,3318.0,13,6,7,7,0,6,1430.0,29,14,15,15,0,6,1896.0,11,5,6,6,0,4,721.0,43,21,22,22,0,7,2359.0,9,4,5,5,0,4,469.0,39,19,20,20,0,7,2768.0,25,12,13,13,0,6,1536.0,31,15,16,16,0,6,2468.0,15,7,8,8,0,5,963.0,29,14,15,15,0,6,2802.0
7200,25,12,13,13,0,8,3082.0,27,13,14,14,0,6,2775.0,17,8,9,9,0,5,1194.0,23,11,12,12,0,6,1654.0,37,18,19,19,0,7,3148.0,47,23,24,24,0,7,3147.0,3,1,2,2,0,2,92.0,17,8,9,9,0,5,1330.0,23,11,12,12,0,6,1685.0,47,23,24,24,0,9,3376.0,13,6,7,7,0,6,1488.0,29,14,15,15,0,6,1947.0,13,6,7,7,0,5,774.0,45,22,23,23,0,7,2400.0,9,4,5,5,0,4,524.0,39,19,20,20,0,7,2816.0,29,14,15,15,0,7,1577.0,31,15,16,16,0,6,2514.0,15,7,8,8,0,5,1021.0,29,14,15,15,0,6,2857.0
