,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
236300,5,2,3,3,0,3,870.0,33,16,17,17,0,7,7655.0,3,1,2,2,0,2,243.0,21,10,11,11,0,5,4347.0,19.0,9.0,10.0,10,0,6.0,5320.0,5.0,2.0,3.0,3,0,3.0,815.0,41.0,20.0,21.0,21,0,7.0,9230.0,17.0,8.0,9.0,9,0,5.0,2663.0,21,10,11,11,0,5,4746.0,23,11,12,12,0,6,5395.0,21.0,10.0,11.0,11,0,5.0,3344.0,33,16,17,17,0,6,7642.0,11,5,6,6,0,4,2373.0,13.0,6.0,7.0,7,0,5.0,1978.0,7.0,3.0,4.0,4,0,3.0,1173.0,19.0,9.0,10.0,10,0,5.0,5587.0,23,11,12,12,0,6,4754.0,13.0,6.0,7.0,7,0,4.0,1870.0,23,11,12,12,0,6,4790.0,23,11,12,12,0,5,3840.0
236400,5,2,3,3,0,3,918.0,33,16,17,17,0,7,7704.0,5,2,3,3,0,3,296.0,21,10,11,11,0,5,4401.0,21.0,10.0,11.0,11,0,6.0,5365.0,5.0,2.0,3.0,3,0,3.0,867.0,41.0,20.0,21.0,21,0,7.0,9284.0,17.0,8.0,9.0,9,0,5.0,2704.0,21,10,11,11,0,5,4805.0,23,11,12,12,0,6,5446.0,21.0,10.0,11.0,11,0,5.0,3400.0,33,16,17,17,0,6,7688.0,11,5,6,6,0,4,2419.0,13.0,6.0,7.0,7,0,5.0,2028.0,9.0,4.0,5.0,5,0,4.0,1224.0,19.0,9.0,10.0,10,0,5.0,5633.0,23,11,12,12,0,6,4793.0,13.0,6.0,7.0,7,0,4.0,1927.0,23,11,12,12,0,6,4837.0,23,11,12,12,0,5,3899.0
236500,5,2,3,3,0,3,966.0,33,16,17,17,0,7,7758.0,5,2,3,3,0,3,346.0,23,11,12,12,0,5,4452.0,21.0,10.0,11.0,11,0,6.0,5408.0,5.0,2.0,3.0,3,0,3.0,915.0,41.0,20.0,21.0,21,0,7.0,9325.0,19.0,9.0,10.0,10,0,5.0,2757.0,21,10,11,11,0,5,4856.0,23,11,12,12,0,6,5498.0,23.0,11.0,12.0,12,0,5.0,3450.0,33,16,17,17,0,6,7740.0,11,5,6,6,0,4,2474.0,13.0,6.0,7.0,7,0,5.0,2084.0,9.0,4.0,5.0,5,0,4.0,1278.0,3.0,1.0,2.0,2,0,2.0,274.0,23,11,12,12,0,6,4844.0,13.0,6.0,7.0,7,0,4.0,1971.0,25,12,13,13,0,6,4891.0,25,12,13,13,0,5,3941.0
236600,5,2,3,3,0,3,1020.0,33,16,17,17,0,7,7806.0,5,2,3,3,0,3,396.0,23,11,12,12,0,5,4490.0,21.0,10.0,11.0,11,0,6.0,5456.0,5.0,2.0,3.0,3,0,3.0,967.0,41.0,20.0,21.0,21,0,7.0,9387.0,19.0,9.0,10.0,10,0,5.0,2806.0,21,10,11,11,0,5,4901.0,25,12,13,13,0,6,5553.0,23.0,11.0,12.0,12,0,5.0,3498.0,33,16,17,17,0,6,7798.0,11,5,6,6,0,4,2523.0,15.0,7.0,8.0,8,0,5.0,2132.0,9.0,4.0,5.0,5,0,4.0,1330.0,3.0,1.0,2.0,2,0,2.0,325.0,23,11,12,12,0,6,4893.0,13.0,6.0,7.0,7,0,4.0,2019.0,25,12,13,13,0,6,4940.0,25,12,13,13,0,5,3995.0
236700,5,2,3,3,0,3,1074.0,33,16,17,17,0,7,7857.0,5,2,3,3,0,3,462.0,23,11,12,12,0,5,4545.0,21.0,10.0,11.0,11,0,6.0,5501.0,7.0,3.0,4.0,4,0,3.0,1011.0,41.0,20.0,21.0,21,0,7.0,9435.0,19.0,9.0,10.0,10,0,5.0,2850.0,21,10,11,11,0,5,4955.0,25,12,13,13,0,6,5604.0,23.0,11.0,12.0,12,0,5.0,3549.0,33,16,17,17,0,6,7848.0,11,5,6,6,0,4,2574.0,15.0,7.0,8.0,8,0,5.0,2187.0,11.0,5.0,6.0,6,0,4.0,1375.0,5.0,2.0,3.0,3,0,3.0,368.0,23,11,12,12,0,6,4938.0,13.0,6.0,7.0,7,0,4.0,2074.0,25,12,13,13,0,6,4987.0,25,12,13,13,0,5,4046.0
236800,5,2,3,3,0,3,1121.0,33,16,17,17,0,7,7904.0,7,3,4,4,0,3,512.0,23,11,12,12,0,5,4594.0,21.0,10.0,11.0,11,0,6.0,5555.0,7.0,3.0,4.0,4,0,3.0,1055.0,41.0,20.0,21.0,21,0,7.0,9485.0,19.0,9.0,10.0,10,0,5.0,2899.0,21,10,11,11,0,5,5010.0,25,12,13,13,0,6,5658.0,23.0,11.0,12.0,12,0,5.0,3599.0,35,17,18,18,0,6,7901.0,11,5,6,6,0,4,2630.0,15.0,7.0,8.0,8,0,5.0,2232.0,11.0,5.0,6.0,6,0,4.0,1414.0,5.0,2.0,3.0,3,0,3.0,412.0,23,11,12,12,0,6,4986.0,15.0,7.0,8.0,8,0,4.0,2125.0,25,12,13,13,0,6,5044.0,25,12,13,13,0,5,4101.0
236900,7,3,4,4,0,3,1171.0,33,16,17,17,0,7,7954.0,7,3,4,4,0,3,560.0,23,11,12,12,0,5,4649.0,23.0,11.0,12.0,12,0,7.0,5602.0,7.0,3.0,4.0,4,0,3.0,1100.0,41.0,20.0,21.0,21,0,7.0,9543.0,19.0,9.0,10.0,10,0,5.0,2950.0,21,10,11,11,0,5,5063.0,25,12,13,13,0,6,5706.0,23.0,11.0,12.0,12,0,5.0,3646.0,35,17,18,18,0,6,7948.0,11,5,6,6,0,4,2679.0,11.0,5.0,6.0,6,0,4.0,1934.0,11.0,5.0,6.0,6,0,4.0,1469.0,5.0,2.0,3.0,3,0,3.0,462.0,23,11,12,12,0,6,5034.0,15.0,7.0,8.0,8,0,4.0,2169.0,25,12,13,13,0,6,5092.0,25,12,13,13,0,5,4154.0
237000,7,3,4,4,0,3,1225.0,33,16,17,17,0,7,7999.0,7,3,4,4,0,3,614.0,23,11,12,12,0,5,4703.0,23.0,11.0,12.0,12,0,7.0,5647.0,7.0,3.0,4.0,4,0,3.0,1153.0,41.0,20.0,21.0,21,0,7.0,9592.0,21.0,10.0,11.0,11,0,6.0,3000.0,21,10,11,11,0,5,5113.0,25,12,13,13,0,6,5757.0,23.0,11.0,12.0,12,0,5.0,3694.0,35,17,18,18,0,6,8010.0,11,5,6,6,0,4,2725.0,11.0,5.0,6.0,6,0,4.0,1989.0,11.0,5.0,6.0,6,0,4.0,1524.0,5.0,2.0,3.0,3,0,3.0,517.0,23,11,12,12,0,6,5084.0,15.0,7.0,8.0,8,0,4.0,2215.0,25,12,13,13,0,6,5148.0,25,12,13,13,0,5,4204.0
237100,7,3,4,4,0,3,1269.0,33,16,17,17,0,7,8046.0,9,4,5,5,0,4,661.0,23,11,12,12,0,5,4759.0,23.0,11.0,12.0,12,0,7.0,5700.0,7.0,3.0,4.0,4,0,3.0,1202.0,41.0,20.0,21.0,21,0,7.0,9641.0,21.0,10.0,11.0,11,0,6.0,3045.0,21,10,11,11,0,5,5175.0,25,12,13,13,0,6,5808.0,23.0,11.0,12.0,12,0,5.0,3748.0,35,17,18,18,0,6,8062.0,11,5,6,6,0,4,2770.0,11.0,5.0,6.0,6,0,4.0,2036.0,11.0,5.0,6.0,6,0,4.0,1583.0,5.0,2.0,3.0,3,0,3.0,570.0,23,11,12,12,0,6,5144.0,15.0,7.0,8.0,8,0,4.0,2266.0,29,14,15,15,0,7,5205.0,25,12,13,13,0,5,4256.0
237200,7,3,4,4,0,3,1326.0,35,17,18,18,0,8,8095.0,9,4,5,5,0,4,710.0,23,11,12,12,0,5,4812.0,23.0,11.0,12.0,12,0,7.0,5743.0,7.0,3.0,4.0,4,0,3.0,1261.0,41.0,20.0,21.0,21,0,7.0,9700.0,23.0,11.0,12.0,12,0,6.0,3093.0,21,10,11,11,0,5,5233.0,25,12,13,13,0,6,5864.0,23.0,11.0,12.0,12,0,5.0,3793.0,37,18,19,19,0,6,8108.0,11,5,6,6,0,4,2824.0,11.0,5.0,6.0,6,0,4.0,2085.0,11.0,5.0,6.0,6,0,4.0,1635.0,5.0,2.0,3.0,3,0,3.0,625.0,23,11,12,12,0,6,5188.0,15.0,7.0,8.0,8,0,4.0,2312.0,29,14,15,15,0,7,5253.0,25,12,13,13,0,5,4316.0
237300,7,3,4,4,0,3,1374.0,35,17,18,18,0,8,8144.0,9,4,5,5,0,4,761.0,23,11,12,12,0,5,4858.0,23.0,11.0,12.0,12,0,7.0,5789.0,7.0,3.0,4.0,4,0,3.0,1308.0,41.0,20.0,21.0,21,0,7.0,9752.0,3.0,1.0,2.0,2,0,2.0,145.0,21,10,11,11,0,5,5285.0,25,12,13,13,0,6,5905.0,23.0,11.0,12.0,12,0,5.0,3840.0,37,18,19,19,0,6,8157.0,11,5,6,6,0,4,2867.0,11.0,5.0,6.0,6,0,4.0,2125.0,11.0,5.0,6.0,6,0,4.0,1679.0,5.0,2.0,3.0,3,0,3.0,676.0,23,11,12,12,0,6,5251.0,15.0,7.0,8.0,8,0,4.0,2364.0,29,14,15,15,0,7,5309.0,25,12,13,13,0,5,4363.0
237400,7,3,4,4,0,3,1419.0,35,17,18,18,0,8,8192.0,9,4,5,5,0,4,812.0,23,11,12,12,0,5,4908.0,23.0,11.0,12.0,12,0,7.0,5835.0,7.0,3.0,4.0,4,0,3.0,1369.0,41.0,20.0,21.0,21,0,7.0,9803.0,3.0,1.0,2.0,2,0,2.0,191.0,21,10,11,11,0,5,5327.0,25,12,13,13,0,6,5958.0,23.0,11.0,12.0,12,0,5.0,3894.0,37,18,19,19,0,6,8210.0,11,5,6,6,0,4,2916.0,11.0,5.0,6.0,6,0,4.0,2173.0,11.0,5.0,6.0,6,0,4.0,1734.0,5.0,2.0,3.0,3,0,3.0,735.0,23,11,12,12,0,6,5300.0,15.0,7.0,8.0,8,0,4.0,2408.0,29,14,15,15,0,7,5365.0,29,14,15,15,0,6,4421.0
237500,7,3,4,4,0,3,1474.0,35,17,18,18,0,8,8253.0,9,4,5,5,0,4,865.0,23,11,12,12,0,5,4952.0,23.0,11.0,12.0,12,0,7.0,5883.0,7.0,3.0,4.0,4,0,3.0,1418.0,41.0,20.0,21.0,21,0,7.0,9846.0,3.0,1.0,2.0,2,0,2.0,244.0,21,10,11,11,0,5,5382.0,25,12,13,13,0,6,6009.0,23.0,11.0,12.0,12,0,5.0,3939.0,37,18,19,19,0,6,8257.0,11,5,6,6,0,4,2967.0,11.0,5.0,6.0,6,0,4.0,2219.0,11.0,5.0,6.0,6,0,4.0,1779.0,5.0,2.0,3.0,3,0,3.0,776.0,23,11,12,12,0,6,5343.0,15.0,7.0,8.0,8,0,4.0,2456.0,29,14,15,15,0,7,5421.0,29,14,15,15,0,6,4474.0
237600,7,3,4,4,0,3,1521.0,35,17,18,18,0,8,8307.0,9,4,5,5,0,4,909.0,23,11,12,12,0,5,5005.0,25.0,12.0,13.0,13,0,7.0,5939.0,7.0,3.0,4.0,4,0,3.0,1465.0,41.0,20.0,21.0,21,0,7.0,9886.0,3.0,1.0,2.0,2,0,2.0,285.0,21,10,11,11,0,5,5438.0,25,12,13,13,0,6,6060.0,23.0,11.0,12.0,12,0,5.0,3982.0,37,18,19,19,0,6,8305.0,11,5,6,6,0,4,3013.0,11.0,5.0,6.0,6,0,4.0,2266.0,11.0,5.0,6.0,6,0,4.0,1825.0,7.0,3.0,4.0,4,0,4.0,824.0,25,12,13,13,0,6,5390.0,15.0,7.0,8.0,8,0,4.0,2509.0,29,14,15,15,0,7,5476.0,29,14,15,15,0,6,4522.0
237700,7,3,4,4,0,3,1569.0,35,17,18,18,0,8,8355.0,9,4,5,5,0,4,958.0,23,11,12,12,0,5,5064.0,25.0,12.0,13.0,13,0,7.0,5996.0,7.0,3.0,4.0,4,0,3.0,1511.0,41.0,20.0,21.0,21,0,7.0,9942.0,3.0,1.0,2.0,2,0,2.0,339.0,21,10,11,11,0,5,5485.0,27,13,14,14,0,6,6109.0,23.0,11.0,12.0,12,0,5.0,4027.0,37,18,19,19,0,6,8360.0,11,5,6,6,0,4,3051.0,13.0,6.0,7.0,7,0,4.0,2318.0,11.0,5.0,6.0,6,0,4.0,1877.0,7.0,3.0,4.0,4,0,4.0,869.0,25,12,13,13,0,6,5444.0,15.0,7.0,8.0,8,0,4.0,2560.0,31,15,16,16,0,7,5534.0,29,14,15,15,0,6,4566.0
237800,9,4,5,5,0,4,1623.0,35,17,18,18,0,8,8406.0,9,4,5,5,0,4,1003.0,23,11,12,12,0,5,5116.0,25.0,12.0,13.0,13,0,7.0,6046.0,7.0,3.0,4.0,4,0,3.0,1561.0,41.0,20.0,21.0,21,0,7.0,9994.0,3.0,1.0,2.0,2,0,2.0,387.0,21,10,11,11,0,5,5522.0,27,13,14,14,0,6,6156.0,23.0,11.0,12.0,12,0,5.0,4073.0,37,18,19,19,0,6,8403.0,11,5,6,6,0,4,3107.0,13.0,6.0,7.0,7,0,4.0,2366.0,11.0,5.0,6.0,6,0,4.0,1919.0,7.0,3.0,4.0,4,0,4.0,911.0,25,12,13,13,0,6,5490.0,15.0,7.0,8.0,8,0,4.0,2594.0,33,16,17,17,0,7,5582.0,29,14,15,15,0,6,4620.0
237900,9,4,5,5,0,4,1672.0,35,17,18,18,0,8,8454.0,9,4,5,5,0,4,1061.0,23,11,12,12,0,5,5168.0,25.0,12.0,13.0,13,0,7.0,6091.0,7.0,3.0,4.0,4,0,3.0,1612.0,41.0,20.0,21.0,21,0,7.0,10052.0,3.0,1.0,2.0,2,0,2.0,440.0,21,10,11,11,0,5,5576.0,27,13,14,14,0,6,6210.0,23.0,11.0,12.0,12,0,5.0,4111.0,5,2,3,3,0,3,905.0,11,5,6,6,0,4,3162.0,15.0,7.0,8.0,8,0,5.0,2414.0,11.0,5.0,6.0,6,0,4.0,1970.0,7.0,3.0,4.0,4,0,4.0,967.0,25,12,13,13,0,6,5541.0,15.0,7.0,8.0,8,0,4.0,2653.0,33,16,17,17,0,7,5644.0,33,16,17,17,0,6,4673.0
238000,9,4,5,5,0,4,1718.0,35,17,18,18,0,8,8506.0,9,4,5,5,0,4,1104.0,23,11,12,12,0,5,5216.0,25.0,12.0,13.0,13,0,7.0,6142.0,9.0,4.0,5.0,5,0,4.0,1656.0,41.0,20.0,21.0,21,0,7.0,10105.0,3.0,1.0,2.0,2,0,2.0,482.0,21,10,11,11,0,5,5627.0,27,13,14,14,0,6,6257.0,25.0,12.0,13.0,13,0,5.0,4161.0,5,2,3,3,0,3,960.0,11,5,6,6,0,4,3213.0,15.0,7.0,8.0,8,0,5.0,2471.0,11.0,5.0,6.0,6,0,4.0,2020.0,7.0,3.0,4.0,4,0,4.0,1014.0,25,12,13,13,0,6,5583.0,15.0,7.0,8.0,8,0,4.0,2703.0,35,17,18,18,0,7,5692.0,33,16,17,17,0,6,4714.0
238100,9,4,5,5,0,4,1778.0,35,17,18,18,0,8,8548.0,9,4,5,5,0,4,1153.0,23,11,12,12,0,5,5261.0,25.0,12.0,13.0,13,0,7.0,6190.0,9.0,4.0,5.0,5,0,4.0,1705.0,41.0,20.0,21.0,21,0,7.0,10157.0,3.0,1.0,2.0,2,0,2.0,537.0,21,10,11,11,0,5,5674.0,27,13,14,14,0,6,6312.0,27.0,13.0,14.0,14,0,6.0,4208.0,5,2,3,3,0,3,1011.0,13,6,7,7,0,5,3266.0,17.0,8.0,9.0,9,0,5.0,2520.0,11.0,5.0,6.0,6,0,4.0,2075.0,9.0,4.0,5.0,5,0,4.0,1072.0,25,12,13,13,0,6,5631.0,15.0,7.0,8.0,8,0,4.0,2760.0,35,17,18,18,0,7,5740.0,33,16,17,17,0,6,4761.0
238200,9,4,5,5,0,4,1834.0,35,17,18,18,0,8,8593.0,9,4,5,5,0,4,1206.0,23,11,12,12,0,5,5319.0,25.0,12.0,13.0,13,0,7.0,6244.0,9.0,4.0,5.0,5,0,4.0,1758.0,41.0,20.0,21.0,21,0,7.0,10208.0,3.0,1.0,2.0,2,0,2.0,592.0,21,10,11,11,0,5,5716.0,29,14,15,15,0,6,6363.0,29.0,14.0,15.0,15,0,6.0,4265.0,5,2,3,3,0,3,1057.0,15,7,8,8,0,5,3315.0,17.0,8.0,9.0,9,0,5.0,2581.0,11.0,5.0,6.0,6,0,4.0,2127.0,9.0,4.0,5.0,5,0,4.0,1127.0,25,12,13,13,0,6,5680.0,15.0,7.0,8.0,8,0,4.0,2811.0,35,17,18,18,0,7,5789.0,33,16,17,17,0,6,4811.0
238300,11,5,6,6,0,4,1884.0,35,17,18,18,0,8,8643.0,9,4,5,5,0,4,1247.0,23,11,12,12,0,5,5375.0,25.0,12.0,13.0,13,0,7.0,6293.0,9.0,4.0,5.0,5,0,4.0,1807.0,41.0,20.0,21.0,21,0,7.0,10258.0,5.0,2.0,3.0,3,0,3.0,650.0,21,10,11,11,0,5,5766.0,29,14,15,15,0,6,6411.0,29.0,14.0,15.0,15,0,6.0,4314.0,7,3,4,4,0,3,1104.0,15,7,8,8,0,5,3365.0,17.0,8.0,9.0,9,0,5.0,2627.0,11.0,5.0,6.0,6,0,4.0,2173.0,9.0,4.0,5.0,5,0,4.0,1180.0,25,12,13,13,0,6,5731.0,15.0,7.0,8.0,8,0,4.0,2859.0,35,17,18,18,0,7,5827.0,35,17,18,18,0,6,4858.0
238400,11,5,6,6,0,4,1942.0,35,17,18,18,0,8,8700.0,9,4,5,5,0,4,1293.0,23,11,12,12,0,5,5425.0,25.0,12.0,13.0,13,0,7.0,6337.0,9.0,4.0,5.0,5,0,4.0,1869.0,41.0,20.0,21.0,21,0,7.0,10307.0,5.0,2.0,3.0,3,0,3.0,700.0,21,10,11,11,0,5,5816.0,29,14,15,15,0,6,6458.0,29.0,14.0,15.0,15,0,6.0,4360.0,7,3,4,4,0,3,1152.0,15,7,8,8,0,5,3405.0,17.0,8.0,9.0,9,0,5.0,2677.0,13.0,6.0,7.0,7,0,4.0,2231.0,9.0,4.0,5.0,5,0,4.0,1228.0,25,12,13,13,0,6,5776.0,15.0,7.0,8.0,8,0,4.0,2908.0,35,17,18,18,0,7,5871.0,1,0,1,1,0,1,10.0
238500,11,5,6,6,0,4,1992.0,35,17,18,18,0,8,8755.0,11,5,6,6,0,4,1342.0,23,11,12,12,0,5,5473.0,25.0,12.0,13.0,13,0,7.0,6387.0,9.0,4.0,5.0,5,0,4.0,1922.0,41.0,20.0,21.0,21,0,7.0,10357.0,5.0,2.0,3.0,3,0,3.0,741.0,21,10,11,11,0,5,5863.0,29,14,15,15,0,6,6507.0,29.0,14.0,15.0,15,0,6.0,4417.0,7,3,4,4,0,3,1203.0,15,7,8,8,0,5,3450.0,17.0,8.0,9.0,9,0,5.0,2731.0,13.0,6.0,7.0,7,0,4.0,2277.0,9.0,4.0,5.0,5,0,4.0,1276.0,25,12,13,13,0,6,5824.0,15.0,7.0,8.0,8,0,4.0,2961.0,35,17,18,18,0,7,5928.0,3,1,2,2,0,2,68.0
238600,11,5,6,6,0,4,2042.0,35,17,18,18,0,8,8799.0,11,5,6,6,0,4,1385.0,23,11,12,12,0,5,5524.0,25.0,12.0,13.0,13,0,7.0,6444.0,9.0,4.0,5.0,5,0,4.0,1974.0,41.0,20.0,21.0,21,0,7.0,10402.0,5.0,2.0,3.0,3,0,3.0,792.0,21,10,11,11,0,5,5907.0,29,14,15,15,0,6,6554.0,29.0,14.0,15.0,15,0,6.0,4469.0,7,3,4,4,0,3,1257.0,15,7,8,8,0,5,3498.0,17.0,8.0,9.0,9,0,5.0,2782.0,13.0,6.0,7.0,7,0,4.0,2329.0,9.0,4.0,5.0,5,0,4.0,1321.0,25,12,13,13,0,6,5875.0,17.0,8.0,9.0,9,0,5.0,3017.0,35,17,18,18,0,7,5984.0,3,1,2,2,0,2,111.0
238700,11,5,6,6,0,4,2093.0,35,17,18,18,0,8,8855.0,11,5,6,6,0,4,1434.0,27,13,14,14,0,6,5570.0,25.0,12.0,13.0,13,0,7.0,6495.0,9.0,4.0,5.0,5,0,4.0,2030.0,41.0,20.0,21.0,21,0,7.0,10447.0,5.0,2.0,3.0,3,0,3.0,841.0,21,10,11,11,0,5,5961.0,29,14,15,15,0,6,6602.0,29.0,14.0,15.0,15,0,6.0,4519.0,7,3,4,4,0,3,1306.0,15,7,8,8,0,5,3547.0,17.0,8.0,9.0,9,0,5.0,2822.0,13.0,6.0,7.0,7,0,4.0,2378.0,9.0,4.0,5.0,5,0,4.0,1373.0,27,13,14,14,0,6,5931.0,17.0,8.0,9.0,9,0,5.0,3060.0,35,17,18,18,0,7,6032.0,3,1,2,2,0,2,162.0
238800,11,5,6,6,0,4,2144.0,37,18,19,19,0,8,8899.0,11,5,6,6,0,4,1484.0,27,13,14,14,0,6,5619.0,27.0,13.0,14.0,14,0,7.0,6546.0,9.0,4.0,5.0,5,0,4.0,2083.0,41.0,20.0,21.0,21,0,7.0,10494.0,5.0,2.0,3.0,3,0,3.0,893.0,21,10,11,11,0,5,6006.0,29,14,15,15,0,6,6648.0,29.0,14.0,15.0,15,0,6.0,4563.0,7,3,4,4,0,3,1355.0,15,7,8,8,0,5,3592.0,17.0,8.0,9.0,9,0,5.0,2873.0,13.0,6.0,7.0,7,0,4.0,2433.0,9.0,4.0,5.0,5,0,4.0,1414.0,27,13,14,14,0,6,5980.0,17.0,8.0,9.0,9,0,5.0,3113.0,35,17,18,18,0,7,6086.0,3,1,2,2,0,2,206.0
238900,11,5,6,6,0,4,2196.0,37,18,19,19,0,8,8947.0,11,5,6,6,0,4,1537.0,27,13,14,14,0,6,5672.0,27.0,13.0,14.0,14,0,7.0,6588.0,9.0,4.0,5.0,5,0,4.0,2132.0,41.0,20.0,21.0,21,0,7.0,10546.0,5.0,2.0,3.0,3,0,3.0,943.0,21,10,11,11,0,5,6050.0,29,14,15,15,0,6,6701.0,29.0,14.0,15.0,15,0,6.0,4616.0,7,3,4,4,0,3,1405.0,15,7,8,8,0,5,3643.0,17.0,8.0,9.0,9,0,5.0,2924.0,13.0,6.0,7.0,7,0,4.0,2482.0,9.0,4.0,5.0,5,0,4.0,1473.0,27,13,14,14,0,6,6035.0,17.0,8.0,9.0,9,0,5.0,3169.0,35,17,18,18,0,7,6141.0,3,1,2,2,0,2,264.0
239000,11,5,6,6,0,4,2255.0,37,18,19,19,0,8,9003.0,11,5,6,6,0,4,1593.0,27,13,14,14,0,6,5720.0,27.0,13.0,14.0,14,0,7.0,6638.0,9.0,4.0,5.0,5,0,4.0,2183.0,43.0,21.0,22.0,22,0,7.0,10590.0,5.0,2.0,3.0,3,0,3.0,998.0,21,10,11,11,0,5,6102.0,29,14,15,15,0,6,6756.0,29.0,14.0,15.0,15,0,6.0,4671.0,7,3,4,4,0,3,1450.0,15,7,8,8,0,5,3691.0,17.0,8.0,9.0,9,0,5.0,2978.0,13.0,6.0,7.0,7,0,4.0,2529.0,9.0,4.0,5.0,5,0,4.0,1526.0,27,13,14,14,0,6,6075.0,17.0,8.0,9.0,9,0,5.0,3217.0,35,17,18,18,0,7,6188.0,3,1,2,2,0,2,310.0
239100,11,5,6,6,0,4,2312.0,37,18,19,19,0,8,9061.0,11,5,6,6,0,4,1643.0,29,14,15,15,0,6,5773.0,27.0,13.0,14.0,14,0,7.0,6690.0,9.0,4.0,5.0,5,0,4.0,2233.0,43.0,21.0,22.0,22,0,7.0,10641.0,5.0,2.0,3.0,3,0,3.0,1051.0,23,11,12,12,0,6,6155.0,31,15,16,16,0,6,6808.0,29.0,14.0,15.0,15,0,6.0,4725.0,7,3,4,4,0,3,1496.0,17,8,9,9,0,5,3738.0,17.0,8.0,9.0,9,0,5.0,3027.0,13.0,6.0,7.0,7,0,4.0,2583.0,9.0,4.0,5.0,5,0,4.0,1577.0,27,13,14,14,0,6,6126.0,17.0,8.0,9.0,9,0,5.0,3265.0,35,17,18,18,0,7,6229.0,3,1,2,2,0,2,358.0
239200,11,5,6,6,0,4,2367.0,37,18,19,19,0,8,9108.0,11,5,6,6,0,4,1699.0,31,15,16,16,0,6,5831.0,27.0,13.0,14.0,14,0,7.0,6734.0,9.0,4.0,5.0,5,0,4.0,2279.0,43.0,21.0,22.0,22,0,7.0,10687.0,5.0,2.0,3.0,3,0,3.0,1095.0,23,11,12,12,0,6,6207.0,31,15,16,16,0,6,6860.0,29.0,14.0,15.0,15,0,6.0,4768.0,7,3,4,4,0,3,1553.0,17,8,9,9,0,5,3788.0,17.0,8.0,9.0,9,0,5.0,3082.0,13.0,6.0,7.0,7,0,4.0,2636.0,9.0,4.0,5.0,5,0,4.0,1628.0,27,13,14,14,0,6,6175.0,19.0,9.0,10.0,10,0,5.0,3314.0,35,17,18,18,0,7,6279.0,5,2,3,3,0,3,413.0
239300,11,5,6,6,0,4,2418.0,37,18,19,19,0,8,9164.0,11,5,6,6,0,4,1752.0,31,15,16,16,0,6,5884.0,27.0,13.0,14.0,14,0,7.0,6779.0,9.0,4.0,5.0,5,0,4.0,2329.0,43.0,21.0,22.0,22,0,7.0,10740.0,5.0,2.0,3.0,3,0,3.0,1150.0,23,11,12,12,0,6,6261.0,15,7,8,8,0,5,3332.0,29.0,14.0,15.0,15,0,6.0,4822.0,7,3,4,4,0,3,1596.0,17,8,9,9,0,5,3840.0,17.0,8.0,9.0,9,0,5.0,3127.0,13.0,6.0,7.0,7,0,4.0,2688.0,9.0,4.0,5.0,5,0,4.0,1687.0,27,13,14,14,0,6,6228.0,19.0,9.0,10.0,10,0,5.0,3368.0,35,17,18,18,0,7,6329.0,5,2,3,3,0,3,461.0
