,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
6800,21,10,11,11,0,6,2931.0,19,9,10,10,0,6,1994.0,25,12,13,13,0,6,3414.0,27,13,14,14,0,6,3329.0,33,16,17,17,0,7,3257.0,27,13,14,14,0,6,3420.0,23,11,12,12,0,7,3369.0,15,7,8,8,0,5,1393.0,17,8,9,9,0,6,2285.0,15,7,8,8,0,5,2160.0,15,7,8,8,0,4,2956.0,13,6,7,7,0,5,2255.0,23,11,12,12,0,6,3333.0,17,8,9,9,0,5,3018.0,21,10,11,11,0,6,1516.0,25,12,13,13,0,7,3115.0,19,9,10,10,0,6,2763.0,15,7,8,8,0,6,3128.0,21,10,11,11,0,6,3299.0,17,8,9,9,0,5,2225.0
6900,21,10,11,11,0,6,2980.0,19,9,10,10,0,6,2049.0,25,12,13,13,0,6,3456.0,27,13,14,14,0,6,3374.0,33,16,17,17,0,7,3311.0,27,13,14,14,0,6,3464.0,23,11,12,12,0,7,3421.0,17,8,9,9,0,5,1440.0,17,8,9,9,0,6,2327.0,15,7,8,8,0,5,2209.0,15,7,8,8,0,4,3007.0,15,7,8,8,0,5,2300.0,23,11,12,12,0,6,3384.0,19,9,10,10,0,5,3068.0,21,10,11,11,0,6,1561.0,25,12,13,13,0,7,3171.0,19,9,10,10,0,6,2823.0,17,8,9,9,0,6,3183.0,21,10,11,11,0,6,3342.0,17,8,9,9,0,5,2276.0
7000,21,10,11,11,0,6,3031.0,19,9,10,10,0,6,2100.0,27,13,14,14,0,6,3504.0,27,13,14,14,0,6,3415.0,33,16,17,17,0,7,3363.0,27,13,14,14,0,6,3513.0,23,11,12,12,0,7,3470.0,17,8,9,9,0,5,1487.0,17,8,9,9,0,6,2379.0,15,7,8,8,0,5,2256.0,15,7,8,8,0,4,3050.0,15,7,8,8,0,5,2357.0,23,11,12,12,0,6,3435.0,19,9,10,10,0,5,3114.0,21,10,11,11,0,6,1609.0,25,12,13,13,0,7,3224.0,19,9,10,10,0,6,2874.0,19,9,10,10,0,7,3226.0,21,10,11,11,0,6,3392.0,17,8,9,9,0,5,2317.0
7100,21,10,11,11,0,6,3080.0,19,9,10,10,0,6,2153.0,29,14,15,15,0,6,3557.0,27,13,14,14,0,6,3468.0,33,16,17,17,0,7,3426.0,27,13,14,14,0,6,3569.0,23,11,12,12,0,7,3524.0,17,8,9,9,0,5,1535.0,17,8,9,9,0,6,2423.0,15,7,8,8,0,5,2305.0,15,7,8,8,0,4,3106.0,15,7,8,8,0,5,2401.0,25,12,13,13,0,6,3486.0,19,9,10,10,0,5,3161.0,21,10,11,11,0,6,1653.0,25,12,13,13,0,7,3274.0,19,9,10,10,0,6,2924.0,19,9,10,10,0,7,3267.0,21,10,11,11,0,6,3436.0,19,9,10,10,0,5,2372.0
7200,21,10,11,11,0,6,3126.0,19,9,10,10,0,6,2200.0,29,14,15,15,0,6,3611.0,29,14,15,15,0,7,3523.0,3,1,2,2,0,2,242.0,27,13,14,14,0,6,3613.0,23,11,12,12,0,7,3579.0,17,8,9,9,0,5,1574.0,3,1,2,2,0,2,216.0,15,7,8,8,0,5,2353.0,15,7,8,8,0,4,3160.0,17,8,9,9,0,6,2447.0,25,12,13,13,0,6,3529.0,19,9,10,10,0,5,3212.0,21,10,11,11,0,6,1706.0,27,13,14,14,0,7,3335.0,19,9,10,10,0,6,2979.0,13,6,7,7,0,5,2155.0,21,10,11,11,0,6,3492.0,19,9,10,10,0,5,2417.0
7300,21,10,11,11,0,6,3178.0,19,9,10,10,0,6,2258.0,29,14,15,15,0,6,3672.0,29,14,15,15,0,7,3577.0,5,2,3,3,0,3,286.0,29,14,15,15,0,7,3659.0,23,11,12,12,0,7,3631.0,17,8,9,9,0,5,1624.0,3,1,2,2,0,2,269.0,15,7,8,8,0,5,2399.0,17,8,9,9,0,5,3218.0,17,8,9,9,0,6,2499.0,25,12,13,13,0,6,3577.0,19,9,10,10,0,5,3275.0,21,10,11,11,0,6,1754.0,27,13,14,14,0,7,3386.0,19,9,10,10,0,6,3019.0,13,6,7,7,0,5,2200.0,21,10,11,11,0,6,3540.0,19,9,10,10,0,5,2462.0
7400,23,11,12,12,0,7,3232.0,19,9,10,10,0,6,2311.0,31,15,16,16,0,6,3720.0,29,14,15,15,0,7,3629.0,5,2,3,3,0,3,339.0,29,14,15,15,0,7,3709.0,23,11,12,12,0,7,3680.0,17,8,9,9,0,5,1684.0,3,1,2,2,0,2,321.0,15,7,8,8,0,5,2450.0,17,8,9,9,0,5,3268.0,17,8,9,9,0,6,2548.0,25,12,13,13,0,6,3625.0,19,9,10,10,0,5,3320.0,21,10,11,11,0,6,1806.0,27,13,14,14,0,7,3435.0,19,9,10,10,0,6,3075.0,13,6,7,7,0,5,2249.0,21,10,11,11,0,6,3587.0,19,9,10,10,0,5,2512.0
7500,23,11,12,12,0,7,3280.0,19,9,10,10,0,6,2361.0,31,15,16,16,0,6,3774.0,29,14,15,15,0,7,3679.0,5,2,3,3,0,3,390.0,29,14,15,15,0,7,3750.0,23,11,12,12,0,7,3724.0,19,9,10,10,0,6,1736.0,5,2,3,3,0,3,374.0,15,7,8,8,0,5,2496.0,17,8,9,9,0,5,3323.0,17,8,9,9,0,6,2593.0,25,12,13,13,0,6,3678.0,19,9,10,10,0,5,3370.0,21,10,11,11,0,6,1861.0,27,13,14,14,0,7,3483.0,19,9,10,10,0,6,3124.0,13,6,7,7,0,5,2306.0,23,11,12,12,0,6,3636.0,19,9,10,10,0,5,2559.0
7600,23,11,12,12,0,7,3331.0,19,9,10,10,0,6,2411.0,31,15,16,16,0,6,3831.0,29,14,15,15,0,7,3733.0,5,2,3,3,0,3,439.0,29,14,15,15,0,7,3801.0,23,11,12,12,0,7,3766.0,19,9,10,10,0,6,1791.0,5,2,3,3,0,3,419.0,15,7,8,8,0,5,2544.0,17,8,9,9,0,5,3365.0,19,9,10,10,0,6,2650.0,25,12,13,13,0,6,3732.0,21,10,11,11,0,6,3419.0,21,10,11,11,0,6,1914.0,27,13,14,14,0,7,3529.0,19,9,10,10,0,6,3179.0,13,6,7,7,0,5,2354.0,23,11,12,12,0,6,3688.0,19,9,10,10,0,5,2605.0
7700,23,11,12,12,0,7,3376.0,19,9,10,10,0,6,2461.0,31,15,16,16,0,6,3882.0,29,14,15,15,0,7,3782.0,5,2,3,3,0,3,486.0,29,14,15,15,0,7,3849.0,23,11,12,12,0,7,3814.0,19,9,10,10,0,6,1840.0,7,3,4,4,0,3,471.0,15,7,8,8,0,5,2592.0,17,8,9,9,0,5,3420.0,19,9,10,10,0,6,2703.0,27,13,14,14,0,6,3775.0,21,10,11,11,0,6,3469.0,23,11,12,12,0,7,1959.0,27,13,14,14,0,7,3580.0,19,9,10,10,0,6,3225.0,13,6,7,7,0,5,2402.0,23,11,12,12,0,6,3742.0,19,9,10,10,0,5,2661.0
7800,23,11,12,12,0,7,3422.0,21,10,11,11,0,6,2510.0,31,15,16,16,0,6,3931.0,29,14,15,15,0,7,3837.0,5,2,3,3,0,3,546.0,31,15,16,16,0,7,3907.0,23,11,12,12,0,7,3867.0,19,9,10,10,0,6,1887.0,7,3,4,4,0,3,523.0,15,7,8,8,0,5,2633.0,17,8,9,9,0,5,3474.0,19,9,10,10,0,6,2749.0,27,13,14,14,0,6,3833.0,21,10,11,11,0,6,3523.0,25,12,13,13,0,7,2011.0,27,13,14,14,0,7,3632.0,21,10,11,11,0,7,3274.0,13,6,7,7,0,5,2450.0,23,11,12,12,0,6,3795.0,19,9,10,10,0,5,2704.0
7900,23,11,12,12,0,7,3467.0,21,10,11,11,0,6,2559.0,31,15,16,16,0,6,3981.0,29,14,15,15,0,7,3884.0,5,2,3,3,0,3,599.0,33,16,17,17,0,7,3959.0,25,12,13,13,0,7,3916.0,19,9,10,10,0,6,1945.0,7,3,4,4,0,3,578.0,15,7,8,8,0,5,2683.0,17,8,9,9,0,5,3522.0,19,9,10,10,0,6,2797.0,27,13,14,14,0,6,3876.0,21,10,11,11,0,6,3561.0,25,12,13,13,0,7,2058.0,27,13,14,14,0,7,3678.0,21,10,11,11,0,7,3322.0,13,6,7,7,0,5,2498.0,23,11,12,12,0,6,3844.0,19,9,10,10,0,5,2754.0
8000,23,11,12,12,0,7,3516.0,21,10,11,11,0,6,2603.0,31,15,16,16,0,6,4040.0,29,14,15,15,0,7,3930.0,5,2,3,3,0,3,648.0,35,17,18,18,0,7,4004.0,27,13,14,14,0,7,3971.0,19,9,10,10,0,6,1987.0,7,3,4,4,0,3,625.0,15,7,8,8,0,5,2734.0,17,8,9,9,0,5,3577.0,19,9,10,10,0,6,2849.0,27,13,14,14,0,6,3927.0,21,10,11,11,0,6,3607.0,25,12,13,13,0,7,2111.0,27,13,14,14,0,7,3724.0,21,10,11,11,0,7,3373.0,13,6,7,7,0,5,2548.0,23,11,12,12,0,6,3897.0,21,10,11,11,0,5,2806.0
8100,23,11,12,12,0,7,3563.0,21,10,11,11,0,6,2656.0,31,15,16,16,0,6,4090.0,33,16,17,17,0,7,3978.0,5,2,3,3,0,3,693.0,35,17,18,18,0,7,4050.0,29,14,15,15,0,7,4019.0,19,9,10,10,0,6,2035.0,7,3,4,4,0,3,675.0,15,7,8,8,0,5,2789.0,17,8,9,9,0,5,3630.0,19,9,10,10,0,6,2892.0,27,13,14,14,0,6,3980.0,21,10,11,11,0,6,3659.0,25,12,13,13,0,7,2160.0,29,14,15,15,0,7,3784.0,21,10,11,11,0,7,3430.0,13,6,7,7,0,5,2599.0,23,11,12,12,0,6,3949.0,21,10,11,11,0,5,2858.0
8200,25,12,13,13,0,7,3609.0,23,11,12,12,0,7,2715.0,9,4,5,5,0,4,1785.0,33,16,17,17,0,7,4024.0,5,2,3,3,0,3,735.0,35,17,18,18,0,7,4095.0,29,14,15,15,0,7,4069.0,19,9,10,10,0,6,2083.0,7,3,4,4,0,3,726.0,15,7,8,8,0,5,2835.0,17,8,9,9,0,5,3689.0,19,9,10,10,0,6,2937.0,27,13,14,14,0,6,4035.0,21,10,11,11,0,6,3711.0,25,12,13,13,0,7,2206.0,29,14,15,15,0,7,3828.0,21,10,11,11,0,7,3477.0,13,6,7,7,0,5,2647.0,23,11,12,12,0,6,4001.0,21,10,11,11,0,5,2906.0
8300,25,12,13,13,0,7,3658.0,23,11,12,12,0,7,2766.0,9,4,5,5,0,4,1841.0,33,16,17,17,0,7,4073.0,7,3,4,4,0,4,779.0,21,10,11,11,0,6,2211.0,29,14,15,15,0,7,4112.0,21,10,11,11,0,6,2134.0,7,3,4,4,0,3,773.0,15,7,8,8,0,5,2887.0,19,9,10,10,0,5,3742.0,19,9,10,10,0,6,2986.0,27,13,14,14,0,6,4087.0,21,10,11,11,0,6,3763.0,25,12,13,13,0,7,2259.0,31,15,16,16,0,7,3884.0,21,10,11,11,0,7,3522.0,13,6,7,7,0,5,2700.0,23,11,12,12,0,6,4045.0,21,10,11,11,0,5,2953.0
8400,25,12,13,13,0,7,3700.0,23,11,12,12,0,7,2817.0,9,4,5,5,0,4,1897.0,33,16,17,17,0,7,4121.0,7,3,4,4,0,4,822.0,21,10,11,11,0,6,2260.0,29,14,15,15,0,7,4162.0,21,10,11,11,0,6,2178.0,7,3,4,4,0,3,818.0,15,7,8,8,0,5,2939.0,19,9,10,10,0,5,3792.0,19,9,10,10,0,6,3045.0,27,13,14,14,0,6,4146.0,21,10,11,11,0,6,3810.0,25,12,13,13,0,7,2321.0,31,15,16,16,0,7,3927.0,23,11,12,12,0,7,3563.0,13,6,7,7,0,5,2754.0,23,11,12,12,0,6,4089.0,21,10,11,11,0,5,3010.0
8500,25,12,13,13,0,7,3751.0,23,11,12,12,0,7,2874.0,9,4,5,5,0,4,1950.0,33,16,17,17,0,7,4166.0,7,3,4,4,0,4,865.0,21,10,11,11,0,6,2310.0,29,14,15,15,0,7,4212.0,21,10,11,11,0,6,2233.0,7,3,4,4,0,3,867.0,15,7,8,8,0,5,2988.0,19,9,10,10,0,5,3841.0,19,9,10,10,0,6,3095.0,27,13,14,14,0,6,4189.0,21,10,11,11,0,6,3863.0,25,12,13,13,0,7,2370.0,31,15,16,16,0,7,3975.0,25,12,13,13,0,7,3617.0,15,7,8,8,0,5,2808.0,25,12,13,13,0,6,4145.0,21,10,11,11,0,5,3056.0
8600,25,12,13,13,0,7,3804.0,23,11,12,12,0,7,2922.0,9,4,5,5,0,4,1997.0,33,16,17,17,0,7,4204.0,7,3,4,4,0,4,910.0,21,10,11,11,0,6,2363.0,29,14,15,15,0,7,4259.0,21,10,11,11,0,6,2276.0,7,3,4,4,0,3,915.0,17,8,9,9,0,5,3043.0,21,10,11,11,0,6,3887.0,21,10,11,11,0,7,3143.0,29,14,15,15,0,6,4246.0,21,10,11,11,0,6,3907.0,25,12,13,13,0,7,2418.0,31,15,16,16,0,7,4030.0,25,12,13,13,0,7,3663.0,17,8,9,9,0,5,2855.0,25,12,13,13,0,6,4190.0,21,10,11,11,0,5,3106.0
8700,25,12,13,13,0,7,3852.0,25,12,13,13,0,7,2976.0,9,4,5,5,0,4,2043.0,33,16,17,17,0,7,4246.0,7,3,4,4,0,4,961.0,23,11,12,12,0,6,2411.0,29,14,15,15,0,7,4312.0,21,10,11,11,0,6,2325.0,7,3,4,4,0,3,971.0,19,9,10,10,0,5,3094.0,21,10,11,11,0,6,3931.0,21,10,11,11,0,7,3190.0,23,11,12,12,0,7,4017.0,21,10,11,11,0,6,3953.0,25,12,13,13,0,7,2472.0,31,15,16,16,0,7,4083.0,25,12,13,13,0,7,3712.0,17,8,9,9,0,5,2907.0,25,12,13,13,0,6,4239.0,21,10,11,11,0,5,3154.0
8800,27,13,14,14,0,7,3896.0,25,12,13,13,0,7,3036.0,9,4,5,5,0,4,2093.0,33,16,17,17,0,7,4306.0,7,3,4,4,0,4,1017.0,25,12,13,13,0,6,2457.0,29,14,15,15,0,7,4360.0,21,10,11,11,0,6,2372.0,7,3,4,4,0,3,1018.0,19,9,10,10,0,5,3143.0,21,10,11,11,0,6,3982.0,23,11,12,12,0,7,3241.0,23,11,12,12,0,7,4061.0,21,10,11,11,0,6,4004.0,25,12,13,13,0,7,2519.0,33,16,17,17,0,8,4138.0,25,12,13,13,0,7,3762.0,17,8,9,9,0,5,2956.0,25,12,13,13,0,6,4298.0,21,10,11,11,0,5,3197.0
8900,29,14,15,15,0,7,3945.0,25,12,13,13,0,7,3081.0,9,4,5,5,0,4,2136.0,35,17,18,18,0,7,4361.0,7,3,4,4,0,4,1073.0,25,12,13,13,0,6,2506.0,29,14,15,15,0,7,4419.0,21,10,11,11,0,6,2435.0,9,4,5,5,0,4,1072.0,19,9,10,10,0,5,3196.0,21,10,11,11,0,6,4029.0,23,11,12,12,0,7,3292.0,23,11,12,12,0,7,4111.0,21,10,11,11,0,6,4056.0,25,12,13,13,0,7,2574.0,33,16,17,17,0,8,4189.0,25,12,13,13,0,7,3807.0,17,8,9,9,0,5,3008.0,25,12,13,13,0,6,4348.0,21,10,11,11,0,5,3235.0
9000,29,14,15,15,0,7,3998.0,25,12,13,13,0,7,3136.0,9,4,5,5,0,4,2187.0,35,17,18,18,0,7,4408.0,7,3,4,4,0,4,1131.0,25,12,13,13,0,6,2556.0,29,14,15,15,0,7,4472.0,21,10,11,11,0,6,2479.0,9,4,5,5,0,4,1116.0,19,9,10,10,0,5,3250.0,21,10,11,11,0,6,4081.0,23,11,12,12,0,7,3341.0,23,11,12,12,0,7,4152.0,21,10,11,11,0,6,4102.0,25,12,13,13,0,7,2620.0,35,17,18,18,0,8,4248.0,25,12,13,13,0,7,3866.0,19,9,10,10,0,6,3056.0,25,12,13,13,0,6,4388.0,23,11,12,12,0,5,3281.0
9100,29,14,15,15,0,7,4059.0,25,12,13,13,0,7,3184.0,13,6,7,7,0,4,2231.0,35,17,18,18,0,7,4450.0,7,3,4,4,0,4,1183.0,25,12,13,13,0,6,2618.0,29,14,15,15,0,7,4528.0,23,11,12,12,0,6,2526.0,11,5,6,6,0,4,1163.0,19,9,10,10,0,5,3289.0,21,10,11,11,0,6,4127.0,23,11,12,12,0,7,3394.0,23,11,12,12,0,7,4200.0,21,10,11,11,0,6,4156.0,25,12,13,13,0,7,2665.0,35,17,18,18,0,8,4298.0,25,12,13,13,0,7,3912.0,19,9,10,10,0,6,3110.0,25,12,13,13,0,6,4441.0,23,11,12,12,0,5,3327.0
9200,31,15,16,16,0,7,4114.0,25,12,13,13,0,7,3234.0,13,6,7,7,0,4,2273.0,35,17,18,18,0,7,4505.0,7,3,4,4,0,4,1226.0,25,12,13,13,0,6,2670.0,29,14,15,15,0,7,4573.0,23,11,12,12,0,6,2571.0,11,5,6,6,0,4,1224.0,19,9,10,10,0,5,3340.0,21,10,11,11,0,6,4174.0,23,11,12,12,0,7,3452.0,23,11,12,12,0,7,4252.0,23,11,12,12,0,6,4205.0,25,12,13,13,0,7,2722.0,35,17,18,18,0,8,4348.0,25,12,13,13,0,7,3962.0,19,9,10,10,0,6,3161.0,25,12,13,13,0,6,4491.0,23,11,12,12,0,5,3379.0
9300,31,15,16,16,0,7,4168.0,29,14,15,15,0,7,3282.0,13,6,7,7,0,4,2320.0,37,18,19,19,0,8,4554.0,7,3,4,4,0,4,1276.0,25,12,13,13,0,6,2715.0,29,14,15,15,0,7,4618.0,23,11,12,12,0,6,2616.0,13,6,7,7,0,4,1272.0,19,9,10,10,0,5,3397.0,21,10,11,11,0,6,4229.0,23,11,12,12,0,7,3504.0,23,11,12,12,0,7,4303.0,23,11,12,12,0,6,4259.0,25,12,13,13,0,7,2776.0,35,17,18,18,0,8,4403.0,25,12,13,13,0,7,4006.0,21,10,11,11,0,6,3210.0,29,14,15,15,0,7,4547.0,23,11,12,12,0,5,3440.0
9400,31,15,16,16,0,7,4222.0,29,14,15,15,0,7,3330.0,13,6,7,7,0,4,2374.0,37,18,19,19,0,8,4597.0,9,4,5,5,0,4,1324.0,25,12,13,13,0,6,2770.0,29,14,15,15,0,7,4673.0,25,12,13,13,0,6,2658.0,13,6,7,7,0,4,1314.0,19,9,10,10,0,5,3441.0,23,11,12,12,0,6,4283.0,23,11,12,12,0,7,3547.0,23,11,12,12,0,7,4353.0,23,11,12,12,0,6,4312.0,27,13,14,14,0,8,2826.0,35,17,18,18,0,8,4456.0,25,12,13,13,0,7,4054.0,21,10,11,11,0,6,3255.0,29,14,15,15,0,7,4598.0,25,12,13,13,0,6,3497.0
9500,31,15,16,16,0,7,4269.0,29,14,15,15,0,7,3377.0,13,6,7,7,0,4,2422.0,37,18,19,19,0,8,4650.0,9,4,5,5,0,4,1379.0,25,12,13,13,0,6,2826.0,33,16,17,17,0,7,4726.0,25,12,13,13,0,6,2713.0,13,6,7,7,0,4,1364.0,19,9,10,10,0,5,3493.0,23,11,12,12,0,6,4334.0,23,11,12,12,0,7,3601.0,23,11,12,12,0,7,4411.0,23,11,12,12,0,6,4359.0,29,14,15,15,0,8,2874.0,35,17,18,18,0,8,4512.0,25,12,13,13,0,7,4102.0,21,10,11,11,0,6,3307.0,29,14,15,15,0,7,4644.0,25,12,13,13,0,6,3546.0
9600,31,15,16,16,0,7,4315.0,29,14,15,15,0,7,3428.0,13,6,7,7,0,4,2475.0,37,18,19,19,0,8,4696.0,9,4,5,5,0,4,1428.0,27,13,14,14,0,6,2877.0,33,16,17,17,0,7,4771.0,25,12,13,13,0,6,2762.0,13,6,7,7,0,4,1409.0,19,9,10,10,0,5,3548.0,23,11,12,12,0,6,4393.0,25,12,13,13,0,7,3648.0,23,11,12,12,0,7,4458.0,25,12,13,13,0,7,4408.0,29,14,15,15,0,8,2927.0,35,17,18,18,0,8,4564.0,25,12,13,13,0,7,4157.0,21,10,11,11,0,6,3356.0,29,14,15,15,0,7,4693.0,25,12,13,13,0,6,3615.0
9700,33,16,17,17,0,7,4372.0,29,14,15,15,0,7,3472.0,13,6,7,7,0,4,2521.0,37,18,19,19,0,8,4737.0,9,4,5,5,0,4,1472.0,27,13,14,14,0,6,2929.0,33,16,17,17,0,7,4823.0,27,13,14,14,0,6,2811.0,13,6,7,7,0,4,1459.0,21,10,11,11,0,5,3598.0,23,11,12,12,0,6,4446.0,25,12,13,13,0,7,3699.0,23,11,12,12,0,7,4511.0,25,12,13,13,0,7,4460.0,29,14,15,15,0,8,2981.0,37,18,19,19,0,8,4613.0,3,1,2,2,0,2,86.0,21,10,11,11,0,6,3407.0,29,14,15,15,0,7,4741.0,25,12,13,13,0,6,3666.0
9800,33,16,17,17,0,7,4421.0,29,14,15,15,0,7,3509.0,13,6,7,7,0,4,2576.0,37,18,19,19,0,8,4788.0,11,5,6,6,0,4,1515.0,29,14,15,15,0,6,2985.0,33,16,17,17,0,7,4873.0,29,14,15,15,0,7,2863.0,13,6,7,7,0,4,1511.0,21,10,11,11,0,5,3647.0,25,12,13,13,0,6,4500.0,25,12,13,13,0,7,3742.0,23,11,12,12,0,7,4562.0,25,12,13,13,0,7,4503.0,29,14,15,15,0,8,3028.0,37,18,19,19,0,8,4660.0,3,1,2,2,0,2,144.0,21,10,11,11,0,6,3464.0,29,14,15,15,0,7,4801.0,25,12,13,13,0,6,3714.0
9900,33,16,17,17,0,7,4479.0,29,14,15,15,0,7,3561.0,13,6,7,7,0,4,2617.0,37,18,19,19,0,8,4834.0,11,5,6,6,0,4,1561.0,29,14,15,15,0,6,3033.0,33,16,17,17,0,7,4922.0,31,15,16,16,0,7,2911.0,13,6,7,7,0,4,1556.0,21,10,11,11,0,5,3698.0,25,12,13,13,0,6,4549.0,25,12,13,13,0,7,3802.0,23,11,12,12,0,7,4607.0,25,12,13,13,0,7,4548.0,29,14,15,15,0,8,3075.0,37,18,19,19,0,8,4707.0,3,1,2,2,0,2,203.0,21,10,11,11,0,6,3519.0,29,14,15,15,0,7,4845.0,25,12,13,13,0,6,3761.0
10000,33,16,17,17,0,7,4528.0,29,14,15,15,0,7,3607.0,13,6,7,7,0,4,2669.0,37,18,19,19,0,8,4883.0,11,5,6,6,0,4,1610.0,29,14,15,15,0,6,3076.0,33,16,17,17,0,7,4968.0,31,15,16,16,0,7,2952.0,13,6,7,7,0,4,1603.0,21,10,11,11,0,5,3750.0,25,12,13,13,0,6,4600.0,25,12,13,13,0,7,3856.0,23,11,12,12,0,7,4660.0,25,12,13,13,0,7,4604.0,29,14,15,15,0,8,3120.0,37,18,19,19,0,8,4759.0,5,2,3,3,0,3,261.0,21,10,11,11,0,6,3577.0,29,14,15,15,0,7,4896.0,25,12,13,13,0,6,3811.0
10100,33,16,17,17,0,7,4582.0,29,14,15,15,0,7,3647.0,13,6,7,7,0,4,2721.0,37,18,19,19,0,8,4922.0,11,5,6,6,0,4,1654.0,29,14,15,15,0,6,3124.0,33,16,17,17,0,7,5016.0,31,15,16,16,0,7,3004.0,13,6,7,7,0,4,1648.0,23,11,12,12,0,5,3801.0,25,12,13,13,0,6,4654.0,25,12,13,13,0,7,3909.0,23,11,12,12,0,7,4702.0,25,12,13,13,0,7,4655.0,29,14,15,15,0,8,3178.0,37,18,19,19,0,8,4801.0,5,2,3,3,0,3,298.0,21,10,11,11,0,6,3623.0,29,14,15,15,0,7,4946.0,25,12,13,13,0,6,3857.0
10200,33,16,17,17,0,7,4624.0,29,14,15,15,0,7,3711.0,13,6,7,7,0,4,2775.0,37,18,19,19,0,8,4977.0,11,5,6,6,0,4,1706.0,29,14,15,15,0,6,3170.0,33,16,17,17,0,7,5061.0,31,15,16,16,0,7,3050.0,13,6,7,7,0,4,1686.0,23,11,12,12,0,5,3851.0,25,12,13,13,0,6,4709.0,27,13,14,14,0,8,3960.0,23,11,12,12,0,7,4748.0,25,12,13,13,0,7,4707.0,29,14,15,15,0,8,3229.0,37,18,19,19,0,8,4862.0,5,2,3,3,0,3,345.0,21,10,11,11,0,6,3671.0,29,14,15,15,0,7,4992.0,25,12,13,13,0,6,3904.0
10300,35,17,18,18,0,7,4675.0,29,14,15,15,0,7,3757.0,13,6,7,7,0,4,2828.0,39,19,20,20,0,8,5032.0,11,5,6,6,0,4,1755.0,29,14,15,15,0,6,3222.0,33,16,17,17,0,7,5120.0,31,15,16,16,0,7,3092.0,13,6,7,7,0,4,1737.0,23,11,12,12,0,5,3897.0,25,12,13,13,0,6,4767.0,27,13,14,14,0,8,4005.0,23,11,12,12,0,7,4796.0,27,13,14,14,0,7,4756.0,31,15,16,16,0,8,3280.0,37,18,19,19,0,8,4908.0,5,2,3,3,0,3,386.0,21,10,11,11,0,6,3716.0,29,14,15,15,0,7,5045.0,25,12,13,13,0,6,3948.0
10400,37,18,19,19,0,7,4723.0,29,14,15,15,0,7,3812.0,13,6,7,7,0,4,2881.0,39,19,20,20,0,8,5081.0,13,6,7,7,0,5,1806.0,29,14,15,15,0,6,3280.0,35,17,18,18,0,7,5169.0,31,15,16,16,0,7,3137.0,13,6,7,7,0,4,1795.0,23,11,12,12,0,5,3939.0,25,12,13,13,0,6,4825.0,27,13,14,14,0,8,4050.0,23,11,12,12,0,7,4841.0,31,15,16,16,0,8,4803.0,31,15,16,16,0,8,3331.0,37,18,19,19,0,8,4960.0,5,2,3,3,0,3,428.0,21,10,11,11,0,6,3766.0,29,14,15,15,0,7,5091.0,25,12,13,13,0,6,3994.0
