,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3600,9,4,5,5,0,5,1293.0,17,8,9,9,0,6,1792.0,11,5,6,6,0,4,1763.0,21,10,11,11,0,6,1796.0,9,4,5,5,0,4,1247.0,7,3,4,4,0,3,535.0,17,8,9,9,0,5,1734.0,9,4,5,5,0,4,1822.0,23,11,12,12,0,6,1823.0,9,4,5,5,0,4,1186.0,11,5,6,6,0,4,1785.0,13,6,7,7,0,5,1804.0,11,5,6,6,0,4,1440.0,21,10,11,11,0,8,1787.0,7,3,4,4,0,4,1215.0,15,7,8,8,0,6,1876.0,15,7,8,8,0,5,1829.0,15,7,8,8,0,4,1773.0,15,7,8,8,0,4,1789.0,17,8,9,9,0,5,1403.0
3700,9,4,5,5,0,5,1334.0,17,8,9,9,0,6,1841.0,11,5,6,6,0,4,1808.0,21,10,11,11,0,6,1842.0,9,4,5,5,0,4,1296.0,7,3,4,4,0,3,585.0,17,8,9,9,0,5,1777.0,11,5,6,6,0,5,1879.0,25,12,13,13,0,6,1870.0,9,4,5,5,0,4,1234.0,11,5,6,6,0,4,1837.0,13,6,7,7,0,5,1855.0,11,5,6,6,0,4,1491.0,21,10,11,11,0,8,1828.0,7,3,4,4,0,4,1272.0,15,7,8,8,0,6,1927.0,15,7,8,8,0,5,1871.0,15,7,8,8,0,4,1820.0,15,7,8,8,0,4,1839.0,17,8,9,9,0,5,1447.0
3800,9,4,5,5,0,5,1386.0,17,8,9,9,0,6,1894.0,13,6,7,7,0,5,1855.0,21,10,11,11,0,6,1890.0,9,4,5,5,0,4,1341.0,7,3,4,4,0,3,634.0,17,8,9,9,0,5,1833.0,11,5,6,6,0,5,1937.0,25,12,13,13,0,6,1915.0,11,5,6,6,0,4,1273.0,11,5,6,6,0,4,1892.0,13,6,7,7,0,5,1904.0,11,5,6,6,0,4,1538.0,21,10,11,11,0,8,1876.0,7,3,4,4,0,4,1325.0,15,7,8,8,0,6,1971.0,15,7,8,8,0,5,1924.0,17,8,9,9,0,5,1872.0,15,7,8,8,0,4,1889.0,17,8,9,9,0,5,1495.0
3900,11,5,6,6,0,5,1435.0,19,9,10,10,0,7,1940.0,13,6,7,7,0,5,1908.0,21,10,11,11,0,6,1945.0,11,5,6,6,0,4,1386.0,9,4,5,5,0,4,679.0,17,8,9,9,0,5,1883.0,11,5,6,6,0,5,1987.0,25,12,13,13,0,6,1957.0,7,3,4,4,0,4,348.0,11,5,6,6,0,4,1949.0,15,7,8,8,0,5,1947.0,11,5,6,6,0,4,1593.0,23,11,12,12,0,8,1927.0,9,4,5,5,0,5,1382.0,15,7,8,8,0,6,2020.0,15,7,8,8,0,5,1969.0,17,8,9,9,0,5,1917.0,15,7,8,8,0,4,1934.0,17,8,9,9,0,5,1551.0
4000,11,5,6,6,0,5,1482.0,21,10,11,11,0,7,1995.0,13,6,7,7,0,5,1954.0,21,10,11,11,0,6,1993.0,11,5,6,6,0,4,1428.0,9,4,5,5,0,4,728.0,17,8,9,9,0,5,1945.0,11,5,6,6,0,5,2036.0,25,12,13,13,0,6,2015.0,7,3,4,4,0,4,406.0,11,5,6,6,0,4,1988.0,15,7,8,8,0,5,2003.0,11,5,6,6,0,4,1644.0,23,11,12,12,0,8,1982.0,9,4,5,5,0,5,1435.0,17,8,9,9,0,6,2070.0,17,8,9,9,0,5,2019.0,17,8,9,9,0,5,1965.0,15,7,8,8,0,4,1981.0,17,8,9,9,0,5,1596.0
4100,11,5,6,6,0,5,1539.0,21,10,11,11,0,7,2044.0,13,6,7,7,0,5,2013.0,21,10,11,11,0,6,2040.0,11,5,6,6,0,4,1475.0,9,4,5,5,0,4,776.0,17,8,9,9,0,5,1993.0,13,6,7,7,0,5,2094.0,25,12,13,13,0,6,2062.0,7,3,4,4,0,4,458.0,11,5,6,6,0,4,2049.0,15,7,8,8,0,5,2058.0,11,5,6,6,0,4,1699.0,25,12,13,13,0,9,2034.0,9,4,5,5,0,5,1493.0,17,8,9,9,0,6,2115.0,17,8,9,9,0,5,2070.0,17,8,9,9,0,5,2020.0,15,7,8,8,0,4,2030.0,19,9,10,10,0,6,1641.0
4200,13,6,7,7,0,6,1584.0,21,10,11,11,0,7,2094.0,13,6,7,7,0,5,2064.0,21,10,11,11,0,6,2086.0,11,5,6,6,0,4,1533.0,11,5,6,6,0,4,820.0,17,8,9,9,0,5,2043.0,13,6,7,7,0,5,2147.0,29,14,15,15,0,6,2118.0,9,4,5,5,0,4,508.0,11,5,6,6,0,4,2093.0,19,9,10,10,0,6,2110.0,11,5,6,6,0,4,1745.0,25,12,13,13,0,9,2083.0,11,5,6,6,0,5,1545.0,17,8,9,9,0,6,2160.0,17,8,9,9,0,5,2109.0,19,9,10,10,0,6,2070.0,15,7,8,8,0,4,2082.0,19,9,10,10,0,6,1682.0
4300,13,6,7,7,0,6,1627.0,21,10,11,11,0,7,2138.0,13,6,7,7,0,5,2122.0,21,10,11,11,0,6,2126.0,11,5,6,6,0,4,1583.0,11,5,6,6,0,4,869.0,17,8,9,9,0,5,2092.0,15,7,8,8,0,5,2201.0,29,14,15,15,0,6,2171.0,9,4,5,5,0,4,551.0,13,6,7,7,0,4,2148.0,19,9,10,10,0,6,2163.0,11,5,6,6,0,4,1796.0,25,12,13,13,0,9,2132.0,13,6,7,7,0,5,1593.0,17,8,9,9,0,6,2209.0,17,8,9,9,0,5,2163.0,21,10,11,11,0,6,2121.0,15,7,8,8,0,4,2139.0,19,9,10,10,0,6,1730.0
4400,13,6,7,7,0,6,1681.0,21,10,11,11,0,7,2195.0,15,7,8,8,0,5,2173.0,21,10,11,11,0,6,2177.0,11,5,6,6,0,4,1628.0,11,5,6,6,0,4,911.0,17,8,9,9,0,5,2141.0,15,7,8,8,0,5,2245.0,29,14,15,15,0,6,2209.0,9,4,5,5,0,4,603.0,13,6,7,7,0,4,2199.0,21,10,11,11,0,6,2213.0,11,5,6,6,0,4,1845.0,25,12,13,13,0,9,2186.0,13,6,7,7,0,5,1640.0,17,8,9,9,0,6,2248.0,17,8,9,9,0,5,2211.0,23,11,12,12,0,6,2178.0,15,7,8,8,0,4,2189.0,19,9,10,10,0,6,1781.0
4500,13,6,7,7,0,6,1724.0,21,10,11,11,0,7,2242.0,15,7,8,8,0,5,2218.0,23,11,12,12,0,6,2228.0,11,5,6,6,0,4,1682.0,11,5,6,6,0,4,959.0,19,9,10,10,0,5,2195.0,15,7,8,8,0,5,2286.0,29,14,15,15,0,6,2258.0,9,4,5,5,0,4,658.0,13,6,7,7,0,4,2247.0,21,10,11,11,0,6,2259.0,13,6,7,7,0,4,1894.0,25,12,13,13,0,9,2241.0,13,6,7,7,0,5,1681.0,19,9,10,10,0,6,2312.0,17,8,9,9,0,5,2260.0,23,11,12,12,0,6,2225.0,15,7,8,8,0,4,2238.0,19,9,10,10,0,6,1820.0
4600,13,6,7,7,0,6,1764.0,21,10,11,11,0,7,2300.0,17,8,9,9,0,5,2271.0,23,11,12,12,0,6,2280.0,11,5,6,6,0,4,1730.0,11,5,6,6,0,4,1007.0,19,9,10,10,0,5,2241.0,15,7,8,8,0,5,2334.0,29,14,15,15,0,6,2311.0,9,4,5,5,0,4,714.0,13,6,7,7,0,4,2297.0,21,10,11,11,0,6,2306.0,13,6,7,7,0,4,1938.0,25,12,13,13,0,9,2285.0,13,6,7,7,0,5,1728.0,19,9,10,10,0,6,2360.0,17,8,9,9,0,5,2305.0,23,11,12,12,0,6,2269.0,15,7,8,8,0,4,2290.0,19,9,10,10,0,6,1871.0
4700,13,6,7,7,0,6,1814.0,23,11,12,12,0,8,2363.0,17,8,9,9,0,5,2320.0,23,11,12,12,0,6,2340.0,11,5,6,6,0,4,1772.0,11,5,6,6,0,4,1051.0,19,9,10,10,0,5,2293.0,15,7,8,8,0,5,2382.0,29,14,15,15,0,6,2356.0,9,4,5,5,0,4,760.0,13,6,7,7,0,4,2347.0,21,10,11,11,0,6,2350.0,13,6,7,7,0,4,1985.0,25,12,13,13,0,9,2325.0,15,7,8,8,0,6,1774.0,19,9,10,10,0,6,2412.0,17,8,9,9,0,5,2359.0,23,11,12,12,0,6,2309.0,15,7,8,8,0,4,2350.0,21,10,11,11,0,6,1922.0
4800,13,6,7,7,0,6,1869.0,23,11,12,12,0,8,2420.0,17,8,9,9,0,5,2373.0,23,11,12,12,0,6,2383.0,11,5,6,6,0,4,1815.0,11,5,6,6,0,4,1103.0,19,9,10,10,0,5,2345.0,15,7,8,8,0,5,2434.0,29,14,15,15,0,6,2415.0,9,4,5,5,0,4,806.0,13,6,7,7,0,4,2402.0,21,10,11,11,0,6,2394.0,15,7,8,8,0,5,2038.0,25,12,13,13,0,9,2375.0,15,7,8,8,0,6,1824.0,19,9,10,10,0,6,2463.0,17,8,9,9,0,5,2412.0,25,12,13,13,0,6,2359.0,15,7,8,8,0,4,2403.0,21,10,11,11,0,6,1972.0
4900,13,6,7,7,0,6,1918.0,23,11,12,12,0,8,2475.0,17,8,9,9,0,5,2411.0,23,11,12,12,0,6,2431.0,11,5,6,6,0,4,1862.0,13,6,7,7,0,5,1152.0,19,9,10,10,0,5,2393.0,15,7,8,8,0,5,2480.0,29,14,15,15,0,6,2472.0,9,4,5,5,0,4,854.0,13,6,7,7,0,4,2456.0,21,10,11,11,0,6,2442.0,15,7,8,8,0,5,2086.0,25,12,13,13,0,9,2431.0,15,7,8,8,0,6,1875.0,19,9,10,10,0,6,2507.0,17,8,9,9,0,5,2465.0,25,12,13,13,0,6,2411.0,15,7,8,8,0,4,2461.0,21,10,11,11,0,6,2030.0
5000,13,6,7,7,0,6,1978.0,23,11,12,12,0,8,2522.0,17,8,9,9,0,5,2463.0,23,11,12,12,0,6,2477.0,11,5,6,6,0,4,1917.0,13,6,7,7,0,5,1200.0,21,10,11,11,0,5,2447.0,15,7,8,8,0,5,2533.0,29,14,15,15,0,6,2525.0,9,4,5,5,0,4,909.0,13,6,7,7,0,4,2500.0,21,10,11,11,0,6,2494.0,15,7,8,8,0,5,2135.0,27,13,14,14,0,9,2479.0,15,7,8,8,0,6,1933.0,19,9,10,10,0,6,2547.0,19,9,10,10,0,5,2520.0,25,12,13,13,0,6,2465.0,15,7,8,8,0,4,2509.0,21,10,11,11,0,6,2083.0
5100,13,6,7,7,0,6,2028.0,23,11,12,12,0,8,2569.0,17,8,9,9,0,5,2505.0,25,12,13,13,0,7,2526.0,11,5,6,6,0,4,1968.0,13,6,7,7,0,5,1256.0,21,10,11,11,0,5,2504.0,19,9,10,10,0,6,2581.0,29,14,15,15,0,6,2572.0,11,5,6,6,0,4,960.0,15,7,8,8,0,5,2559.0,21,10,11,11,0,6,2542.0,15,7,8,8,0,5,2175.0,27,13,14,14,0,9,2529.0,17,8,9,9,0,7,1979.0,21,10,11,11,0,6,2611.0,19,9,10,10,0,5,2570.0,25,12,13,13,0,6,2507.0,15,7,8,8,0,4,2559.0,21,10,11,11,0,6,2135.0
5200,13,6,7,7,0,6,2086.0,23,11,12,12,0,8,2618.0,17,8,9,9,0,5,2557.0,25,12,13,13,0,7,2583.0,11,5,6,6,0,4,2018.0,13,6,7,7,0,5,1304.0,21,10,11,11,0,5,2553.0,19,9,10,10,0,6,2632.0,29,14,15,15,0,6,2622.0,11,5,6,6,0,4,1007.0,15,7,8,8,0,5,2615.0,21,10,11,11,0,6,2586.0,15,7,8,8,0,5,2221.0,29,14,15,15,0,10,2575.0,17,8,9,9,0,7,2023.0,21,10,11,11,0,6,2662.0,19,9,10,10,0,5,2620.0,25,12,13,13,0,6,2558.0,17,8,9,9,0,5,2608.0,21,10,11,11,0,6,2191.0
5300,13,6,7,7,0,6,2130.0,23,11,12,12,0,8,2664.0,17,8,9,9,0,5,2608.0,25,12,13,13,0,7,2623.0,11,5,6,6,0,4,2075.0,13,6,7,7,0,5,1353.0,21,10,11,11,0,5,2612.0,19,9,10,10,0,6,2681.0,31,15,16,16,0,7,2680.0,11,5,6,6,0,4,1056.0,15,7,8,8,0,5,2665.0,21,10,11,11,0,6,2637.0,15,7,8,8,0,5,2272.0,29,14,15,15,0,10,2633.0,19,9,10,10,0,7,2079.0,21,10,11,11,0,6,2717.0,19,9,10,10,0,5,2673.0,27,13,14,14,0,6,2614.0,17,8,9,9,0,5,2662.0,23,11,12,12,0,7,2243.0
5400,13,6,7,7,0,6,2178.0,23,11,12,12,0,8,2713.0,17,8,9,9,0,5,2661.0,25,12,13,13,0,7,2671.0,11,5,6,6,0,4,2124.0,13,6,7,7,0,5,1394.0,21,10,11,11,0,5,2656.0,19,9,10,10,0,6,2729.0,31,15,16,16,0,7,2734.0,11,5,6,6,0,4,1114.0,15,7,8,8,0,5,2718.0,21,10,11,11,0,6,2687.0,15,7,8,8,0,5,2314.0,29,14,15,15,0,10,2682.0,19,9,10,10,0,7,2131.0,23,11,12,12,0,6,2767.0,19,9,10,10,0,5,2728.0,27,13,14,14,0,6,2661.0,17,8,9,9,0,5,2706.0,23,11,12,12,0,7,2289.0
5500,15,7,8,8,0,7,2228.0,23,11,12,12,0,8,2756.0,17,8,9,9,0,5,2713.0,27,13,14,14,0,7,2717.0,11,5,6,6,0,4,2176.0,15,7,8,8,0,5,1435.0,21,10,11,11,0,5,2709.0,19,9,10,10,0,6,2787.0,31,15,16,16,0,7,2786.0,11,5,6,6,0,4,1165.0,15,7,8,8,0,5,2773.0,25,12,13,13,0,6,2740.0,15,7,8,8,0,5,2357.0,29,14,15,15,0,10,2736.0,19,9,10,10,0,7,2184.0,23,11,12,12,0,6,2820.0,19,9,10,10,0,5,2776.0,27,13,14,14,0,6,2712.0,17,8,9,9,0,5,2751.0,23,11,12,12,0,7,2350.0
5600,15,7,8,8,0,7,2286.0,23,11,12,12,0,8,2810.0,17,8,9,9,0,5,2769.0,27,13,14,14,0,7,2774.0,13,6,7,7,0,4,2226.0,15,7,8,8,0,5,1485.0,21,10,11,11,0,5,2748.0,19,9,10,10,0,6,2838.0,31,15,16,16,0,7,2833.0,11,5,6,6,0,4,1218.0,15,7,8,8,0,5,2826.0,25,12,13,13,0,6,2785.0,15,7,8,8,0,5,2399.0,29,14,15,15,0,10,2789.0,19,9,10,10,0,7,2232.0,23,11,12,12,0,6,2864.0,19,9,10,10,0,5,2825.0,27,13,14,14,0,6,2764.0,17,8,9,9,0,5,2812.0,23,11,12,12,0,7,2405.0
5700,15,7,8,8,0,7,2337.0,25,12,13,13,0,8,2852.0,17,8,9,9,0,5,2826.0,29,14,15,15,0,7,2813.0,13,6,7,7,0,4,2278.0,15,7,8,8,0,5,1531.0,21,10,11,11,0,5,2793.0,21,10,11,11,0,6,2893.0,31,15,16,16,0,7,2881.0,11,5,6,6,0,4,1263.0,17,8,9,9,0,5,2872.0,25,12,13,13,0,6,2841.0,15,7,8,8,0,5,2448.0,33,16,17,17,0,10,2840.0,19,9,10,10,0,7,2277.0,23,11,12,12,0,6,2918.0,21,10,11,11,0,6,2874.0,27,13,14,14,0,6,2814.0,19,9,10,10,0,5,2869.0,23,11,12,12,0,7,2460.0
5800,15,7,8,8,0,7,2393.0,25,12,13,13,0,8,2899.0,17,8,9,9,0,5,2886.0,29,14,15,15,0,7,2870.0,13,6,7,7,0,4,2325.0,15,7,8,8,0,5,1582.0,21,10,11,11,0,5,2839.0,21,10,11,11,0,6,2946.0,33,16,17,17,0,7,2935.0,11,5,6,6,0,4,1320.0,19,9,10,10,0,5,2924.0,25,12,13,13,0,6,2882.0,17,8,9,9,0,6,2507.0,33,16,17,17,0,10,2897.0,19,9,10,10,0,7,2315.0,23,11,12,12,0,6,2967.0,21,10,11,11,0,6,2923.0,29,14,15,15,0,7,2866.0,19,9,10,10,0,5,2923.0,23,11,12,12,0,7,2508.0
5900,15,7,8,8,0,7,2439.0,25,12,13,13,0,8,2942.0,17,8,9,9,0,5,2935.0,29,14,15,15,0,7,2920.0,15,7,8,8,0,5,2374.0,15,7,8,8,0,5,1633.0,21,10,11,11,0,5,2880.0,21,10,11,11,0,6,2993.0,33,16,17,17,0,7,2986.0,13,6,7,7,0,5,1379.0,19,9,10,10,0,5,2967.0,25,12,13,13,0,6,2930.0,17,8,9,9,0,6,2560.0,33,16,17,17,0,10,2943.0,19,9,10,10,0,7,2366.0,23,11,12,12,0,6,3022.0,21,10,11,11,0,6,2973.0,31,15,16,16,0,7,2910.0,19,9,10,10,0,5,2974.0,23,11,12,12,0,7,2554.0
6000,15,7,8,8,0,7,2492.0,25,12,13,13,0,8,3004.0,17,8,9,9,0,5,2981.0,29,14,15,15,0,7,2976.0,17,8,9,9,0,5,2417.0,15,7,8,8,0,5,1677.0,21,10,11,11,0,5,2940.0,21,10,11,11,0,6,3046.0,35,17,18,18,0,7,3037.0,13,6,7,7,0,5,1425.0,19,9,10,10,0,5,3019.0,25,12,13,13,0,6,2985.0,17,8,9,9,0,6,2609.0,33,16,17,17,0,10,2987.0,19,9,10,10,0,7,2418.0,23,11,12,12,0,6,3067.0,21,10,11,11,0,6,3022.0,31,15,16,16,0,7,2955.0,19,9,10,10,0,5,3024.0,23,11,12,12,0,7,2608.0
6100,15,7,8,8,0,7,2538.0,25,12,13,13,0,8,3050.0,17,8,9,9,0,5,3029.0,31,15,16,16,0,7,3024.0,17,8,9,9,0,5,2472.0,15,7,8,8,0,5,1730.0,21,10,11,11,0,5,2990.0,21,10,11,11,0,6,3088.0,37,18,19,19,0,7,3082.0,13,6,7,7,0,5,1473.0,19,9,10,10,0,5,3071.0,25,12,13,13,0,6,3030.0,17,8,9,9,0,6,2658.0,33,16,17,17,0,10,3041.0,19,9,10,10,0,7,2468.0,23,11,12,12,0,6,3121.0,21,10,11,11,0,6,3076.0,31,15,16,16,0,7,2997.0,19,9,10,10,0,5,3076.0,23,11,12,12,0,7,2664.0
6200,15,7,8,8,0,7,2591.0,25,12,13,13,0,8,3098.0,17,8,9,9,0,5,3080.0,31,15,16,16,0,7,3071.0,19,9,10,10,0,5,2526.0,9,4,5,5,0,4,785.0,21,10,11,11,0,5,3036.0,21,10,11,11,0,6,3135.0,37,18,19,19,0,7,3137.0,13,6,7,7,0,5,1528.0,19,9,10,10,0,5,3120.0,25,12,13,13,0,6,3081.0,17,8,9,9,0,6,2712.0,33,16,17,17,0,10,3096.0,19,9,10,10,0,7,2521.0,23,11,12,12,0,6,3166.0,25,12,13,13,0,6,3121.0,31,15,16,16,0,7,3045.0,19,9,10,10,0,5,3123.0,23,11,12,12,0,7,2721.0
6300,15,7,8,8,0,7,2644.0,27,13,14,14,0,8,3150.0,17,8,9,9,0,5,3134.0,31,15,16,16,0,7,3119.0,19,9,10,10,0,5,2573.0,11,5,6,6,0,5,831.0,21,10,11,11,0,5,3075.0,21,10,11,11,0,6,3181.0,37,18,19,19,0,7,3194.0,13,6,7,7,0,5,1585.0,19,9,10,10,0,5,3166.0,25,12,13,13,0,6,3125.0,19,9,10,10,0,6,2762.0,33,16,17,17,0,10,3151.0,19,9,10,10,0,7,2573.0,23,11,12,12,0,6,3211.0,25,12,13,13,0,6,3176.0,31,15,16,16,0,7,3092.0,19,9,10,10,0,5,3176.0,23,11,12,12,0,7,2773.0
6400,15,7,8,8,0,7,2692.0,27,13,14,14,0,8,3199.0,19,9,10,10,0,6,3185.0,31,15,16,16,0,7,3167.0,19,9,10,10,0,5,2634.0,11,5,6,6,0,5,874.0,23,11,12,12,0,6,3126.0,21,10,11,11,0,6,3226.0,37,18,19,19,0,7,3237.0,15,7,8,8,0,5,1636.0,21,10,11,11,0,5,3210.0,27,13,14,14,0,6,3180.0,19,9,10,10,0,6,2810.0,33,16,17,17,0,10,3196.0,19,9,10,10,0,7,2619.0,25,12,13,13,0,7,3265.0,25,12,13,13,0,6,3222.0,33,16,17,17,0,7,3143.0,19,9,10,10,0,5,3227.0,23,11,12,12,0,7,2819.0
6500,15,7,8,8,0,7,2742.0,27,13,14,14,0,8,3250.0,19,9,10,10,0,6,3237.0,31,15,16,16,0,7,3220.0,19,9,10,10,0,5,2682.0,11,5,6,6,0,5,926.0,23,11,12,12,0,6,3169.0,21,10,11,11,0,6,3267.0,39,19,20,20,0,7,3290.0,15,7,8,8,0,5,1673.0,21,10,11,11,0,5,3265.0,27,13,14,14,0,6,3234.0,19,9,10,10,0,6,2856.0,35,17,18,18,0,10,3244.0,19,9,10,10,0,7,2664.0,25,12,13,13,0,7,3318.0,27,13,14,14,0,6,3274.0,33,16,17,17,0,7,3188.0,21,10,11,11,0,5,3279.0,23,11,12,12,0,7,2873.0
6600,15,7,8,8,0,7,2795.0,27,13,14,14,0,8,3292.0,21,10,11,11,0,6,3283.0,31,15,16,16,0,7,3282.0,19,9,10,10,0,5,2741.0,11,5,6,6,0,5,972.0,23,11,12,12,0,6,3220.0,21,10,11,11,0,6,3319.0,39,19,20,20,0,7,3337.0,15,7,8,8,0,5,1725.0,21,10,11,11,0,5,3316.0,27,13,14,14,0,6,3277.0,19,9,10,10,0,6,2910.0,35,17,18,18,0,10,3297.0,19,9,10,10,0,7,2717.0,25,12,13,13,0,7,3360.0,27,13,14,14,0,6,3316.0,33,16,17,17,0,7,3237.0,21,10,11,11,0,5,3329.0,23,11,12,12,0,7,2922.0
6700,15,7,8,8,0,7,2837.0,27,13,14,14,0,8,3340.0,21,10,11,11,0,6,3335.0,31,15,16,16,0,7,3331.0,19,9,10,10,0,5,2790.0,11,5,6,6,0,5,1019.0,23,11,12,12,0,6,3267.0,21,10,11,11,0,6,3365.0,41,20,21,21,0,7,3385.0,17,8,9,9,0,5,1778.0,21,10,11,11,0,5,3371.0,29,14,15,15,0,6,3337.0,19,9,10,10,0,6,2956.0,35,17,18,18,0,10,3349.0,19,9,10,10,0,7,2767.0,25,12,13,13,0,7,3403.0,27,13,14,14,0,6,3364.0,33,16,17,17,0,7,3295.0,21,10,11,11,0,5,3382.0,23,11,12,12,0,7,2974.0
6800,15,7,8,8,0,7,2883.0,29,14,15,15,0,8,3386.0,21,10,11,11,0,6,3389.0,31,15,16,16,0,7,3379.0,19,9,10,10,0,5,2833.0,11,5,6,6,0,5,1073.0,25,12,13,13,0,6,3322.0,21,10,11,11,0,6,3410.0,41,20,21,21,0,7,3439.0,17,8,9,9,0,5,1835.0,21,10,11,11,0,5,3431.0,29,14,15,15,0,6,3398.0,19,9,10,10,0,6,3003.0,35,17,18,18,0,10,3396.0,21,10,11,11,0,7,2814.0,25,12,13,13,0,7,3449.0,27,13,14,14,0,6,3416.0,33,16,17,17,0,7,3351.0,21,10,11,11,0,5,3432.0,25,12,13,13,0,7,3020.0
6900,15,7,8,8,0,7,2933.0,29,14,15,15,0,8,3440.0,21,10,11,11,0,6,3438.0,33,16,17,17,0,7,3430.0,19,9,10,10,0,5,2887.0,13,6,7,7,0,5,1126.0,27,13,14,14,0,6,3375.0,21,10,11,11,0,6,3461.0,41,20,21,21,0,7,3489.0,17,8,9,9,0,5,1887.0,23,11,12,12,0,6,3482.0,29,14,15,15,0,6,3445.0,21,10,11,11,0,7,3048.0,35,17,18,18,0,10,3443.0,23,11,12,12,0,8,2863.0,25,12,13,13,0,7,3502.0,27,13,14,14,0,6,3472.0,33,16,17,17,0,7,3405.0,23,11,12,12,0,5,3485.0,27,13,14,14,0,8,3069.0
7000,15,7,8,8,0,7,2987.0,31,15,16,16,0,9,3487.0,21,10,11,11,0,6,3489.0,33,16,17,17,0,7,3481.0,19,9,10,10,0,5,2938.0,13,6,7,7,0,5,1173.0,29,14,15,15,0,6,3424.0,21,10,11,11,0,6,3512.0,41,20,21,21,0,7,3530.0,17,8,9,9,0,5,1941.0,23,11,12,12,0,6,3539.0,29,14,15,15,0,6,3489.0,21,10,11,11,0,7,3102.0,35,17,18,18,0,10,3503.0,23,11,12,12,0,8,2913.0,25,12,13,13,0,7,3551.0,27,13,14,14,0,6,3526.0,33,16,17,17,0,7,3462.0,23,11,12,12,0,5,3538.0,27,13,14,14,0,8,3123.0
7100,17,8,9,9,0,7,3041.0,31,15,16,16,0,9,3533.0,21,10,11,11,0,6,3540.0,33,16,17,17,0,7,3532.0,19,9,10,10,0,5,2992.0,15,7,8,8,0,5,1222.0,29,14,15,15,0,6,3480.0,21,10,11,11,0,6,3560.0,41,20,21,21,0,7,3571.0,17,8,9,9,0,5,1987.0,25,12,13,13,0,6,3585.0,29,14,15,15,0,6,3540.0,21,10,11,11,0,7,3153.0,35,17,18,18,0,10,3551.0,23,11,12,12,0,8,2966.0,25,12,13,13,0,7,3596.0,29,14,15,15,0,6,3569.0,33,16,17,17,0,7,3506.0,23,11,12,12,0,5,3583.0,27,13,14,14,0,8,3174.0
7200,17,8,9,9,0,7,3088.0,31,15,16,16,0,9,3586.0,21,10,11,11,0,6,3587.0,33,16,17,17,0,7,3580.0,19,9,10,10,0,5,3044.0,15,7,8,8,0,5,1269.0,29,14,15,15,0,6,3530.0,21,10,11,11,0,6,3606.0,41,20,21,21,0,7,3618.0,17,8,9,9,0,5,2048.0,25,12,13,13,0,6,3636.0,29,14,15,15,0,6,3592.0,21,10,11,11,0,7,3203.0,35,17,18,18,0,10,3604.0,23,11,12,12,0,8,3022.0,25,12,13,13,0,7,3649.0,29,14,15,15,0,6,3622.0,33,16,17,17,0,7,3555.0,23,11,12,12,0,5,3638.0,27,13,14,14,0,8,3224.0
