,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
28000,35.0,17.0,18.0,18,0,7.0,2931.0,65,32,33,33,0,7,8999.0,99,49,50,50,0,9,12750.0,77,38,39,39,0,9,9131.0,119,59,60,60,0,9,12474.0,77.0,38.0,39.0,39,0,9.0,9694.0,39,19,20,20,0,6,3952.0,55,27,28,28,0,8,6563.0,87,43,44,44,0,9,9088.0,63,31,32,32,0,8,6184.0,101.0,50.0,51.0,51,0,9.0,13421.0,79.0,39.0,40.0,40,0,9.0,11475.0,91,45,46,46,0,10,13383.0,109,54,55,55,0,9,13381.0,71.0,35.0,36.0,36,0,9.0,11986.0,67.0,33.0,34.0,34,0,7.0,9081.0,63,31,32,32,0,8,9049.0,35.0,17.0,18.0,18,0,6.0,4704.0,59,29,30,30,0,8,7843.0,105,52,53,53,0,10,13125.0
28100,35.0,17.0,18.0,18,0,7.0,2977.0,65,32,33,33,0,7,9048.0,99,49,50,50,0,9,12802.0,77,38,39,39,0,9,9184.0,119,59,60,60,0,9,12529.0,77.0,38.0,39.0,39,0,9.0,9745.0,39,19,20,20,0,6,4008.0,55,27,28,28,0,8,6611.0,87,43,44,44,0,9,9130.0,63,31,32,32,0,8,6238.0,101.0,50.0,51.0,51,0,9.0,13474.0,79.0,39.0,40.0,40,0,9.0,11522.0,93,46,47,47,0,10,13432.0,109,54,55,55,0,9,13426.0,71.0,35.0,36.0,36,0,9.0,12031.0,67.0,33.0,34.0,34,0,7.0,9130.0,63,31,32,32,0,8,9096.0,35.0,17.0,18.0,18,0,6.0,4754.0,61,30,31,31,0,9,7892.0,105,52,53,53,0,10,13172.0
28200,35.0,17.0,18.0,18,0,7.0,3033.0,65,32,33,33,0,7,9103.0,99,49,50,50,0,9,12858.0,77,38,39,39,0,9,9236.0,119,59,60,60,0,9,12582.0,77.0,38.0,39.0,39,0,9.0,9799.0,39,19,20,20,0,6,4054.0,55,27,28,28,0,8,6656.0,89,44,45,45,0,9,9183.0,63,31,32,32,0,8,6295.0,101.0,50.0,51.0,51,0,9.0,13518.0,79.0,39.0,40.0,40,0,9.0,11571.0,93,46,47,47,0,10,13476.0,109,54,55,55,0,9,13473.0,71.0,35.0,36.0,36,0,9.0,12086.0,67.0,33.0,34.0,34,0,7.0,9184.0,63,31,32,32,0,8,9144.0,35.0,17.0,18.0,18,0,6.0,4808.0,61,30,31,31,0,9,7950.0,105,52,53,53,0,10,13218.0
28300,35.0,17.0,18.0,18,0,7.0,3082.0,65,32,33,33,0,7,9145.0,99,49,50,50,0,9,12905.0,77,38,39,39,0,9,9282.0,119,59,60,60,0,9,12629.0,77.0,38.0,39.0,39,0,9.0,9854.0,41,20,21,21,0,6,4102.0,55,27,28,28,0,8,6708.0,89,44,45,45,0,9,9234.0,63,31,32,32,0,8,6342.0,103.0,51.0,52.0,52,0,9.0,13565.0,79.0,39.0,40.0,40,0,9.0,11621.0,93,46,47,47,0,10,13522.0,109,54,55,55,0,9,13527.0,73.0,36.0,37.0,37,0,10.0,12139.0,67.0,33.0,34.0,34,0,7.0,9245.0,63,31,32,32,0,8,9186.0,37.0,18.0,19.0,19,0,7.0,4858.0,61,30,31,31,0,9,8000.0,105,52,53,53,0,10,13267.0
28400,35.0,17.0,18.0,18,0,7.0,3128.0,65,32,33,33,0,7,9192.0,99,49,50,50,0,9,12954.0,77,38,39,39,0,9,9331.0,119,59,60,60,0,9,12671.0,77.0,38.0,39.0,39,0,9.0,9904.0,41,20,21,21,0,6,4156.0,57,28,29,29,0,8,6765.0,89,44,45,45,0,9,9282.0,63,31,32,32,0,8,6399.0,103.0,51.0,52.0,52,0,9.0,13610.0,79.0,39.0,40.0,40,0,9.0,11665.0,93,46,47,47,0,10,13582.0,109,54,55,55,0,9,13580.0,73.0,36.0,37.0,37,0,10.0,12189.0,67.0,33.0,34.0,34,0,7.0,9296.0,63,31,32,32,0,8,9229.0,37.0,18.0,19.0,19,0,7.0,4918.0,61,30,31,31,0,9,8051.0,105,52,53,53,0,10,13308.0
28500,35.0,17.0,18.0,18,0,7.0,3179.0,65,32,33,33,0,7,9242.0,99,49,50,50,0,9,13000.0,77,38,39,39,0,9,9376.0,119,59,60,60,0,9,12731.0,77.0,38.0,39.0,39,0,9.0,9947.0,41,20,21,21,0,6,4201.0,57,28,29,29,0,8,6819.0,91,45,46,46,0,9,9326.0,63,31,32,32,0,8,6442.0,103.0,51.0,52.0,52,0,9.0,13650.0,79.0,39.0,40.0,40,0,9.0,11719.0,93,46,47,47,0,10,13633.0,111,55,56,56,0,9,13631.0,73.0,36.0,37.0,37,0,10.0,12237.0,67.0,33.0,34.0,34,0,7.0,9343.0,65,32,33,33,0,8,9283.0,37.0,18.0,19.0,19,0,7.0,4965.0,61,30,31,31,0,9,8104.0,105,52,53,53,0,10,13353.0
28600,35.0,17.0,18.0,18,0,7.0,3232.0,65,32,33,33,0,7,9287.0,99,49,50,50,0,9,13053.0,79,39,40,40,0,9,9433.0,119,59,60,60,0,9,12783.0,77.0,38.0,39.0,39,0,9.0,9999.0,41,20,21,21,0,6,4260.0,57,28,29,29,0,8,6869.0,91,45,46,46,0,9,9382.0,63,31,32,32,0,8,6495.0,103.0,51.0,52.0,52,0,9.0,13692.0,79.0,39.0,40.0,40,0,9.0,11780.0,93,46,47,47,0,10,13690.0,111,55,56,56,0,9,13679.0,73.0,36.0,37.0,37,0,10.0,12281.0,67.0,33.0,34.0,34,0,7.0,9398.0,65,32,33,33,0,8,9330.0,37.0,18.0,19.0,19,0,7.0,5009.0,61,30,31,31,0,9,8154.0,105,52,53,53,0,10,13396.0
28700,35.0,17.0,18.0,18,0,7.0,3279.0,67,33,34,34,0,8,9341.0,99,49,50,50,0,9,13102.0,79,39,40,40,0,9,9484.0,121,60,61,61,0,9,12837.0,77.0,38.0,39.0,39,0,9.0,10052.0,43,21,22,22,0,7,4305.0,57,28,29,29,0,8,6922.0,93,46,47,47,0,9,9433.0,63,31,32,32,0,8,6547.0,103.0,51.0,52.0,52,0,9.0,13740.0,79.0,39.0,40.0,40,0,9.0,11827.0,93,46,47,47,0,10,13736.0,111,55,56,56,0,9,13729.0,73.0,36.0,37.0,37,0,10.0,12332.0,67.0,33.0,34.0,34,0,7.0,9451.0,65,32,33,33,0,8,9388.0,37.0,18.0,19.0,19,0,7.0,5059.0,61,30,31,31,0,9,8205.0,105,52,53,53,0,10,13448.0
28800,35.0,17.0,18.0,18,0,7.0,3333.0,69,34,35,35,0,8,9390.0,99,49,50,50,0,9,13161.0,79,39,40,40,0,9,9536.0,121,60,61,61,0,9,12896.0,77.0,38.0,39.0,39,0,9.0,10100.0,43,21,22,22,0,7,4353.0,57,28,29,29,0,8,6973.0,93,46,47,47,0,9,9477.0,65,32,33,33,0,8,6596.0,103.0,51.0,52.0,52,0,9.0,13792.0,79.0,39.0,40.0,40,0,9.0,11877.0,93,46,47,47,0,10,13782.0,111,55,56,56,0,9,13780.0,73.0,36.0,37.0,37,0,10.0,12382.0,69.0,34.0,35.0,35,0,8.0,9506.0,65,32,33,33,0,8,9427.0,37.0,18.0,19.0,19,0,7.0,5107.0,61,30,31,31,0,9,8248.0,105,52,53,53,0,10,13494.0
28900,35.0,17.0,18.0,18,0,7.0,3383.0,69,34,35,35,0,8,9435.0,99,49,50,50,0,9,13211.0,79,39,40,40,0,9,9578.0,121,60,61,61,0,9,12942.0,77.0,38.0,39.0,39,0,9.0,10160.0,43,21,22,22,0,7,4412.0,57,28,29,29,0,8,7022.0,93,46,47,47,0,9,9528.0,65,32,33,33,0,8,6648.0,103.0,51.0,52.0,52,0,9.0,13835.0,81.0,40.0,41.0,41,0,9.0,11919.0,93,46,47,47,0,10,13826.0,111,55,56,56,0,9,13840.0,75.0,37.0,38.0,38,0,10.0,12434.0,71.0,35.0,36.0,36,0,8.0,9558.0,65,32,33,33,0,8,9481.0,37.0,18.0,19.0,19,0,7.0,5160.0,61,30,31,31,0,9,8290.0,105,52,53,53,0,10,13549.0
29000,37.0,18.0,19.0,19,0,7.0,3436.0,69,34,35,35,0,8,9489.0,99,49,50,50,0,9,13263.0,79,39,40,40,0,9,9635.0,121,60,61,61,0,9,12986.0,77.0,38.0,39.0,39,0,9.0,10204.0,43,21,22,22,0,7,4463.0,57,28,29,29,0,8,7074.0,93,46,47,47,0,9,9583.0,65,32,33,33,0,8,6696.0,103.0,51.0,52.0,52,0,9.0,13881.0,81.0,40.0,41.0,41,0,9.0,11967.0,93,46,47,47,0,10,13876.0,111,55,56,56,0,9,13887.0,75.0,37.0,38.0,38,0,10.0,12483.0,71.0,35.0,36.0,36,0,8.0,9606.0,65,32,33,33,0,8,9532.0,39.0,19.0,20.0,20,0,7.0,5217.0,63,31,32,32,0,9,8339.0,107,53,54,54,0,10,13601.0
29100,37.0,18.0,19.0,19,0,7.0,3487.0,69,34,35,35,0,8,9539.0,99,49,50,50,0,9,13320.0,79,39,40,40,0,9,9680.0,123,61,62,62,0,9,13028.0,77.0,38.0,39.0,39,0,9.0,10258.0,43,21,22,22,0,7,4510.0,57,28,29,29,0,8,7122.0,93,46,47,47,0,9,9628.0,65,32,33,33,0,8,6737.0,103.0,51.0,52.0,52,0,9.0,13935.0,83.0,41.0,42.0,42,0,9.0,12016.0,93,46,47,47,0,10,13936.0,111,55,56,56,0,9,13944.0,77.0,38.0,39.0,39,0,10.0,12544.0,71.0,35.0,36.0,36,0,8.0,9654.0,65,32,33,33,0,8,9582.0,39.0,19.0,20.0,20,0,7.0,5280.0,63,31,32,32,0,9,8383.0,107,53,54,54,0,10,13653.0
29200,37.0,18.0,19.0,19,0,7.0,3541.0,69,34,35,35,0,8,9592.0,99,49,50,50,0,9,13367.0,79,39,40,40,0,9,9730.0,123,61,62,62,0,9,13076.0,77.0,38.0,39.0,39,0,9.0,10300.0,45,22,23,23,0,7,4563.0,57,28,29,29,0,8,7168.0,93,46,47,47,0,9,9691.0,67,33,34,34,0,8,6772.0,103.0,51.0,52.0,52,0,9.0,13977.0,83.0,41.0,42.0,42,0,9.0,12071.0,93,46,47,47,0,10,13990.0,111,55,56,56,0,9,13996.0,77.0,38.0,39.0,39,0,10.0,12601.0,71.0,35.0,36.0,36,0,8.0,9707.0,65,32,33,33,0,8,9624.0,41.0,20.0,21.0,21,0,7.0,5326.0,65,32,33,33,0,9,8433.0,107,53,54,54,0,10,13707.0
29300,39.0,19.0,20.0,20,0,7.0,3586.0,69,34,35,35,0,8,9642.0,99,49,50,50,0,9,13419.0,79,39,40,40,0,9,9782.0,123,61,62,62,0,9,13124.0,77.0,38.0,39.0,39,0,9.0,10346.0,45,22,23,23,0,7,4613.0,57,28,29,29,0,8,7215.0,93,46,47,47,0,9,9741.0,67,33,34,34,0,8,6828.0,103.0,51.0,52.0,52,0,9.0,14028.0,83.0,41.0,42.0,42,0,9.0,12115.0,93,46,47,47,0,10,14032.0,111,55,56,56,0,9,14046.0,77.0,38.0,39.0,39,0,10.0,12652.0,71.0,35.0,36.0,36,0,8.0,9758.0,65,32,33,33,0,8,9671.0,41.0,20.0,21.0,21,0,7.0,5377.0,65,32,33,33,0,9,8480.0,107,53,54,54,0,10,13764.0
29400,39.0,19.0,20.0,20,0,7.0,3644.0,69,34,35,35,0,8,9696.0,99,49,50,50,0,9,13475.0,79,39,40,40,0,9,9833.0,123,61,62,62,0,9,13178.0,79.0,39.0,40.0,40,0,9.0,10403.0,45,22,23,23,0,7,4661.0,57,28,29,29,0,8,7265.0,93,46,47,47,0,9,9792.0,67,33,34,34,0,8,6881.0,103.0,51.0,52.0,52,0,9.0,14076.0,83.0,41.0,42.0,42,0,9.0,12165.0,93,46,47,47,0,10,14080.0,111,55,56,56,0,9,14096.0,77.0,38.0,39.0,39,0,10.0,12704.0,71.0,35.0,36.0,36,0,8.0,9802.0,65,32,33,33,0,8,9723.0,41.0,20.0,21.0,21,0,7.0,5428.0,65,32,33,33,0,9,8536.0,107,53,54,54,0,10,13801.0
29500,39.0,19.0,20.0,20,0,7.0,3688.0,69,34,35,35,0,8,9738.0,99,49,50,50,0,9,13526.0,79,39,40,40,0,9,9887.0,123,61,62,62,0,9,13233.0,81.0,40.0,41.0,41,0,9.0,10451.0,47,23,24,24,0,7,4716.0,57,28,29,29,0,8,7318.0,93,46,47,47,0,9,9844.0,69,34,35,35,0,8,6920.0,103.0,51.0,52.0,52,0,9.0,14133.0,85.0,42.0,43.0,43,0,9.0,12215.0,93,46,47,47,0,10,14138.0,111,55,56,56,0,9,14138.0,79.0,39.0,40.0,40,0,10.0,12754.0,75.0,37.0,38.0,38,0,8.0,9850.0,65,32,33,33,0,8,9774.0,45.0,22.0,23.0,23,0,7.0,5486.0,65,32,33,33,0,9,8579.0,107,53,54,54,0,10,13858.0
29600,41.0,20.0,21.0,21,0,7.0,3746.0,69,34,35,35,0,8,9785.0,99,49,50,50,0,9,13578.0,79,39,40,40,0,9,9927.0,123,61,62,62,0,9,13284.0,81.0,40.0,41.0,41,0,9.0,10494.0,47,23,24,24,0,7,4772.0,57,28,29,29,0,8,7371.0,93,46,47,47,0,9,9895.0,73,36,37,37,0,8,6969.0,103.0,51.0,52.0,52,0,9.0,14184.0,85.0,42.0,43.0,43,0,9.0,12259.0,93,46,47,47,0,10,14192.0,113,56,57,57,0,9,14190.0,79.0,39.0,40.0,40,0,10.0,12806.0,75.0,37.0,38.0,38,0,8.0,9897.0,65,32,33,33,0,8,9829.0,45.0,22.0,23.0,23,0,7.0,5534.0,65,32,33,33,0,9,8627.0,109,54,55,55,0,10,13913.0
29700,41.0,20.0,21.0,21,0,7.0,3805.0,69,34,35,35,0,8,9837.0,99,49,50,50,0,9,13628.0,79,39,40,40,0,9,9974.0,123,61,62,62,0,9,13334.0,83.0,41.0,42.0,42,0,9.0,10534.0,47,23,24,24,0,7,4815.0,57,28,29,29,0,8,7425.0,93,46,47,47,0,9,9944.0,73,36,37,37,0,8,7016.0,103.0,51.0,52.0,52,0,9.0,14234.0,85.0,42.0,43.0,43,0,9.0,12311.0,93,46,47,47,0,10,14239.0,113,56,57,57,0,9,14247.0,79.0,39.0,40.0,40,0,10.0,12859.0,75.0,37.0,38.0,38,0,8.0,9942.0,65,32,33,33,0,8,9880.0,45.0,22.0,23.0,23,0,7.0,5581.0,65,32,33,33,0,9,8674.0,109,54,55,55,0,10,13958.0
29800,41.0,20.0,21.0,21,0,7.0,3858.0,69,34,35,35,0,8,9888.0,99,49,50,50,0,9,13677.0,79,39,40,40,0,9,10027.0,123,61,62,62,0,9,13384.0,83.0,41.0,42.0,42,0,9.0,10581.0,47,23,24,24,0,7,4865.0,57,28,29,29,0,8,7476.0,93,46,47,47,0,9,9996.0,73,36,37,37,0,8,7073.0,105.0,52.0,53.0,53,0,9.0,14293.0,85.0,42.0,43.0,43,0,9.0,12372.0,93,46,47,47,0,10,14292.0,113,56,57,57,0,9,14294.0,79.0,39.0,40.0,40,0,10.0,12914.0,75.0,37.0,38.0,38,0,8.0,9995.0,65,32,33,33,0,8,9929.0,45.0,22.0,23.0,23,0,7.0,5627.0,65,32,33,33,0,9,8727.0,109,54,55,55,0,10,14008.0
29900,41.0,20.0,21.0,21,0,7.0,3901.0,69,34,35,35,0,8,9936.0,99,49,50,50,0,9,13717.0,79,39,40,40,0,9,10079.0,123,61,62,62,0,9,13435.0,83.0,41.0,42.0,42,0,9.0,10635.0,47,23,24,24,0,7,4915.0,57,28,29,29,0,8,7529.0,95,47,48,48,0,9,10052.0,73,36,37,37,0,8,7129.0,105.0,52.0,53.0,53,0,9.0,14344.0,85.0,42.0,43.0,43,0,9.0,12414.0,93,46,47,47,0,10,14336.0,113,56,57,57,0,9,14347.0,81.0,40.0,41.0,41,0,10.0,12958.0,75.0,37.0,38.0,38,0,8.0,10040.0,65,32,33,33,0,8,9976.0,45.0,22.0,23.0,23,0,7.0,5676.0,65,32,33,33,0,9,8781.0,109,54,55,55,0,10,14065.0
30000,41.0,20.0,21.0,21,0,7.0,3949.0,69,34,35,35,0,8,9980.0,99,49,50,50,0,9,13770.0,79,39,40,40,0,9,10131.0,123,61,62,62,0,9,13486.0,85.0,42.0,43.0,43,0,9.0,10676.0,47,23,24,24,0,7,4957.0,59,29,30,30,0,8,7576.0,95,47,48,48,0,9,10109.0,73,36,37,37,0,8,7172.0,105.0,52.0,53.0,53,0,9.0,14390.0,85.0,42.0,43.0,43,0,9.0,12467.0,93,46,47,47,0,10,14383.0,113,56,57,57,0,9,14404.0,83.0,41.0,42.0,42,0,10.0,13009.0,75.0,37.0,38.0,38,0,8.0,10101.0,65,32,33,33,0,8,10023.0,45.0,22.0,23.0,23,0,7.0,5721.0,65,32,33,33,0,9,8825.0,109,54,55,55,0,10,14116.0
30100,41.0,20.0,21.0,21,0,7.0,3999.0,69,34,35,35,0,8,10036.0,101,50,51,51,0,9,13824.0,81,40,41,41,0,9,10184.0,123,61,62,62,0,9,13539.0,85.0,42.0,43.0,43,0,9.0,10726.0,47,23,24,24,0,7,5006.0,59,29,30,30,0,8,7632.0,95,47,48,48,0,9,10170.0,75,37,38,38,0,8,7213.0,105.0,52.0,53.0,53,0,9.0,14445.0,85.0,42.0,43.0,43,0,9.0,12508.0,93,46,47,47,0,10,14438.0,113,56,57,57,0,9,14452.0,87.0,43.0,44.0,44,0,10.0,13061.0,77.0,38.0,39.0,39,0,8.0,10153.0,65,32,33,33,0,8,10083.0,45.0,22.0,23.0,23,0,7.0,5765.0,65,32,33,33,0,9,8876.0,37,18,19,19,0,6,3505.0
30200,41.0,20.0,21.0,21,0,7.0,4056.0,71,35,36,36,0,8,10092.0,101,50,51,51,0,9,13872.0,81,40,41,41,0,9,10231.0,123,61,62,62,0,9,13595.0,85.0,42.0,43.0,43,0,9.0,10778.0,47,23,24,24,0,7,5052.0,59,29,30,30,0,8,7679.0,97,48,49,49,0,9,10219.0,75,37,38,38,0,8,7262.0,105.0,52.0,53.0,53,0,9.0,14488.0,85.0,42.0,43.0,43,0,9.0,12568.0,93,46,47,47,0,10,14482.0,115,57,58,58,0,9,14496.0,87.0,43.0,44.0,44,0,10.0,13111.0,79.0,39.0,40.0,40,0,8.0,10213.0,65,32,33,33,0,8,10136.0,45.0,22.0,23.0,23,0,7.0,5815.0,67,33,34,34,0,9,8931.0,37,18,19,19,0,6,3555.0
30300,41.0,20.0,21.0,21,0,7.0,4109.0,71,35,36,36,0,8,10145.0,103,51,52,52,0,9,13925.0,81,40,41,41,0,9,10285.0,123,61,62,62,0,9,13651.0,85.0,42.0,43.0,43,0,9.0,10825.0,47,23,24,24,0,7,5104.0,59,29,30,30,0,8,7719.0,97,48,49,49,0,9,10263.0,75,37,38,38,0,8,7322.0,105.0,52.0,53.0,53,0,9.0,14545.0,85.0,42.0,43.0,43,0,9.0,12616.0,93,46,47,47,0,10,14529.0,117,58,59,59,0,9,14555.0,87.0,43.0,44.0,44,0,10.0,13161.0,79.0,39.0,40.0,40,0,8.0,10266.0,65,32,33,33,0,8,10181.0,45.0,22.0,23.0,23,0,7.0,5857.0,67,33,34,34,0,9,8984.0,37,18,19,19,0,6,3595.0
30400,41.0,20.0,21.0,21,0,7.0,4167.0,73,36,37,37,0,8,10204.0,103,51,52,52,0,9,13978.0,81,40,41,41,0,9,10327.0,123,61,62,62,0,9,13700.0,85.0,42.0,43.0,43,0,9.0,10870.0,47,23,24,24,0,7,5151.0,59,29,30,30,0,8,7758.0,97,48,49,49,0,9,10308.0,75,37,38,38,0,8,7372.0,105.0,52.0,53.0,53,0,9.0,14593.0,85.0,42.0,43.0,43,0,9.0,12669.0,93,46,47,47,0,10,14575.0,117,58,59,59,0,9,14605.0,87.0,43.0,44.0,44,0,10.0,13212.0,79.0,39.0,40.0,40,0,8.0,10318.0,65,32,33,33,0,8,10232.0,45.0,22.0,23.0,23,0,7.0,5900.0,67,33,34,34,0,9,9029.0,37,18,19,19,0,6,3634.0
30500,41.0,20.0,21.0,21,0,7.0,4212.0,73,36,37,37,0,8,10259.0,103,51,52,52,0,9,14029.0,81,40,41,41,0,9,10377.0,125,62,63,63,0,10,13757.0,85.0,42.0,43.0,43,0,9.0,10927.0,47,23,24,24,0,7,5197.0,61,30,31,31,0,8,7800.0,97,48,49,49,0,9,10360.0,75,37,38,38,0,8,7410.0,105.0,52.0,53.0,53,0,9.0,14640.0,85.0,42.0,43.0,43,0,9.0,12708.0,93,46,47,47,0,10,14624.0,119,59,60,60,0,9,14647.0,87.0,43.0,44.0,44,0,10.0,13267.0,79.0,39.0,40.0,40,0,8.0,10368.0,65,32,33,33,0,8,10285.0,45.0,22.0,23.0,23,0,7.0,5946.0,69,34,35,35,0,9,9082.0,39,19,20,20,0,6,3680.0
30600,41.0,20.0,21.0,21,0,7.0,4258.0,73,36,37,37,0,8,10311.0,103,51,52,52,0,9,14086.0,81,40,41,41,0,9,10424.0,125,62,63,63,0,10,13808.0,87.0,43.0,44.0,44,0,9.0,10986.0,49,24,25,25,0,7,5248.0,61,30,31,31,0,8,7844.0,99,49,50,50,0,9,10421.0,77,38,39,39,0,8,7464.0,105.0,52.0,53.0,53,0,9.0,14692.0,85.0,42.0,43.0,43,0,9.0,12749.0,93,46,47,47,0,10,14673.0,119,59,60,60,0,9,14699.0,87.0,43.0,44.0,44,0,10.0,13318.0,79.0,39.0,40.0,40,0,8.0,10416.0,65,32,33,33,0,8,10323.0,45.0,22.0,23.0,23,0,7.0,5991.0,69,34,35,35,0,9,9123.0,39,19,20,20,0,6,3737.0
30700,41.0,20.0,21.0,21,0,7.0,4310.0,73,36,37,37,0,8,10358.0,103,51,52,52,0,9,14139.0,81,40,41,41,0,9,10471.0,125,62,63,63,0,10,13867.0,89.0,44.0,45.0,45,0,10.0,11036.0,51,25,26,26,0,7,5301.0,63,31,32,32,0,8,7902.0,99,49,50,50,0,9,10482.0,77,38,39,39,0,8,7517.0,105.0,52.0,53.0,53,0,9.0,14748.0,85.0,42.0,43.0,43,0,9.0,12794.0,93,46,47,47,0,10,14716.0,119,59,60,60,0,9,14752.0,87.0,43.0,44.0,44,0,10.0,13365.0,79.0,39.0,40.0,40,0,8.0,10474.0,65,32,33,33,0,8,10373.0,45.0,22.0,23.0,23,0,7.0,6033.0,69,34,35,35,0,9,9175.0,39,19,20,20,0,6,3793.0
30800,41.0,20.0,21.0,21,0,7.0,4356.0,73,36,37,37,0,8,10416.0,103,51,52,52,0,9,14194.0,83,41,42,42,0,9,10509.0,125,62,63,63,0,10,13922.0,89.0,44.0,45.0,45,0,10.0,11079.0,51,25,26,26,0,7,5354.0,65,32,33,33,0,8,7950.0,99,49,50,50,0,9,10532.0,77,38,39,39,0,8,7564.0,105.0,52.0,53.0,53,0,9.0,14796.0,85.0,42.0,43.0,43,0,9.0,12832.0,93,46,47,47,0,10,14773.0,119,59,60,60,0,9,14799.0,87.0,43.0,44.0,44,0,10.0,13422.0,79.0,39.0,40.0,40,0,8.0,10521.0,65,32,33,33,0,8,10419.0,45.0,22.0,23.0,23,0,7.0,6085.0,69,34,35,35,0,9,9229.0,39,19,20,20,0,6,3841.0
30900,41.0,20.0,21.0,21,0,7.0,4398.0,73,36,37,37,0,8,10465.0,103,51,52,52,0,9,14241.0,85,42,43,43,0,9,10564.0,125,62,63,63,0,10,13976.0,89.0,44.0,45.0,45,0,10.0,11122.0,51,25,26,26,0,7,5404.0,65,32,33,33,0,8,8009.0,101,50,51,51,0,9,10591.0,77,38,39,39,0,8,7613.0,105.0,52.0,53.0,53,0,9.0,14854.0,89.0,44.0,45.0,45,0,9.0,12882.0,93,46,47,47,0,10,14818.0,119,59,60,60,0,9,14842.0,87.0,43.0,44.0,44,0,10.0,13472.0,81.0,40.0,41.0,41,0,8.0,10575.0,65,32,33,33,0,8,10472.0,45.0,22.0,23.0,23,0,7.0,6132.0,69,34,35,35,0,9,9280.0,39,19,20,20,0,6,3895.0
31000,41.0,20.0,21.0,21,0,7.0,4449.0,73,36,37,37,0,8,10518.0,103,51,52,52,0,9,14293.0,85,42,43,43,0,9,10617.0,125,62,63,63,0,10,14024.0,91.0,45.0,46.0,46,0,10.0,11167.0,51,25,26,26,0,7,5454.0,65,32,33,33,0,8,8062.0,101,50,51,51,0,9,10645.0,77,38,39,39,0,8,7667.0,107.0,53.0,54.0,54,0,9.0,14907.0,89.0,44.0,45.0,45,0,9.0,12926.0,93,46,47,47,0,10,14868.0,119,59,60,60,0,9,14894.0,87.0,43.0,44.0,44,0,10.0,13527.0,81.0,40.0,41.0,41,0,8.0,10623.0,65,32,33,33,0,8,10524.0,45.0,22.0,23.0,23,0,7.0,6175.0,69,34,35,35,0,9,9335.0,41,20,21,21,0,6,3941.0
31100,41.0,20.0,21.0,21,0,7.0,4495.0,75,37,38,38,0,8,10573.0,103,51,52,52,0,9,14343.0,85,42,43,43,0,9,10666.0,125,62,63,63,0,10,14078.0,91.0,45.0,46.0,46,0,10.0,11219.0,51,25,26,26,0,7,5506.0,65,32,33,33,0,8,8115.0,101,50,51,51,0,9,10690.0,77,38,39,39,0,8,7717.0,107.0,53.0,54.0,54,0,9.0,14949.0,89.0,44.0,45.0,45,0,9.0,12977.0,95,47,48,48,0,10,14918.0,119,59,60,60,0,9,14939.0,87.0,43.0,44.0,44,0,10.0,13587.0,83.0,41.0,42.0,42,0,8.0,10680.0,65,32,33,33,0,8,10578.0,45.0,22.0,23.0,23,0,7.0,6228.0,69,34,35,35,0,9,9378.0,41,20,21,21,0,6,3990.0
