,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
25200,51,25,26,26,0,8,6142.0,49,24,25,25,0,7,6636.0,33.0,16.0,17.0,17,0,7.0,4358.0,81,40,41,41,0,8,7990.0,41.0,20.0,21.0,21,0,8.0,5434.0,61,30,31,31,0,8,7452.0,81.0,40.0,41.0,41,0,8.0,10622.0,85,42,43,43,0,8,11481.0,29.0,14.0,15.0,15,0,6.0,2271.0,37,18,19,19,0,7,3218.0,19,9,10,10,0,5,2899.0,39,19,20,20,0,7,3753.0,61,30,31,31,0,8,12062.0,91,45,46,46,0,9,12390.0,49,24,25,25,0,7,3895.0,51,25,26,26,0,9,3513.0,85.0,42.0,43.0,43,0,10.0,7679.0,63,31,32,32,0,7,7989.0,87,43,44,44,0,9,11737.0,61,30,31,31,0,8,8088.0
25300,51,25,26,26,0,8,6183.0,49,24,25,25,0,7,6684.0,35.0,17.0,18.0,18,0,7.0,4407.0,81,40,41,41,0,8,8026.0,41.0,20.0,21.0,21,0,8.0,5482.0,63,31,32,32,0,8,7495.0,81.0,40.0,41.0,41,0,8.0,10671.0,87,43,44,44,0,8,11531.0,29.0,14.0,15.0,15,0,6.0,2313.0,43,21,22,22,0,7,3269.0,19,9,10,10,0,5,2946.0,41,20,21,21,0,7,3802.0,61,30,31,31,0,8,12113.0,91,45,46,46,0,9,12437.0,49,24,25,25,0,7,3939.0,51,25,26,26,0,9,3562.0,85.0,42.0,43.0,43,0,10.0,7729.0,63,31,32,32,0,7,8040.0,87,43,44,44,0,9,11788.0,61,30,31,31,0,8,8130.0
25400,51,25,26,26,0,8,6239.0,49,24,25,25,0,7,6734.0,35.0,17.0,18.0,18,0,7.0,4451.0,81,40,41,41,0,8,8073.0,41.0,20.0,21.0,21,0,8.0,5524.0,63,31,32,32,0,8,7550.0,83.0,41.0,42.0,42,0,9.0,10718.0,87,43,44,44,0,8,11574.0,31.0,15.0,16.0,16,0,6.0,2363.0,43,21,22,22,0,7,3326.0,19,9,10,10,0,5,2995.0,41,20,21,21,0,7,3855.0,61,30,31,31,0,8,12161.0,91,45,46,46,0,9,12484.0,49,24,25,25,0,7,3981.0,51,25,26,26,0,9,3604.0,87.0,43.0,44.0,44,0,10.0,7782.0,63,31,32,32,0,7,8085.0,87,43,44,44,0,9,11837.0,61,30,31,31,0,8,8182.0
25500,51,25,26,26,0,8,6295.0,49,24,25,25,0,7,6782.0,35.0,17.0,18.0,18,0,7.0,4493.0,81,40,41,41,0,8,8121.0,41.0,20.0,21.0,21,0,8.0,5580.0,63,31,32,32,0,8,7614.0,83.0,41.0,42.0,42,0,9.0,10761.0,87,43,44,44,0,8,11632.0,31.0,15.0,16.0,16,0,6.0,2429.0,43,21,22,22,0,7,3380.0,19,9,10,10,0,5,3037.0,41,20,21,21,0,7,3663.0,63,31,32,32,0,8,12208.0,91,45,46,46,0,9,12531.0,49,24,25,25,0,7,4031.0,51,25,26,26,0,9,3651.0,89.0,44.0,45.0,45,0,10.0,7841.0,63,31,32,32,0,7,8129.0,87,43,44,44,0,9,11884.0,61,30,31,31,0,8,8230.0
25600,51,25,26,26,0,8,6338.0,49,24,25,25,0,7,6830.0,35.0,17.0,18.0,18,0,7.0,4537.0,81,40,41,41,0,8,8165.0,41.0,20.0,21.0,21,0,8.0,5633.0,63,31,32,32,0,8,7657.0,85.0,42.0,43.0,43,0,9.0,10822.0,89,44,45,45,0,8,11680.0,31.0,15.0,16.0,16,0,6.0,2481.0,43,21,22,22,0,7,3429.0,19,9,10,10,0,5,3089.0,41,20,21,21,0,7,3702.0,63,31,32,32,0,8,12259.0,91,45,46,46,0,9,12576.0,49,24,25,25,0,7,4086.0,51,25,26,26,0,9,3699.0,91.0,45.0,46.0,46,0,10.0,7886.0,63,31,32,32,0,7,8172.0,87,43,44,44,0,9,11924.0,61,30,31,31,0,8,8271.0
25700,51,25,26,26,0,8,6393.0,49,24,25,25,0,7,6884.0,35.0,17.0,18.0,18,0,7.0,4588.0,81,40,41,41,0,8,8213.0,41.0,20.0,21.0,21,0,8.0,5684.0,63,31,32,32,0,8,7703.0,85.0,42.0,43.0,43,0,9.0,10877.0,89,44,45,45,0,8,11733.0,31.0,15.0,16.0,16,0,6.0,2538.0,43,21,22,22,0,7,3484.0,19,9,10,10,0,5,3132.0,41,20,21,21,0,7,3750.0,63,31,32,32,0,8,12308.0,91,45,46,46,0,9,12620.0,49,24,25,25,0,7,4143.0,51,25,26,26,0,9,3751.0,91.0,45.0,46.0,46,0,10.0,7938.0,63,31,32,32,0,7,8220.0,87,43,44,44,0,9,11983.0,63,31,32,32,0,8,8324.0
25800,51,25,26,26,0,8,6451.0,49,24,25,25,0,7,6936.0,35.0,17.0,18.0,18,0,7.0,4629.0,83,41,42,42,0,8,8269.0,43.0,21.0,22.0,22,0,8.0,5739.0,63,31,32,32,0,8,7741.0,85.0,42.0,43.0,43,0,9.0,10930.0,89,44,45,45,0,8,11784.0,31.0,15.0,16.0,16,0,6.0,2594.0,43,21,22,22,0,7,3533.0,21,10,11,11,0,5,3188.0,41,20,21,21,0,7,3804.0,63,31,32,32,0,8,12355.0,91,45,46,46,0,9,12674.0,49,24,25,25,0,7,4191.0,51,25,26,26,0,9,3806.0,91.0,45.0,46.0,46,0,10.0,7988.0,65,32,33,33,0,7,8268.0,87,43,44,44,0,9,12029.0,63,31,32,32,0,8,8373.0
25900,51,25,26,26,0,8,6502.0,53,26,27,27,0,8,6979.0,37.0,18.0,19.0,19,0,7.0,4676.0,83,41,42,42,0,8,8317.0,43.0,21.0,22.0,22,0,8.0,5798.0,63,31,32,32,0,8,7794.0,85.0,42.0,43.0,43,0,9.0,10979.0,89,44,45,45,0,8,11835.0,33.0,16.0,17.0,17,0,6.0,2637.0,43,21,22,22,0,7,3580.0,21,10,11,11,0,5,3238.0,41,20,21,21,0,7,3859.0,63,31,32,32,0,8,12409.0,91,45,46,46,0,9,12729.0,51,25,26,26,0,7,4238.0,51,25,26,26,0,9,3859.0,91.0,45.0,46.0,46,0,10.0,8039.0,65,32,33,33,0,7,8320.0,87,43,44,44,0,9,12078.0,63,31,32,32,0,8,8422.0
26000,51,25,26,26,0,8,6542.0,53,26,27,27,0,8,7028.0,37.0,18.0,19.0,19,0,7.0,4735.0,83,41,42,42,0,8,8369.0,43.0,21.0,22.0,22,0,8.0,5849.0,63,31,32,32,0,8,7846.0,85.0,42.0,43.0,43,0,9.0,11020.0,89,44,45,45,0,8,11882.0,33.0,16.0,17.0,17,0,6.0,2678.0,43,21,22,22,0,7,3628.0,21,10,11,11,0,5,3285.0,41,20,21,21,0,7,3914.0,63,31,32,32,0,8,12457.0,91,45,46,46,0,9,12772.0,51,25,26,26,0,7,4291.0,51,25,26,26,0,9,3916.0,91.0,45.0,46.0,46,0,10.0,8086.0,65,32,33,33,0,7,8378.0,87,43,44,44,0,9,12132.0,63,31,32,32,0,8,8468.0
26100,53,26,27,27,0,8,6594.0,53,26,27,27,0,8,7069.0,37.0,18.0,19.0,19,0,7.0,4785.0,83,41,42,42,0,8,8419.0,43.0,21.0,22.0,22,0,8.0,5905.0,63,31,32,32,0,8,7897.0,85.0,42.0,43.0,43,0,9.0,11063.0,89,44,45,45,0,8,11928.0,33.0,16.0,17.0,17,0,6.0,2735.0,43,21,22,22,0,7,3676.0,21,10,11,11,0,5,3336.0,41,20,21,21,0,7,3963.0,63,31,32,32,0,8,12516.0,95,47,48,48,0,9,12822.0,51,25,26,26,0,7,4338.0,51,25,26,26,0,9,3960.0,91.0,45.0,46.0,46,0,10.0,8132.0,65,32,33,33,0,7,8430.0,87,43,44,44,0,9,12187.0,67,33,34,34,0,8,8521.0
26200,53,26,27,27,0,8,6639.0,53,26,27,27,0,8,7124.0,37.0,18.0,19.0,19,0,7.0,4836.0,83,41,42,42,0,8,8469.0,45.0,22.0,23.0,23,0,8.0,5953.0,65,32,33,33,0,8,7942.0,85.0,42.0,43.0,43,0,9.0,11110.0,89,44,45,45,0,8,11979.0,33.0,16.0,17.0,17,0,6.0,2779.0,43,21,22,22,0,7,3726.0,21,10,11,11,0,5,3387.0,41,20,21,21,0,7,4011.0,63,31,32,32,0,8,12564.0,95,47,48,48,0,9,12871.0,53,26,27,27,0,7,4383.0,51,25,26,26,0,9,4007.0,93.0,46.0,47.0,47,0,10.0,8179.0,67,33,34,34,0,8,8488.0,87,43,44,44,0,9,12240.0,67,33,34,34,0,8,8575.0
26300,55,27,28,28,0,8,6697.0,53,26,27,27,0,8,7177.0,37.0,18.0,19.0,19,0,7.0,4886.0,83,41,42,42,0,8,8515.0,45.0,22.0,23.0,23,0,8.0,6004.0,67,33,34,34,0,8,8002.0,85.0,42.0,43.0,43,0,9.0,11158.0,89,44,45,45,0,8,12039.0,33.0,16.0,17.0,17,0,6.0,2833.0,43,21,22,22,0,7,3783.0,21,10,11,11,0,5,3434.0,41,20,21,21,0,7,4059.0,63,31,32,32,0,8,12620.0,95,47,48,48,0,9,12921.0,53,26,27,27,0,7,4427.0,51,25,26,26,0,9,4058.0,95.0,47.0,48.0,48,0,10.0,8232.0,67,33,34,34,0,8,8538.0,87,43,44,44,0,9,12292.0,67,33,34,34,0,8,8622.0
26400,55,27,28,28,0,8,6748.0,53,26,27,27,0,8,7232.0,37.0,18.0,19.0,19,0,7.0,4942.0,83,41,42,42,0,8,8565.0,47.0,23.0,24.0,24,0,8.0,6052.0,67,33,34,34,0,8,8054.0,87.0,43.0,44.0,44,0,9.0,11206.0,89,44,45,45,0,8,12085.0,33.0,16.0,17.0,17,0,6.0,2879.0,43,21,22,22,0,7,3835.0,23,11,12,12,0,6,3478.0,41,20,21,21,0,7,4100.0,65,32,33,33,0,8,12661.0,95,47,48,48,0,9,12971.0,53,26,27,27,0,7,4474.0,51,25,26,26,0,9,4106.0,95.0,47.0,48.0,48,0,10.0,8284.0,67,33,34,34,0,8,8589.0,87,43,44,44,0,9,12343.0,69,34,35,35,0,8,8675.0
26500,55,27,28,28,0,8,6791.0,53,26,27,27,0,8,7285.0,37.0,18.0,19.0,19,0,7.0,4989.0,83,41,42,42,0,8,8612.0,47.0,23.0,24.0,24,0,8.0,6103.0,67,33,34,34,0,8,8098.0,89.0,44.0,45.0,45,0,9.0,11272.0,89,44,45,45,0,8,12130.0,33.0,16.0,17.0,17,0,6.0,2928.0,43,21,22,22,0,7,3894.0,23,11,12,12,0,6,3526.0,41,20,21,21,0,7,4150.0,65,32,33,33,0,8,12708.0,95,47,48,48,0,9,13027.0,53,26,27,27,0,7,4519.0,51,25,26,26,0,9,4160.0,95.0,47.0,48.0,48,0,10.0,8337.0,67,33,34,34,0,8,8638.0,89,44,45,45,0,9,12395.0,69,34,35,35,0,8,8731.0
26600,55,27,28,28,0,8,6834.0,53,26,27,27,0,8,7341.0,37.0,18.0,19.0,19,0,7.0,5041.0,83,41,42,42,0,8,8658.0,47.0,23.0,24.0,24,0,8.0,6153.0,69,34,35,35,0,8,8146.0,89.0,44.0,45.0,45,0,9.0,11323.0,89,44,45,45,0,8,12177.0,33.0,16.0,17.0,17,0,6.0,2973.0,43,21,22,22,0,7,3945.0,23,11,12,12,0,6,3575.0,41,20,21,21,0,7,4199.0,65,32,33,33,0,8,12755.0,95,47,48,48,0,9,13078.0,53,26,27,27,0,7,4571.0,51,25,26,26,0,9,4214.0,95.0,47.0,48.0,48,0,10.0,8393.0,67,33,34,34,0,8,8690.0,89,44,45,45,0,9,12446.0,69,34,35,35,0,8,8779.0
26700,55,27,28,28,0,8,6885.0,53,26,27,27,0,8,7387.0,39.0,19.0,20.0,20,0,7.0,5088.0,83,41,42,42,0,8,8704.0,47.0,23.0,24.0,24,0,8.0,6193.0,69,34,35,35,0,8,8199.0,89.0,44.0,45.0,45,0,9.0,11375.0,89,44,45,45,0,8,12229.0,35.0,17.0,18.0,18,0,6.0,3019.0,49,24,25,25,0,7,3994.0,23,11,12,12,0,6,3616.0,41,20,21,21,0,7,4240.0,65,32,33,33,0,8,12795.0,97,48,49,49,0,9,13131.0,53,26,27,27,0,7,4620.0,51,25,26,26,0,9,4264.0,95.0,47.0,48.0,48,0,10.0,8443.0,67,33,34,34,0,8,8736.0,93,46,47,47,0,10,12488.0,69,34,35,35,0,8,8825.0
26800,55,27,28,28,0,8,6935.0,55,27,28,28,0,8,7447.0,39.0,19.0,20.0,20,0,7.0,5141.0,83,41,42,42,0,8,8752.0,47.0,23.0,24.0,24,0,8.0,6245.0,71,35,36,36,0,8,8253.0,89.0,44.0,45.0,45,0,9.0,11427.0,91,45,46,46,0,8,12284.0,37.0,18.0,19.0,19,0,7.0,3072.0,53,26,27,27,0,7,4044.0,27,13,14,14,0,6,3660.0,41,20,21,21,0,7,4287.0,65,32,33,33,0,8,12849.0,97,48,49,49,0,9,13185.0,53,26,27,27,0,7,4671.0,51,25,26,26,0,9,4313.0,95.0,47.0,48.0,48,0,10.0,8494.0,67,33,34,34,0,8,8785.0,93,46,47,47,0,10,12540.0,69,34,35,35,0,8,8877.0
26900,57,28,29,29,0,8,6987.0,55,27,28,28,0,8,7488.0,41.0,20.0,21.0,21,0,7.0,5191.0,83,41,42,42,0,8,8807.0,47.0,23.0,24.0,24,0,8.0,6297.0,71,35,36,36,0,8,8307.0,89.0,44.0,45.0,45,0,9.0,11466.0,91,45,46,46,0,8,12333.0,37.0,18.0,19.0,19,0,7.0,3118.0,53,26,27,27,0,7,4096.0,27,13,14,14,0,6,3715.0,41,20,21,21,0,7,4336.0,65,32,33,33,0,8,12909.0,97,48,49,49,0,9,13230.0,53,26,27,27,0,7,4725.0,51,25,26,26,0,9,4364.0,95.0,47.0,48.0,48,0,10.0,8540.0,67,33,34,34,0,8,8836.0,93,46,47,47,0,10,12587.0,69,34,35,35,0,8,8917.0
27000,57,28,29,29,0,8,7047.0,57,28,29,29,0,8,7538.0,41.0,20.0,21.0,21,0,7.0,5237.0,85,42,43,43,0,8,8856.0,47.0,23.0,24.0,24,0,8.0,6359.0,71,35,36,36,0,8,8357.0,89.0,44.0,45.0,45,0,9.0,11521.0,91,45,46,46,0,8,12391.0,37.0,18.0,19.0,19,0,7.0,3179.0,55,27,28,28,0,8,4148.0,27,13,14,14,0,6,3765.0,41,20,21,21,0,7,4389.0,65,32,33,33,0,8,12955.0,97,48,49,49,0,9,13274.0,53,26,27,27,0,7,4768.0,51,25,26,26,0,9,4411.0,95.0,47.0,48.0,48,0,10.0,8584.0,69,34,35,35,0,8,8884.0,97,48,49,49,0,10,12638.0,69,34,35,35,0,8,8974.0
27100,59,29,30,30,0,8,7099.0,57,28,29,29,0,8,7584.0,41.0,20.0,21.0,21,0,7.0,5293.0,85,42,43,43,0,8,8904.0,47.0,23.0,24.0,24,0,8.0,6409.0,73,36,37,37,0,8,8400.0,89.0,44.0,45.0,45,0,9.0,11571.0,91,45,46,46,0,8,12448.0,37.0,18.0,19.0,19,0,7.0,3225.0,55,27,28,28,0,8,4200.0,27,13,14,14,0,6,3808.0,41,20,21,21,0,7,4444.0,65,32,33,33,0,8,13008.0,97,48,49,49,0,9,13324.0,53,26,27,27,0,7,4822.0,55,27,28,28,0,9,4464.0,95.0,47.0,48.0,48,0,10.0,8632.0,69,34,35,35,0,8,8943.0,99,49,50,50,0,10,12687.0,69,34,35,35,0,8,9020.0
27200,59,29,30,30,0,8,7147.0,57,28,29,29,0,8,7643.0,41.0,20.0,21.0,21,0,7.0,5352.0,85,42,43,43,0,8,8953.0,47.0,23.0,24.0,24,0,8.0,6468.0,73,36,37,37,0,8,8449.0,89.0,44.0,45.0,45,0,9.0,11628.0,91,45,46,46,0,8,12491.0,37.0,18.0,19.0,19,0,7.0,3268.0,55,27,28,28,0,8,4248.0,27,13,14,14,0,6,3857.0,41,20,21,21,0,7,4491.0,65,32,33,33,0,8,13051.0,97,48,49,49,0,9,13371.0,53,26,27,27,0,7,4876.0,55,27,28,28,0,9,4512.0,95.0,47.0,48.0,48,0,10.0,8680.0,69,34,35,35,0,8,8983.0,99,49,50,50,0,10,12725.0,69,34,35,35,0,8,9073.0
27300,59,29,30,30,0,8,7203.0,57,28,29,29,0,8,7691.0,41.0,20.0,21.0,21,0,7.0,5385.0,85,42,43,43,0,8,9002.0,47.0,23.0,24.0,24,0,8.0,6520.0,73,36,37,37,0,8,8500.0,89.0,44.0,45.0,45,0,9.0,11670.0,91,45,46,46,0,8,12534.0,37.0,18.0,19.0,19,0,7.0,3318.0,55,27,28,28,0,8,4296.0,27,13,14,14,0,6,3913.0,43,21,22,22,0,7,4546.0,71,35,36,36,0,8,13100.0,99,49,50,50,0,9,13430.0,55,27,28,28,0,7,4926.0,55,27,28,28,0,9,4566.0,95.0,47.0,48.0,48,0,10.0,8733.0,69,34,35,35,0,8,9040.0,99,49,50,50,0,10,12773.0,69,34,35,35,0,8,9127.0
27400,59,29,30,30,0,8,7246.0,57,28,29,29,0,8,7752.0,41.0,20.0,21.0,21,0,7.0,5435.0,85,42,43,43,0,8,9055.0,47.0,23.0,24.0,24,0,8.0,6572.0,73,36,37,37,0,8,8552.0,89.0,44.0,45.0,45,0,9.0,11723.0,93,46,47,47,0,8,12589.0,37.0,18.0,19.0,19,0,7.0,3366.0,55,27,28,28,0,8,4352.0,27,13,14,14,0,6,3967.0,43,21,22,22,0,7,4595.0,71,35,36,36,0,8,13157.0,103,51,52,52,0,9,13474.0,55,27,28,28,0,7,4974.0,55,27,28,28,0,9,4612.0,97.0,48.0,49.0,49,0,10.0,8780.0,71,35,36,36,0,8,9094.0,99,49,50,50,0,10,12821.0,69,34,35,35,0,8,9177.0
27500,61,30,31,31,0,8,7302.0,57,28,29,29,0,8,7800.0,41.0,20.0,21.0,21,0,7.0,5485.0,85,42,43,43,0,8,9099.0,47.0,23.0,24.0,24,0,8.0,6613.0,73,36,37,37,0,8,8604.0,89.0,44.0,45.0,45,0,9.0,11774.0,95,47,48,48,0,8,12642.0,39.0,19.0,20.0,20,0,7.0,3416.0,55,27,28,28,0,8,4404.0,31,15,16,16,0,6,4032.0,43,21,22,22,0,7,4636.0,71,35,36,36,0,8,13202.0,103,51,52,52,0,9,13515.0,57,28,29,29,0,7,5023.0,55,27,28,28,0,9,4652.0,97.0,48.0,49.0,49,0,10.0,8826.0,71,35,36,36,0,8,9152.0,99,49,50,50,0,10,12877.0,69,34,35,35,0,8,9231.0
27600,61,30,31,31,0,8,7360.0,57,28,29,29,0,8,7856.0,41.0,20.0,21.0,21,0,7.0,5533.0,87,43,44,44,0,8,9152.0,47.0,23.0,24.0,24,0,8.0,6665.0,73,36,37,37,0,8,8662.0,89.0,44.0,45.0,45,0,9.0,11830.0,95,47,48,48,0,8,12688.0,41.0,20.0,21.0,21,0,7.0,3470.0,55,27,28,28,0,8,4460.0,31,15,16,16,0,6,4092.0,45,22,23,23,0,7,4692.0,71,35,36,36,0,8,13251.0,103,51,52,52,0,9,13558.0,59,29,30,30,0,7,5069.0,57,28,29,29,0,9,4693.0,97.0,48.0,49.0,49,0,10.0,8888.0,71,35,36,36,0,8,9211.0,99,49,50,50,0,10,12939.0,69,34,35,35,0,8,9278.0
27700,61,30,31,31,0,8,7409.0,59,29,30,30,0,8,7907.0,41.0,20.0,21.0,21,0,7.0,5589.0,87,43,44,44,0,8,9208.0,47.0,23.0,24.0,24,0,8.0,6718.0,73,36,37,37,0,8,8718.0,89.0,44.0,45.0,45,0,9.0,11885.0,95,47,48,48,0,8,12737.0,41.0,20.0,21.0,21,0,7.0,3523.0,55,27,28,28,0,8,4513.0,31,15,16,16,0,6,4142.0,47,23,24,24,0,7,4740.0,71,35,36,36,0,8,13299.0,103,51,52,52,0,9,13602.0,59,29,30,30,0,7,5117.0,57,28,29,29,0,9,4746.0,97.0,48.0,49.0,49,0,10.0,8938.0,71,35,36,36,0,8,9265.0,101,50,51,51,0,10,12985.0,71,35,36,36,0,8,9325.0
27800,63,31,32,32,0,8,7459.0,61,30,31,31,0,8,7954.0,41.0,20.0,21.0,21,0,7.0,5640.0,87,43,44,44,0,8,9260.0,47.0,23.0,24.0,24,0,8.0,6764.0,73,36,37,37,0,8,8767.0,89.0,44.0,45.0,45,0,9.0,11936.0,95,47,48,48,0,8,12789.0,41.0,20.0,21.0,21,0,7.0,3574.0,55,27,28,28,0,8,4567.0,31,15,16,16,0,6,4189.0,47,23,24,24,0,7,4791.0,71,35,36,36,0,8,13337.0,103,51,52,52,0,9,13646.0,59,29,30,30,0,7,5169.0,57,28,29,29,0,9,4793.0,97.0,48.0,49.0,49,0,10.0,8986.0,71,35,36,36,0,8,9311.0,101,50,51,51,0,10,13038.0,71,35,36,36,0,8,9374.0
27900,63,31,32,32,0,8,7506.0,63,31,32,32,0,8,7999.0,41.0,20.0,21.0,21,0,7.0,5696.0,87,43,44,44,0,8,9312.0,47.0,23.0,24.0,24,0,8.0,6818.0,73,36,37,37,0,8,8815.0,91.0,45.0,46.0,46,0,9.0,11984.0,95,47,48,48,0,8,12836.0,43.0,21.0,22.0,22,0,7.0,3629.0,55,27,28,28,0,8,4619.0,31,15,16,16,0,6,4233.0,47,23,24,24,0,7,4849.0,71,35,36,36,0,8,13382.0,107,53,54,54,0,9,13701.0,59,29,30,30,0,7,5221.0,57,28,29,29,0,9,4842.0,97.0,48.0,49.0,49,0,10.0,9038.0,71,35,36,36,0,8,9350.0,101,50,51,51,0,10,13084.0,71,35,36,36,0,8,9427.0
28000,65,32,33,33,0,8,7560.0,63,31,32,32,0,8,8051.0,41.0,20.0,21.0,21,0,7.0,5741.0,87,43,44,44,0,8,9366.0,47.0,23.0,24.0,24,0,8.0,6870.0,73,36,37,37,0,8,8871.0,91.0,45.0,46.0,46,0,9.0,12035.0,95,47,48,48,0,8,12887.0,43.0,21.0,22.0,22,0,7.0,3684.0,57,28,29,29,0,8,4676.0,31,15,16,16,0,6,4281.0,47,23,24,24,0,7,4906.0,71,35,36,36,0,8,13431.0,107,53,54,54,0,9,13757.0,61,30,31,31,0,7,5272.0,57,28,29,29,0,9,4899.0,97.0,48.0,49.0,49,0,10.0,9088.0,71,35,36,36,0,8,9398.0,101,50,51,51,0,10,13132.0,71,35,36,36,0,8,9474.0
28100,65,32,33,33,0,8,7610.0,63,31,32,32,0,8,8098.0,43.0,21.0,22.0,22,0,7.0,5785.0,89,44,45,45,0,9,9419.0,47.0,23.0,24.0,24,0,8.0,6919.0,73,36,37,37,0,8,8921.0,95.0,47.0,48.0,48,0,9.0,12082.0,95,47,48,48,0,8,12932.0,45.0,22.0,23.0,23,0,7.0,3735.0,57,28,29,29,0,8,4719.0,31,15,16,16,0,6,4331.0,47,23,24,24,0,7,4959.0,71,35,36,36,0,8,13474.0,107,53,54,54,0,9,13805.0,63,31,32,32,0,8,5323.0,57,28,29,29,0,9,4952.0,97.0,48.0,49.0,49,0,10.0,9134.0,71,35,36,36,0,8,9443.0,101,50,51,51,0,10,13178.0,71,35,36,36,0,8,9522.0
28200,65,32,33,33,0,8,7660.0,63,31,32,32,0,8,8153.0,43.0,21.0,22.0,22,0,7.0,5833.0,89,44,45,45,0,9,9472.0,47.0,23.0,24.0,24,0,8.0,6980.0,73,36,37,37,0,8,8974.0,95.0,47.0,48.0,48,0,9.0,12131.0,95,47,48,48,0,8,12980.0,45.0,22.0,23.0,23,0,7.0,3782.0,57,28,29,29,0,8,4765.0,33,16,17,17,0,6,4386.0,47,23,24,24,0,7,5008.0,71,35,36,36,0,8,13523.0,107,53,54,54,0,9,13858.0,63,31,32,32,0,8,5377.0,57,28,29,29,0,9,4996.0,97.0,48.0,49.0,49,0,10.0,9191.0,71,35,36,36,0,8,9498.0,101,50,51,51,0,10,13230.0,73,36,37,37,0,8,9578.0
28300,65,32,33,33,0,8,7712.0,65,32,33,33,0,8,8206.0,43.0,21.0,22.0,22,0,7.0,5885.0,89,44,45,45,0,9,9518.0,47.0,23.0,24.0,24,0,8.0,7032.0,73,36,37,37,0,8,9022.0,95.0,47.0,48.0,48,0,9.0,12183.0,95,47,48,48,0,8,13032.0,45.0,22.0,23.0,23,0,7.0,3831.0,57,28,29,29,0,8,4821.0,33,16,17,17,0,6,4443.0,47,23,24,24,0,7,5059.0,73,36,37,37,0,8,13572.0,107,53,54,54,0,9,13914.0,63,31,32,32,0,8,5426.0,57,28,29,29,0,9,5047.0,97.0,48.0,49.0,49,0,10.0,9241.0,73,36,37,37,0,8,9545.0,101,50,51,51,0,10,13283.0,73,36,37,37,0,8,9628.0
28400,65,32,33,33,0,8,7757.0,65,32,33,33,0,8,8253.0,45.0,22.0,23.0,23,0,7.0,5932.0,89,44,45,45,0,9,9567.0,47.0,23.0,24.0,24,0,8.0,7087.0,73,36,37,37,0,8,9076.0,95.0,47.0,48.0,48,0,9.0,12231.0,97,48,49,49,0,8,13086.0,45.0,22.0,23.0,23,0,7.0,3881.0,57,28,29,29,0,8,4864.0,33,16,17,17,0,6,4486.0,47,23,24,24,0,7,5111.0,73,36,37,37,0,8,13624.0,107,53,54,54,0,9,13966.0,63,31,32,32,0,8,5479.0,57,28,29,29,0,9,5091.0,97.0,48.0,49.0,49,0,10.0,9294.0,75,37,38,38,0,8,9602.0,101,50,51,51,0,10,13340.0,73,36,37,37,0,8,9676.0
