,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
2900,7.0,3.0,4.0,4,0,4.0,357.0,3.0,1.0,2.0,2,0,2.0,91.0,1,0,1,1,0,1,32.0,3,1,2,2,0,2,95.0,3.0,1.0,2.0,2,0,2.0,144.0,7,3,4,4,0,3,447.0,9.0,4.0,5.0,5,0,4.0,777.0,5.0,2.0,3.0,3,0,3.0,148.0,19,9,10,10,0,5,1191.0,1,0,1,1,0,1,61.0,11,5,6,6,0,4,780.0,5,2,3,3,0,3,191.0,5,2,3,3,0,3,192.0,15.0,7.0,8.0,8,0,5.0,993.0,15.0,7.0,8.0,8,0,5.0,1136.0,15.0,7.0,8.0,8,0,5.0,831.0,3,1,2,2,0,2,85.0,5.0,2.0,3.0,3,0,3.0,122.0,3.0,1.0,2.0,2,0,2.0,126.0,7.0,3.0,4.0,4,0,3.0,477.0
3000,7.0,3.0,4.0,4,0,4.0,398.0,3.0,1.0,2.0,2,0,2.0,134.0,3,1,2,2,0,2,88.0,3,1,2,2,0,2,141.0,5.0,2.0,3.0,3,0,3.0,193.0,3,1,2,2,0,2,93.0,9.0,4.0,5.0,5,0,4.0,819.0,1.0,0.0,1.0,1,0,1.0,31.0,1,0,1,1,0,1,29.0,1,0,1,1,0,1,45.0,1,0,1,1,0,1,45.0,5,2,3,3,0,3,249.0,1,0,1,1,0,1,29.0,15.0,7.0,8.0,8,0,5.0,1043.0,1.0,0.0,1.0,1,0,1.0,34.0,15.0,7.0,8.0,8,0,5.0,892.0,5,2,3,3,0,3,135.0,5.0,2.0,3.0,3,0,3.0,169.0,3.0,1.0,2.0,2,0,2.0,176.0,5.0,2.0,3.0,3,0,3.0,150.0
3100,7.0,3.0,4.0,4,0,4.0,447.0,3.0,1.0,2.0,2,0,2.0,193.0,5,2,3,3,0,3,125.0,3,1,2,2,0,2,193.0,5.0,2.0,3.0,3,0,3.0,235.0,3,1,2,2,0,2,145.0,11.0,5.0,6.0,6,0,5.0,874.0,3.0,1.0,2.0,2,0,2.0,82.0,3,1,2,2,0,2,88.0,3,1,2,2,0,2,89.0,3,1,2,2,0,2,95.0,5,2,3,3,0,3,301.0,3,1,2,2,0,2,72.0,3.0,1.0,2.0,2,0,2.0,79.0,3.0,1.0,2.0,2,0,2.0,81.0,15.0,7.0,8.0,8,0,5.0,936.0,5,2,3,3,0,3,181.0,5.0,2.0,3.0,3,0,3.0,225.0,3.0,1.0,2.0,2,0,2.0,224.0,5.0,2.0,3.0,3,0,3.0,204.0
3200,7.0,3.0,4.0,4,0,4.0,501.0,3.0,1.0,2.0,2,0,2.0,246.0,5,2,3,3,0,3,180.0,3,1,2,2,0,2,244.0,3.0,1.0,2.0,2,0,2.0,73.0,5,2,3,3,0,3,192.0,1.0,0.0,1.0,1,0,1.0,28.0,3.0,1.0,2.0,2,0,2.0,133.0,5,2,3,3,0,3,136.0,3,1,2,2,0,2,133.0,3,1,2,2,0,2,144.0,5,2,3,3,0,3,343.0,3,1,2,2,0,2,124.0,3.0,1.0,2.0,2,0,2.0,128.0,5.0,2.0,3.0,3,0,3.0,131.0,3.0,1.0,2.0,2,0,2.0,104.0,1,0,1,1,0,1,35.0,1.0,0.0,1.0,1,0,1.0,33.0,7.0,3.0,4.0,4,0,3.0,278.0,5.0,2.0,3.0,3,0,3.0,250.0
3300,7.0,3.0,4.0,4,0,4.0,555.0,5.0,2.0,3.0,3,0,3.0,289.0,5,2,3,3,0,3,231.0,3,1,2,2,0,2,290.0,3.0,1.0,2.0,2,0,2.0,124.0,5,2,3,3,0,3,242.0,3.0,1.0,2.0,2,0,2.0,91.0,3.0,1.0,2.0,2,0,2.0,187.0,5,2,3,3,0,3,187.0,3,1,2,2,0,2,182.0,3,1,2,2,0,2,191.0,5,2,3,3,0,3,394.0,3,1,2,2,0,2,172.0,5.0,2.0,3.0,3,0,3.0,178.0,5.0,2.0,3.0,3,0,3.0,187.0,3.0,1.0,2.0,2,0,2.0,158.0,3,1,2,2,0,2,88.0,3.0,1.0,2.0,2,0,2.0,85.0,1.0,0.0,1.0,1,0,1.0,16.0,5.0,2.0,3.0,3,0,3.0,299.0
3400,7.0,3.0,4.0,4,0,4.0,599.0,5.0,2.0,3.0,3,0,3.0,346.0,7,3,4,4,0,4,277.0,3,1,2,2,0,2,333.0,3.0,1.0,2.0,2,0,2.0,169.0,5,2,3,3,0,3,288.0,3.0,1.0,2.0,2,0,2.0,151.0,3.0,1.0,2.0,2,0,2.0,235.0,5,2,3,3,0,3,233.0,3,1,2,2,0,2,233.0,3,1,2,2,0,2,245.0,5,2,3,3,0,3,446.0,3,1,2,2,0,2,223.0,5.0,2.0,3.0,3,0,3.0,217.0,5.0,2.0,3.0,3,0,3.0,240.0,5.0,2.0,3.0,3,0,3.0,210.0,5,2,3,3,0,3,129.0,5.0,2.0,3.0,3,0,3.0,137.0,3.0,1.0,2.0,2,0,2.0,59.0,5.0,2.0,3.0,3,0,3.0,350.0
3500,7.0,3.0,4.0,4,0,4.0,651.0,5.0,2.0,3.0,3,0,3.0,394.0,9,4,5,5,0,4,325.0,5,2,3,3,0,3,385.0,5.0,2.0,3.0,3,0,3.0,222.0,5,2,3,3,0,3,345.0,5.0,2.0,3.0,3,0,3.0,200.0,5.0,2.0,3.0,3,0,3.0,286.0,5,2,3,3,0,3,280.0,3,1,2,2,0,2,295.0,5,2,3,3,0,3,288.0,5,2,3,3,0,3,490.0,3,1,2,2,0,2,272.0,5.0,2.0,3.0,3,0,3.0,266.0,5.0,2.0,3.0,3,0,3.0,289.0,5.0,2.0,3.0,3,0,3.0,268.0,5,2,3,3,0,3,174.0,5.0,2.0,3.0,3,0,3.0,187.0,3.0,1.0,2.0,2,0,2.0,104.0,5.0,2.0,3.0,3,0,3.0,402.0
3600,7.0,3.0,4.0,4,0,4.0,703.0,7.0,3.0,4.0,4,0,4.0,448.0,9,4,5,5,0,4,374.0,5,2,3,3,0,3,435.0,5.0,2.0,3.0,3,0,3.0,271.0,9,4,5,5,0,4,392.0,5.0,2.0,3.0,3,0,3.0,248.0,5.0,2.0,3.0,3,0,3.0,329.0,5,2,3,3,0,3,334.0,5,2,3,3,0,3,341.0,7,3,4,4,0,3,341.0,3,1,2,2,0,2,159.0,3,1,2,2,0,2,323.0,5.0,2.0,3.0,3,0,3.0,314.0,11.0,5.0,6.0,6,0,4.0,344.0,5.0,2.0,3.0,3,0,3.0,320.0,7,3,4,4,0,3,225.0,7.0,3.0,4.0,4,0,3.0,244.0,3.0,1.0,2.0,2,0,2.0,154.0,7.0,3.0,4.0,4,0,3.0,447.0
3700,7.0,3.0,4.0,4,0,4.0,759.0,7.0,3.0,4.0,4,0,4.0,499.0,9,4,5,5,0,4,413.0,5,2,3,3,0,3,486.0,5.0,2.0,3.0,3,0,3.0,318.0,9,4,5,5,0,4,428.0,5.0,2.0,3.0,3,0,3.0,297.0,5.0,2.0,3.0,3,0,3.0,384.0,5,2,3,3,0,3,372.0,5,2,3,3,0,3,389.0,7,3,4,4,0,3,390.0,3,1,2,2,0,2,199.0,5,2,3,3,0,3,377.0,5.0,2.0,3.0,3,0,3.0,364.0,11.0,5.0,6.0,6,0,4.0,393.0,5.0,2.0,3.0,3,0,3.0,371.0,7,3,4,4,0,3,276.0,7.0,3.0,4.0,4,0,3.0,291.0,7.0,3.0,4.0,4,0,3.0,204.0,7.0,3.0,4.0,4,0,3.0,488.0
3800,7.0,3.0,4.0,4,0,4.0,810.0,7.0,3.0,4.0,4,0,4.0,553.0,9,4,5,5,0,4,471.0,7,3,4,4,0,3,539.0,5.0,2.0,3.0,3,0,3.0,371.0,9,4,5,5,0,4,483.0,5.0,2.0,3.0,3,0,3.0,351.0,7.0,3.0,4.0,4,0,4.0,427.0,9,4,5,5,0,4,417.0,7,3,4,4,0,3,448.0,7,3,4,4,0,3,439.0,5,2,3,3,0,3,245.0,5,2,3,3,0,3,423.0,7.0,3.0,4.0,4,0,4.0,420.0,13.0,6.0,7.0,7,0,5.0,438.0,9.0,4.0,5.0,5,0,4.0,418.0,7,3,4,4,0,3,326.0,7.0,3.0,4.0,4,0,3.0,339.0,7.0,3.0,4.0,4,0,3.0,254.0,9.0,4.0,5.0,5,0,4.0,535.0
3900,7.0,3.0,4.0,4,0,4.0,861.0,7.0,3.0,4.0,4,0,4.0,606.0,9,4,5,5,0,4,519.0,7,3,4,4,0,3,591.0,7.0,3.0,4.0,4,0,3.0,432.0,9,4,5,5,0,4,528.0,7.0,3.0,4.0,4,0,3.0,400.0,7.0,3.0,4.0,4,0,4.0,484.0,9,4,5,5,0,4,463.0,7,3,4,4,0,3,503.0,7,3,4,4,0,3,493.0,7,3,4,4,0,3,293.0,5,2,3,3,0,3,467.0,9.0,4.0,5.0,5,0,4.0,473.0,13.0,6.0,7.0,7,0,5.0,499.0,11.0,5.0,6.0,6,0,4.0,471.0,7,3,4,4,0,3,374.0,7.0,3.0,4.0,4,0,3.0,398.0,7.0,3.0,4.0,4,0,3.0,303.0,9.0,4.0,5.0,5,0,4.0,579.0
4000,7.0,3.0,4.0,4,0,4.0,911.0,5.0,2.0,3.0,3,0,3.0,345.0,1,0,1,1,0,1,16.0,1,0,1,1,0,1,32.0,9.0,4.0,5.0,5,0,4.0,478.0,1,0,1,1,0,1,18.0,7.0,3.0,4.0,4,0,3.0,437.0,,,,0,0,,0.0,1,0,1,1,0,1,17.0,7,3,4,4,0,3,554.0,1,0,1,1,0,1,38.0,1,0,1,1,0,1,15.0,1,0,1,1,0,1,16.0,11.0,5.0,6.0,6,0,4.0,526.0,1.0,0.0,1.0,1,0,1.0,19.0,,,,0,0,,0.0,1,0,1,1,0,1,17.0,1.0,0.0,1.0,1,0,1.0,21.0,7.0,3.0,4.0,4,0,3.0,351.0,7.0,3.0,4.0,4,0,3.0,503.0
4100,1.0,0.0,1.0,1,0,1.0,79.0,5.0,2.0,3.0,3,0,3.0,398.0,3,1,2,2,0,2,69.0,3,1,2,2,0,2,82.0,1.0,0.0,1.0,1,0,1.0,51.0,1,0,1,1,0,1,74.0,1.0,0.0,1.0,1,0,1.0,31.0,1.0,0.0,1.0,1,0,1.0,44.0,3,1,2,2,0,2,69.0,1,0,1,1,0,1,58.0,3,1,2,2,0,2,95.0,3,1,2,2,0,2,64.0,3,1,2,2,0,2,59.0,1.0,0.0,1.0,1,0,1.0,55.0,3.0,1.0,2.0,2,0,2.0,64.0,3.0,1.0,2.0,2,0,2.0,53.0,1,0,1,1,0,1,69.0,1.0,0.0,1.0,1,0,1.0,74.0,3.0,1.0,2.0,2,0,2.0,91.0,7.0,3.0,4.0,4,0,3.0,552.0
4200,1.0,0.0,1.0,1,0,1.0,132.0,9.0,4.0,5.0,5,0,4.0,444.0,3,1,2,2,0,2,124.0,5,2,3,3,0,3,129.0,1.0,0.0,1.0,1,0,1.0,95.0,1,0,1,1,0,1,128.0,3.0,1.0,2.0,2,0,2.0,86.0,3.0,1.0,2.0,2,0,2.0,93.0,5,2,3,3,0,3,112.0,1,0,1,1,0,1,107.0,3,1,2,2,0,2,145.0,5,2,3,3,0,3,116.0,3,1,2,2,0,2,102.0,3.0,1.0,2.0,2,0,2.0,104.0,5.0,2.0,3.0,3,0,3.0,116.0,3.0,1.0,2.0,2,0,2.0,105.0,1,0,1,1,0,1,120.0,1.0,0.0,1.0,1,0,1.0,120.0,3.0,1.0,2.0,2,0,2.0,142.0,7.0,3.0,4.0,4,0,3.0,609.0
4300,1.0,0.0,1.0,1,0,1.0,182.0,11.0,5.0,6.0,6,0,4.0,483.0,1,0,1,1,0,1,41.0,5,2,3,3,0,3,182.0,1.0,0.0,1.0,1,0,1.0,22.0,1,0,1,1,0,1,184.0,3.0,1.0,2.0,2,0,2.0,137.0,1.0,0.0,1.0,1,0,1.0,34.0,5,2,3,3,0,3,160.0,1,0,1,1,0,1,156.0,3,1,2,2,0,2,189.0,5,2,3,3,0,3,162.0,3,1,2,2,0,2,144.0,1.0,0.0,1.0,1,0,1.0,7.0,5.0,2.0,3.0,3,0,3.0,163.0,1.0,0.0,1.0,1,0,1.0,33.0,1,0,1,1,0,1,177.0,3.0,1.0,2.0,2,0,2.0,175.0,3.0,1.0,2.0,2,0,2.0,187.0,7.0,3.0,4.0,4,0,3.0,662.0
4400,3.0,1.0,2.0,2,0,2.0,230.0,11.0,5.0,6.0,6,0,4.0,538.0,3,1,2,2,0,2,90.0,7,3,4,4,0,4,231.0,1.0,0.0,1.0,1,0,1.0,23.0,3,1,2,2,0,2,80.0,1.0,0.0,1.0,1,0,1.0,23.0,3.0,1.0,2.0,2,0,2.0,90.0,7,3,4,4,0,4,212.0,1,0,1,1,0,1,203.0,3,1,2,2,0,2,238.0,7,3,4,4,0,4,205.0,3,1,2,2,0,2,188.0,3.0,1.0,2.0,2,0,2.0,60.0,5.0,2.0,3.0,3,0,3.0,206.0,1.0,0.0,1.0,1,0,1.0,84.0,1,0,1,1,0,1,225.0,3.0,1.0,2.0,2,0,2.0,231.0,5.0,2.0,3.0,3,0,3.0,226.0,7.0,3.0,4.0,4,0,3.0,706.0
4500,3.0,1.0,2.0,2,0,2.0,284.0,11.0,5.0,6.0,6,0,4.0,590.0,3,1,2,2,0,2,137.0,7,3,4,4,0,4,288.0,3.0,1.0,2.0,2,0,2.0,72.0,3,1,2,2,0,2,132.0,3.0,1.0,2.0,2,0,2.0,82.0,3.0,1.0,2.0,2,0,2.0,140.0,1,0,1,1,0,1,11.0,3,1,2,2,0,2,255.0,3,1,2,2,0,2,293.0,9,4,5,5,0,5,259.0,5,2,3,3,0,3,237.0,5.0,2.0,3.0,3,0,3.0,112.0,5.0,2.0,3.0,3,0,3.0,252.0,3.0,1.0,2.0,2,0,2.0,138.0,3,1,2,2,0,2,276.0,3.0,1.0,2.0,2,0,2.0,275.0,5.0,2.0,3.0,3,0,3.0,265.0,7.0,3.0,4.0,4,0,3.0,754.0
4600,3.0,1.0,2.0,2,0,2.0,334.0,11.0,5.0,6.0,6,0,4.0,640.0,3,1,2,2,0,2,194.0,7,3,4,4,0,4,339.0,3.0,1.0,2.0,2,0,2.0,123.0,3,1,2,2,0,2,182.0,5.0,2.0,3.0,3,0,3.0,126.0,3.0,1.0,2.0,2,0,2.0,180.0,3,1,2,2,0,2,71.0,5,2,3,3,0,3,301.0,3,1,2,2,0,2,344.0,1,0,1,1,0,1,29.0,1,0,1,1,0,1,31.0,5.0,2.0,3.0,3,0,3.0,162.0,7.0,3.0,4.0,4,0,4.0,301.0,3.0,1.0,2.0,2,0,2.0,177.0,3,1,2,2,0,2,328.0,3.0,1.0,2.0,2,0,2.0,178.0,5.0,2.0,3.0,3,0,3.0,314.0,9.0,4.0,5.0,5,0,4.0,813.0
4700,5.0,2.0,3.0,3,0,3.0,385.0,11.0,5.0,6.0,6,0,4.0,694.0,5,2,3,3,0,3,246.0,1,0,1,1,0,1,14.0,3.0,1.0,2.0,2,0,2.0,176.0,1,0,1,1,0,1,17.0,1.0,0.0,1.0,1,0,1.0,14.0,3.0,1.0,2.0,2,0,2.0,229.0,3,1,2,2,0,2,122.0,1,0,1,1,0,1,14.0,1,0,1,1,0,1,10.0,3,1,2,2,0,2,82.0,3,1,2,2,0,2,82.0,5.0,2.0,3.0,3,0,3.0,209.0,7.0,3.0,4.0,4,0,4.0,349.0,3.0,1.0,2.0,2,0,2.0,236.0,1,0,1,1,0,1,16.0,7.0,3.0,4.0,4,0,3.0,232.0,1.0,0.0,1.0,1,0,1.0,20.0,9.0,4.0,5.0,5,0,4.0,859.0
4800,5.0,2.0,3.0,3,0,3.0,436.0,3.0,1.0,2.0,2,0,2.0,93.0,3,1,2,2,0,2,113.0,1,0,1,1,0,1,63.0,5.0,2.0,3.0,3,0,3.0,223.0,3,1,2,2,0,2,77.0,3.0,1.0,2.0,2,0,2.0,66.0,3.0,1.0,2.0,2,0,2.0,61.0,3,1,2,2,0,2,174.0,1,0,1,1,0,1,62.0,3,1,2,2,0,2,54.0,5,2,3,3,0,3,134.0,5,2,3,3,0,3,124.0,5.0,2.0,3.0,3,0,3.0,264.0,3.0,1.0,2.0,2,0,2.0,64.0,3.0,1.0,2.0,2,0,2.0,118.0,3,1,2,2,0,2,60.0,7.0,3.0,4.0,4,0,3.0,284.0,3.0,1.0,2.0,2,0,2.0,68.0,7.0,3.0,4.0,4,0,3.0,422.0
4900,3.0,1.0,2.0,2,0,2.0,108.0,3.0,1.0,2.0,2,0,2.0,142.0,5,2,3,3,0,3,164.0,3,1,2,2,0,2,116.0,1.0,0.0,1.0,1,0,1.0,19.0,3,1,2,2,0,2,138.0,3.0,1.0,2.0,2,0,2.0,126.0,3.0,1.0,2.0,2,0,2.0,114.0,3,1,2,2,0,2,221.0,3,1,2,2,0,2,108.0,3,1,2,2,0,2,108.0,5,2,3,3,0,3,180.0,5,2,3,3,0,3,167.0,7.0,3.0,4.0,4,0,4.0,317.0,3.0,1.0,2.0,2,0,2.0,110.0,5.0,2.0,3.0,3,0,3.0,166.0,5,2,3,3,0,3,111.0,7.0,3.0,4.0,4,0,3.0,330.0,3.0,1.0,2.0,2,0,2.0,126.0,7.0,3.0,4.0,4,0,3.0,473.0
5000,3.0,1.0,2.0,2,0,2.0,156.0,5.0,2.0,3.0,3,0,3.0,189.0,5,2,3,3,0,3,214.0,3,1,2,2,0,2,166.0,3.0,1.0,2.0,2,0,2.0,63.0,5,2,3,3,0,3,197.0,5.0,2.0,3.0,3,0,3.0,172.0,3.0,1.0,2.0,2,0,2.0,165.0,3,1,2,2,0,2,183.0,1,0,1,1,0,1,48.0,3,1,2,2,0,2,162.0,5,2,3,3,0,3,160.0,7,3,4,4,0,4,224.0,5.0,2.0,3.0,3,0,3.0,171.0,3.0,1.0,2.0,2,0,2.0,165.0,5.0,2.0,3.0,3,0,3.0,215.0,5,2,3,3,0,3,161.0,9.0,4.0,5.0,5,0,4.0,380.0,3.0,1.0,2.0,2,0,2.0,173.0,9.0,4.0,5.0,5,0,4.0,528.0
5100,3.0,1.0,2.0,2,0,2.0,211.0,3.0,1.0,2.0,2,0,2.0,86.0,5,2,3,3,0,3,265.0,3,1,2,2,0,2,207.0,1.0,0.0,1.0,1,0,1.0,6.0,1,0,1,1,0,1,24.0,1.0,0.0,1.0,1,0,1.0,25.0,1.0,0.0,1.0,1,0,1.0,7.0,3,1,2,2,0,2,235.0,3,1,2,2,0,2,88.0,1,0,1,1,0,1,19.0,5,2,3,3,0,3,207.0,3,1,2,2,0,2,200.0,5.0,2.0,3.0,3,0,3.0,217.0,5.0,2.0,3.0,3,0,3.0,219.0,5.0,2.0,3.0,3,0,3.0,259.0,1,0,1,1,0,1,25.0,9.0,4.0,5.0,5,0,4.0,424.0,3.0,1.0,2.0,2,0,2.0,226.0,9.0,4.0,5.0,5,0,4.0,582.0
5200,3.0,1.0,2.0,2,0,2.0,261.0,3.0,1.0,2.0,2,0,2.0,136.0,7,3,4,4,0,4,316.0,3,1,2,2,0,2,261.0,3.0,1.0,2.0,2,0,2.0,63.0,3,1,2,2,0,2,71.0,3.0,1.0,2.0,2,0,2.0,72.0,3.0,1.0,2.0,2,0,2.0,57.0,3,1,2,2,0,2,287.0,3,1,2,2,0,2,144.0,3,1,2,2,0,2,71.0,5,2,3,3,0,3,259.0,3,1,2,2,0,2,255.0,5.0,2.0,3.0,3,0,3.0,268.0,1.0,0.0,1.0,1,0,1.0,38.0,5.0,2.0,3.0,3,0,3.0,316.0,3,1,2,2,0,2,60.0,11.0,5.0,6.0,6,0,4.0,477.0,3.0,1.0,2.0,2,0,2.0,276.0,9.0,4.0,5.0,5,0,4.0,627.0
5300,3.0,1.0,2.0,2,0,2.0,305.0,3.0,1.0,2.0,2,0,2.0,191.0,7,3,4,4,0,4,366.0,3,1,2,2,0,2,319.0,3.0,1.0,2.0,2,0,2.0,114.0,3,1,2,2,0,2,123.0,3.0,1.0,2.0,2,0,2.0,123.0,3.0,1.0,2.0,2,0,2.0,101.0,5,2,3,3,0,3,126.0,5,2,3,3,0,3,188.0,5,2,3,3,0,3,121.0,1,0,1,1,0,1,31.0,3,1,2,2,0,2,299.0,1.0,0.0,1.0,1,0,1.0,16.0,1.0,0.0,1.0,1,0,1.0,84.0,5.0,2.0,3.0,3,0,3.0,366.0,3,1,2,2,0,2,102.0,11.0,5.0,6.0,6,0,4.0,535.0,5.0,2.0,3.0,3,0,3.0,319.0,9.0,4.0,5.0,5,0,4.0,676.0
5400,5.0,2.0,3.0,3,0,3.0,353.0,3.0,1.0,2.0,2,0,2.0,85.0,3,1,2,2,0,2,66.0,5,2,3,3,0,3,375.0,5.0,2.0,3.0,3,0,3.0,165.0,5,2,3,3,0,3,169.0,5.0,2.0,3.0,3,0,3.0,180.0,3.0,1.0,2.0,2,0,2.0,164.0,5,2,3,3,0,3,182.0,5,2,3,3,0,3,237.0,5,2,3,3,0,3,171.0,1,0,1,1,0,1,78.0,1,0,1,1,0,1,47.0,3.0,1.0,2.0,2,0,2.0,64.0,3.0,1.0,2.0,2,0,2.0,138.0,7.0,3.0,4.0,4,0,4.0,419.0,5,2,3,3,0,3,152.0,11.0,5.0,6.0,6,0,4.0,581.0,7.0,3.0,4.0,4,0,3.0,376.0,9.0,4.0,5.0,5,0,4.0,738.0
5500,5.0,2.0,3.0,3,0,3.0,406.0,3.0,1.0,2.0,2,0,2.0,128.0,3,1,2,2,0,2,118.0,5,2,3,3,0,3,420.0,5.0,2.0,3.0,3,0,3.0,217.0,5,2,3,3,0,3,229.0,7.0,3.0,4.0,4,0,3.0,228.0,3.0,1.0,2.0,2,0,2.0,218.0,5,2,3,3,0,3,228.0,3,1,2,2,0,2,84.0,5,2,3,3,0,3,221.0,1,0,1,1,0,1,10.0,1,0,1,1,0,1,99.0,3.0,1.0,2.0,2,0,2.0,98.0,3.0,1.0,2.0,2,0,2.0,183.0,7.0,3.0,4.0,4,0,4.0,471.0,5,2,3,3,0,3,200.0,1.0,0.0,1.0,1,0,1.0,39.0,7.0,3.0,4.0,4,0,3.0,426.0,9.0,4.0,5.0,5,0,4.0,796.0
5600,7.0,3.0,4.0,4,0,3.0,455.0,1.0,0.0,1.0,1,0,1.0,57.0,3,1,2,2,0,2,169.0,5,2,3,3,0,3,469.0,1.0,0.0,1.0,1,0,1.0,31.0,5,2,3,3,0,3,278.0,7.0,3.0,4.0,4,0,3.0,271.0,3.0,1.0,2.0,2,0,2.0,57.0,3,1,2,2,0,2,144.0,1,0,1,1,0,1,47.0,1,0,1,1,0,1,32.0,3,1,2,2,0,2,58.0,1,0,1,1,0,1,44.0,3.0,1.0,2.0,2,0,2.0,144.0,3.0,1.0,2.0,2,0,2.0,60.0,7.0,3.0,4.0,4,0,4.0,526.0,3,1,2,2,0,2,147.0,3.0,1.0,2.0,2,0,2.0,93.0,3.0,1.0,2.0,2,0,2.0,102.0,3.0,1.0,2.0,2,0,2.0,59.0
5700,3.0,1.0,2.0,2,0,2.0,98.0,3.0,1.0,2.0,2,0,2.0,107.0,3,1,2,2,0,2,89.0,5,2,3,3,0,3,315.0,3.0,1.0,2.0,2,0,2.0,95.0,3,1,2,2,0,2,124.0,1.0,0.0,1.0,1,0,1.0,36.0,5.0,2.0,3.0,3,0,3.0,104.0,3,1,2,2,0,2,200.0,3,1,2,2,0,2,104.0,3,1,2,2,0,2,80.0,3,1,2,2,0,2,104.0,3,1,2,2,0,2,87.0,3.0,1.0,2.0,2,0,2.0,194.0,3.0,1.0,2.0,2,0,2.0,113.0,3.0,1.0,2.0,2,0,2.0,115.0,3,1,2,2,0,2,199.0,1.0,0.0,1.0,1,0,1.0,34.0,3.0,1.0,2.0,2,0,2.0,160.0,3.0,1.0,2.0,2,0,2.0,105.0
5800,5.0,2.0,3.0,3,0,3.0,153.0,3.0,1.0,2.0,2,0,2.0,157.0,3,1,2,2,0,2,139.0,5,2,3,3,0,3,369.0,3.0,1.0,2.0,2,0,2.0,153.0,5,2,3,3,0,3,174.0,3.0,1.0,2.0,2,0,2.0,76.0,5.0,2.0,3.0,3,0,3.0,154.0,1,0,1,1,0,1,20.0,3,1,2,2,0,2,152.0,5,2,3,3,0,3,133.0,3,1,2,2,0,2,158.0,3,1,2,2,0,2,141.0,3.0,1.0,2.0,2,0,2.0,240.0,1.0,0.0,1.0,1,0,1.0,17.0,5.0,2.0,3.0,3,0,3.0,162.0,3,1,2,2,0,2,251.0,3.0,1.0,2.0,2,0,2.0,87.0,1.0,0.0,1.0,1,0,1.0,23.0,3.0,1.0,2.0,2,0,2.0,143.0
5900,5.0,2.0,3.0,3,0,3.0,216.0,1.0,0.0,1.0,1,0,1.0,26.0,1,0,1,1,0,1,7.0,7,3,4,4,0,4,423.0,1.0,0.0,1.0,1,0,1.0,6.0,5,2,3,3,0,3,234.0,3.0,1.0,2.0,2,0,2.0,134.0,1.0,0.0,1.0,1,0,1.0,8.0,3,1,2,2,0,2,73.0,3,1,2,2,0,2,76.0,1,0,1,1,0,1,4.0,1,0,1,1,0,1,6.0,1,0,1,1,0,1,7.0,3.0,1.0,2.0,2,0,2.0,75.0,3.0,1.0,2.0,2,0,2.0,63.0,1.0,0.0,1.0,1,0,1.0,22.0,3,1,2,2,0,2,99.0,3.0,1.0,2.0,2,0,2.0,134.0,3.0,1.0,2.0,2,0,2.0,77.0,5.0,2.0,3.0,3,0,3.0,201.0
