,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
49300,33,16,17,17,0,7,4116.0,57.0,28.0,29.0,29,0,7.0,5640.0,3.0,1.0,2.0,2,0,2.0,168.0,15,7,8,8,0,5,1010.0,57,28,29,29,0,7,4541.0,51,25,26,26,0,8,5489.0,53.0,26.0,27.0,27,0,7.0,6326.0,45,22,23,23,0,8,3470.0,35.0,17.0,18.0,18,0,6.0,3159.0,35.0,17.0,18.0,18,0,7.0,4630.0,49,24,25,25,0,8,4864.0,43.0,21.0,22.0,22,0,8.0,5877.0,45,22,23,23,0,8,5140.0,57,28,29,29,0,8,6770.0,29,14,15,15,0,6,2748.0,19,9,10,10,0,5,1352.0,19.0,9.0,10.0,10,0,6.0,1946.0,53,26,27,27,0,8,3791.0,65.0,32.0,33.0,33,0,8.0,6571.0,39,19,20,20,0,8,6401.0
49400,33,16,17,17,0,7,4169.0,57.0,28.0,29.0,29,0,7.0,5683.0,1.0,0.0,1.0,1,0,1.0,47.0,15,7,8,8,0,5,1068.0,57,28,29,29,0,7,4591.0,51,25,26,26,0,8,5533.0,53.0,26.0,27.0,27,0,7.0,6371.0,45,22,23,23,0,8,3526.0,35.0,17.0,18.0,18,0,6.0,3211.0,35.0,17.0,18.0,18,0,7.0,4680.0,49,24,25,25,0,8,4914.0,45.0,22.0,23.0,23,0,8.0,5928.0,45,22,23,23,0,8,5182.0,57,28,29,29,0,8,6822.0,31,15,16,16,0,6,2804.0,19,9,10,10,0,5,1398.0,19.0,9.0,10.0,10,0,6.0,1994.0,55,27,28,28,0,8,3845.0,67.0,33.0,34.0,34,0,8.0,6621.0,39,19,20,20,0,8,6454.0
49500,33,16,17,17,0,7,4223.0,57.0,28.0,29.0,29,0,7.0,5721.0,3.0,1.0,2.0,2,0,2.0,98.0,15,7,8,8,0,5,1117.0,57,28,29,29,0,7,4630.0,51,25,26,26,0,8,5584.0,53.0,26.0,27.0,27,0,7.0,6426.0,45,22,23,23,0,8,3576.0,35.0,17.0,18.0,18,0,6.0,3260.0,35.0,17.0,18.0,18,0,7.0,4727.0,49,24,25,25,0,8,4961.0,49.0,24.0,25.0,25,0,8.0,5976.0,47,23,24,24,0,8,5220.0,57,28,29,29,0,8,6868.0,31,15,16,16,0,6,2856.0,19,9,10,10,0,5,1442.0,15.0,7.0,8.0,8,0,5.0,1661.0,55,27,28,28,0,8,3895.0,67.0,33.0,34.0,34,0,8.0,6678.0,39,19,20,20,0,8,6502.0
49600,33,16,17,17,0,7,4267.0,57.0,28.0,29.0,29,0,7.0,5769.0,3.0,1.0,2.0,2,0,2.0,151.0,15,7,8,8,0,5,1163.0,57,28,29,29,0,7,4677.0,51,25,26,26,0,8,5624.0,53.0,26.0,27.0,27,0,7.0,6473.0,47,23,24,24,0,8,3620.0,35.0,17.0,18.0,18,0,6.0,3312.0,35.0,17.0,18.0,18,0,7.0,4767.0,49,24,25,25,0,8,5009.0,49.0,24.0,25.0,25,0,8.0,6018.0,47,23,24,24,0,8,5273.0,57,28,29,29,0,8,6920.0,31,15,16,16,0,6,2911.0,21,10,11,11,0,5,1490.0,15.0,7.0,8.0,8,0,5.0,1701.0,55,27,28,28,0,8,3946.0,67.0,33.0,34.0,34,0,8.0,6728.0,19,9,10,10,0,6,1321.0
49700,33,16,17,17,0,7,4311.0,57.0,28.0,29.0,29,0,7.0,5827.0,3.0,1.0,2.0,2,0,2.0,202.0,15,7,8,8,0,5,1212.0,57,28,29,29,0,7,4728.0,51,25,26,26,0,8,5671.0,55.0,27.0,28.0,28,0,8.0,6526.0,51,25,26,26,0,9,3669.0,35.0,17.0,18.0,18,0,6.0,3365.0,35.0,17.0,18.0,18,0,7.0,4818.0,49,24,25,25,0,8,5063.0,49.0,24.0,25.0,25,0,8.0,6068.0,47,23,24,24,0,8,5326.0,59,29,30,30,0,8,6975.0,31,15,16,16,0,6,2967.0,21,10,11,11,0,5,1534.0,15.0,7.0,8.0,8,0,5.0,1748.0,55,27,28,28,0,8,3995.0,67.0,33.0,34.0,34,0,8.0,6781.0,19,9,10,10,0,6,1378.0
49800,33,16,17,17,0,7,4360.0,57.0,28.0,29.0,29,0,7.0,5875.0,5.0,2.0,3.0,3,0,3.0,255.0,15,7,8,8,0,5,1260.0,57,28,29,29,0,7,4772.0,51,25,26,26,0,8,5713.0,55.0,27.0,28.0,28,0,8.0,6574.0,51,25,26,26,0,9,3716.0,35.0,17.0,18.0,18,0,6.0,3417.0,35.0,17.0,18.0,18,0,7.0,4860.0,53,26,27,27,0,8,5111.0,49.0,24.0,25.0,25,0,8.0,6114.0,47,23,24,24,0,8,5371.0,59,29,30,30,0,8,7019.0,31,15,16,16,0,6,3017.0,23,11,12,12,0,6,1586.0,15.0,7.0,8.0,8,0,5.0,1810.0,55,27,28,28,0,8,4046.0,67.0,33.0,34.0,34,0,8.0,6836.0,19,9,10,10,0,6,1430.0
49900,33,16,17,17,0,7,4399.0,59.0,29.0,30.0,30,0,7.0,5925.0,1.0,0.0,1.0,1,0,1.0,7.0,17,8,9,9,0,5,1315.0,57,28,29,29,0,7,4821.0,51,25,26,26,0,8,5761.0,55.0,27.0,28.0,28,0,8.0,6620.0,51,25,26,26,0,9,3759.0,35.0,17.0,18.0,18,0,6.0,3473.0,37.0,18.0,19.0,19,0,7.0,4913.0,1,0,1,1,0,1,5.0,49.0,24.0,25.0,25,0,8.0,6170.0,47,23,24,24,0,8,5426.0,61,30,31,31,0,8,7063.0,31,15,16,16,0,6,3061.0,23,11,12,12,0,6,1635.0,15.0,7.0,8.0,8,0,5.0,1861.0,55,27,28,28,0,8,4102.0,67.0,33.0,34.0,34,0,8.0,6886.0,19,9,10,10,0,6,1490.0
50000,1,0,1,1,0,1,22.0,59.0,29.0,30.0,30,0,7.0,5971.0,1.0,0.0,1.0,1,0,1.0,64.0,17,8,9,9,0,5,1371.0,57,28,29,29,0,7,4877.0,51,25,26,26,0,8,5809.0,55.0,27.0,28.0,28,0,8.0,6673.0,51,25,26,26,0,9,3801.0,35.0,17.0,18.0,18,0,6.0,3536.0,39.0,19.0,20.0,20,0,7.0,4961.0,3,1,2,2,0,2,59.0,49.0,24.0,25.0,25,0,8.0,6218.0,47,23,24,24,0,8,5475.0,63,31,32,32,0,8,7119.0,31,15,16,16,0,6,3109.0,23,11,12,12,0,6,1680.0,17.0,8.0,9.0,9,0,5.0,1913.0,55,27,28,28,0,8,4151.0,71.0,35.0,36.0,36,0,8.0,6935.0,19,9,10,10,0,6,1543.0
50100,3,1,2,2,0,2,69.0,61.0,30.0,31.0,31,0,7.0,6015.0,3.0,1.0,2.0,2,0,2.0,119.0,17,8,9,9,0,5,1419.0,57,28,29,29,0,7,4918.0,51,25,26,26,0,8,5862.0,55.0,27.0,28.0,28,0,8.0,6710.0,51,25,26,26,0,9,3844.0,35.0,17.0,18.0,18,0,6.0,3586.0,39.0,19.0,20.0,20,0,7.0,5011.0,3,1,2,2,0,2,120.0,49.0,24.0,25.0,25,0,8.0,6272.0,47,23,24,24,0,8,5529.0,63,31,32,32,0,8,7167.0,31,15,16,16,0,6,3165.0,23,11,12,12,0,6,1726.0,17.0,8.0,9.0,9,0,5.0,1955.0,55,27,28,28,0,8,4199.0,71.0,35.0,36.0,36,0,8.0,6989.0,19,9,10,10,0,6,1598.0
50200,3,1,2,2,0,2,128.0,63.0,31.0,32.0,32,0,7.0,6057.0,1.0,0.0,1.0,1,0,1.0,28.0,17,8,9,9,0,5,1464.0,57,28,29,29,0,7,4974.0,51,25,26,26,0,8,5911.0,55.0,27.0,28.0,28,0,8.0,6760.0,51,25,26,26,0,9,3903.0,35.0,17.0,18.0,18,0,6.0,3630.0,39.0,19.0,20.0,20,0,7.0,5064.0,1,0,1,1,0,1,29.0,49.0,24.0,25.0,25,0,8.0,6321.0,47,23,24,24,0,8,5583.0,63,31,32,32,0,8,7215.0,31,15,16,16,0,6,3215.0,23,11,12,12,0,6,1779.0,17.0,8.0,9.0,9,0,5.0,2003.0,59,29,30,30,0,8,4249.0,71.0,35.0,36.0,36,0,8.0,7043.0,19,9,10,10,0,6,1651.0
50300,3,1,2,2,0,2,174.0,63.0,31.0,32.0,32,0,7.0,6103.0,1.0,0.0,1.0,1,0,1.0,83.0,17,8,9,9,0,5,1512.0,57,28,29,29,0,7,5025.0,53,26,27,27,0,8,5954.0,55.0,27.0,28.0,28,0,8.0,6818.0,51,25,26,26,0,9,3953.0,37.0,18.0,19.0,19,0,6.0,3678.0,39.0,19.0,20.0,20,0,7.0,5118.0,1,0,1,1,0,1,82.0,49.0,24.0,25.0,25,0,8.0,6378.0,47,23,24,24,0,8,5635.0,63,31,32,32,0,8,7266.0,31,15,16,16,0,6,3269.0,23,11,12,12,0,6,1825.0,17.0,8.0,9.0,9,0,5.0,2058.0,59,29,30,30,0,8,4301.0,23.0,11.0,12.0,12,0,7.0,2301.0,19,9,10,10,0,6,1702.0
50400,5,2,3,3,0,3,223.0,63.0,31.0,32.0,32,0,7.0,6152.0,3.0,1.0,2.0,2,0,2.0,137.0,19,9,10,10,0,5,1568.0,57,28,29,29,0,7,5074.0,53,26,27,27,0,8,6009.0,55.0,27.0,28.0,28,0,8.0,6864.0,29,14,15,15,0,5,2419.0,37.0,18.0,19.0,19,0,6.0,3730.0,39.0,19.0,20.0,20,0,7.0,5155.0,3,1,2,2,0,2,136.0,49.0,24.0,25.0,25,0,8.0,6422.0,47,23,24,24,0,8,5688.0,63,31,32,32,0,8,7318.0,31,15,16,16,0,6,3315.0,23,11,12,12,0,6,1889.0,17.0,8.0,9.0,9,0,5.0,2104.0,59,29,30,30,0,8,4352.0,23.0,11.0,12.0,12,0,7.0,2350.0,19,9,10,10,0,6,1752.0
50500,3,1,2,2,0,2,189.0,63.0,31.0,32.0,32,0,7.0,6195.0,3.0,1.0,2.0,2,0,2.0,187.0,19,9,10,10,0,5,1613.0,57,28,29,29,0,7,5113.0,53,26,27,27,0,8,6065.0,55.0,27.0,28.0,28,0,8.0,6918.0,29,14,15,15,0,5,2473.0,37.0,18.0,19.0,19,0,6.0,3787.0,39.0,19.0,20.0,20,0,7.0,5205.0,3,1,2,2,0,2,195.0,49.0,24.0,25.0,25,0,8.0,6478.0,47,23,24,24,0,8,5735.0,63,31,32,32,0,8,7364.0,31,15,16,16,0,6,3358.0,23,11,12,12,0,6,1934.0,17.0,8.0,9.0,9,0,5.0,2155.0,59,29,30,30,0,8,4402.0,23.0,11.0,12.0,12,0,7.0,2399.0,19,9,10,10,0,6,1794.0
50600,3,1,2,2,0,2,236.0,63.0,31.0,32.0,32,0,7.0,6237.0,3.0,1.0,2.0,2,0,2.0,234.0,21,10,11,11,0,5,1659.0,57,28,29,29,0,7,5165.0,55,27,28,28,0,8,6114.0,55.0,27.0,28.0,28,0,8.0,6972.0,29,14,15,15,0,5,2525.0,37.0,18.0,19.0,19,0,6.0,3841.0,39.0,19.0,20.0,20,0,7.0,5252.0,3,1,2,2,0,2,251.0,49.0,24.0,25.0,25,0,8.0,6529.0,47,23,24,24,0,8,5781.0,63,31,32,32,0,8,7410.0,31,15,16,16,0,6,3406.0,23,11,12,12,0,6,1978.0,17.0,8.0,9.0,9,0,5.0,2204.0,59,29,30,30,0,8,4457.0,23.0,11.0,12.0,12,0,7.0,2449.0,21,10,11,11,0,6,1844.0
50700,5,2,3,3,0,3,293.0,63.0,31.0,32.0,32,0,7.0,6281.0,1.0,0.0,1.0,1,0,1.0,43.0,23,11,12,12,0,6,1716.0,57,28,29,29,0,7,5213.0,55,27,28,28,0,8,6162.0,55.0,27.0,28.0,28,0,8.0,7017.0,29,14,15,15,0,5,2574.0,37.0,18.0,19.0,19,0,6.0,3897.0,39.0,19.0,20.0,20,0,7.0,5305.0,1,0,1,1,0,1,21.0,49.0,24.0,25.0,25,0,8.0,6585.0,47,23,24,24,0,8,5815.0,63,31,32,32,0,8,7452.0,31,15,16,16,0,6,3456.0,23,11,12,12,0,6,2025.0,17.0,8.0,9.0,9,0,5.0,2255.0,59,29,30,30,0,8,4506.0,23.0,11.0,12.0,12,0,7.0,2498.0,21,10,11,11,0,6,1892.0
50800,5,2,3,3,0,3,337.0,63.0,31.0,32.0,32,0,7.0,6320.0,3.0,1.0,2.0,2,0,2.0,92.0,23,11,12,12,0,6,1776.0,57,28,29,29,0,7,5260.0,55,27,28,28,0,8,6215.0,55.0,27.0,28.0,28,0,8.0,7066.0,29,14,15,15,0,5,2622.0,37.0,18.0,19.0,19,0,6.0,3943.0,39.0,19.0,20.0,20,0,7.0,5351.0,3,1,2,2,0,2,69.0,49.0,24.0,25.0,25,0,8.0,6635.0,47,23,24,24,0,8,5867.0,63,31,32,32,0,8,7498.0,31,15,16,16,0,6,3506.0,25,12,13,13,0,6,2062.0,17.0,8.0,9.0,9,0,5.0,2308.0,61,30,31,31,0,9,4556.0,23.0,11.0,12.0,12,0,7.0,2551.0,21,10,11,11,0,6,1944.0
50900,7,3,4,4,0,3,384.0,63.0,31.0,32.0,32,0,7.0,6373.0,3.0,1.0,2.0,2,0,2.0,139.0,23,11,12,12,0,6,1832.0,57,28,29,29,0,7,5312.0,55,27,28,28,0,8,6274.0,55.0,27.0,28.0,28,0,8.0,7120.0,31,15,16,16,0,6,2678.0,37.0,18.0,19.0,19,0,6.0,3996.0,41.0,20.0,21.0,21,0,7.0,5404.0,3,1,2,2,0,2,124.0,49.0,24.0,25.0,25,0,8.0,6680.0,47,23,24,24,0,8,5919.0,63,31,32,32,0,8,7550.0,31,15,16,16,0,6,3557.0,25,12,13,13,0,6,2113.0,17.0,8.0,9.0,9,0,5.0,2363.0,61,30,31,31,0,9,4605.0,25.0,12.0,13.0,13,0,7.0,2604.0,23,11,12,12,0,6,1991.0
51000,7,3,4,4,0,3,432.0,63.0,31.0,32.0,32,0,7.0,6430.0,3.0,1.0,2.0,2,0,2.0,199.0,23,11,12,12,0,6,1875.0,57,28,29,29,0,7,5363.0,55,27,28,28,0,8,6331.0,55.0,27.0,28.0,28,0,8.0,7162.0,31,15,16,16,0,6,2723.0,37.0,18.0,19.0,19,0,6.0,4040.0,41.0,20.0,21.0,21,0,7.0,5445.0,3,1,2,2,0,2,178.0,49.0,24.0,25.0,25,0,8.0,6738.0,47,23,24,24,0,8,5973.0,63,31,32,32,0,8,7597.0,31,15,16,16,0,6,3592.0,11,5,6,6,0,4,1147.0,17.0,8.0,9.0,9,0,5.0,2421.0,61,30,31,31,0,9,4657.0,27.0,13.0,14.0,14,0,7.0,2643.0,25,12,13,13,0,6,2043.0
51100,7,3,4,4,0,3,477.0,63.0,31.0,32.0,32,0,7.0,6472.0,1.0,0.0,1.0,1,0,1.0,41.0,23,11,12,12,0,6,1921.0,57,28,29,29,0,7,5414.0,57,28,29,29,0,8,6386.0,55.0,27.0,28.0,28,0,8.0,7219.0,31,15,16,16,0,6,2775.0,37.0,18.0,19.0,19,0,6.0,4089.0,41.0,20.0,21.0,21,0,7.0,5489.0,3,1,2,2,0,2,229.0,53.0,26.0,27.0,27,0,9.0,6786.0,47,23,24,24,0,8,6022.0,63,31,32,32,0,8,7641.0,31,15,16,16,0,6,3650.0,13,6,7,7,0,5,1199.0,19.0,9.0,10.0,10,0,5.0,2472.0,61,30,31,31,0,9,4706.0,27.0,13.0,14.0,14,0,7.0,2696.0,25,12,13,13,0,6,2096.0
51200,7,3,4,4,0,3,528.0,63.0,31.0,32.0,32,0,7.0,6532.0,3.0,1.0,2.0,2,0,2.0,92.0,23,11,12,12,0,6,1975.0,57,28,29,29,0,7,5465.0,59,29,30,30,0,8,6437.0,55.0,27.0,28.0,28,0,8.0,7273.0,33,16,17,17,0,6,2829.0,37.0,18.0,19.0,19,0,6.0,4148.0,41.0,20.0,21.0,21,0,7.0,5538.0,1,0,1,1,0,1,18.0,55.0,27.0,28.0,28,0,9.0,6848.0,47,23,24,24,0,8,6071.0,63,31,32,32,0,8,7692.0,33,16,17,17,0,7,3705.0,13,6,7,7,0,5,1249.0,19.0,9.0,10.0,10,0,5.0,2522.0,61,30,31,31,0,9,4749.0,27.0,13.0,14.0,14,0,7.0,2755.0,27,13,14,14,0,6,2146.0
51300,7,3,4,4,0,3,580.0,65.0,32.0,33.0,33,0,7.0,6583.0,3.0,1.0,2.0,2,0,2.0,140.0,23,11,12,12,0,6,2031.0,57,28,29,29,0,7,5522.0,59,29,30,30,0,8,6487.0,55.0,27.0,28.0,28,0,8.0,7332.0,33,16,17,17,0,6,2878.0,37.0,18.0,19.0,19,0,6.0,4205.0,43.0,21.0,22.0,22,0,7.0,5588.0,3,1,2,2,0,2,61.0,55.0,27.0,28.0,28,0,9.0,6892.0,47,23,24,24,0,8,6119.0,63,31,32,32,0,8,7740.0,33,16,17,17,0,7,3757.0,15,7,8,8,0,5,1302.0,19.0,9.0,10.0,10,0,5.0,2570.0,61,30,31,31,0,9,4799.0,27.0,13.0,14.0,14,0,7.0,2809.0,29,14,15,15,0,6,2198.0
51400,7,3,4,4,0,3,633.0,65.0,32.0,33.0,33,0,7.0,6635.0,3.0,1.0,2.0,2,0,2.0,190.0,23,11,12,12,0,6,2089.0,1,0,1,1,0,1,5.0,59,29,30,30,0,8,6534.0,55.0,27.0,28.0,28,0,8.0,7391.0,35,17,18,18,0,6,2929.0,37.0,18.0,19.0,19,0,6.0,4258.0,43.0,21.0,22.0,22,0,7.0,5633.0,3,1,2,2,0,2,114.0,55.0,27.0,28.0,28,0,9.0,6944.0,47,23,24,24,0,8,6174.0,63,31,32,32,0,8,7795.0,33,16,17,17,0,7,3814.0,15,7,8,8,0,5,1352.0,19.0,9.0,10.0,10,0,5.0,2623.0,61,30,31,31,0,9,4849.0,27.0,13.0,14.0,14,0,7.0,2855.0,33,16,17,17,0,7,2245.0
51500,7,3,4,4,0,3,682.0,67.0,33.0,34.0,34,0,7.0,6686.0,7.0,3.0,4.0,4,0,3.0,236.0,23,11,12,12,0,6,2144.0,1,0,1,1,0,1,46.0,59,29,30,30,0,8,6580.0,55.0,27.0,28.0,28,0,8.0,7433.0,35,17,18,18,0,6,2976.0,37.0,18.0,19.0,19,0,6.0,4307.0,45.0,22.0,23.0,23,0,7.0,5681.0,3,1,2,2,0,2,164.0,55.0,27.0,28.0,28,0,9.0,6995.0,47,23,24,24,0,8,6227.0,65,32,33,33,0,8,7848.0,33,16,17,17,0,7,3864.0,17,8,9,9,0,6,1407.0,21.0,10.0,11.0,11,0,6.0,2681.0,61,30,31,31,0,9,4902.0,27.0,13.0,14.0,14,0,7.0,2912.0,35,17,18,18,0,7,2308.0
51600,9,4,5,5,0,4,734.0,67.0,33.0,34.0,34,0,7.0,6741.0,3.0,1.0,2.0,2,0,2.0,116.0,25,12,13,13,0,6,2193.0,3,1,2,2,0,2,96.0,61,30,31,31,0,8,6632.0,55.0,27.0,28.0,28,0,8.0,7487.0,35,17,18,18,0,6,3021.0,41.0,20.0,21.0,21,0,6.0,4356.0,45.0,22.0,23.0,23,0,7.0,5731.0,7,3,4,4,0,3,216.0,59.0,29.0,30.0,30,0,9.0,7047.0,47,23,24,24,0,8,6284.0,65,32,33,33,0,8,7902.0,37,18,19,19,0,7,3918.0,17,8,9,9,0,6,1443.0,23.0,11.0,12.0,12,0,6.0,2729.0,61,30,31,31,0,9,4955.0,29.0,14.0,15.0,15,0,7.0,2961.0,35,17,18,18,0,7,2366.0
51700,9,4,5,5,0,4,775.0,67.0,33.0,34.0,34,0,7.0,6797.0,3.0,1.0,2.0,2,0,2.0,171.0,25,12,13,13,0,6,2244.0,3,1,2,2,0,2,150.0,63,31,32,32,0,8,6683.0,57.0,28.0,29.0,29,0,8.0,7532.0,35,17,18,18,0,6,3077.0,41.0,20.0,21.0,21,0,6.0,4400.0,45.0,22.0,23.0,23,0,7.0,5787.0,3,1,2,2,0,2,188.0,59.0,29.0,30.0,30,0,9.0,7101.0,49,24,25,25,0,8,6327.0,65,32,33,33,0,8,7960.0,37,18,19,19,0,7,3969.0,17,8,9,9,0,6,1493.0,23.0,11.0,12.0,12,0,6.0,2781.0,61,30,31,31,0,9,4994.0,29.0,14.0,15.0,15,0,7.0,3008.0,35,17,18,18,0,7,2405.0
51800,9,4,5,5,0,4,815.0,69.0,34.0,35.0,35,0,8.0,6842.0,3.0,1.0,2.0,2,0,2.0,228.0,25,12,13,13,0,6,2296.0,3,1,2,2,0,2,208.0,65,32,33,33,0,8,6746.0,57.0,28.0,29.0,29,0,8.0,7582.0,35,17,18,18,0,6,3126.0,41.0,20.0,21.0,21,0,6.0,4453.0,45.0,22.0,23.0,23,0,7.0,5839.0,5,2,3,3,0,3,235.0,59.0,29.0,30.0,30,0,9.0,7148.0,49,24,25,25,0,8,6382.0,65,32,33,33,0,8,8005.0,37,18,19,19,0,7,4021.0,17,8,9,9,0,6,1544.0,23.0,11.0,12.0,12,0,6.0,2830.0,61,30,31,31,0,9,5054.0,29.0,14.0,15.0,15,0,7.0,3060.0,35,17,18,18,0,7,2455.0
51900,9,4,5,5,0,4,858.0,69.0,34.0,35.0,35,0,8.0,6880.0,3.0,1.0,2.0,2,0,2.0,276.0,25,12,13,13,0,6,2350.0,3,1,2,2,0,2,158.0,65,32,33,33,0,8,6799.0,57.0,28.0,29.0,29,0,8.0,7637.0,39,19,20,20,0,6,3160.0,43.0,21.0,22.0,22,0,7.0,4501.0,45.0,22.0,23.0,23,0,7.0,5891.0,5,2,3,3,0,3,282.0,59.0,29.0,30.0,30,0,9.0,7202.0,49,24,25,25,0,8,6434.0,67,33,34,34,0,8,8059.0,37,18,19,19,0,7,4076.0,17,8,9,9,0,6,1595.0,23.0,11.0,12.0,12,0,6.0,2877.0,61,30,31,31,0,9,5114.0,31.0,15.0,16.0,16,0,7.0,3117.0,35,17,18,18,0,7,2502.0
52000,9,4,5,5,0,4,905.0,71.0,35.0,36.0,36,0,8.0,6935.0,5.0,2.0,3.0,3,0,3.0,329.0,25,12,13,13,0,6,2394.0,3,1,2,2,0,2,203.0,65,32,33,33,0,8,6845.0,59.0,29.0,30.0,30,0,8.0,7695.0,39,19,20,20,0,6,3219.0,45.0,22.0,23.0,23,0,7.0,4553.0,45.0,22.0,23.0,23,0,7.0,5942.0,5,2,3,3,0,3,334.0,59.0,29.0,30.0,30,0,9.0,7252.0,49,24,25,25,0,8,6482.0,67,33,34,34,0,8,8110.0,37,18,19,19,0,7,4128.0,17,8,9,9,0,6,1650.0,25.0,12.0,13.0,13,0,6.0,2935.0,61,30,31,31,0,9,5165.0,31.0,15.0,16.0,16,0,7.0,3167.0,35,17,18,18,0,7,2556.0
52100,9,4,5,5,0,4,959.0,71.0,35.0,36.0,36,0,8.0,6993.0,5.0,2.0,3.0,3,0,3.0,376.0,25,12,13,13,0,6,2452.0,3,1,2,2,0,2,249.0,67,33,34,34,0,8,6894.0,59.0,29.0,30.0,30,0,8.0,7740.0,39,19,20,20,0,6,3270.0,45.0,22.0,23.0,23,0,7.0,4598.0,47.0,23.0,24.0,24,0,7.0,5993.0,5,2,3,3,0,3,383.0,59.0,29.0,30.0,30,0,9.0,7307.0,49,24,25,25,0,8,6544.0,69,34,35,35,0,9,8161.0,37,18,19,19,0,7,4179.0,21,10,11,11,0,7,1696.0,25.0,12.0,13.0,13,0,6.0,2986.0,61,30,31,31,0,9,5210.0,31.0,15.0,16.0,16,0,7.0,3227.0,35,17,18,18,0,7,2603.0
52200,9,4,5,5,0,4,1003.0,71.0,35.0,36.0,36,0,8.0,7033.0,5.0,2.0,3.0,3,0,3.0,425.0,27,13,14,14,0,6,2498.0,5,2,3,3,0,3,300.0,69,34,35,35,0,8,6936.0,59.0,29.0,30.0,30,0,8.0,7787.0,41,20,21,21,0,6,3333.0,45.0,22.0,23.0,23,0,7.0,4647.0,47.0,23.0,24.0,24,0,7.0,6034.0,7,3,4,4,0,3,433.0,59.0,29.0,30.0,30,0,9.0,7357.0,49,24,25,25,0,8,6592.0,69,34,35,35,0,9,8208.0,39,19,20,20,0,7,4223.0,21,10,11,11,0,7,1750.0,27.0,13.0,14.0,14,0,6.0,3040.0,61,30,31,31,0,9,5259.0,33.0,16.0,17.0,17,0,8.0,3268.0,35,17,18,18,0,7,2653.0
52300,9,4,5,5,0,4,1044.0,73.0,36.0,37.0,37,0,8.0,7081.0,7.0,3.0,4.0,4,0,4.0,473.0,27,13,14,14,0,6,2544.0,1,0,1,1,0,1,16.0,69,34,35,35,0,8,6987.0,59.0,29.0,30.0,30,0,8.0,7834.0,41,20,21,21,0,6,3371.0,45.0,22.0,23.0,23,0,7.0,4699.0,47.0,23.0,24.0,24,0,7.0,6077.0,7,3,4,4,0,3,487.0,61.0,30.0,31.0,31,0,9.0,7406.0,49,24,25,25,0,8,6645.0,69,34,35,35,0,9,8251.0,41,20,21,21,0,7,4277.0,21,10,11,11,0,7,1805.0,29.0,14.0,15.0,15,0,6.0,3086.0,61,30,31,31,0,9,5311.0,33.0,16.0,17.0,17,0,8.0,3312.0,35,17,18,18,0,7,2702.0
