,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3600,17,8,9,9,0,8,1470.0,9,4,5,5,0,5,793.0,7,3,4,4,0,3,410.0,11,5,6,6,0,5,753.0,17,8,9,9,0,5,1792.0,7,3,4,4,0,3,764.0,5,2,3,3,0,3,461.0,3,1,2,2,0,2,292.0,21,10,11,11,0,6,1770.0,17,8,9,9,0,5,1403.0,9,4,5,5,0,4,978.0,3,1,2,2,0,2,106.0,1,0,1,1,0,1,45.0,3,1,2,2,0,2,208.0,13,6,7,7,0,4,790.0,13,6,7,7,0,6,1577.0,5,2,3,3,0,3,258.0,9,4,5,5,0,4,331.0,5,2,3,3,0,3,266.0,3,1,2,2,0,2,225.0
3700,17,8,9,9,0,8,1511.0,11,5,6,6,0,5,847.0,7,3,4,4,0,3,454.0,11,5,6,6,0,5,802.0,19,9,10,10,0,5,1846.0,7,3,4,4,0,3,801.0,5,2,3,3,0,3,512.0,3,1,2,2,0,2,347.0,21,10,11,11,0,6,1820.0,17,8,9,9,0,5,1451.0,9,4,5,5,0,4,1031.0,3,1,2,2,0,2,162.0,3,1,2,2,0,2,105.0,3,1,2,2,0,2,261.0,7,3,4,4,0,4,330.0,13,6,7,7,0,6,1621.0,7,3,4,4,0,3,306.0,9,4,5,5,0,4,372.0,9,4,5,5,0,4,310.0,5,2,3,3,0,3,274.0
3800,17,8,9,9,0,8,1558.0,11,5,6,6,0,5,897.0,7,3,4,4,0,3,507.0,11,5,6,6,0,5,841.0,19,9,10,10,0,5,1901.0,9,4,5,5,0,4,849.0,7,3,4,4,0,4,562.0,3,1,2,2,0,2,400.0,21,10,11,11,0,6,1867.0,17,8,9,9,0,5,1499.0,9,4,5,5,0,4,1081.0,3,1,2,2,0,2,220.0,1,0,1,1,0,1,14.0,5,2,3,3,0,3,308.0,7,3,4,4,0,4,376.0,13,6,7,7,0,6,1657.0,7,3,4,4,0,3,353.0,3,1,2,2,0,2,164.0,3,1,2,2,0,2,224.0,5,2,3,3,0,3,326.0
3900,17,8,9,9,0,8,1605.0,11,5,6,6,0,5,945.0,7,3,4,4,0,3,561.0,11,5,6,6,0,5,885.0,19,9,10,10,0,5,1951.0,9,4,5,5,0,4,902.0,7,3,4,4,0,4,613.0,3,1,2,2,0,2,452.0,17,8,9,9,0,6,1563.0,19,9,10,10,0,5,1547.0,9,4,5,5,0,4,1134.0,5,2,3,3,0,3,270.0,3,1,2,2,0,2,70.0,5,2,3,3,0,3,349.0,9,4,5,5,0,4,422.0,17,8,9,9,0,7,1710.0,7,3,4,4,0,3,402.0,3,1,2,2,0,2,214.0,3,1,2,2,0,2,278.0,5,2,3,3,0,3,375.0
4000,17,8,9,9,0,8,1659.0,13,6,7,7,0,5,993.0,7,3,4,4,0,3,613.0,11,5,6,6,0,5,935.0,21,10,11,11,0,6,1998.0,9,4,5,5,0,4,947.0,7,3,4,4,0,4,658.0,3,1,2,2,0,2,507.0,17,8,9,9,0,6,1611.0,19,9,10,10,0,5,1604.0,9,4,5,5,0,4,1181.0,5,2,3,3,0,3,314.0,3,1,2,2,0,2,113.0,5,2,3,3,0,3,401.0,11,5,6,6,0,5,475.0,1,0,1,1,0,1,68.0,7,3,4,4,0,3,451.0,3,1,2,2,0,2,262.0,3,1,2,2,0,2,323.0,5,2,3,3,0,3,428.0
4100,19,9,10,10,0,8,1709.0,13,6,7,7,0,5,1043.0,9,4,5,5,0,4,371.0,11,5,6,6,0,5,983.0,11,5,6,6,0,4,400.0,9,4,5,5,0,4,992.0,1,0,1,1,0,1,16.0,3,1,2,2,0,2,551.0,17,8,9,9,0,6,1655.0,21,10,11,11,0,5,1650.0,9,4,5,5,0,4,1234.0,5,2,3,3,0,3,357.0,5,2,3,3,0,3,164.0,7,3,4,4,0,4,454.0,13,6,7,7,0,5,523.0,3,1,2,2,0,2,106.0,7,3,4,4,0,3,501.0,5,2,3,3,0,3,312.0,5,2,3,3,0,3,373.0,5,2,3,3,0,3,484.0
4200,21,10,11,11,0,8,1761.0,13,6,7,7,0,5,1098.0,9,4,5,5,0,4,421.0,11,5,6,6,0,5,1035.0,11,5,6,6,0,4,451.0,9,4,5,5,0,4,1046.0,3,1,2,2,0,2,67.0,3,1,2,2,0,2,600.0,17,8,9,9,0,6,1704.0,21,10,11,11,0,5,1715.0,9,4,5,5,0,4,1288.0,5,2,3,3,0,3,406.0,5,2,3,3,0,3,215.0,7,3,4,4,0,4,503.0,13,6,7,7,0,5,569.0,3,1,2,2,0,2,160.0,7,3,4,4,0,3,550.0,7,3,4,4,0,3,377.0,5,2,3,3,0,3,422.0,5,2,3,3,0,3,532.0
4300,21,10,11,11,0,8,1807.0,13,6,7,7,0,5,1141.0,11,5,6,6,0,4,469.0,11,5,6,6,0,5,1089.0,11,5,6,6,0,4,495.0,11,5,6,6,0,5,1096.0,3,1,2,2,0,2,119.0,3,1,2,2,0,2,653.0,17,8,9,9,0,6,1752.0,21,10,11,11,0,5,1767.0,11,5,6,6,0,4,1336.0,5,2,3,3,0,3,458.0,3,1,2,2,0,2,122.0,5,2,3,3,0,3,409.0,13,6,7,7,0,5,617.0,3,1,2,2,0,2,213.0,9,4,5,5,0,4,600.0,7,3,4,4,0,3,430.0,5,2,3,3,0,3,476.0,5,2,3,3,0,3,582.0
4400,21,10,11,11,0,8,1852.0,13,6,7,7,0,5,1194.0,13,6,7,7,0,4,529.0,13,6,7,7,0,6,1142.0,13,6,7,7,0,4,548.0,11,5,6,6,0,5,1141.0,3,1,2,2,0,2,162.0,3,1,2,2,0,2,704.0,17,8,9,9,0,6,1802.0,23,11,12,12,0,5,1819.0,11,5,6,6,0,4,1384.0,5,2,3,3,0,3,507.0,3,1,2,2,0,2,165.0,7,3,4,4,0,3,459.0,13,6,7,7,0,5,675.0,3,1,2,2,0,2,261.0,9,4,5,5,0,4,637.0,7,3,4,4,0,3,481.0,7,3,4,4,0,3,527.0,5,2,3,3,0,3,629.0
4500,21,10,11,11,0,8,1902.0,13,6,7,7,0,5,1243.0,13,6,7,7,0,4,586.0,13,6,7,7,0,6,1194.0,13,6,7,7,0,4,598.0,11,5,6,6,0,5,1198.0,5,2,3,3,0,3,216.0,5,2,3,3,0,3,757.0,19,9,10,10,0,6,1852.0,23,11,12,12,0,5,1868.0,11,5,6,6,0,4,1429.0,7,3,4,4,0,4,552.0,3,1,2,2,0,2,223.0,7,3,4,4,0,3,509.0,13,6,7,7,0,5,726.0,3,1,2,2,0,2,310.0,9,4,5,5,0,4,685.0,7,3,4,4,0,3,518.0,7,3,4,4,0,3,575.0,7,3,4,4,0,4,674.0
4600,21,10,11,11,0,8,1956.0,13,6,7,7,0,5,1296.0,13,6,7,7,0,4,640.0,15,7,8,8,0,6,1245.0,15,7,8,8,0,5,645.0,13,6,7,7,0,5,1244.0,5,2,3,3,0,3,259.0,5,2,3,3,0,3,802.0,19,9,10,10,0,6,1899.0,23,11,12,12,0,5,1917.0,11,5,6,6,0,4,1482.0,7,3,4,4,0,4,601.0,7,3,4,4,0,3,269.0,7,3,4,4,0,3,556.0,13,6,7,7,0,5,774.0,3,1,2,2,0,2,363.0,9,4,5,5,0,4,737.0,7,3,4,4,0,3,567.0,7,3,4,4,0,3,622.0,7,3,4,4,0,4,726.0
4700,23,11,12,12,0,8,2003.0,13,6,7,7,0,5,1354.0,15,7,8,8,0,5,684.0,17,8,9,9,0,6,1296.0,15,7,8,8,0,5,691.0,13,6,7,7,0,5,1297.0,5,2,3,3,0,3,309.0,5,2,3,3,0,3,854.0,19,9,10,10,0,6,1943.0,23,11,12,12,0,5,1965.0,11,5,6,6,0,4,1535.0,9,4,5,5,0,4,652.0,7,3,4,4,0,3,331.0,7,3,4,4,0,3,605.0,15,7,8,8,0,5,825.0,3,1,2,2,0,2,412.0,9,4,5,5,0,4,794.0,3,1,2,2,0,2,99.0,7,3,4,4,0,3,677.0,7,3,4,4,0,4,773.0
4800,23,11,12,12,0,8,2047.0,13,6,7,7,0,5,1399.0,15,7,8,8,0,5,733.0,19,9,10,10,0,6,1340.0,15,7,8,8,0,5,740.0,13,6,7,7,0,5,1351.0,7,3,4,4,0,4,358.0,5,2,3,3,0,3,901.0,19,9,10,10,0,6,1987.0,23,11,12,12,0,5,2019.0,13,6,7,7,0,5,1591.0,9,4,5,5,0,4,707.0,7,3,4,4,0,3,384.0,7,3,4,4,0,3,659.0,15,7,8,8,0,5,878.0,3,1,2,2,0,2,462.0,9,4,5,5,0,4,845.0,3,1,2,2,0,2,147.0,7,3,4,4,0,3,724.0,7,3,4,4,0,4,828.0
4900,23,11,12,12,0,8,2094.0,13,6,7,7,0,5,1448.0,17,8,9,9,0,5,779.0,19,9,10,10,0,6,1385.0,17,8,9,9,0,5,788.0,13,6,7,7,0,5,1409.0,7,3,4,4,0,4,415.0,7,3,4,4,0,4,951.0,19,9,10,10,0,6,2032.0,23,11,12,12,0,5,2079.0,13,6,7,7,0,5,1642.0,9,4,5,5,0,4,749.0,7,3,4,4,0,3,437.0,7,3,4,4,0,3,703.0,15,7,8,8,0,5,938.0,3,1,2,2,0,2,510.0,11,5,6,6,0,4,908.0,3,1,2,2,0,2,195.0,7,3,4,4,0,3,762.0,5,2,3,3,0,3,379.0
5000,25,12,13,13,0,8,2146.0,13,6,7,7,0,5,1501.0,19,9,10,10,0,5,821.0,19,9,10,10,0,6,1444.0,17,8,9,9,0,5,852.0,13,6,7,7,0,5,1454.0,7,3,4,4,0,4,464.0,7,3,4,4,0,4,999.0,19,9,10,10,0,6,2087.0,23,11,12,12,0,5,2129.0,13,6,7,7,0,5,1694.0,9,4,5,5,0,4,802.0,7,3,4,4,0,3,470.0,7,3,4,4,0,3,754.0,15,7,8,8,0,5,987.0,3,1,2,2,0,2,549.0,13,6,7,7,0,4,966.0,3,1,2,2,0,2,255.0,7,3,4,4,0,3,814.0,7,3,4,4,0,4,435.0
5100,25,12,13,13,0,8,2207.0,15,7,8,8,0,5,1551.0,1,0,1,1,0,1,65.0,19,9,10,10,0,6,1494.0,17,8,9,9,0,5,899.0,15,7,8,8,0,5,1508.0,7,3,4,4,0,4,504.0,7,3,4,4,0,4,1042.0,19,9,10,10,0,6,2146.0,23,11,12,12,0,5,2175.0,13,6,7,7,0,5,1742.0,11,5,6,6,0,5,860.0,9,4,5,5,0,4,527.0,9,4,5,5,0,4,802.0,15,7,8,8,0,5,1041.0,3,1,2,2,0,2,594.0,13,6,7,7,0,4,1018.0,3,1,2,2,0,2,310.0,7,3,4,4,0,3,873.0,9,4,5,5,0,4,486.0
5200,25,12,13,13,0,8,2255.0,15,7,8,8,0,5,1606.0,3,1,2,2,0,2,116.0,19,9,10,10,0,6,1543.0,19,9,10,10,0,5,946.0,15,7,8,8,0,5,1561.0,7,3,4,4,0,3,226.0,7,3,4,4,0,4,1097.0,21,10,11,11,0,6,2207.0,23,11,12,12,0,5,2225.0,15,7,8,8,0,5,1788.0,11,5,6,6,0,5,907.0,9,4,5,5,0,4,582.0,9,4,5,5,0,4,843.0,15,7,8,8,0,5,1090.0,3,1,2,2,0,2,642.0,15,7,8,8,0,5,1057.0,3,1,2,2,0,2,359.0,7,3,4,4,0,3,920.0,9,4,5,5,0,4,532.0
5300,25,12,13,13,0,8,2303.0,17,8,9,9,0,6,1655.0,5,2,3,3,0,3,168.0,21,10,11,11,0,7,1594.0,19,9,10,10,0,5,1004.0,15,7,8,8,0,5,1612.0,7,3,4,4,0,3,277.0,7,3,4,4,0,4,1148.0,21,10,11,11,0,6,2251.0,23,11,12,12,0,5,2273.0,15,7,8,8,0,5,1832.0,11,5,6,6,0,5,961.0,9,4,5,5,0,4,623.0,9,4,5,5,0,4,891.0,15,7,8,8,0,5,1143.0,3,1,2,2,0,2,695.0,15,7,8,8,0,5,1106.0,1,0,1,1,0,1,22.0,7,3,4,4,0,3,974.0,9,4,5,5,0,4,580.0
5400,25,12,13,13,0,8,2364.0,17,8,9,9,0,6,1713.0,5,2,3,3,0,3,215.0,21,10,11,11,0,7,1644.0,19,9,10,10,0,5,1053.0,15,7,8,8,0,5,1662.0,7,3,4,4,0,3,325.0,7,3,4,4,0,4,1212.0,23,11,12,12,0,7,2297.0,25,12,13,13,0,6,2318.0,15,7,8,8,0,5,1878.0,11,5,6,6,0,5,1008.0,11,5,6,6,0,4,680.0,11,5,6,6,0,4,952.0,15,7,8,8,0,5,1191.0,5,2,3,3,0,3,748.0,15,7,8,8,0,5,1157.0,3,1,2,2,0,2,72.0,7,3,4,4,0,3,1035.0,11,5,6,6,0,4,628.0
5500,25,12,13,13,0,8,2424.0,17,8,9,9,0,6,1761.0,5,2,3,3,0,3,263.0,21,10,11,11,0,7,1695.0,19,9,10,10,0,5,1099.0,15,7,8,8,0,5,1723.0,7,3,4,4,0,3,368.0,9,4,5,5,0,5,1269.0,23,11,12,12,0,7,2347.0,25,12,13,13,0,6,2368.0,15,7,8,8,0,5,1942.0,11,5,6,6,0,5,1063.0,11,5,6,6,0,4,731.0,11,5,6,6,0,4,1002.0,17,8,9,9,0,5,1242.0,5,2,3,3,0,3,799.0,15,7,8,8,0,5,1210.0,3,1,2,2,0,2,123.0,7,3,4,4,0,3,1082.0,13,6,7,7,0,5,669.0
5600,25,12,13,13,0,8,2480.0,17,8,9,9,0,6,1805.0,3,1,2,2,0,2,193.0,21,10,11,11,0,7,1747.0,19,9,10,10,0,5,1149.0,15,7,8,8,0,5,1774.0,7,3,4,4,0,3,422.0,3,1,2,2,0,2,71.0,23,11,12,12,0,7,2391.0,25,12,13,13,0,6,2422.0,15,7,8,8,0,5,1986.0,11,5,6,6,0,5,1112.0,11,5,6,6,0,4,774.0,13,6,7,7,0,5,1060.0,19,9,10,10,0,6,1297.0,5,2,3,3,0,3,851.0,15,7,8,8,0,5,1253.0,3,1,2,2,0,2,66.0,7,3,4,4,0,3,1122.0,13,6,7,7,0,5,722.0
5700,25,12,13,13,0,8,2532.0,17,8,9,9,0,6,1853.0,3,1,2,2,0,2,240.0,21,10,11,11,0,7,1800.0,19,9,10,10,0,5,1207.0,15,7,8,8,0,5,1825.0,9,4,5,5,0,4,476.0,3,1,2,2,0,2,117.0,25,12,13,13,0,7,2448.0,25,12,13,13,0,6,2478.0,15,7,8,8,0,5,2031.0,15,7,8,8,0,5,1160.0,11,5,6,6,0,4,811.0,15,7,8,8,0,5,1114.0,19,9,10,10,0,6,1348.0,5,2,3,3,0,3,900.0,15,7,8,8,0,5,1308.0,3,1,2,2,0,2,115.0,9,4,5,5,0,4,1171.0,13,6,7,7,0,5,760.0
5800,27,13,14,14,0,8,2573.0,3,1,2,2,0,2,237.0,3,1,2,2,0,2,284.0,21,10,11,11,0,7,1849.0,19,9,10,10,0,5,1254.0,15,7,8,8,0,5,1880.0,9,4,5,5,0,4,521.0,3,1,2,2,0,2,164.0,25,12,13,13,0,7,2492.0,25,12,13,13,0,6,2537.0,15,7,8,8,0,5,2077.0,15,7,8,8,0,5,1204.0,11,5,6,6,0,4,871.0,15,7,8,8,0,5,1161.0,21,10,11,11,0,6,1393.0,5,2,3,3,0,3,944.0,15,7,8,8,0,5,1349.0,5,2,3,3,0,3,164.0,9,4,5,5,0,4,1218.0,13,6,7,7,0,5,810.0
5900,31,15,16,16,0,8,2623.0,3,1,2,2,0,2,286.0,3,1,2,2,0,2,339.0,21,10,11,11,0,7,1903.0,19,9,10,10,0,5,1310.0,15,7,8,8,0,5,1931.0,9,4,5,5,0,4,568.0,3,1,2,2,0,2,212.0,27,13,14,14,0,7,2536.0,9,4,5,5,0,4,1002.0,15,7,8,8,0,5,2129.0,15,7,8,8,0,5,1258.0,13,6,7,7,0,5,917.0,15,7,8,8,0,5,1215.0,21,10,11,11,0,6,1447.0,5,2,3,3,0,3,997.0,15,7,8,8,0,5,1401.0,5,2,3,3,0,3,216.0,11,5,6,6,0,4,1269.0,13,6,7,7,0,5,854.0
6000,33,16,17,17,0,9,2663.0,3,1,2,2,0,2,337.0,3,1,2,2,0,2,383.0,21,10,11,11,0,7,1955.0,19,9,10,10,0,5,1355.0,17,8,9,9,0,6,1983.0,1,0,1,1,0,1,4.0,3,1,2,2,0,2,265.0,9,4,5,5,0,4,954.0,11,5,6,6,0,4,1047.0,15,7,8,8,0,5,2182.0,15,7,8,8,0,5,1312.0,13,6,7,7,0,5,976.0,15,7,8,8,0,5,1265.0,7,3,4,4,0,3,386.0,7,3,4,4,0,4,1049.0,15,7,8,8,0,5,1456.0,5,2,3,3,0,3,281.0,13,6,7,7,0,4,1314.0,13,6,7,7,0,5,900.0
6100,33,16,17,17,0,9,2714.0,3,1,2,2,0,2,374.0,3,1,2,2,0,2,437.0,23,11,12,12,0,7,1997.0,19,9,10,10,0,5,1405.0,17,8,9,9,0,6,2043.0,3,1,2,2,0,2,66.0,3,1,2,2,0,2,320.0,11,5,6,6,0,5,1004.0,11,5,6,6,0,4,1093.0,15,7,8,8,0,5,2225.0,15,7,8,8,0,5,1360.0,13,6,7,7,0,5,1036.0,15,7,8,8,0,5,1324.0,7,3,4,4,0,3,431.0,7,3,4,4,0,4,1101.0,7,3,4,4,0,4,300.0,5,2,3,3,0,3,334.0,3,1,2,2,0,2,255.0,15,7,8,8,0,5,956.0
6200,33,16,17,17,0,9,2771.0,3,1,2,2,0,2,427.0,3,1,2,2,0,2,481.0,23,11,12,12,0,7,2042.0,19,9,10,10,0,5,1454.0,19,9,10,10,0,6,2090.0,3,1,2,2,0,2,117.0,3,1,2,2,0,2,372.0,11,5,6,6,0,5,1050.0,11,5,6,6,0,4,1142.0,15,7,8,8,0,5,2271.0,15,7,8,8,0,5,1419.0,9,4,5,5,0,4,737.0,1,0,1,1,0,1,14.0,7,3,4,4,0,3,483.0,7,3,4,4,0,4,1146.0,7,3,4,4,0,4,345.0,5,2,3,3,0,3,389.0,3,1,2,2,0,2,293.0,15,7,8,8,0,5,1006.0
6300,33,16,17,17,0,9,2824.0,3,1,2,2,0,2,467.0,3,1,2,2,0,2,524.0,23,11,12,12,0,7,2086.0,21,10,11,11,0,5,1496.0,21,10,11,11,0,6,2137.0,5,2,3,3,0,3,168.0,5,2,3,3,0,3,416.0,11,5,6,6,0,5,1101.0,11,5,6,6,0,4,1195.0,17,8,9,9,0,5,2315.0,17,8,9,9,0,6,1459.0,9,4,5,5,0,4,792.0,3,1,2,2,0,2,64.0,9,4,5,5,0,4,531.0,1,0,1,1,0,1,61.0,7,3,4,4,0,4,397.0,5,2,3,3,0,3,435.0,5,2,3,3,0,3,338.0,15,7,8,8,0,5,1061.0
6400,33,16,17,17,0,9,2882.0,3,1,2,2,0,2,512.0,3,1,2,2,0,2,573.0,27,13,14,14,0,7,2140.0,21,10,11,11,0,5,1541.0,23,11,12,12,0,6,2194.0,7,3,4,4,0,3,222.0,5,2,3,3,0,3,469.0,11,5,6,6,0,5,1152.0,11,5,6,6,0,4,1252.0,17,8,9,9,0,5,2361.0,17,8,9,9,0,6,1515.0,9,4,5,5,0,4,848.0,3,1,2,2,0,2,113.0,9,4,5,5,0,4,589.0,3,1,2,2,0,2,117.0,9,4,5,5,0,5,448.0,5,2,3,3,0,3,481.0,5,2,3,3,0,3,386.0,17,8,9,9,0,6,1104.0
6500,33,16,17,17,0,9,2937.0,3,1,2,2,0,2,556.0,3,1,2,2,0,2,622.0,27,13,14,14,0,7,2192.0,21,10,11,11,0,5,1581.0,1,0,1,1,0,1,120.0,7,3,4,4,0,3,277.0,5,2,3,3,0,3,526.0,11,5,6,6,0,5,1201.0,13,6,7,7,0,5,1307.0,17,8,9,9,0,6,1081.0,5,2,3,3,0,3,245.0,9,4,5,5,0,4,893.0,5,2,3,3,0,3,162.0,9,4,5,5,0,4,642.0,3,1,2,2,0,2,164.0,9,4,5,5,0,5,505.0,5,2,3,3,0,3,524.0,5,2,3,3,0,3,435.0,17,8,9,9,0,6,1161.0
6600,33,16,17,17,0,9,2980.0,5,2,3,3,0,3,334.0,3,1,2,2,0,2,673.0,27,13,14,14,0,7,2250.0,23,11,12,12,0,5,1630.0,1,0,1,1,0,1,169.0,7,3,4,4,0,3,324.0,5,2,3,3,0,3,578.0,13,6,7,7,0,5,1254.0,13,6,7,7,0,5,1355.0,17,8,9,9,0,6,1134.0,5,2,3,3,0,3,291.0,11,5,6,6,0,4,939.0,5,2,3,3,0,3,212.0,9,4,5,5,0,4,699.0,3,1,2,2,0,2,203.0,9,4,5,5,0,5,557.0,7,3,4,4,0,3,576.0,7,3,4,4,0,3,486.0,17,8,9,9,0,6,1204.0
6700,33,16,17,17,0,9,3035.0,5,2,3,3,0,3,384.0,3,1,2,2,0,2,722.0,27,13,14,14,0,7,2292.0,23,11,12,12,0,5,1681.0,1,0,1,1,0,1,217.0,9,4,5,5,0,4,379.0,7,3,4,4,0,4,630.0,13,6,7,7,0,5,1299.0,13,6,7,7,0,5,1410.0,17,8,9,9,0,6,1177.0,5,2,3,3,0,3,349.0,13,6,7,7,0,4,985.0,5,2,3,3,0,3,266.0,9,4,5,5,0,4,745.0,3,1,2,2,0,2,257.0,11,5,6,6,0,5,601.0,7,3,4,4,0,3,626.0,7,3,4,4,0,3,530.0,9,4,5,5,0,4,620.0
6800,33,16,17,17,0,9,3081.0,5,2,3,3,0,3,430.0,3,1,2,2,0,2,767.0,29,14,15,15,0,7,2344.0,25,12,13,13,0,5,1730.0,3,1,2,2,0,2,275.0,9,4,5,5,0,4,426.0,7,3,4,4,0,4,676.0,15,7,8,8,0,5,1350.0,15,7,8,8,0,6,1462.0,17,8,9,9,0,6,1227.0,5,2,3,3,0,3,395.0,13,6,7,7,0,4,1033.0,7,3,4,4,0,3,320.0,9,4,5,5,0,4,793.0,3,1,2,2,0,2,308.0,11,5,6,6,0,5,644.0,9,4,5,5,0,4,680.0,7,3,4,4,0,3,582.0,9,4,5,5,0,4,666.0
6900,33,16,17,17,0,9,3117.0,7,3,4,4,0,4,481.0,3,1,2,2,0,2,821.0,29,14,15,15,0,7,2396.0,25,12,13,13,0,5,1772.0,3,1,2,2,0,2,328.0,9,4,5,5,0,4,484.0,7,3,4,4,0,4,726.0,15,7,8,8,0,5,1411.0,1,0,1,1,0,1,51.0,17,8,9,9,0,6,1277.0,7,3,4,4,0,4,446.0,13,6,7,7,0,4,1080.0,7,3,4,4,0,3,377.0,11,5,6,6,0,4,846.0,3,1,2,2,0,2,359.0,11,5,6,6,0,5,701.0,9,4,5,5,0,4,723.0,9,4,5,5,0,4,646.0,11,5,6,6,0,5,724.0
7000,33,16,17,17,0,9,3176.0,9,4,5,5,0,4,534.0,5,2,3,3,0,3,880.0,31,15,16,16,0,8,2444.0,27,13,14,14,0,6,1823.0,5,2,3,3,0,3,384.0,3,1,2,2,0,2,244.0,1,0,1,1,0,1,56.0,15,7,8,8,0,5,1464.0,3,1,2,2,0,2,100.0,17,8,9,9,0,6,1322.0,7,3,4,4,0,4,496.0,13,6,7,7,0,4,1125.0,7,3,4,4,0,3,424.0,11,5,6,6,0,4,895.0,7,3,4,4,0,3,412.0,11,5,6,6,0,5,750.0,9,4,5,5,0,4,777.0,9,4,5,5,0,4,691.0,11,5,6,6,0,5,769.0
7100,33,16,17,17,0,9,3224.0,3,1,2,2,0,2,87.0,5,2,3,3,0,3,925.0,31,15,16,16,0,8,2496.0,27,13,14,14,0,6,1876.0,1,0,1,1,0,1,20.0,5,2,3,3,0,3,294.0,3,1,2,2,0,2,108.0,17,8,9,9,0,6,1510.0,3,1,2,2,0,2,150.0,17,8,9,9,0,6,1374.0,7,3,4,4,0,4,547.0,13,6,7,7,0,4,1175.0,7,3,4,4,0,3,462.0,13,6,7,7,0,5,937.0,7,3,4,4,0,3,468.0,11,5,6,6,0,5,799.0,9,4,5,5,0,4,824.0,9,4,5,5,0,4,740.0,11,5,6,6,0,5,818.0
7200,33,16,17,17,0,9,3282.0,3,1,2,2,0,2,138.0,5,2,3,3,0,3,983.0,31,15,16,16,0,8,2548.0,27,13,14,14,0,6,1921.0,3,1,2,2,0,2,70.0,5,2,3,3,0,3,339.0,3,1,2,2,0,2,156.0,17,8,9,9,0,6,1558.0,3,1,2,2,0,2,199.0,17,8,9,9,0,6,1423.0,7,3,4,4,0,4,596.0,13,6,7,7,0,4,1224.0,7,3,4,4,0,3,516.0,13,6,7,7,0,5,991.0,7,3,4,4,0,3,513.0,13,6,7,7,0,5,851.0,9,4,5,5,0,4,872.0,1,0,1,1,0,1,27.0,13,6,7,7,0,6,866.0
7300,35,17,18,18,0,9,3334.0,5,2,3,3,0,3,181.0,7,3,4,4,0,4,1029.0,31,15,16,16,0,8,2599.0,27,13,14,14,0,6,1969.0,3,1,2,2,0,2,123.0,5,2,3,3,0,3,393.0,3,1,2,2,0,2,197.0,19,9,10,10,0,6,1600.0,3,1,2,2,0,2,248.0,17,8,9,9,0,6,1482.0,9,4,5,5,0,5,649.0,13,6,7,7,0,4,1273.0,7,3,4,4,0,3,562.0,13,6,7,7,0,5,1045.0,7,3,4,4,0,3,558.0,13,6,7,7,0,5,904.0,9,4,5,5,0,4,928.0,3,1,2,2,0,2,80.0,13,6,7,7,0,6,918.0
