,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3600,15,7,8,8,0,5,1776.0,21,10,11,11,0,6,1651.0,15,7,8,8,0,4,1672.0,15,7,8,8,0,6,1805.0,17,8,9,9,0,7,1059.0,19,9,10,10,0,6,1653.0,15,7,8,8,0,5,1691.0,25,12,13,13,0,7,1818.0,25,12,13,13,0,6,1819.0,15,7,8,8,0,5,1692.0,13,6,7,7,0,6,1810.0,19,9,10,10,0,6,1810.0,21,10,11,11,0,6,1810.0,17,8,9,9,0,6,1835.0,15,7,8,8,0,5,1767.0,27,13,14,14,0,7,1812.0,23,11,12,12,0,5,1803.0,17,8,9,9,0,5,1810.0,15,7,8,8,0,6,1650.0,19,9,10,10,0,6,1801.0
3700,15,7,8,8,0,5,1823.0,21,10,11,11,0,6,1704.0,15,7,8,8,0,4,1719.0,19,9,10,10,0,7,1854.0,17,8,9,9,0,7,1110.0,19,9,10,10,0,6,1702.0,15,7,8,8,0,5,1751.0,25,12,13,13,0,7,1866.0,25,12,13,13,0,6,1864.0,15,7,8,8,0,5,1738.0,15,7,8,8,0,6,1847.0,19,9,10,10,0,6,1855.0,23,11,12,12,0,7,1866.0,17,8,9,9,0,6,1883.0,15,7,8,8,0,5,1813.0,27,13,14,14,0,7,1862.0,23,11,12,12,0,5,1853.0,17,8,9,9,0,5,1858.0,17,8,9,9,0,6,1702.0,19,9,10,10,0,6,1851.0
3800,17,8,9,9,0,5,1873.0,21,10,11,11,0,6,1757.0,15,7,8,8,0,4,1763.0,19,9,10,10,0,7,1903.0,17,8,9,9,0,7,1163.0,19,9,10,10,0,6,1753.0,15,7,8,8,0,5,1803.0,25,12,13,13,0,7,1917.0,25,12,13,13,0,6,1915.0,15,7,8,8,0,5,1781.0,15,7,8,8,0,6,1893.0,19,9,10,10,0,6,1909.0,23,11,12,12,0,7,1914.0,19,9,10,10,0,6,1940.0,17,8,9,9,0,5,1864.0,27,13,14,14,0,7,1912.0,23,11,12,12,0,5,1911.0,17,8,9,9,0,5,1907.0,19,9,10,10,0,6,1746.0,19,9,10,10,0,6,1899.0
3900,17,8,9,9,0,5,1923.0,21,10,11,11,0,6,1804.0,15,7,8,8,0,4,1817.0,19,9,10,10,0,7,1951.0,17,8,9,9,0,7,1217.0,19,9,10,10,0,6,1802.0,15,7,8,8,0,5,1849.0,25,12,13,13,0,7,1962.0,25,12,13,13,0,6,1967.0,15,7,8,8,0,5,1828.0,15,7,8,8,0,6,1941.0,19,9,10,10,0,6,1962.0,25,12,13,13,0,7,1961.0,19,9,10,10,0,6,1988.0,17,8,9,9,0,5,1915.0,27,13,14,14,0,7,1966.0,23,11,12,12,0,5,1967.0,17,8,9,9,0,5,1949.0,19,9,10,10,0,6,1795.0,19,9,10,10,0,6,1943.0
4000,17,8,9,9,0,5,1967.0,21,10,11,11,0,6,1851.0,15,7,8,8,0,4,1867.0,19,9,10,10,0,7,2003.0,17,8,9,9,0,7,1257.0,21,10,11,11,0,6,1849.0,17,8,9,9,0,6,1897.0,25,12,13,13,0,7,2015.0,27,13,14,14,0,6,2018.0,15,7,8,8,0,5,1886.0,15,7,8,8,0,6,1984.0,19,9,10,10,0,6,2009.0,25,12,13,13,0,7,2009.0,19,9,10,10,0,6,2037.0,17,8,9,9,0,5,1971.0,27,13,14,14,0,7,2009.0,23,11,12,12,0,5,2027.0,19,9,10,10,0,6,1996.0,19,9,10,10,0,6,1853.0,19,9,10,10,0,6,1985.0
4100,17,8,9,9,0,5,2012.0,21,10,11,11,0,6,1890.0,17,8,9,9,0,5,1916.0,19,9,10,10,0,7,2054.0,17,8,9,9,0,7,1304.0,21,10,11,11,0,6,1902.0,17,8,9,9,0,6,1944.0,25,12,13,13,0,7,2069.0,27,13,14,14,0,6,2074.0,15,7,8,8,0,5,1933.0,17,8,9,9,0,7,2032.0,19,9,10,10,0,6,2070.0,25,12,13,13,0,7,2060.0,21,10,11,11,0,7,2087.0,17,8,9,9,0,5,2018.0,27,13,14,14,0,7,2057.0,23,11,12,12,0,5,2076.0,19,9,10,10,0,6,2043.0,19,9,10,10,0,6,1903.0,19,9,10,10,0,6,2037.0
4200,17,8,9,9,0,5,2054.0,21,10,11,11,0,6,1939.0,17,8,9,9,0,5,1967.0,19,9,10,10,0,7,2093.0,19,9,10,10,0,7,1345.0,21,10,11,11,0,6,1944.0,17,8,9,9,0,6,1986.0,25,12,13,13,0,7,2117.0,27,13,14,14,0,6,2124.0,15,7,8,8,0,5,1984.0,17,8,9,9,0,7,2084.0,19,9,10,10,0,6,2113.0,25,12,13,13,0,7,2115.0,21,10,11,11,0,7,2133.0,17,8,9,9,0,5,2062.0,27,13,14,14,0,7,2099.0,25,12,13,13,0,6,2132.0,19,9,10,10,0,6,2098.0,19,9,10,10,0,6,1952.0,19,9,10,10,0,6,2082.0
4300,17,8,9,9,0,5,2098.0,23,11,12,12,0,6,1988.0,17,8,9,9,0,5,2015.0,21,10,11,11,0,8,2142.0,19,9,10,10,0,7,1397.0,21,10,11,11,0,6,1988.0,17,8,9,9,0,6,2037.0,29,14,15,15,0,8,2169.0,27,13,14,14,0,6,2173.0,15,7,8,8,0,5,2030.0,17,8,9,9,0,7,2134.0,19,9,10,10,0,6,2170.0,25,12,13,13,0,7,2166.0,21,10,11,11,0,7,2177.0,17,8,9,9,0,5,2113.0,27,13,14,14,0,7,2160.0,25,12,13,13,0,6,2183.0,19,9,10,10,0,6,2148.0,19,9,10,10,0,6,2002.0,19,9,10,10,0,6,2135.0
4400,17,8,9,9,0,5,2150.0,23,11,12,12,0,6,2039.0,17,8,9,9,0,5,2070.0,21,10,11,11,0,8,2203.0,19,9,10,10,0,7,1453.0,21,10,11,11,0,6,2040.0,17,8,9,9,0,6,2082.0,29,14,15,15,0,8,2220.0,27,13,14,14,0,6,2227.0,17,8,9,9,0,5,2080.0,17,8,9,9,0,7,2185.0,19,9,10,10,0,6,2215.0,25,12,13,13,0,7,2216.0,23,11,12,12,0,7,2222.0,19,9,10,10,0,5,2167.0,27,13,14,14,0,7,2212.0,25,12,13,13,0,6,2236.0,19,9,10,10,0,6,2204.0,19,9,10,10,0,6,2049.0,19,9,10,10,0,6,2189.0
4500,17,8,9,9,0,5,2199.0,23,11,12,12,0,6,2094.0,17,8,9,9,0,5,2124.0,21,10,11,11,0,8,2255.0,19,9,10,10,0,7,1498.0,21,10,11,11,0,6,2093.0,17,8,9,9,0,6,2133.0,29,14,15,15,0,8,2263.0,29,14,15,15,0,6,2289.0,17,8,9,9,0,5,2130.0,17,8,9,9,0,7,2238.0,19,9,10,10,0,6,2265.0,25,12,13,13,0,7,2271.0,23,11,12,12,0,7,2282.0,19,9,10,10,0,5,2212.0,27,13,14,14,0,7,2253.0,27,13,14,14,0,6,2280.0,19,9,10,10,0,6,2254.0,19,9,10,10,0,6,2096.0,19,9,10,10,0,6,2241.0
4600,19,9,10,10,0,6,2247.0,23,11,12,12,0,6,2140.0,17,8,9,9,0,5,2177.0,21,10,11,11,0,8,2309.0,21,10,11,11,0,8,1545.0,21,10,11,11,0,6,2149.0,17,8,9,9,0,6,2189.0,29,14,15,15,0,8,2308.0,29,14,15,15,0,6,2344.0,19,9,10,10,0,5,2177.0,17,8,9,9,0,7,2289.0,19,9,10,10,0,6,2317.0,25,12,13,13,0,7,2315.0,23,11,12,12,0,7,2327.0,19,9,10,10,0,5,2267.0,27,13,14,14,0,7,2295.0,27,13,14,14,0,6,2321.0,21,10,11,11,0,6,2303.0,19,9,10,10,0,6,2152.0,19,9,10,10,0,6,2291.0
4700,19,9,10,10,0,6,2289.0,23,11,12,12,0,6,2193.0,17,8,9,9,0,5,2225.0,23,11,12,12,0,8,2365.0,21,10,11,11,0,8,1591.0,21,10,11,11,0,6,2202.0,17,8,9,9,0,6,2235.0,29,14,15,15,0,8,2352.0,29,14,15,15,0,6,2393.0,21,10,11,11,0,5,2221.0,17,8,9,9,0,7,2343.0,19,9,10,10,0,6,2373.0,25,12,13,13,0,7,2368.0,23,11,12,12,0,7,2376.0,21,10,11,11,0,5,2315.0,27,13,14,14,0,7,2345.0,27,13,14,14,0,6,2378.0,1,0,1,1,0,1,44.0,23,11,12,12,0,6,2197.0,21,10,11,11,0,6,2334.0
4800,19,9,10,10,0,6,2340.0,23,11,12,12,0,6,2249.0,17,8,9,9,0,5,2271.0,23,11,12,12,0,8,2418.0,21,10,11,11,0,8,1643.0,21,10,11,11,0,6,2253.0,17,8,9,9,0,6,2286.0,29,14,15,15,0,8,2406.0,29,14,15,15,0,6,2445.0,21,10,11,11,0,5,2267.0,19,9,10,10,0,7,2391.0,21,10,11,11,0,6,2421.0,25,12,13,13,0,7,2420.0,25,12,13,13,0,7,2432.0,21,10,11,11,0,5,2363.0,27,13,14,14,0,7,2388.0,27,13,14,14,0,6,2432.0,3,1,2,2,0,2,95.0,23,11,12,12,0,6,2252.0,21,10,11,11,0,6,2383.0
4900,21,10,11,11,0,6,2384.0,25,12,13,13,0,6,2301.0,19,9,10,10,0,5,2319.0,23,11,12,12,0,8,2469.0,21,10,11,11,0,8,1700.0,21,10,11,11,0,6,2297.0,17,8,9,9,0,6,2343.0,29,14,15,15,0,8,2459.0,33,16,17,17,0,7,2494.0,21,10,11,11,0,5,2321.0,19,9,10,10,0,7,2440.0,21,10,11,11,0,6,2464.0,25,12,13,13,0,7,2477.0,25,12,13,13,0,7,2491.0,21,10,11,11,0,5,2413.0,27,13,14,14,0,7,2434.0,27,13,14,14,0,6,2474.0,5,2,3,3,0,3,150.0,25,12,13,13,0,7,2301.0,21,10,11,11,0,6,2431.0
5000,21,10,11,11,0,6,2435.0,25,12,13,13,0,6,2343.0,19,9,10,10,0,5,2374.0,23,11,12,12,0,8,2516.0,1,0,1,1,0,1,4.0,23,11,12,12,0,6,2352.0,17,8,9,9,0,6,2386.0,3,1,2,2,0,2,127.0,35,17,18,18,0,7,2547.0,23,11,12,12,0,6,2368.0,19,9,10,10,0,7,2494.0,23,11,12,12,0,7,2505.0,25,12,13,13,0,7,2525.0,27,13,14,14,0,7,2538.0,21,10,11,11,0,5,2449.0,27,13,14,14,0,7,2480.0,27,13,14,14,0,6,2531.0,7,3,4,4,0,3,199.0,25,12,13,13,0,7,2354.0,21,10,11,11,0,6,2477.0
5100,21,10,11,11,0,6,2479.0,25,12,13,13,0,6,2392.0,19,9,10,10,0,5,2425.0,25,12,13,13,0,8,2568.0,3,1,2,2,0,2,59.0,23,11,12,12,0,6,2396.0,17,8,9,9,0,6,2438.0,5,2,3,3,0,3,180.0,35,17,18,18,0,7,2600.0,23,11,12,12,0,6,2419.0,19,9,10,10,0,7,2545.0,25,12,13,13,0,7,2559.0,25,12,13,13,0,7,2581.0,27,13,14,14,0,7,2589.0,21,10,11,11,0,5,2508.0,27,13,14,14,0,7,2534.0,29,14,15,15,0,6,2573.0,7,3,4,4,0,3,250.0,25,12,13,13,0,7,2399.0,21,10,11,11,0,6,2530.0
5200,21,10,11,11,0,6,2525.0,25,12,13,13,0,6,2454.0,23,11,12,12,0,5,2480.0,25,12,13,13,0,8,2619.0,3,1,2,2,0,2,111.0,23,11,12,12,0,6,2455.0,17,8,9,9,0,6,2494.0,5,2,3,3,0,3,229.0,37,18,19,19,0,7,2652.0,23,11,12,12,0,6,2472.0,19,9,10,10,0,7,2597.0,25,12,13,13,0,7,2602.0,29,14,15,15,0,8,2641.0,27,13,14,14,0,7,2637.0,21,10,11,11,0,5,2561.0,27,13,14,14,0,7,2579.0,29,14,15,15,0,6,2632.0,7,3,4,4,0,3,305.0,25,12,13,13,0,7,2444.0,21,10,11,11,0,6,2577.0
5300,21,10,11,11,0,6,2584.0,25,12,13,13,0,6,2497.0,23,11,12,12,0,5,2524.0,25,12,13,13,0,8,2673.0,1,0,1,1,0,1,27.0,23,11,12,12,0,6,2502.0,17,8,9,9,0,6,2545.0,5,2,3,3,0,3,274.0,37,18,19,19,0,7,2698.0,23,11,12,12,0,6,2517.0,19,9,10,10,0,7,2645.0,25,12,13,13,0,7,2654.0,29,14,15,15,0,8,2694.0,27,13,14,14,0,7,2689.0,21,10,11,11,0,5,2625.0,27,13,14,14,0,7,2632.0,29,14,15,15,0,6,2681.0,9,4,5,5,0,4,354.0,25,12,13,13,0,7,2489.0,21,10,11,11,0,6,2636.0
5400,23,11,12,12,0,7,2640.0,27,13,14,14,0,6,2548.0,25,12,13,13,0,5,2570.0,25,12,13,13,0,8,2724.0,3,1,2,2,0,2,76.0,23,11,12,12,0,6,2552.0,17,8,9,9,0,6,2596.0,5,2,3,3,0,3,326.0,37,18,19,19,0,7,2752.0,23,11,12,12,0,6,2574.0,19,9,10,10,0,7,2695.0,25,12,13,13,0,7,2708.0,29,14,15,15,0,8,2736.0,27,13,14,14,0,7,2725.0,21,10,11,11,0,5,2670.0,27,13,14,14,0,7,2675.0,29,14,15,15,0,6,2727.0,11,5,6,6,0,4,410.0,25,12,13,13,0,7,2539.0,21,10,11,11,0,6,2690.0
5500,23,11,12,12,0,7,2692.0,29,14,15,15,0,6,2596.0,25,12,13,13,0,5,2622.0,25,12,13,13,0,8,2771.0,3,1,2,2,0,2,118.0,29,14,15,15,0,6,2603.0,17,8,9,9,0,6,2639.0,7,3,4,4,0,4,374.0,37,18,19,19,0,7,2798.0,23,11,12,12,0,6,2618.0,23,11,12,12,0,8,2743.0,25,12,13,13,0,7,2760.0,31,15,16,16,0,8,2789.0,29,14,15,15,0,8,2773.0,23,11,12,12,0,6,2727.0,27,13,14,14,0,7,2725.0,29,14,15,15,0,6,2776.0,11,5,6,6,0,4,459.0,25,12,13,13,0,7,2592.0,21,10,11,11,0,6,2735.0
5600,23,11,12,12,0,7,2735.0,31,15,16,16,0,7,2649.0,25,12,13,13,0,5,2670.0,25,12,13,13,0,8,2819.0,3,1,2,2,0,2,172.0,29,14,15,15,0,6,2643.0,17,8,9,9,0,6,2690.0,7,3,4,4,0,4,433.0,37,18,19,19,0,7,2852.0,23,11,12,12,0,6,2679.0,23,11,12,12,0,8,2790.0,25,12,13,13,0,7,2807.0,31,15,16,16,0,8,2840.0,29,14,15,15,0,8,2824.0,23,11,12,12,0,6,2776.0,27,13,14,14,0,7,2778.0,29,14,15,15,0,6,2828.0,11,5,6,6,0,4,510.0,25,12,13,13,0,7,2643.0,21,10,11,11,0,6,2784.0
5700,25,12,13,13,0,7,2782.0,31,15,16,16,0,7,2697.0,25,12,13,13,0,5,2715.0,25,12,13,13,0,8,2871.0,3,1,2,2,0,2,219.0,29,14,15,15,0,6,2692.0,17,8,9,9,0,6,2740.0,7,3,4,4,0,4,484.0,37,18,19,19,0,7,2898.0,23,11,12,12,0,6,2729.0,23,11,12,12,0,8,2840.0,27,13,14,14,0,7,2850.0,31,15,16,16,0,8,2893.0,29,14,15,15,0,8,2872.0,25,12,13,13,0,6,2821.0,27,13,14,14,0,7,2832.0,29,14,15,15,0,6,2876.0,11,5,6,6,0,4,562.0,25,12,13,13,0,7,2687.0,21,10,11,11,0,6,2839.0
5800,25,12,13,13,0,7,2836.0,31,15,16,16,0,7,2752.0,25,12,13,13,0,5,2761.0,25,12,13,13,0,8,2922.0,3,1,2,2,0,2,271.0,29,14,15,15,0,6,2733.0,19,9,10,10,0,7,2788.0,9,4,5,5,0,4,532.0,37,18,19,19,0,7,2943.0,23,11,12,12,0,6,2782.0,23,11,12,12,0,8,2884.0,27,13,14,14,0,7,2904.0,31,15,16,16,0,8,2943.0,29,14,15,15,0,8,2930.0,25,12,13,13,0,6,2868.0,27,13,14,14,0,7,2893.0,29,14,15,15,0,6,2925.0,11,5,6,6,0,4,618.0,25,12,13,13,0,7,2739.0,23,11,12,12,0,6,2889.0
5900,25,12,13,13,0,7,2886.0,31,15,16,16,0,7,2812.0,27,13,14,14,0,6,2828.0,27,13,14,14,0,9,2972.0,7,3,4,4,0,3,324.0,29,14,15,15,0,6,2771.0,19,9,10,10,0,7,2829.0,9,4,5,5,0,4,584.0,37,18,19,19,0,7,2988.0,23,11,12,12,0,6,2835.0,23,11,12,12,0,8,2935.0,27,13,14,14,0,7,2946.0,31,15,16,16,0,8,2996.0,29,14,15,15,0,8,2981.0,25,12,13,13,0,6,2912.0,29,14,15,15,0,7,2941.0,29,14,15,15,0,6,2982.0,11,5,6,6,0,4,672.0,25,12,13,13,0,7,2791.0,23,11,12,12,0,6,2939.0
6000,25,12,13,13,0,7,2945.0,33,16,17,17,0,7,2858.0,27,13,14,14,0,6,2880.0,27,13,14,14,0,9,3024.0,7,3,4,4,0,3,377.0,29,14,15,15,0,6,2823.0,19,9,10,10,0,7,2873.0,9,4,5,5,0,4,630.0,37,18,19,19,0,7,3036.0,23,11,12,12,0,6,2889.0,23,11,12,12,0,8,2984.0,29,14,15,15,0,7,2999.0,31,15,16,16,0,8,3038.0,29,14,15,15,0,8,3034.0,25,12,13,13,0,6,2964.0,29,14,15,15,0,7,2986.0,29,14,15,15,0,6,3024.0,13,6,7,7,0,5,722.0,25,12,13,13,0,7,2850.0,23,11,12,12,0,6,2988.0
6100,27,13,14,14,0,7,3001.0,33,16,17,17,0,7,2911.0,27,13,14,14,0,6,2921.0,27,13,14,14,0,9,3076.0,7,3,4,4,0,3,430.0,29,14,15,15,0,6,2868.0,19,9,10,10,0,7,2922.0,9,4,5,5,0,4,677.0,39,19,20,20,0,7,3088.0,23,11,12,12,0,6,2942.0,23,11,12,12,0,8,3038.0,29,14,15,15,0,7,3048.0,31,15,16,16,0,8,3079.0,29,14,15,15,0,8,3085.0,25,12,13,13,0,6,3021.0,29,14,15,15,0,7,3038.0,31,15,16,16,0,6,3077.0,13,6,7,7,0,5,774.0,25,12,13,13,0,7,2906.0,23,11,12,12,0,6,3040.0
6200,27,13,14,14,0,7,3051.0,33,16,17,17,0,7,2963.0,27,13,14,14,0,6,2962.0,27,13,14,14,0,9,3127.0,7,3,4,4,0,3,480.0,29,14,15,15,0,6,2917.0,19,9,10,10,0,7,2980.0,9,4,5,5,0,4,726.0,39,19,20,20,0,7,3131.0,23,11,12,12,0,6,2991.0,23,11,12,12,0,8,3080.0,31,15,16,16,0,7,3096.0,31,15,16,16,0,8,3125.0,29,14,15,15,0,8,3138.0,25,12,13,13,0,6,3075.0,29,14,15,15,0,7,3097.0,31,15,16,16,0,6,3133.0,15,7,8,8,0,5,827.0,25,12,13,13,0,7,2954.0,23,11,12,12,0,6,3092.0
6300,27,13,14,14,0,7,3100.0,33,16,17,17,0,7,3021.0,29,14,15,15,0,6,3012.0,27,13,14,14,0,9,3172.0,7,3,4,4,0,3,530.0,29,14,15,15,0,6,2969.0,19,9,10,10,0,7,3031.0,11,5,6,6,0,5,783.0,41,20,21,21,0,7,3174.0,23,11,12,12,0,6,3043.0,23,11,12,12,0,8,3130.0,31,15,16,16,0,7,3152.0,31,15,16,16,0,8,3180.0,29,14,15,15,0,8,3186.0,25,12,13,13,0,6,3124.0,29,14,15,15,0,7,3143.0,31,15,16,16,0,6,3185.0,15,7,8,8,0,5,866.0,25,12,13,13,0,7,3008.0,23,11,12,12,0,6,3149.0
6400,27,13,14,14,0,7,3154.0,33,16,17,17,0,7,3075.0,29,14,15,15,0,6,3067.0,27,13,14,14,0,9,3227.0,7,3,4,4,0,3,586.0,11,5,6,6,0,5,878.0,15,7,8,8,0,5,1018.0,11,5,6,6,0,5,829.0,41,20,21,21,0,7,3227.0,23,11,12,12,0,6,3092.0,23,11,12,12,0,8,3178.0,31,15,16,16,0,7,3211.0,33,16,17,17,0,8,3230.0,29,14,15,15,0,8,3246.0,25,12,13,13,0,6,3166.0,29,14,15,15,0,7,3192.0,31,15,16,16,0,6,3235.0,15,7,8,8,0,5,915.0,27,13,14,14,0,7,3061.0,23,11,12,12,0,6,3199.0
6500,27,13,14,14,0,7,3207.0,35,17,18,18,0,7,3134.0,29,14,15,15,0,6,3110.0,27,13,14,14,0,9,3280.0,7,3,4,4,0,3,638.0,11,5,6,6,0,5,931.0,15,7,8,8,0,5,1066.0,11,5,6,6,0,5,872.0,41,20,21,21,0,7,3280.0,23,11,12,12,0,6,3139.0,23,11,12,12,0,8,3234.0,31,15,16,16,0,7,3256.0,33,16,17,17,0,8,3282.0,31,15,16,16,0,8,3290.0,25,12,13,13,0,6,3226.0,31,15,16,16,0,7,3244.0,33,16,17,17,0,6,3277.0,1,0,1,1,0,1,48.0,27,13,14,14,0,7,3113.0,23,11,12,12,0,6,3251.0
6600,27,13,14,14,0,7,3256.0,35,17,18,18,0,7,3191.0,29,14,15,15,0,6,3157.0,27,13,14,14,0,9,3330.0,7,3,4,4,0,3,697.0,13,6,7,7,0,6,975.0,17,8,9,9,0,5,1109.0,11,5,6,6,0,5,913.0,41,20,21,21,0,7,3330.0,23,11,12,12,0,6,3180.0,23,11,12,12,0,8,3283.0,31,15,16,16,0,7,3299.0,33,16,17,17,0,8,3333.0,31,15,16,16,0,8,3348.0,25,12,13,13,0,6,3275.0,31,15,16,16,0,7,3296.0,33,16,17,17,0,6,3329.0,3,1,2,2,0,2,95.0,27,13,14,14,0,7,3165.0,23,11,12,12,0,6,3303.0
6700,29,14,15,15,0,7,3304.0,35,17,18,18,0,7,3248.0,29,14,15,15,0,6,3205.0,27,13,14,14,0,9,3386.0,7,3,4,4,0,3,743.0,13,6,7,7,0,6,1016.0,17,8,9,9,0,5,1167.0,11,5,6,6,0,5,965.0,41,20,21,21,0,7,3382.0,25,12,13,13,0,6,3227.0,23,11,12,12,0,8,3333.0,31,15,16,16,0,7,3337.0,33,16,17,17,0,8,3384.0,33,16,17,17,0,8,3402.0,25,12,13,13,0,6,3315.0,33,16,17,17,0,7,3346.0,33,16,17,17,0,6,3376.0,5,2,3,3,0,3,154.0,27,13,14,14,0,7,3215.0,23,11,12,12,0,6,3348.0
6800,29,14,15,15,0,7,3352.0,35,17,18,18,0,7,3291.0,29,14,15,15,0,6,3247.0,15,7,8,8,0,5,1130.0,7,3,4,4,0,3,791.0,13,6,7,7,0,6,1068.0,17,8,9,9,0,5,1219.0,11,5,6,6,0,5,1016.0,41,20,21,21,0,7,3426.0,25,12,13,13,0,6,3284.0,23,11,12,12,0,8,3381.0,31,15,16,16,0,7,3386.0,33,16,17,17,0,8,3430.0,33,16,17,17,0,8,3447.0,25,12,13,13,0,6,3367.0,33,16,17,17,0,7,3402.0,33,16,17,17,0,6,3433.0,5,2,3,3,0,3,208.0,29,14,15,15,0,7,3260.0,25,12,13,13,0,6,3395.0
6900,29,14,15,15,0,7,3404.0,35,17,18,18,0,7,3343.0,29,14,15,15,0,6,3292.0,15,7,8,8,0,5,1177.0,7,3,4,4,0,3,841.0,13,6,7,7,0,6,1110.0,17,8,9,9,0,5,1274.0,11,5,6,6,0,5,1074.0,41,20,21,21,0,7,3481.0,25,12,13,13,0,6,3341.0,5,2,3,3,0,3,141.0,31,15,16,16,0,7,3444.0,33,16,17,17,0,8,3483.0,33,16,17,17,0,8,3496.0,27,13,14,14,0,6,3426.0,33,16,17,17,0,7,3453.0,35,17,18,18,0,6,3475.0,5,2,3,3,0,3,258.0,29,14,15,15,0,7,3310.0,25,12,13,13,0,6,3451.0
7000,29,14,15,15,0,7,3444.0,35,17,18,18,0,7,3401.0,33,16,17,17,0,6,3347.0,15,7,8,8,0,5,1224.0,7,3,4,4,0,3,890.0,13,6,7,7,0,6,1163.0,19,9,10,10,0,5,1324.0,11,5,6,6,0,5,1120.0,41,20,21,21,0,7,3533.0,27,13,14,14,0,6,3399.0,7,3,4,4,0,3,184.0,31,15,16,16,0,7,3494.0,33,16,17,17,0,8,3528.0,33,16,17,17,0,8,3557.0,27,13,14,14,0,6,3485.0,33,16,17,17,0,7,3496.0,35,17,18,18,0,6,3527.0,5,2,3,3,0,3,299.0,29,14,15,15,0,7,3349.0,25,12,13,13,0,6,3500.0
7100,29,14,15,15,0,7,3492.0,35,17,18,18,0,7,3455.0,35,17,18,18,0,6,3394.0,15,7,8,8,0,5,1273.0,7,3,4,4,0,3,935.0,13,6,7,7,0,6,1205.0,21,10,11,11,0,5,1362.0,11,5,6,6,0,5,1169.0,41,20,21,21,0,7,3587.0,31,15,16,16,0,6,3456.0,7,3,4,4,0,3,233.0,33,16,17,17,0,7,3545.0,33,16,17,17,0,8,3581.0,33,16,17,17,0,8,3611.0,27,13,14,14,0,6,3538.0,37,18,19,19,0,7,3551.0,35,17,18,18,0,6,3584.0,5,2,3,3,0,3,351.0,29,14,15,15,0,7,3390.0,25,12,13,13,0,6,3554.0
7200,15,7,8,8,0,4,1235.0,35,17,18,18,0,7,3516.0,35,17,18,18,0,6,3438.0,15,7,8,8,0,5,1325.0,7,3,4,4,0,3,982.0,13,6,7,7,0,6,1250.0,23,11,12,12,0,5,1415.0,13,6,7,7,0,5,1225.0,41,20,21,21,0,7,3639.0,31,15,16,16,0,6,3503.0,7,3,4,4,0,3,284.0,33,16,17,17,0,7,3595.0,33,16,17,17,0,8,3634.0,35,17,18,18,0,8,3661.0,27,13,14,14,0,6,3583.0,37,18,19,19,0,7,3603.0,35,17,18,18,0,6,3638.0,5,2,3,3,0,3,402.0,29,14,15,15,0,7,3432.0,25,12,13,13,0,6,3603.0
