,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
7400,21,10,11,11,0,5,2341.0,33,16,17,17,0,6,2481.0,9,4,5,5,0,4,257.0,9,4,5,5,0,4,755.0,13,6,7,7,0,5,1151.0,55,27,28,28,0,7,3409.0,21,10,11,11,0,6,2563.0,5,2,3,3,0,3,756.0,7,3,4,4,0,4,488.0,9,4,5,5,0,4,608.0,9,4,5,5,0,5,573.0,3,1,2,2,0,2,147.0,57,28,29,29,0,8,2892.0,51,25,26,26,0,8,3276.0,31,15,16,16,0,6,3456.0,37,18,19,19,0,7,2822.0,3,1,2,2,0,2,156.0,11,5,6,6,0,5,1015.0,3,1,2,2,0,2,173.0,3,1,2,2,0,2,122.0
7500,23,11,12,12,0,6,2394.0,33,16,17,17,0,6,2538.0,9,4,5,5,0,4,310.0,11,5,6,6,0,5,803.0,13,6,7,7,0,5,1205.0,55,27,28,28,0,7,3450.0,23,11,12,12,0,7,2614.0,5,2,3,3,0,3,804.0,7,3,4,4,0,4,545.0,11,5,6,6,0,4,652.0,9,4,5,5,0,5,629.0,5,2,3,3,0,3,197.0,59,29,30,30,0,8,2944.0,55,27,28,28,0,8,3328.0,33,16,17,17,0,6,3504.0,37,18,19,19,0,7,2884.0,5,2,3,3,0,3,208.0,13,6,7,7,0,6,1062.0,3,1,2,2,0,2,223.0,5,2,3,3,0,3,172.0
7600,23,11,12,12,0,6,2444.0,33,16,17,17,0,6,2587.0,11,5,6,6,0,4,361.0,11,5,6,6,0,5,857.0,13,6,7,7,0,5,1248.0,55,27,28,28,0,7,3499.0,27,13,14,14,0,7,2674.0,5,2,3,3,0,3,849.0,7,3,4,4,0,4,593.0,11,5,6,6,0,4,703.0,9,4,5,5,0,5,681.0,5,2,3,3,0,3,239.0,59,29,30,30,0,8,2989.0,3,1,2,2,0,2,63.0,33,16,17,17,0,6,3550.0,37,18,19,19,0,7,2940.0,5,2,3,3,0,3,260.0,13,6,7,7,0,6,1107.0,3,1,2,2,0,2,267.0,5,2,3,3,0,3,227.0
7700,23,11,12,12,0,6,2491.0,35,17,18,18,0,6,2636.0,11,5,6,6,0,4,423.0,11,5,6,6,0,5,911.0,7,3,4,4,0,3,484.0,55,27,28,28,0,7,3547.0,27,13,14,14,0,7,2726.0,5,2,3,3,0,3,908.0,7,3,4,4,0,4,651.0,15,7,8,8,0,5,759.0,9,4,5,5,0,5,732.0,5,2,3,3,0,3,291.0,59,29,30,30,0,8,3050.0,5,2,3,3,0,3,111.0,29,14,15,15,0,6,1949.0,37,18,19,19,0,7,3002.0,5,2,3,3,0,3,315.0,13,6,7,7,0,6,1161.0,3,1,2,2,0,2,329.0,5,2,3,3,0,3,280.0
7800,1,0,1,1,0,1,42.0,35,17,18,18,0,6,2691.0,13,6,7,7,0,5,485.0,13,6,7,7,0,5,963.0,7,3,4,4,0,3,530.0,55,27,28,28,0,7,3592.0,27,13,14,14,0,7,2779.0,5,2,3,3,0,3,961.0,9,4,5,5,0,5,698.0,15,7,8,8,0,5,818.0,9,4,5,5,0,5,788.0,5,2,3,3,0,3,336.0,59,29,30,30,0,8,3097.0,5,2,3,3,0,3,170.0,29,14,15,15,0,6,1996.0,37,18,19,19,0,7,3051.0,7,3,4,4,0,3,368.0,13,6,7,7,0,6,1212.0,3,1,2,2,0,2,378.0,7,3,4,4,0,4,334.0
7900,3,1,2,2,0,2,97.0,37,18,19,19,0,6,2751.0,13,6,7,7,0,5,529.0,13,6,7,7,0,5,1015.0,7,3,4,4,0,3,581.0,55,27,28,28,0,7,3638.0,27,13,14,14,0,7,2826.0,5,2,3,3,0,3,1007.0,9,4,5,5,0,5,745.0,15,7,8,8,0,5,869.0,9,4,5,5,0,5,841.0,5,2,3,3,0,3,379.0,61,30,31,31,0,8,3158.0,5,2,3,3,0,3,217.0,29,14,15,15,0,6,2041.0,39,19,20,20,0,7,3101.0,7,3,4,4,0,3,428.0,13,6,7,7,0,6,1262.0,3,1,2,2,0,2,418.0,3,1,2,2,0,2,59.0
8000,3,1,2,2,0,2,151.0,37,18,19,19,0,6,2797.0,13,6,7,7,0,5,580.0,13,6,7,7,0,5,1068.0,9,4,5,5,0,4,635.0,55,27,28,28,0,7,3687.0,3,1,2,2,0,2,147.0,5,2,3,3,0,3,1062.0,3,1,2,2,0,2,160.0,15,7,8,8,0,5,909.0,9,4,5,5,0,5,885.0,7,3,4,4,0,3,429.0,61,30,31,31,0,8,3217.0,7,3,4,4,0,4,262.0,31,15,16,16,0,7,2092.0,39,19,20,20,0,7,3145.0,7,3,4,4,0,3,472.0,13,6,7,7,0,6,1313.0,3,1,2,2,0,2,467.0,3,1,2,2,0,2,102.0
8100,5,2,3,3,0,3,199.0,37,18,19,19,0,6,2849.0,13,6,7,7,0,5,632.0,15,7,8,8,0,5,1122.0,9,4,5,5,0,4,688.0,55,27,28,28,0,7,3742.0,3,1,2,2,0,2,195.0,5,2,3,3,0,3,1107.0,3,1,2,2,0,2,217.0,15,7,8,8,0,5,958.0,9,4,5,5,0,5,943.0,7,3,4,4,0,3,485.0,61,30,31,31,0,8,3262.0,7,3,4,4,0,4,315.0,31,15,16,16,0,7,2140.0,39,19,20,20,0,7,3189.0,9,4,5,5,0,4,519.0,13,6,7,7,0,6,1365.0,5,2,3,3,0,3,519.0,3,1,2,2,0,2,149.0
8200,5,2,3,3,0,3,253.0,37,18,19,19,0,6,2904.0,13,6,7,7,0,5,690.0,15,7,8,8,0,5,1179.0,9,4,5,5,0,4,734.0,55,27,28,28,0,7,3800.0,3,1,2,2,0,2,245.0,5,2,3,3,0,3,1160.0,7,3,4,4,0,3,263.0,15,7,8,8,0,5,1005.0,9,4,5,5,0,5,989.0,9,4,5,5,0,4,439.0,61,30,31,31,0,8,3314.0,3,1,2,2,0,2,238.0,31,15,16,16,0,7,2187.0,39,19,20,20,0,7,3245.0,9,4,5,5,0,4,573.0,13,6,7,7,0,6,1416.0,5,2,3,3,0,3,570.0,5,2,3,3,0,3,202.0
8300,7,3,4,4,0,3,301.0,37,18,19,19,0,6,2953.0,15,7,8,8,0,5,734.0,17,8,9,9,0,6,1235.0,9,4,5,5,0,4,779.0,55,27,28,28,0,7,3855.0,5,2,3,3,0,3,298.0,5,2,3,3,0,3,1210.0,7,3,4,4,0,3,312.0,5,2,3,3,0,3,223.0,9,4,5,5,0,5,1037.0,9,4,5,5,0,4,488.0,63,31,32,32,0,8,3369.0,3,1,2,2,0,2,290.0,33,16,17,17,0,7,2233.0,5,2,3,3,0,3,273.0,9,4,5,5,0,4,630.0,13,6,7,7,0,6,1459.0,5,2,3,3,0,3,626.0,5,2,3,3,0,3,254.0
8400,9,4,5,5,0,4,350.0,37,18,19,19,0,6,3006.0,17,8,9,9,0,5,782.0,1,0,1,1,0,1,45.0,9,4,5,5,0,4,827.0,55,27,28,28,0,7,3912.0,5,2,3,3,0,3,360.0,7,3,4,4,0,4,1255.0,7,3,4,4,0,3,369.0,5,2,3,3,0,3,275.0,9,4,5,5,0,5,1091.0,11,5,6,6,0,4,538.0,63,31,32,32,0,8,3428.0,3,1,2,2,0,2,333.0,33,16,17,17,0,7,2281.0,5,2,3,3,0,3,331.0,9,4,5,5,0,4,670.0,17,8,9,9,0,7,1505.0,5,2,3,3,0,3,682.0,5,2,3,3,0,3,298.0
8500,9,4,5,5,0,4,408.0,39,19,20,20,0,6,3059.0,17,8,9,9,0,5,837.0,1,0,1,1,0,1,97.0,9,4,5,5,0,4,875.0,55,27,28,28,0,7,3966.0,7,3,4,4,0,3,411.0,5,2,3,3,0,3,177.0,7,3,4,4,0,3,424.0,7,3,4,4,0,4,332.0,9,4,5,5,0,5,1127.0,11,5,6,6,0,4,582.0,63,31,32,32,0,8,3473.0,5,2,3,3,0,3,380.0,35,17,18,18,0,7,2323.0,5,2,3,3,0,3,386.0,11,5,6,6,0,4,721.0,17,8,9,9,0,7,1560.0,5,2,3,3,0,3,736.0,7,3,4,4,0,3,351.0
8600,9,4,5,5,0,4,466.0,39,19,20,20,0,6,3107.0,17,8,9,9,0,5,882.0,3,1,2,2,0,2,144.0,11,5,6,6,0,4,927.0,55,27,28,28,0,7,4012.0,1,0,1,1,0,1,31.0,5,2,3,3,0,3,224.0,7,3,4,4,0,3,471.0,7,3,4,4,0,4,389.0,9,4,5,5,0,5,1179.0,11,5,6,6,0,4,631.0,65,32,33,33,0,8,3524.0,7,3,4,4,0,3,429.0,35,17,18,18,0,7,2362.0,5,2,3,3,0,3,438.0,13,6,7,7,0,4,775.0,17,8,9,9,0,7,1609.0,5,2,3,3,0,3,782.0,9,4,5,5,0,4,398.0
8700,9,4,5,5,0,4,523.0,39,19,20,20,0,6,3163.0,17,8,9,9,0,5,932.0,5,2,3,3,0,3,198.0,11,5,6,6,0,4,975.0,55,27,28,28,0,7,4063.0,3,1,2,2,0,2,81.0,5,2,3,3,0,3,277.0,9,4,5,5,0,4,521.0,7,3,4,4,0,4,436.0,9,4,5,5,0,5,1220.0,13,6,7,7,0,4,683.0,65,32,33,33,0,8,3586.0,7,3,4,4,0,3,472.0,35,17,18,18,0,7,2411.0,5,2,3,3,0,3,489.0,15,7,8,8,0,4,836.0,17,8,9,9,0,7,1660.0,7,3,4,4,0,3,841.0,9,4,5,5,0,4,449.0
8800,11,5,6,6,0,4,578.0,39,19,20,20,0,6,3216.0,17,8,9,9,0,5,987.0,5,2,3,3,0,3,242.0,11,5,6,6,0,4,1029.0,55,27,28,28,0,7,4118.0,3,1,2,2,0,2,116.0,5,2,3,3,0,3,325.0,11,5,6,6,0,4,570.0,7,3,4,4,0,4,488.0,11,5,6,6,0,6,1262.0,13,6,7,7,0,4,730.0,65,32,33,33,0,8,3640.0,7,3,4,4,0,3,522.0,37,18,19,19,0,7,2460.0,5,2,3,3,0,3,530.0,15,7,8,8,0,4,884.0,17,8,9,9,0,7,1705.0,7,3,4,4,0,3,899.0,9,4,5,5,0,4,505.0
8900,11,5,6,6,0,4,627.0,39,19,20,20,0,6,3262.0,19,9,10,10,0,5,1025.0,5,2,3,3,0,3,286.0,11,5,6,6,0,4,1083.0,55,27,28,28,0,7,4172.0,3,1,2,2,0,2,166.0,7,3,4,4,0,3,379.0,11,5,6,6,0,4,617.0,9,4,5,5,0,4,537.0,11,5,6,6,0,6,1317.0,13,6,7,7,0,4,778.0,65,32,33,33,0,8,3686.0,7,3,4,4,0,3,573.0,37,18,19,19,0,7,2500.0,7,3,4,4,0,3,586.0,15,7,8,8,0,4,935.0,17,8,9,9,0,7,1754.0,7,3,4,4,0,3,945.0,9,4,5,5,0,4,563.0
9000,11,5,6,6,0,4,679.0,39,19,20,20,0,6,3309.0,19,9,10,10,0,5,1068.0,5,2,3,3,0,3,335.0,11,5,6,6,0,4,1122.0,55,27,28,28,0,7,4234.0,3,1,2,2,0,2,216.0,7,3,4,4,0,3,429.0,11,5,6,6,0,4,675.0,9,4,5,5,0,4,586.0,11,5,6,6,0,6,1371.0,13,6,7,7,0,4,830.0,65,32,33,33,0,8,3737.0,7,3,4,4,0,3,622.0,37,18,19,19,0,7,2540.0,7,3,4,4,0,3,637.0,15,7,8,8,0,4,989.0,17,8,9,9,0,7,1803.0,7,3,4,4,0,3,998.0,9,4,5,5,0,4,619.0
9100,11,5,6,6,0,4,735.0,41,20,21,21,0,7,3353.0,19,9,10,10,0,5,1113.0,7,3,4,4,0,4,387.0,11,5,6,6,0,4,1167.0,57,28,29,29,0,8,4284.0,5,2,3,3,0,3,261.0,7,3,4,4,0,3,473.0,11,5,6,6,0,4,718.0,9,4,5,5,0,4,633.0,11,5,6,6,0,6,1427.0,13,6,7,7,0,4,884.0,65,32,33,33,0,8,3794.0,7,3,4,4,0,3,667.0,37,18,19,19,0,7,2585.0,7,3,4,4,0,3,686.0,15,7,8,8,0,4,1040.0,19,9,10,10,0,7,1850.0,7,3,4,4,0,3,1045.0,9,4,5,5,0,4,668.0
9200,11,5,6,6,0,4,781.0,41,20,21,21,0,7,3397.0,19,9,10,10,0,5,1159.0,7,3,4,4,0,4,448.0,11,5,6,6,0,4,1226.0,57,28,29,29,0,8,4339.0,7,3,4,4,0,3,306.0,7,3,4,4,0,4,344.0,11,5,6,6,0,4,768.0,9,4,5,5,0,4,688.0,11,5,6,6,0,6,1484.0,13,6,7,7,0,4,939.0,65,32,33,33,0,8,3853.0,7,3,4,4,0,3,719.0,37,18,19,19,0,7,2631.0,7,3,4,4,0,3,736.0,15,7,8,8,0,4,1094.0,19,9,10,10,0,7,1897.0,7,3,4,4,0,3,1091.0,9,4,5,5,0,4,708.0
9300,13,6,7,7,0,4,831.0,3,1,2,2,0,2,206.0,19,9,10,10,0,5,1205.0,7,3,4,4,0,4,505.0,11,5,6,6,0,4,1278.0,57,28,29,29,0,8,4385.0,7,3,4,4,0,3,357.0,7,3,4,4,0,4,390.0,11,5,6,6,0,4,817.0,11,5,6,6,0,4,734.0,13,6,7,7,0,6,1532.0,13,6,7,7,0,4,988.0,23,11,12,12,0,7,1868.0,7,3,4,4,0,3,765.0,37,18,19,19,0,7,2673.0,7,3,4,4,0,3,781.0,17,8,9,9,0,5,1141.0,19,9,10,10,0,7,1951.0,7,3,4,4,0,3,1137.0,11,5,6,6,0,4,755.0
9400,13,6,7,7,0,4,880.0,5,2,3,3,0,3,251.0,21,10,11,11,0,6,1255.0,7,3,4,4,0,4,559.0,13,6,7,7,0,4,1324.0,59,29,30,30,0,8,4437.0,9,4,5,5,0,4,407.0,7,3,4,4,0,4,441.0,11,5,6,6,0,4,868.0,11,5,6,6,0,4,793.0,13,6,7,7,0,6,1574.0,13,6,7,7,0,4,1036.0,23,11,12,12,0,7,1920.0,7,3,4,4,0,3,811.0,37,18,19,19,0,7,2722.0,7,3,4,4,0,3,833.0,17,8,9,9,0,5,1188.0,19,9,10,10,0,7,2003.0,7,3,4,4,0,3,1194.0,11,5,6,6,0,4,805.0
9500,13,6,7,7,0,4,928.0,5,2,3,3,0,3,298.0,21,10,11,11,0,6,1296.0,7,3,4,4,0,4,606.0,13,6,7,7,0,4,1378.0,59,29,30,30,0,8,4492.0,9,4,5,5,0,4,454.0,9,4,5,5,0,5,490.0,11,5,6,6,0,4,921.0,11,5,6,6,0,4,842.0,13,6,7,7,0,6,1624.0,13,6,7,7,0,4,1088.0,23,11,12,12,0,7,1972.0,9,4,5,5,0,4,866.0,37,18,19,19,0,7,2774.0,7,3,4,4,0,3,877.0,17,8,9,9,0,5,1239.0,19,9,10,10,0,7,2050.0,7,3,4,4,0,3,1243.0,15,7,8,8,0,4,866.0
9600,13,6,7,7,0,4,975.0,5,2,3,3,0,3,345.0,23,11,12,12,0,6,1359.0,7,3,4,4,0,4,653.0,13,6,7,7,0,4,1427.0,59,29,30,30,0,8,4538.0,9,4,5,5,0,4,511.0,11,5,6,6,0,5,538.0,11,5,6,6,0,4,973.0,11,5,6,6,0,4,888.0,13,6,7,7,0,6,1677.0,15,7,8,8,0,4,1140.0,23,11,12,12,0,7,2020.0,11,5,6,6,0,4,928.0,37,18,19,19,0,7,2823.0,9,4,5,5,0,4,929.0,19,9,10,10,0,5,1299.0,19,9,10,10,0,7,2098.0,7,3,4,4,0,3,1294.0,15,7,8,8,0,4,920.0
9700,15,7,8,8,0,5,1022.0,5,2,3,3,0,3,387.0,23,11,12,12,0,6,1400.0,7,3,4,4,0,4,704.0,13,6,7,7,0,4,1479.0,59,29,30,30,0,8,4585.0,11,5,6,6,0,4,556.0,11,5,6,6,0,5,590.0,11,5,6,6,0,4,1022.0,11,5,6,6,0,4,941.0,13,6,7,7,0,6,1733.0,17,8,9,9,0,5,1185.0,25,12,13,13,0,7,2074.0,11,5,6,6,0,4,982.0,37,18,19,19,0,7,2876.0,11,5,6,6,0,4,977.0,19,9,10,10,0,5,1351.0,21,10,11,11,0,8,2152.0,7,3,4,4,0,3,1338.0,17,8,9,9,0,5,985.0
9800,15,7,8,8,0,5,1069.0,5,2,3,3,0,3,438.0,23,11,12,12,0,6,1453.0,9,4,5,5,0,5,757.0,17,8,9,9,0,5,1525.0,59,29,30,30,0,8,4640.0,11,5,6,6,0,4,597.0,11,5,6,6,0,5,642.0,13,6,7,7,0,5,1071.0,1,0,1,1,0,1,43.0,15,7,8,8,0,6,1784.0,19,9,10,10,0,5,1233.0,25,12,13,13,0,7,2124.0,11,5,6,6,0,4,1033.0,37,18,19,19,0,7,2929.0,11,5,6,6,0,4,1027.0,19,9,10,10,0,5,1399.0,21,10,11,11,0,8,2200.0,7,3,4,4,0,3,1383.0,17,8,9,9,0,5,1033.0
9900,17,8,9,9,0,5,1123.0,5,2,3,3,0,3,479.0,23,11,12,12,0,6,1494.0,9,4,5,5,0,5,808.0,17,8,9,9,0,5,1567.0,59,29,30,30,0,8,4698.0,11,5,6,6,0,4,650.0,11,5,6,6,0,5,684.0,15,7,8,8,0,5,1128.0,3,1,2,2,0,2,96.0,15,7,8,8,0,6,1826.0,19,9,10,10,0,5,1287.0,25,12,13,13,0,7,2175.0,11,5,6,6,0,4,1085.0,37,18,19,19,0,7,2986.0,11,5,6,6,0,4,1069.0,19,9,10,10,0,5,1451.0,15,7,8,8,0,5,699.0,7,3,4,4,0,3,1432.0,19,9,10,10,0,5,1080.0
10000,19,9,10,10,0,5,1173.0,5,2,3,3,0,3,528.0,23,11,12,12,0,6,1552.0,11,5,6,6,0,5,868.0,19,9,10,10,0,5,1615.0,59,29,30,30,0,8,4750.0,11,5,6,6,0,4,701.0,3,1,2,2,0,2,97.0,15,7,8,8,0,5,1179.0,3,1,2,2,0,2,147.0,15,7,8,8,0,6,1873.0,19,9,10,10,0,5,1339.0,25,12,13,13,0,7,2225.0,11,5,6,6,0,4,1128.0,37,18,19,19,0,7,3036.0,13,6,7,7,0,5,1123.0,19,9,10,10,0,5,1505.0,15,7,8,8,0,5,755.0,7,3,4,4,0,3,1488.0,19,9,10,10,0,5,1121.0
10100,19,9,10,10,0,5,1233.0,7,3,4,4,0,3,585.0,25,12,13,13,0,6,1602.0,11,5,6,6,0,5,915.0,19,9,10,10,0,5,1665.0,61,30,31,31,0,8,4797.0,13,6,7,7,0,5,752.0,5,2,3,3,0,3,157.0,15,7,8,8,0,5,1229.0,3,1,2,2,0,2,204.0,15,7,8,8,0,6,1923.0,19,9,10,10,0,5,1388.0,27,13,14,14,0,8,2271.0,11,5,6,6,0,4,1174.0,37,18,19,19,0,7,3089.0,13,6,7,7,0,5,1174.0,19,9,10,10,0,5,1555.0,15,7,8,8,0,5,802.0,7,3,4,4,0,3,1539.0,19,9,10,10,0,5,1167.0
10200,19,9,10,10,0,5,1279.0,7,3,4,4,0,3,646.0,25,12,13,13,0,6,1652.0,11,5,6,6,0,5,965.0,19,9,10,10,0,5,1722.0,61,30,31,31,0,8,4845.0,13,6,7,7,0,5,803.0,7,3,4,4,0,3,211.0,15,7,8,8,0,5,1271.0,5,2,3,3,0,3,252.0,15,7,8,8,0,6,1982.0,19,9,10,10,0,5,1436.0,29,14,15,15,0,8,2314.0,11,5,6,6,0,4,1228.0,39,19,20,20,0,7,3141.0,13,6,7,7,0,5,1230.0,19,9,10,10,0,5,1602.0,15,7,8,8,0,5,847.0,9,4,5,5,0,4,1583.0,19,9,10,10,0,5,1217.0
10300,19,9,10,10,0,5,1326.0,9,4,5,5,0,4,701.0,27,13,14,14,0,6,1705.0,5,2,3,3,0,3,125.0,19,9,10,10,0,5,1775.0,63,31,32,32,0,9,4893.0,13,6,7,7,0,5,856.0,7,3,4,4,0,3,267.0,17,8,9,9,0,5,1314.0,7,3,4,4,0,3,300.0,15,7,8,8,0,6,2040.0,19,9,10,10,0,5,1479.0,29,14,15,15,0,8,2373.0,11,5,6,6,0,4,1272.0,39,19,20,20,0,7,3200.0,13,6,7,7,0,5,1271.0,19,9,10,10,0,5,1654.0,15,7,8,8,0,5,895.0,9,4,5,5,0,4,1627.0,19,9,10,10,0,5,1260.0
10400,21,10,11,11,0,6,1373.0,9,4,5,5,0,4,749.0,29,14,15,15,0,6,1754.0,5,2,3,3,0,3,171.0,19,9,10,10,0,5,1813.0,63,31,32,32,0,9,4943.0,13,6,7,7,0,5,899.0,7,3,4,4,0,3,324.0,17,8,9,9,0,5,1364.0,7,3,4,4,0,3,349.0,15,7,8,8,0,6,2088.0,23,11,12,12,0,5,1532.0,29,14,15,15,0,8,2420.0,11,5,6,6,0,4,1319.0,39,19,20,20,0,7,3250.0,15,7,8,8,0,5,1319.0,19,9,10,10,0,5,1701.0,15,7,8,8,0,5,939.0,11,5,6,6,0,4,1683.0,21,10,11,11,0,5,1312.0
10500,21,10,11,11,0,6,1426.0,9,4,5,5,0,4,798.0,31,15,16,16,0,6,1804.0,5,2,3,3,0,3,220.0,19,9,10,10,0,5,1853.0,63,31,32,32,0,9,4994.0,13,6,7,7,0,5,942.0,7,3,4,4,0,3,379.0,17,8,9,9,0,5,1415.0,9,4,5,5,0,4,405.0,17,8,9,9,0,6,2140.0,23,11,12,12,0,5,1112.0,29,14,15,15,0,8,2467.0,15,7,8,8,0,5,1366.0,41,20,21,21,0,7,3292.0,15,7,8,8,0,5,1370.0,19,9,10,10,0,5,1756.0,15,7,8,8,0,5,985.0,11,5,6,6,0,4,1740.0,21,10,11,11,0,5,1364.0
10600,21,10,11,11,0,6,1467.0,9,4,5,5,0,4,840.0,3,1,2,2,0,2,59.0,1,0,1,1,0,1,20.0,21,10,11,11,0,5,1908.0,63,31,32,32,0,9,5038.0,1,0,1,1,0,1,1.0,7,3,4,4,0,3,427.0,19,9,10,10,0,5,1463.0,9,4,5,5,0,4,458.0,17,8,9,9,0,6,2189.0,23,11,12,12,0,5,1162.0,31,15,16,16,0,8,2514.0,15,7,8,8,0,5,1419.0,41,20,21,21,0,7,3340.0,15,7,8,8,0,5,1422.0,19,9,10,10,0,5,1807.0,1,0,1,1,0,1,4.0,11,5,6,6,0,4,1779.0,23,11,12,12,0,5,1414.0
10700,21,10,11,11,0,6,1518.0,9,4,5,5,0,4,892.0,3,1,2,2,0,2,99.0,1,0,1,1,0,1,62.0,23,11,12,12,0,5,1972.0,63,31,32,32,0,9,5083.0,3,1,2,2,0,2,52.0,9,4,5,5,0,4,480.0,19,9,10,10,0,5,1506.0,9,4,5,5,0,4,511.0,19,9,10,10,0,6,2245.0,25,12,13,13,0,5,1219.0,1,0,1,1,0,1,67.0,15,7,8,8,0,5,1468.0,41,20,21,21,0,7,3398.0,15,7,8,8,0,5,1469.0,21,10,11,11,0,5,1859.0,1,0,1,1,0,1,54.0,11,5,6,6,0,4,1832.0,25,12,13,13,0,5,1465.0
10800,21,10,11,11,0,6,1566.0,9,4,5,5,0,4,933.0,5,2,3,3,0,3,156.0,3,1,2,2,0,2,116.0,23,11,12,12,0,5,2023.0,63,31,32,32,0,9,5132.0,3,1,2,2,0,2,105.0,9,4,5,5,0,4,530.0,19,9,10,10,0,5,1553.0,9,4,5,5,0,4,558.0,19,9,10,10,0,6,2293.0,25,12,13,13,0,5,1266.0,1,0,1,1,0,1,115.0,15,7,8,8,0,5,1513.0,43,21,22,22,0,7,3452.0,15,7,8,8,0,5,1527.0,21,10,11,11,0,5,1905.0,1,0,1,1,0,1,97.0,1,0,1,1,0,1,9.0,25,12,13,13,0,5,1515.0
10900,25,12,13,13,0,6,1622.0,9,4,5,5,0,4,985.0,7,3,4,4,0,3,207.0,3,1,2,2,0,2,157.0,23,11,12,12,0,5,2071.0,63,31,32,32,0,9,5188.0,3,1,2,2,0,2,160.0,9,4,5,5,0,4,568.0,19,9,10,10,0,5,1600.0,9,4,5,5,0,4,603.0,19,9,10,10,0,6,2345.0,25,12,13,13,0,5,1319.0,1,0,1,1,0,1,165.0,15,7,8,8,0,5,1566.0,43,21,22,22,0,7,3499.0,15,7,8,8,0,5,1582.0,23,11,12,12,0,5,1951.0,3,1,2,2,0,2,154.0,3,1,2,2,0,2,61.0,25,12,13,13,0,5,1567.0
11000,27,13,14,14,0,6,1679.0,11,5,6,6,0,4,1044.0,7,3,4,4,0,3,253.0,3,1,2,2,0,2,204.0,1,0,1,1,0,1,91.0,63,31,32,32,0,9,5247.0,3,1,2,2,0,2,203.0,11,5,6,6,0,4,614.0,5,2,3,3,0,3,123.0,9,4,5,5,0,4,656.0,19,9,10,10,0,6,2398.0,25,12,13,13,0,5,1379.0,1,0,1,1,0,1,217.0,15,7,8,8,0,5,1616.0,43,21,22,22,0,7,3544.0,15,7,8,8,0,5,1625.0,23,11,12,12,0,5,1999.0,3,1,2,2,0,2,198.0,3,1,2,2,0,2,113.0,27,13,14,14,0,6,1615.0
11100,29,14,15,15,0,6,1725.0,11,5,6,6,0,4,1088.0,9,4,5,5,0,4,301.0,5,2,3,3,0,3,252.0,3,1,2,2,0,2,148.0,65,32,33,33,0,9,5299.0,3,1,2,2,0,2,256.0,11,5,6,6,0,4,664.0,5,2,3,3,0,3,169.0,11,5,6,6,0,4,708.0,19,9,10,10,0,6,2447.0,27,13,14,14,0,6,1435.0,1,0,1,1,0,1,264.0,15,7,8,8,0,5,1659.0,43,21,22,22,0,7,3598.0,15,7,8,8,0,5,1668.0,1,0,1,1,0,1,42.0,3,1,2,2,0,2,244.0,7,3,4,4,0,3,167.0,27,13,14,14,0,6,1657.0
