,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
30100,99,49,50,50,0,9,14826.0,21,10,11,11,0,6,906.0,97,48,49,49,0,10,11119.0,95,47,48,48,0,9,9017.0,31,15,16,16,0,7,3098.0,37.0,18.0,19.0,19,0,7.0,3886.0,51,25,26,26,0,8,4311.0,79.0,39.0,40.0,40,0,10.0,9321.0,45.0,22.0,23.0,23,0,7.0,4529.0,99,49,50,50,0,9,12816.0,67,33,34,34,0,8,8366.0,85,42,43,43,0,9,9187.0,29,14,15,15,0,6,3433.0,17,8,9,9,0,5,3184.0,27,13,14,14,0,6,3361.0,79,39,40,40,0,9,10992.0,67,33,34,34,0,8,6874.0,71,35,36,36,0,8,9719.0,55,27,28,28,0,8,5131.0,89,44,45,45,0,9,11378.0
30200,99,49,50,50,0,9,14878.0,21,10,11,11,0,6,950.0,97,48,49,49,0,10,11160.0,95,47,48,48,0,9,9075.0,31,15,16,16,0,7,3152.0,37.0,18.0,19.0,19,0,7.0,3943.0,51,25,26,26,0,8,4368.0,79.0,39.0,40.0,40,0,10.0,9375.0,45.0,22.0,23.0,23,0,7.0,4574.0,99,49,50,50,0,9,12868.0,67,33,34,34,0,8,8421.0,85,42,43,43,0,9,9233.0,29,14,15,15,0,6,3485.0,17,8,9,9,0,5,3231.0,27,13,14,14,0,6,3414.0,81,40,41,41,0,9,11043.0,67,33,34,34,0,8,6921.0,71,35,36,36,0,8,9765.0,57,28,29,29,0,8,5180.0,89,44,45,45,0,9,11428.0
30300,99,49,50,50,0,9,14930.0,21,10,11,11,0,6,1007.0,97,48,49,49,0,10,11212.0,95,47,48,48,0,9,9115.0,31,15,16,16,0,7,3204.0,39.0,19.0,20.0,20,0,7.0,3994.0,51,25,26,26,0,8,4403.0,79.0,39.0,40.0,40,0,10.0,9427.0,45.0,22.0,23.0,23,0,7.0,4625.0,99,49,50,50,0,9,12917.0,67,33,34,34,0,8,8476.0,85,42,43,43,0,9,9281.0,29,14,15,15,0,6,3542.0,17,8,9,9,0,5,3282.0,27,13,14,14,0,6,3466.0,81,40,41,41,0,9,11092.0,67,33,34,34,0,8,6963.0,71,35,36,36,0,8,9807.0,57,28,29,29,0,8,5228.0,89,44,45,45,0,9,11473.0
30400,99,49,50,50,0,9,14980.0,21,10,11,11,0,6,1060.0,101,50,51,51,0,10,11268.0,95,47,48,48,0,9,9171.0,31,15,16,16,0,7,3260.0,39.0,19.0,20.0,20,0,7.0,4043.0,51,25,26,26,0,8,4454.0,79.0,39.0,40.0,40,0,10.0,9468.0,47.0,23.0,24.0,24,0,7.0,4680.0,101,50,51,51,0,9,12967.0,67,33,34,34,0,8,8529.0,85,42,43,43,0,9,9331.0,29,14,15,15,0,6,3588.0,21,10,11,11,0,6,3336.0,29,14,15,15,0,7,3510.0,83,41,42,42,0,9,11143.0,71,35,36,36,0,8,7017.0,71,35,36,36,0,8,9857.0,57,28,29,29,0,8,5269.0,89,44,45,45,0,9,11509.0
30500,99,49,50,50,0,9,15038.0,21,10,11,11,0,6,1117.0,101,50,51,51,0,10,11320.0,95,47,48,48,0,9,9225.0,31,15,16,16,0,7,3318.0,39.0,19.0,20.0,20,0,7.0,4095.0,51,25,26,26,0,8,4500.0,79.0,39.0,40.0,40,0,10.0,9523.0,49.0,24.0,25.0,25,0,7.0,4734.0,101,50,51,51,0,9,13021.0,67,33,34,34,0,8,8577.0,85,42,43,43,0,9,9379.0,29,14,15,15,0,6,3633.0,21,10,11,11,0,6,3399.0,29,14,15,15,0,7,3557.0,83,41,42,42,0,9,11190.0,71,35,36,36,0,8,7069.0,71,35,36,36,0,8,9904.0,57,28,29,29,0,8,5318.0,91,45,46,46,0,9,11553.0
30600,99,49,50,50,0,9,15089.0,21,10,11,11,0,6,1165.0,101,50,51,51,0,10,11362.0,95,47,48,48,0,9,9275.0,31,15,16,16,0,7,3365.0,39.0,19.0,20.0,20,0,7.0,4139.0,51,25,26,26,0,8,4546.0,79.0,39.0,40.0,40,0,10.0,9574.0,49.0,24.0,25.0,25,0,7.0,4780.0,101,50,51,51,0,9,13080.0,67,33,34,34,0,8,8624.0,85,42,43,43,0,9,9431.0,29,14,15,15,0,6,3680.0,21,10,11,11,0,6,3446.0,29,14,15,15,0,7,3615.0,83,41,42,42,0,9,11229.0,71,35,36,36,0,8,7122.0,73,36,37,37,0,8,9954.0,61,30,31,31,0,8,5369.0,93,46,47,47,0,9,11597.0
30700,99,49,50,50,0,9,15137.0,21,10,11,11,0,6,1221.0,103,51,52,52,0,10,11415.0,95,47,48,48,0,9,9336.0,31,15,16,16,0,7,3407.0,39.0,19.0,20.0,20,0,7.0,4196.0,51,25,26,26,0,8,4593.0,79.0,39.0,40.0,40,0,10.0,9624.0,49.0,24.0,25.0,25,0,7.0,4831.0,101,50,51,51,0,9,13131.0,67,33,34,34,0,8,8663.0,85,42,43,43,0,9,9485.0,29,14,15,15,0,6,3725.0,21,10,11,11,0,6,3494.0,29,14,15,15,0,7,3664.0,83,41,42,42,0,9,11286.0,73,36,37,37,0,8,7175.0,73,36,37,37,0,8,10002.0,61,30,31,31,0,8,5420.0,93,46,47,47,0,9,11646.0
30800,99,49,50,50,0,9,15192.0,21,10,11,11,0,6,1274.0,103,51,52,52,0,10,11458.0,95,47,48,48,0,9,9384.0,33,16,17,17,0,7,3455.0,39.0,19.0,20.0,20,0,7.0,4257.0,51,25,26,26,0,8,4644.0,79.0,39.0,40.0,40,0,10.0,9676.0,49.0,24.0,25.0,25,0,7.0,4883.0,101,50,51,51,0,9,13179.0,67,33,34,34,0,8,8718.0,85,42,43,43,0,9,9534.0,29,14,15,15,0,6,3770.0,23,11,12,12,0,6,3543.0,29,14,15,15,0,7,3712.0,83,41,42,42,0,9,11333.0,73,36,37,37,0,8,7218.0,73,36,37,37,0,8,10053.0,61,30,31,31,0,8,5477.0,93,46,47,47,0,9,11689.0
30900,99,49,50,50,0,9,15229.0,21,10,11,11,0,6,1321.0,103,51,52,52,0,10,11507.0,97,48,49,49,0,9,9435.0,33,16,17,17,0,7,3514.0,41.0,20.0,21.0,21,0,7.0,4311.0,53,26,27,27,0,8,4701.0,79.0,39.0,40.0,40,0,10.0,9729.0,49.0,24.0,25.0,25,0,7.0,4931.0,101,50,51,51,0,9,13231.0,67,33,34,34,0,8,8771.0,85,42,43,43,0,9,9584.0,29,14,15,15,0,6,3817.0,23,11,12,12,0,6,3592.0,29,14,15,15,0,7,3753.0,83,41,42,42,0,9,11385.0,75,37,38,38,0,8,7274.0,73,36,37,37,0,8,10098.0,61,30,31,31,0,8,5531.0,93,46,47,47,0,9,11733.0
31000,99,49,50,50,0,9,15286.0,21,10,11,11,0,6,1366.0,103,51,52,52,0,10,11565.0,97,48,49,49,0,9,9483.0,33,16,17,17,0,7,3562.0,41.0,20.0,21.0,21,0,7.0,4366.0,53,26,27,27,0,8,4758.0,79.0,39.0,40.0,40,0,10.0,9777.0,49.0,24.0,25.0,25,0,7.0,4977.0,103,51,52,52,0,9,13279.0,69,34,35,35,0,8,8821.0,85,42,43,43,0,9,9635.0,29,14,15,15,0,6,3868.0,23,11,12,12,0,6,3636.0,31,15,16,16,0,7,3811.0,85,42,43,43,0,9,11430.0,75,37,38,38,0,8,7320.0,73,36,37,37,0,8,10146.0,61,30,31,31,0,8,5583.0,93,46,47,47,0,9,11782.0
31100,99,49,50,50,0,9,15339.0,21,10,11,11,0,6,1418.0,107,53,54,54,0,10,11611.0,97,48,49,49,0,9,9536.0,33,16,17,17,0,7,3605.0,41.0,20.0,21.0,21,0,7.0,4411.0,53,26,27,27,0,8,4812.0,79.0,39.0,40.0,40,0,10.0,9825.0,49.0,24.0,25.0,25,0,7.0,5026.0,103,51,52,52,0,9,13324.0,71,35,36,36,0,8,8873.0,85,42,43,43,0,9,9688.0,31,15,16,16,0,6,3919.0,23,11,12,12,0,6,3689.0,31,15,16,16,0,7,3877.0,85,42,43,43,0,9,11486.0,75,37,38,38,0,8,7376.0,73,36,37,37,0,8,10192.0,63,31,32,32,0,8,5635.0,95,47,48,48,0,9,11832.0
31200,101,50,51,51,0,9,15392.0,23,11,12,12,0,6,1467.0,107,53,54,54,0,10,11656.0,97,48,49,49,0,9,9586.0,33,16,17,17,0,7,3655.0,41.0,20.0,21.0,21,0,7.0,4474.0,53,26,27,27,0,8,4854.0,81.0,40.0,41.0,41,0,10.0,9874.0,49.0,24.0,25.0,25,0,7.0,5076.0,103,51,52,52,0,9,13373.0,73,36,37,37,0,8,8917.0,85,42,43,43,0,9,9747.0,31,15,16,16,0,6,3969.0,23,11,12,12,0,6,3743.0,31,15,16,16,0,7,3926.0,87,43,44,44,0,9,11532.0,75,37,38,38,0,8,7430.0,73,36,37,37,0,8,10244.0,63,31,32,32,0,8,5681.0,95,47,48,48,0,9,11880.0
31300,101,50,51,51,0,9,15438.0,25,12,13,13,0,6,1530.0,107,53,54,54,0,10,11698.0,97,48,49,49,0,9,9634.0,35,17,18,18,0,7,3696.0,41.0,20.0,21.0,21,0,7.0,4522.0,55,27,28,28,0,8,4898.0,81.0,40.0,41.0,41,0,10.0,9919.0,49.0,24.0,25.0,25,0,7.0,5123.0,103,51,52,52,0,9,13425.0,75,37,38,38,0,9,8969.0,85,42,43,43,0,9,9788.0,31,15,16,16,0,6,4023.0,23,11,12,12,0,6,3799.0,31,15,16,16,0,7,3973.0,87,43,44,44,0,9,11585.0,75,37,38,38,0,8,7474.0,75,37,38,38,0,8,10293.0,65,32,33,33,0,8,5726.0,95,47,48,48,0,9,11934.0
31400,101,50,51,51,0,9,15487.0,27,13,14,14,0,7,1573.0,109,54,55,55,0,10,11746.0,97,48,49,49,0,9,9684.0,37,18,19,19,0,7,3744.0,41.0,20.0,21.0,21,0,7.0,4571.0,57,28,29,29,0,8,4948.0,81.0,40.0,41.0,41,0,10.0,9963.0,49.0,24.0,25.0,25,0,7.0,5181.0,103,51,52,52,0,9,13473.0,75,37,38,38,0,9,9029.0,85,42,43,43,0,9,9838.0,31,15,16,16,0,6,4070.0,23,11,12,12,0,6,3852.0,31,15,16,16,0,7,4026.0,87,43,44,44,0,9,11632.0,75,37,38,38,0,8,7526.0,75,37,38,38,0,8,10346.0,65,32,33,33,0,8,5780.0,95,47,48,48,0,9,11973.0
31500,103,51,52,52,0,9,15532.0,27,13,14,14,0,7,1621.0,109,54,55,55,0,10,11805.0,99,49,50,50,0,9,9733.0,37,18,19,19,0,7,3794.0,41.0,20.0,21.0,21,0,7.0,4622.0,59,29,30,30,0,8,4997.0,81.0,40.0,41.0,41,0,10.0,10016.0,49.0,24.0,25.0,25,0,7.0,5238.0,103,51,52,52,0,9,13527.0,77,38,39,39,0,9,9088.0,85,42,43,43,0,9,9886.0,31,15,16,16,0,6,4119.0,23,11,12,12,0,6,3904.0,31,15,16,16,0,7,4071.0,87,43,44,44,0,9,11686.0,77,38,39,39,0,8,7575.0,75,37,38,38,0,8,10399.0,65,32,33,33,0,8,5832.0,99,49,50,50,0,9,12026.0
31600,103,51,52,52,0,9,15582.0,27,13,14,14,0,7,1666.0,109,54,55,55,0,10,11858.0,99,49,50,50,0,9,9785.0,37,18,19,19,0,7,3845.0,41.0,20.0,21.0,21,0,7.0,4681.0,59,29,30,30,0,8,5046.0,81.0,40.0,41.0,41,0,10.0,10064.0,49.0,24.0,25.0,25,0,7.0,5292.0,103,51,52,52,0,9,13569.0,79,39,40,40,0,9,9138.0,85,42,43,43,0,9,9938.0,33,16,17,17,0,6,4166.0,23,11,12,12,0,6,3961.0,33,16,17,17,0,7,4119.0,87,43,44,44,0,9,11733.0,77,38,39,39,0,8,7626.0,77,38,39,39,0,8,10453.0,65,32,33,33,0,8,5888.0,101,50,51,51,0,9,12080.0
31700,103,51,52,52,0,9,15630.0,27,13,14,14,0,7,1712.0,109,54,55,55,0,10,11909.0,99,49,50,50,0,9,9839.0,37,18,19,19,0,7,3891.0,41.0,20.0,21.0,21,0,7.0,4733.0,61,30,31,31,0,8,5095.0,81.0,40.0,41.0,41,0,10.0,10123.0,49.0,24.0,25.0,25,0,7.0,5345.0,103,51,52,52,0,9,13617.0,81,40,41,41,0,9,9188.0,85,42,43,43,0,9,9990.0,33,16,17,17,0,6,4221.0,23,11,12,12,0,6,4023.0,33,16,17,17,0,7,4165.0,87,43,44,44,0,9,11781.0,77,38,39,39,0,8,7671.0,77,38,39,39,0,8,10501.0,67,33,34,34,0,8,5948.0,101,50,51,51,0,9,12135.0
31800,103,51,52,52,0,9,15685.0,27,13,14,14,0,7,1764.0,109,54,55,55,0,10,11958.0,99,49,50,50,0,9,9891.0,37,18,19,19,0,7,3938.0,41.0,20.0,21.0,21,0,7.0,4794.0,61,30,31,31,0,8,5147.0,81.0,40.0,41.0,41,0,10.0,10179.0,49.0,24.0,25.0,25,0,7.0,5391.0,103,51,52,52,0,9,13666.0,81,40,41,41,0,9,9242.0,87,43,44,44,0,9,10033.0,35,17,18,18,0,6,4273.0,23,11,12,12,0,6,4064.0,33,16,17,17,0,7,4210.0,89,44,45,45,0,10,11837.0,77,38,39,39,0,8,7725.0,77,38,39,39,0,8,10558.0,67,33,34,34,0,8,5991.0,101,50,51,51,0,9,12195.0
31900,103,51,52,52,0,9,15736.0,27,13,14,14,0,7,1816.0,111,55,56,56,0,10,12004.0,99,49,50,50,0,9,9938.0,37,18,19,19,0,7,3994.0,41.0,20.0,21.0,21,0,7.0,4836.0,61,30,31,31,0,8,5201.0,81.0,40.0,41.0,41,0,10.0,10225.0,49.0,24.0,25.0,25,0,7.0,5436.0,103,51,52,52,0,9,13722.0,81,40,41,41,0,9,9298.0,87,43,44,44,0,9,10083.0,35,17,18,18,0,6,4331.0,23,11,12,12,0,6,4113.0,35,17,18,18,0,7,4259.0,89,44,45,45,0,10,11886.0,79,39,40,40,0,8,7771.0,77,38,39,39,0,8,10611.0,67,33,34,34,0,8,6045.0,103,51,52,52,0,9,12245.0
32000,103,51,52,52,0,9,15790.0,21,10,11,11,0,6,1225.0,111,55,56,56,0,10,12062.0,101,50,51,51,0,9,9991.0,37,18,19,19,0,7,4042.0,41.0,20.0,21.0,21,0,7.0,4892.0,61,30,31,31,0,8,5252.0,81.0,40.0,41.0,41,0,10.0,10269.0,51.0,25.0,26.0,26,0,7.0,5489.0,103,51,52,52,0,9,13774.0,81,40,41,41,0,9,9349.0,87,43,44,44,0,9,10135.0,35,17,18,18,0,6,4372.0,25,12,13,13,0,6,4164.0,35,17,18,18,0,7,4312.0,89,44,45,45,0,10,11942.0,79,39,40,40,0,8,7823.0,77,38,39,39,0,8,10659.0,67,33,34,34,0,8,6092.0,103,51,52,52,0,9,12298.0
32100,105,52,53,53,0,9,15842.0,21,10,11,11,0,6,1281.0,113,56,57,57,0,10,12108.0,101,50,51,51,0,9,10040.0,37,18,19,19,0,7,4087.0,41.0,20.0,21.0,21,0,7.0,4937.0,61,30,31,31,0,8,5304.0,83.0,41.0,42.0,42,0,10.0,10326.0,51.0,25.0,26.0,26,0,7.0,5547.0,103,51,52,52,0,9,13821.0,81,40,41,41,0,9,9407.0,87,43,44,44,0,9,10185.0,35,17,18,18,0,6,4430.0,27,13,14,14,0,6,4212.0,35,17,18,18,0,7,4356.0,89,44,45,45,0,10,11999.0,79,39,40,40,0,8,7874.0,77,38,39,39,0,8,10707.0,67,33,34,34,0,8,6147.0,103,51,52,52,0,9,12351.0
32200,105,52,53,53,0,9,15893.0,21,10,11,11,0,6,1322.0,113,56,57,57,0,10,12156.0,101,50,51,51,0,9,10088.0,37,18,19,19,0,7,4138.0,43.0,21.0,22.0,22,0,7.0,4989.0,61,30,31,31,0,8,5351.0,83.0,41.0,42.0,42,0,10.0,10380.0,51.0,25.0,26.0,26,0,7.0,5595.0,103,51,52,52,0,9,13869.0,81,40,41,41,0,9,9461.0,87,43,44,44,0,9,10226.0,37,18,19,19,0,6,4486.0,27,13,14,14,0,6,4264.0,35,17,18,18,0,7,4403.0,89,44,45,45,0,10,12045.0,79,39,40,40,0,8,7930.0,77,38,39,39,0,8,10756.0,67,33,34,34,0,8,6197.0,103,51,52,52,0,9,12407.0
32300,111,55,56,56,0,10,15945.0,23,11,12,12,0,6,1373.0,115,57,58,58,0,10,12210.0,101,50,51,51,0,9,10138.0,37,18,19,19,0,7,4204.0,43.0,21.0,22.0,22,0,7.0,5038.0,61,30,31,31,0,8,5408.0,85.0,42.0,43.0,43,0,10.0,10431.0,51.0,25.0,26.0,26,0,7.0,5646.0,103,51,52,52,0,9,13918.0,81,40,41,41,0,9,9507.0,87,43,44,44,0,9,10282.0,37,18,19,19,0,6,4535.0,27,13,14,14,0,6,4313.0,35,17,18,18,0,7,4454.0,91,45,46,46,0,10,12102.0,79,39,40,40,0,8,7979.0,79,39,40,40,0,8,10808.0,67,33,34,34,0,8,6255.0,103,51,52,52,0,9,12463.0
32400,111,55,56,56,0,10,15995.0,23,11,12,12,0,6,1420.0,115,57,58,58,0,10,12260.0,103,51,52,52,0,10,10182.0,37,18,19,19,0,7,4261.0,43.0,21.0,22.0,22,0,7.0,5086.0,61,30,31,31,0,8,5446.0,85.0,42.0,43.0,43,0,10.0,10485.0,51.0,25.0,26.0,26,0,7.0,5688.0,103,51,52,52,0,9,13971.0,81,40,41,41,0,9,9551.0,87,43,44,44,0,9,10329.0,37,18,19,19,0,6,4585.0,27,13,14,14,0,6,4366.0,35,17,18,18,0,7,4502.0,91,45,46,46,0,10,12149.0,79,39,40,40,0,8,8029.0,83,41,42,42,0,8,10865.0,67,33,34,34,0,8,6307.0,103,51,52,52,0,9,12515.0
32500,111,55,56,56,0,10,16041.0,23,11,12,12,0,6,1478.0,115,57,58,58,0,10,12314.0,103,51,52,52,0,10,10236.0,37,18,19,19,0,7,4309.0,43.0,21.0,22.0,22,0,7.0,5140.0,61,30,31,31,0,8,5489.0,87.0,43.0,44.0,44,0,10.0,10541.0,51.0,25.0,26.0,26,0,7.0,5736.0,103,51,52,52,0,9,14021.0,81,40,41,41,0,9,9610.0,87,43,44,44,0,9,10376.0,41,20,21,21,0,6,4632.0,27,13,14,14,0,6,4409.0,35,17,18,18,0,7,4547.0,91,45,46,46,0,10,12206.0,79,39,40,40,0,8,8078.0,83,41,42,42,0,8,10910.0,69,34,35,35,0,8,6356.0,103,51,52,52,0,9,12565.0
32600,111,55,56,56,0,10,16088.0,27,13,14,14,0,6,1532.0,115,57,58,58,0,10,12364.0,103,51,52,52,0,10,10286.0,37,18,19,19,0,7,4363.0,43.0,21.0,22.0,22,0,7.0,5196.0,61,30,31,31,0,8,5536.0,87.0,43.0,44.0,44,0,10.0,10587.0,51.0,25.0,26.0,26,0,7.0,5782.0,105,52,53,53,0,9,14067.0,81,40,41,41,0,9,9662.0,87,43,44,44,0,9,10430.0,41,20,21,21,0,6,4685.0,27,13,14,14,0,6,4461.0,35,17,18,18,0,7,4594.0,93,46,47,47,0,10,12256.0,79,39,40,40,0,8,8128.0,83,41,42,42,0,8,10963.0,69,34,35,35,0,8,6406.0,103,51,52,52,0,9,12609.0
32700,111,55,56,56,0,10,16138.0,27,13,14,14,0,6,1579.0,115,57,58,58,0,10,12412.0,103,51,52,52,0,10,10338.0,37,18,19,19,0,7,4413.0,43.0,21.0,22.0,22,0,7.0,5245.0,61,30,31,31,0,8,5591.0,87.0,43.0,44.0,44,0,10.0,10637.0,51.0,25.0,26.0,26,0,7.0,5835.0,105,52,53,53,0,9,14115.0,81,40,41,41,0,9,9709.0,87,43,44,44,0,9,10478.0,41,20,21,21,0,6,4734.0,27,13,14,14,0,6,4513.0,35,17,18,18,0,7,4644.0,93,46,47,47,0,10,12303.0,79,39,40,40,0,8,8179.0,85,42,43,43,0,8,11018.0,69,34,35,35,0,8,6460.0,103,51,52,52,0,9,12670.0
32800,111,55,56,56,0,10,16190.0,27,13,14,14,0,6,1638.0,115,57,58,58,0,10,12456.0,103,51,52,52,0,10,10392.0,37,18,19,19,0,7,4450.0,43.0,21.0,22.0,22,0,7.0,5293.0,61,30,31,31,0,8,5645.0,87.0,43.0,44.0,44,0,10.0,10695.0,55.0,27.0,28.0,28,0,7.0,5881.0,105,52,53,53,0,9,14156.0,81,40,41,41,0,9,9751.0,87,43,44,44,0,9,10524.0,43,21,22,22,0,6,4785.0,27,13,14,14,0,6,4555.0,35,17,18,18,0,7,4695.0,93,46,47,47,0,10,12357.0,79,39,40,40,0,8,8229.0,85,42,43,43,0,8,11068.0,69,34,35,35,0,8,6505.0,105,52,53,53,0,9,12719.0
32900,111,55,56,56,0,10,16248.0,29,14,15,15,0,7,1700.0,115,57,58,58,0,10,12511.0,103,51,52,52,0,10,10440.0,37,18,19,19,0,7,4500.0,43.0,21.0,22.0,22,0,7.0,5342.0,61,30,31,31,0,8,5693.0,87.0,43.0,44.0,44,0,10.0,10742.0,55.0,27.0,28.0,28,0,7.0,5933.0,105,52,53,53,0,9,14208.0,83,41,42,42,0,9,9807.0,87,43,44,44,0,9,10578.0,43,21,22,22,0,6,4831.0,27,13,14,14,0,6,4612.0,35,17,18,18,0,7,4749.0,93,46,47,47,0,10,12404.0,79,39,40,40,0,8,8284.0,85,42,43,43,0,8,11129.0,69,34,35,35,0,8,6556.0,105,52,53,53,0,9,12768.0
33000,111,55,56,56,0,10,16298.0,29,14,15,15,0,7,1751.0,115,57,58,58,0,10,12563.0,103,51,52,52,0,10,10492.0,37,18,19,19,0,7,4551.0,45.0,22.0,23.0,23,0,7.0,5394.0,61,30,31,31,0,8,5736.0,89.0,44.0,45.0,45,0,10.0,10793.0,55.0,27.0,28.0,28,0,7.0,5981.0,105,52,53,53,0,9,14255.0,85,42,43,43,0,9,9858.0,87,43,44,44,0,9,10633.0,43,21,22,22,0,6,4882.0,27,13,14,14,0,6,4657.0,35,17,18,18,0,7,4798.0,95,47,48,48,0,10,12453.0,79,39,40,40,0,8,8334.0,87,43,44,44,0,8,11168.0,69,34,35,35,0,8,6593.0,105,52,53,53,0,9,12825.0
33100,111,55,56,56,0,10,16348.0,29,14,15,15,0,7,1803.0,115,57,58,58,0,10,12615.0,103,51,52,52,0,10,10541.0,37,18,19,19,0,7,4599.0,47.0,23.0,24.0,24,0,7.0,5450.0,61,30,31,31,0,8,5796.0,89.0,44.0,45.0,45,0,10.0,10843.0,55.0,27.0,28.0,28,0,7.0,6034.0,107,53,54,54,0,9,14305.0,85,42,43,43,0,9,9898.0,87,43,44,44,0,9,10687.0,43,21,22,22,0,6,4924.0,27,13,14,14,0,6,4709.0,37,18,19,19,0,7,4854.0,95,47,48,48,0,10,12500.0,79,39,40,40,0,8,8396.0,87,43,44,44,0,8,11225.0,69,34,35,35,0,8,6640.0,105,52,53,53,0,9,12875.0
33200,113,56,57,57,0,10,16391.0,29,14,15,15,0,7,1850.0,115,57,58,58,0,10,12661.0,103,51,52,52,0,10,10584.0,37,18,19,19,0,7,4648.0,47.0,23.0,24.0,24,0,7.0,5501.0,61,30,31,31,0,8,5838.0,91.0,45.0,46.0,46,0,10.0,10898.0,57.0,28.0,29.0,29,0,7.0,6082.0,109,54,55,55,0,9,14350.0,85,42,43,43,0,9,9951.0,87,43,44,44,0,9,10740.0,43,21,22,22,0,6,4971.0,29,14,15,15,0,7,4760.0,37,18,19,19,0,7,4903.0,95,47,48,48,0,10,12543.0,81,40,41,41,0,8,8449.0,87,43,44,44,0,8,11275.0,69,34,35,35,0,8,6690.0,105,52,53,53,0,9,12912.0
33300,113,56,57,57,0,10,16442.0,29,14,15,15,0,7,1904.0,115,57,58,58,0,10,12707.0,105,52,53,53,0,10,10628.0,37,18,19,19,0,7,4694.0,47.0,23.0,24.0,24,0,7.0,5550.0,61,30,31,31,0,8,5893.0,91.0,45.0,46.0,46,0,10.0,10942.0,59.0,29.0,30.0,30,0,7.0,6132.0,111,55,56,56,0,9,14404.0,85,42,43,43,0,9,10008.0,87,43,44,44,0,9,10799.0,43,21,22,22,0,6,5011.0,29,14,15,15,0,7,4807.0,39,19,20,20,0,7,4954.0,95,47,48,48,0,10,12594.0,81,40,41,41,0,8,8495.0,87,43,44,44,0,8,11327.0,71,35,36,36,0,8,6748.0,105,52,53,53,0,9,12968.0
33400,113,56,57,57,0,10,16489.0,29,14,15,15,0,7,1959.0,115,57,58,58,0,10,12755.0,105,52,53,53,0,10,10682.0,39,19,20,20,0,7,4735.0,47.0,23.0,24.0,24,0,7.0,5610.0,61,30,31,31,0,8,5942.0,91.0,45.0,46.0,46,0,10.0,10987.0,59.0,29.0,30.0,30,0,7.0,6179.0,111,55,56,56,0,9,14451.0,85,42,43,43,0,9,10060.0,87,43,44,44,0,9,10848.0,43,21,22,22,0,6,5062.0,29,14,15,15,0,7,4861.0,39,19,20,20,0,7,4999.0,95,47,48,48,0,10,12643.0,81,40,41,41,0,8,8549.0,87,43,44,44,0,8,11378.0,71,35,36,36,0,8,6802.0,107,53,54,54,0,9,13016.0
