,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
86200,1.0,0.0,1.0,1,0,1.0,33.0,81.0,40.0,41.0,41,0,8.0,8520.0,1.0,0.0,1.0,1,0,1.0,42.0,19.0,9.0,10.0,10,0,5.0,1339.0,29.0,14.0,15.0,15,0,6.0,1724.0,1.0,0.0,1.0,1,0,1.0,43.0,89.0,44.0,45.0,45,0,10.0,8403.0,35.0,17.0,18.0,18,0,7.0,2120.0,11.0,5.0,6.0,6,0,4.0,1088.0,9.0,4.0,5.0,5,0,4.0,503.0,3.0,1.0,2.0,2,0,2.0,110.0,1.0,0.0,1.0,1,0,1.0,42.0,31.0,15.0,16.0,16,0,6.0,1663.0,21.0,10.0,11.0,11,0,5.0,1639.0,1.0,0.0,1.0,1,0,1.0,9.0,1.0,0.0,1.0,1,0,1.0,17.0,47.0,23.0,24.0,24,0,7.0,8539.0,15.0,7.0,8.0,8,0,5.0,1305.0,1.0,0.0,1.0,1,0,1.0,43.0,1.0,0.0,1.0,1,0,1.0,91.0
86300,3.0,1.0,2.0,2,0,2.0,85.0,81.0,40.0,41.0,41,0,8.0,8574.0,3.0,1.0,2.0,2,0,2.0,92.0,19.0,9.0,10.0,10,0,5.0,1393.0,29.0,14.0,15.0,15,0,6.0,1782.0,3.0,1.0,2.0,2,0,2.0,103.0,89.0,44.0,45.0,45,0,10.0,8449.0,37.0,18.0,19.0,19,0,7.0,2171.0,11.0,5.0,6.0,6,0,4.0,1141.0,9.0,4.0,5.0,5,0,4.0,552.0,1.0,0.0,1.0,1,0,1.0,18.0,1.0,0.0,1.0,1,0,1.0,89.0,31.0,15.0,16.0,16,0,6.0,1712.0,21.0,10.0,11.0,11,0,5.0,1689.0,3.0,1.0,2.0,2,0,2.0,64.0,3.0,1.0,2.0,2,0,2.0,71.0,49.0,24.0,25.0,25,0,7.0,8584.0,21.0,10.0,11.0,11,0,5.0,968.0,1.0,0.0,1.0,1,0,1.0,36.0,3.0,1.0,2.0,2,0,2.0,148.0
86400,3.0,1.0,2.0,2,0,2.0,51.0,81.0,40.0,41.0,41,0,8.0,8625.0,1.0,0.0,1.0,1,0,1.0,53.0,19.0,9.0,10.0,10,0,5.0,1443.0,3.0,1.0,2.0,2,0,2.0,61.0,1.0,0.0,1.0,1,0,1.0,44.0,89.0,44.0,45.0,45,0,10.0,8506.0,37.0,18.0,19.0,19,0,7.0,2224.0,11.0,5.0,6.0,6,0,4.0,1194.0,11.0,5.0,6.0,6,0,5.0,599.0,1.0,0.0,1.0,1,0,1.0,32.0,1.0,0.0,1.0,1,0,1.0,27.0,31.0,15.0,16.0,16,0,6.0,1755.0,23.0,11.0,12.0,12,0,5.0,1735.0,1.0,0.0,1.0,1,0,1.0,47.0,1.0,0.0,1.0,1,0,1.0,48.0,49.0,24.0,25.0,25,0,7.0,8637.0,21.0,10.0,11.0,11,0,5.0,1018.0,1.0,0.0,1.0,1,0,1.0,16.0,3.0,1.0,2.0,2,0,2.0,75.0
86500,1.0,0.0,1.0,1,0,1.0,30.0,81.0,40.0,41.0,41,0,8.0,8672.0,1.0,0.0,1.0,1,0,1.0,1.0,23.0,11.0,12.0,12,0,6.0,1495.0,3.0,1.0,2.0,2,0,2.0,111.0,1.0,0.0,1.0,1,0,1.0,31.0,89.0,44.0,45.0,45,0,10.0,8549.0,37.0,18.0,19.0,19,0,7.0,2268.0,11.0,5.0,6.0,6,0,4.0,1243.0,11.0,5.0,6.0,6,0,5.0,661.0,3.0,1.0,2.0,2,0,2.0,80.0,1.0,0.0,1.0,1,0,1.0,16.0,31.0,15.0,16.0,16,0,6.0,1793.0,23.0,11.0,12.0,12,0,5.0,1791.0,3.0,1.0,2.0,2,0,2.0,93.0,1.0,0.0,1.0,1,0,1.0,36.0,53.0,26.0,27.0,27,0,8.0,8688.0,1.0,0.0,1.0,1,0,1.0,37.0,1.0,0.0,1.0,1,0,1.0,66.0,3.0,1.0,2.0,2,0,2.0,122.0
86600,3.0,1.0,2.0,2,0,2.0,78.0,81.0,40.0,41.0,41,0,8.0,8718.0,1.0,0.0,1.0,1,0,1.0,48.0,25.0,12.0,13.0,13,0,6.0,1545.0,3.0,1.0,2.0,2,0,2.0,149.0,3.0,1.0,2.0,2,0,2.0,82.0,89.0,44.0,45.0,45,0,10.0,8594.0,39.0,19.0,20.0,20,0,7.0,2317.0,15.0,7.0,8.0,8,0,5.0,1291.0,13.0,6.0,7.0,7,0,5.0,713.0,3.0,1.0,2.0,2,0,2.0,121.0,1.0,0.0,1.0,1,0,1.0,66.0,31.0,15.0,16.0,16,0,6.0,1847.0,23.0,11.0,12.0,12,0,5.0,1839.0,3.0,1.0,2.0,2,0,2.0,57.0,1.0,0.0,1.0,1,0,1.0,90.0,53.0,26.0,27.0,27,0,8.0,8744.0,1.0,0.0,1.0,1,0,1.0,85.0,1.0,0.0,1.0,1,0,1.0,3.0,3.0,1.0,2.0,2,0,2.0,91.0
86700,3.0,1.0,2.0,2,0,2.0,118.0,81.0,40.0,41.0,41,0,8.0,8763.0,1.0,0.0,1.0,1,0,1.0,8.0,25.0,12.0,13.0,13,0,6.0,1590.0,3.0,1.0,2.0,2,0,2.0,197.0,5.0,2.0,3.0,3,0,3.0,141.0,89.0,44.0,45.0,45,0,10.0,8645.0,39.0,19.0,20.0,20,0,7.0,2357.0,19.0,9.0,10.0,10,0,5.0,1337.0,15.0,7.0,8.0,8,0,5.0,769.0,5.0,2.0,3.0,3,0,3.0,172.0,1.0,0.0,1.0,1,0,1.0,7.0,31.0,15.0,16.0,16,0,6.0,1897.0,23.0,11.0,12.0,12,0,5.0,1887.0,3.0,1.0,2.0,2,0,2.0,110.0,3.0,1.0,2.0,2,0,2.0,146.0,53.0,26.0,27.0,27,0,8.0,8793.0,1.0,0.0,1.0,1,0,1.0,51.0,3.0,1.0,2.0,2,0,2.0,50.0,5.0,2.0,3.0,3,0,3.0,138.0
86800,1.0,0.0,1.0,1,0,1.0,24.0,81.0,40.0,41.0,41,0,8.0,8817.0,3.0,1.0,2.0,2,0,2.0,59.0,27.0,13.0,14.0,14,0,6.0,1644.0,5.0,2.0,3.0,3,0,3.0,247.0,1.0,0.0,1.0,1,0,1.0,10.0,91.0,45.0,46.0,46,0,10.0,8692.0,39.0,19.0,20.0,20,0,7.0,2408.0,19.0,9.0,10.0,10,0,5.0,1387.0,15.0,7.0,8.0,8,0,5.0,820.0,1.0,0.0,1.0,1,0,1.0,55.0,3.0,1.0,2.0,2,0,2.0,54.0,31.0,15.0,16.0,16,0,6.0,1946.0,23.0,11.0,12.0,12,0,5.0,1931.0,1.0,0.0,1.0,1,0,1.0,20.0,1.0,0.0,1.0,1,0,1.0,46.0,53.0,26.0,27.0,27,0,8.0,8842.0,1.0,0.0,1.0,1,0,1.0,96.0,1.0,0.0,1.0,1,0,1.0,7.0,3.0,1.0,2.0,2,0,2.0,81.0
86900,1.0,0.0,1.0,1,0,1.0,73.0,81.0,40.0,41.0,41,0,8.0,8872.0,3.0,1.0,2.0,2,0,2.0,112.0,29.0,14.0,15.0,15,0,6.0,1700.0,7.0,3.0,4.0,4,0,3.0,205.0,3.0,1.0,2.0,2,0,2.0,65.0,91.0,45.0,46.0,46,0,10.0,8740.0,43.0,21.0,22.0,22,0,7.0,2463.0,21.0,10.0,11.0,11,0,5.0,1443.0,3.0,1.0,2.0,2,0,2.0,137.0,1.0,0.0,1.0,1,0,1.0,105.0,3.0,1.0,2.0,2,0,2.0,97.0,31.0,15.0,16.0,16,0,6.0,2000.0,23.0,11.0,12.0,12,0,5.0,1982.0,3.0,1.0,2.0,2,0,2.0,69.0,1.0,0.0,1.0,1,0,1.0,31.0,53.0,26.0,27.0,27,0,8.0,8889.0,3.0,1.0,2.0,2,0,2.0,143.0,3.0,1.0,2.0,2,0,2.0,54.0,3.0,1.0,2.0,2,0,2.0,138.0
87000,3.0,1.0,2.0,2,0,2.0,128.0,81.0,40.0,41.0,41,0,8.0,8925.0,1.0,0.0,1.0,1,0,1.0,41.0,33.0,16.0,17.0,17,0,6.0,1751.0,7.0,3.0,4.0,4,0,3.0,254.0,1.0,0.0,1.0,1,0,1.0,14.0,91.0,45.0,46.0,46,0,10.0,8791.0,45.0,22.0,23.0,23,0,7.0,2520.0,21.0,10.0,11.0,11,0,5.0,1496.0,3.0,1.0,2.0,2,0,2.0,186.0,1.0,0.0,1.0,1,0,1.0,155.0,1.0,0.0,1.0,1,0,1.0,52.0,31.0,15.0,16.0,16,0,6.0,2044.0,23.0,11.0,12.0,12,0,5.0,2026.0,3.0,1.0,2.0,2,0,2.0,52.0,3.0,1.0,2.0,2,0,2.0,78.0,53.0,26.0,27.0,27,0,8.0,8934.0,1.0,0.0,1.0,1,0,1.0,83.0,1.0,0.0,1.0,1,0,1.0,16.0,3.0,1.0,2.0,2,0,2.0,200.0
87100,3.0,1.0,2.0,2,0,2.0,100.0,83.0,41.0,42.0,42,0,8.0,8976.0,3.0,1.0,2.0,2,0,2.0,97.0,33.0,16.0,17.0,17,0,6.0,1795.0,1.0,0.0,1.0,1,0,1.0,15.0,3.0,1.0,2.0,2,0,2.0,60.0,91.0,45.0,46.0,46,0,10.0,8840.0,45.0,22.0,23.0,23,0,7.0,2576.0,21.0,10.0,11.0,11,0,5.0,1545.0,7.0,3.0,4.0,4,0,3.0,243.0,1.0,0.0,1.0,1,0,1.0,43.0,1.0,0.0,1.0,1,0,1.0,27.0,3.0,1.0,2.0,2,0,2.0,77.0,23.0,11.0,12.0,12,0,5.0,2074.0,3.0,1.0,2.0,2,0,2.0,105.0,1.0,0.0,1.0,1,0,1.0,15.0,53.0,26.0,27.0,27,0,8.0,8980.0,3.0,1.0,2.0,2,0,2.0,139.0,3.0,1.0,2.0,2,0,2.0,64.0,3.0,1.0,2.0,2,0,2.0,54.0
87200,3.0,1.0,2.0,2,0,2.0,52.0,83.0,41.0,42.0,42,0,8.0,9037.0,1.0,0.0,1.0,1,0,1.0,43.0,33.0,16.0,17.0,17,0,6.0,1842.0,1.0,0.0,1.0,1,0,1.0,65.0,1.0,0.0,1.0,1,0,1.0,48.0,93.0,46.0,47.0,47,0,10.0,8891.0,45.0,22.0,23.0,23,0,7.0,2629.0,21.0,10.0,11.0,11,0,5.0,1599.0,7.0,3.0,4.0,4,0,3.0,294.0,1.0,0.0,1.0,1,0,1.0,26.0,3.0,1.0,2.0,2,0,2.0,72.0,3.0,1.0,2.0,2,0,2.0,121.0,25.0,12.0,13.0,13,0,5.0,2131.0,,,,0,0,,0.0,1.0,0.0,1.0,1,0,1.0,67.0,53.0,26.0,27.0,27,0,8.0,9025.0,1.0,0.0,1.0,1,0,1.0,15.0,1.0,0.0,1.0,1,0,1.0,18.0,1.0,0.0,1.0,1,0,1.0,36.0
87300,3.0,1.0,2.0,2,0,2.0,106.0,85.0,42.0,43.0,43,0,8.0,9092.0,1.0,0.0,1.0,1,0,1.0,2.0,33.0,16.0,17.0,17,0,6.0,1885.0,1.0,0.0,1.0,1,0,1.0,20.0,1.0,0.0,1.0,1,0,1.0,3.0,95.0,47.0,48.0,48,0,10.0,8938.0,45.0,22.0,23.0,23,0,7.0,2677.0,21.0,10.0,11.0,11,0,5.0,1651.0,1.0,0.0,1.0,1,0,1.0,24.0,3.0,1.0,2.0,2,0,2.0,69.0,1.0,0.0,1.0,1,0,1.0,14.0,5.0,2.0,3.0,3,0,3.0,167.0,27.0,13.0,14.0,14,0,5.0,2174.0,3.0,1.0,2.0,2,0,2.0,59.0,1.0,0.0,1.0,1,0,1.0,20.0,55.0,27.0,28.0,28,0,8.0,9072.0,1.0,0.0,1.0,1,0,1.0,63.0,3.0,1.0,2.0,2,0,2.0,71.0,3.0,1.0,2.0,2,0,2.0,87.0
87400,3.0,1.0,2.0,2,0,2.0,164.0,85.0,42.0,43.0,43,0,8.0,9149.0,1.0,0.0,1.0,1,0,1.0,59.0,35.0,17.0,18.0,18,0,6.0,1940.0,1.0,0.0,1.0,1,0,1.0,2.0,3.0,1.0,2.0,2,0,2.0,61.0,95.0,47.0,48.0,48,0,10.0,8987.0,47.0,23.0,24.0,24,0,7.0,2732.0,21.0,10.0,11.0,11,0,5.0,1698.0,3.0,1.0,2.0,2,0,2.0,80.0,3.0,1.0,2.0,2,0,2.0,117.0,,,,0,0,,0.0,3.0,1.0,2.0,2,0,2.0,134.0,29.0,14.0,15.0,15,0,6.0,2227.0,3.0,1.0,2.0,2,0,2.0,52.0,1.0,0.0,1.0,1,0,1.0,4.0,55.0,27.0,28.0,28,0,8.0,9118.0,1.0,0.0,1.0,1,0,1.0,17.0,1.0,0.0,1.0,1,0,1.0,21.0,1.0,0.0,1.0,1,0,1.0,46.0
87500,1.0,0.0,1.0,1,0,1.0,34.0,85.0,42.0,43.0,43,0,8.0,9197.0,1.0,0.0,1.0,1,0,1.0,5.0,37.0,18.0,19.0,19,0,6.0,1980.0,3.0,1.0,2.0,2,0,2.0,55.0,3.0,1.0,2.0,2,0,2.0,108.0,95.0,47.0,48.0,48,0,10.0,9035.0,3.0,1.0,2.0,2,0,2.0,54.0,21.0,10.0,11.0,11,0,5.0,1752.0,3.0,1.0,2.0,2,0,2.0,142.0,1.0,0.0,1.0,1,0,1.0,41.0,3.0,1.0,2.0,2,0,2.0,52.0,7.0,3.0,4.0,4,0,3.0,184.0,31.0,15.0,16.0,16,0,6.0,2272.0,3.0,1.0,2.0,2,0,2.0,99.0,3.0,1.0,2.0,2,0,2.0,54.0,55.0,27.0,28.0,28,0,8.0,9159.0,3.0,1.0,2.0,2,0,2.0,64.0,1.0,0.0,1.0,1,0,1.0,8.0,1.0,0.0,1.0,1,0,1.0,19.0
87600,3.0,1.0,2.0,2,0,2.0,82.0,85.0,42.0,43.0,43,0,8.0,9254.0,1.0,0.0,1.0,1,0,1.0,55.0,37.0,18.0,19.0,19,0,6.0,2026.0,1.0,0.0,1.0,1,0,1.0,41.0,3.0,1.0,2.0,2,0,2.0,89.0,95.0,47.0,48.0,48,0,10.0,9082.0,3.0,1.0,2.0,2,0,2.0,105.0,21.0,10.0,11.0,11,0,5.0,1802.0,1.0,0.0,1.0,1,0,1.0,75.0,3.0,1.0,2.0,2,0,2.0,89.0,1.0,0.0,1.0,1,0,1.0,38.0,7.0,3.0,4.0,4,0,3.0,238.0,31.0,15.0,16.0,16,0,6.0,2320.0,3.0,1.0,2.0,2,0,2.0,73.0,3.0,1.0,2.0,2,0,2.0,51.0,55.0,27.0,28.0,28,0,8.0,9203.0,1.0,0.0,1.0,1,0,1.0,38.0,3.0,1.0,2.0,2,0,2.0,64.0,1.0,0.0,1.0,1,0,1.0,74.0
87700,3.0,1.0,2.0,2,0,2.0,61.0,85.0,42.0,43.0,43,0,8.0,9302.0,3.0,1.0,2.0,2,0,2.0,113.0,37.0,18.0,19.0,19,0,6.0,2084.0,3.0,1.0,2.0,2,0,2.0,89.0,3.0,1.0,2.0,2,0,2.0,148.0,97.0,48.0,49.0,49,0,10.0,9134.0,3.0,1.0,2.0,2,0,2.0,74.0,21.0,10.0,11.0,11,0,5.0,1847.0,1.0,0.0,1.0,1,0,1.0,128.0,3.0,1.0,2.0,2,0,2.0,72.0,3.0,1.0,2.0,2,0,2.0,91.0,7.0,3.0,4.0,4,0,3.0,281.0,31.0,15.0,16.0,16,0,6.0,2373.0,3.0,1.0,2.0,2,0,2.0,126.0,3.0,1.0,2.0,2,0,2.0,103.0,55.0,27.0,28.0,28,0,8.0,9259.0,1.0,0.0,1.0,1,0,1.0,83.0,3.0,1.0,2.0,2,0,2.0,120.0,1.0,0.0,1.0,1,0,1.0,21.0
87800,3.0,1.0,2.0,2,0,2.0,107.0,85.0,42.0,43.0,43,0,8.0,9358.0,1.0,0.0,1.0,1,0,1.0,32.0,39.0,19.0,20.0,20,0,6.0,2132.0,3.0,1.0,2.0,2,0,2.0,52.0,1.0,0.0,1.0,1,0,1.0,8.0,97.0,48.0,49.0,49,0,10.0,9186.0,3.0,1.0,2.0,2,0,2.0,125.0,21.0,10.0,11.0,11,0,5.0,1895.0,3.0,1.0,2.0,2,0,2.0,57.0,5.0,2.0,3.0,3,0,3.0,125.0,1.0,0.0,1.0,1,0,1.0,41.0,7.0,3.0,4.0,4,0,3.0,319.0,31.0,15.0,16.0,16,0,6.0,2427.0,3.0,1.0,2.0,2,0,2.0,52.0,1.0,0.0,1.0,1,0,1.0,39.0,55.0,27.0,28.0,28,0,8.0,9316.0,1.0,0.0,1.0,1,0,1.0,49.0,1.0,0.0,1.0,1,0,1.0,49.0,3.0,1.0,2.0,2,0,2.0,65.0
87900,5.0,2.0,3.0,3,0,3.0,155.0,85.0,42.0,43.0,43,0,8.0,9411.0,3.0,1.0,2.0,2,0,2.0,84.0,39.0,19.0,20.0,20,0,6.0,2182.0,3.0,1.0,2.0,2,0,2.0,117.0,1.0,0.0,1.0,1,0,1.0,48.0,97.0,48.0,49.0,49,0,10.0,9245.0,3.0,1.0,2.0,2,0,2.0,169.0,21.0,10.0,11.0,11,0,5.0,1941.0,3.0,1.0,2.0,2,0,2.0,107.0,5.0,2.0,3.0,3,0,3.0,171.0,3.0,1.0,2.0,2,0,2.0,91.0,9.0,4.0,5.0,5,0,4.0,360.0,33.0,16.0,17.0,17,0,6.0,2478.0,3.0,1.0,2.0,2,0,2.0,100.0,3.0,1.0,2.0,2,0,2.0,90.0,55.0,27.0,28.0,28,0,8.0,9368.0,3.0,1.0,2.0,2,0,2.0,99.0,1.0,0.0,1.0,1,0,1.0,94.0,3.0,1.0,2.0,2,0,2.0,56.0
88000,5.0,2.0,3.0,3,0,3.0,200.0,85.0,42.0,43.0,43,0,8.0,9456.0,3.0,1.0,2.0,2,0,2.0,135.0,39.0,19.0,20.0,20,0,6.0,2231.0,5.0,2.0,3.0,3,0,3.0,175.0,3.0,1.0,2.0,2,0,2.0,101.0,97.0,48.0,49.0,49,0,10.0,9297.0,5.0,2.0,3.0,3,0,3.0,225.0,21.0,10.0,11.0,11,0,5.0,1994.0,3.0,1.0,2.0,2,0,2.0,156.0,7.0,3.0,4.0,4,0,3.0,219.0,5.0,2.0,3.0,3,0,3.0,149.0,9.0,4.0,5.0,5,0,4.0,415.0,33.0,16.0,17.0,17,0,6.0,2526.0,3.0,1.0,2.0,2,0,2.0,139.0,3.0,1.0,2.0,2,0,2.0,147.0,55.0,27.0,28.0,28,0,8.0,9417.0,5.0,2.0,3.0,3,0,3.0,153.0,3.0,1.0,2.0,2,0,2.0,140.0,3.0,1.0,2.0,2,0,2.0,94.0
88100,7.0,3.0,4.0,4,0,3.0,254.0,87.0,43.0,44.0,44,0,8.0,9517.0,7.0,3.0,4.0,4,0,3.0,186.0,39.0,19.0,20.0,20,0,6.0,2279.0,7.0,3.0,4.0,4,0,3.0,224.0,3.0,1.0,2.0,2,0,2.0,140.0,97.0,48.0,49.0,49,0,10.0,9344.0,5.0,2.0,3.0,3,0,3.0,274.0,21.0,10.0,11.0,11,0,5.0,2044.0,5.0,2.0,3.0,3,0,3.0,205.0,7.0,3.0,4.0,4,0,3.0,268.0,7.0,3.0,4.0,4,0,3.0,194.0,9.0,4.0,5.0,5,0,4.0,466.0,33.0,16.0,17.0,17,0,6.0,2572.0,5.0,2.0,3.0,3,0,3.0,186.0,5.0,2.0,3.0,3,0,3.0,203.0,57.0,28.0,29.0,29,0,8.0,9475.0,5.0,2.0,3.0,3,0,3.0,205.0,3.0,1.0,2.0,2,0,2.0,193.0,3.0,1.0,2.0,2,0,2.0,152.0
88200,7.0,3.0,4.0,4,0,3.0,303.0,89.0,44.0,45.0,45,0,8.0,9569.0,7.0,3.0,4.0,4,0,3.0,246.0,41.0,20.0,21.0,21,0,7.0,2330.0,7.0,3.0,4.0,4,0,3.0,274.0,3.0,1.0,2.0,2,0,2.0,194.0,97.0,48.0,49.0,49,0,10.0,9400.0,5.0,2.0,3.0,3,0,3.0,323.0,23.0,11.0,12.0,12,0,5.0,2091.0,7.0,3.0,4.0,4,0,3.0,259.0,7.0,3.0,4.0,4,0,3.0,311.0,7.0,3.0,4.0,4,0,3.0,246.0,11.0,5.0,6.0,6,0,4.0,521.0,33.0,16.0,17.0,17,0,6.0,2624.0,5.0,2.0,3.0,3,0,3.0,233.0,7.0,3.0,4.0,4,0,3.0,250.0,57.0,28.0,29.0,29,0,8.0,9523.0,7.0,3.0,4.0,4,0,3.0,259.0,3.0,1.0,2.0,2,0,2.0,238.0,5.0,2.0,3.0,3,0,3.0,197.0
88300,9.0,4.0,5.0,5,0,4.0,349.0,89.0,44.0,45.0,45,0,8.0,9620.0,7.0,3.0,4.0,4,0,3.0,295.0,41.0,20.0,21.0,21,0,7.0,2378.0,7.0,3.0,4.0,4,0,3.0,321.0,3.0,1.0,2.0,2,0,2.0,249.0,97.0,48.0,49.0,49,0,10.0,9448.0,5.0,2.0,3.0,3,0,3.0,380.0,23.0,11.0,12.0,12,0,5.0,2152.0,7.0,3.0,4.0,4,0,3.0,301.0,7.0,3.0,4.0,4,0,3.0,360.0,7.0,3.0,4.0,4,0,3.0,292.0,11.0,5.0,6.0,6,0,4.0,572.0,33.0,16.0,17.0,17,0,6.0,2676.0,7.0,3.0,4.0,4,0,3.0,273.0,7.0,3.0,4.0,4,0,3.0,297.0,57.0,28.0,29.0,29,0,8.0,9572.0,7.0,3.0,4.0,4,0,3.0,320.0,3.0,1.0,2.0,2,0,2.0,295.0,5.0,2.0,3.0,3,0,3.0,240.0
88400,11.0,5.0,6.0,6,0,4.0,396.0,89.0,44.0,45.0,45,0,8.0,9677.0,9.0,4.0,5.0,5,0,4.0,348.0,41.0,20.0,21.0,21,0,7.0,2421.0,9.0,4.0,5.0,5,0,4.0,369.0,3.0,1.0,2.0,2,0,2.0,299.0,97.0,48.0,49.0,49,0,10.0,9505.0,7.0,3.0,4.0,4,0,3.0,423.0,23.0,11.0,12.0,12,0,5.0,2201.0,7.0,3.0,4.0,4,0,3.0,351.0,7.0,3.0,4.0,4,0,3.0,412.0,7.0,3.0,4.0,4,0,3.0,353.0,11.0,5.0,6.0,6,0,4.0,616.0,33.0,16.0,17.0,17,0,6.0,2726.0,7.0,3.0,4.0,4,0,3.0,331.0,7.0,3.0,4.0,4,0,3.0,352.0,57.0,28.0,29.0,29,0,8.0,9614.0,7.0,3.0,4.0,4,0,3.0,373.0,5.0,2.0,3.0,3,0,3.0,350.0,5.0,2.0,3.0,3,0,3.0,287.0
88500,11.0,5.0,6.0,6,0,4.0,442.0,89.0,44.0,45.0,45,0,8.0,9728.0,9.0,4.0,5.0,5,0,4.0,407.0,41.0,20.0,21.0,21,0,7.0,2464.0,9.0,4.0,5.0,5,0,4.0,416.0,5.0,2.0,3.0,3,0,3.0,348.0,97.0,48.0,49.0,49,0,10.0,9554.0,7.0,3.0,4.0,4,0,3.0,479.0,23.0,11.0,12.0,12,0,5.0,2257.0,7.0,3.0,4.0,4,0,3.0,407.0,9.0,4.0,5.0,5,0,4.0,458.0,9.0,4.0,5.0,5,0,4.0,401.0,13.0,6.0,7.0,7,0,4.0,667.0,33.0,16.0,17.0,17,0,6.0,2786.0,9.0,4.0,5.0,5,0,4.0,381.0,7.0,3.0,4.0,4,0,3.0,406.0,59.0,29.0,30.0,30,0,8.0,9660.0,7.0,3.0,4.0,4,0,3.0,433.0,7.0,3.0,4.0,4,0,3.0,402.0,5.0,2.0,3.0,3,0,3.0,334.0
88600,11.0,5.0,6.0,6,0,4.0,491.0,89.0,44.0,45.0,45,0,8.0,9776.0,11.0,5.0,6.0,6,0,4.0,465.0,41.0,20.0,21.0,21,0,7.0,2519.0,11.0,5.0,6.0,6,0,4.0,463.0,5.0,2.0,3.0,3,0,3.0,394.0,97.0,48.0,49.0,49,0,10.0,9598.0,7.0,3.0,4.0,4,0,3.0,533.0,25.0,12.0,13.0,13,0,6.0,2306.0,7.0,3.0,4.0,4,0,3.0,460.0,11.0,5.0,6.0,6,0,4.0,503.0,9.0,4.0,5.0,5,0,4.0,452.0,13.0,6.0,7.0,7,0,4.0,711.0,35.0,17.0,18.0,18,0,6.0,2845.0,9.0,4.0,5.0,5,0,4.0,426.0,9.0,4.0,5.0,5,0,4.0,459.0,59.0,29.0,30.0,30,0,8.0,9713.0,7.0,3.0,4.0,4,0,3.0,478.0,7.0,3.0,4.0,4,0,3.0,457.0,5.0,2.0,3.0,3,0,3.0,384.0
88700,11.0,5.0,6.0,6,0,4.0,541.0,89.0,44.0,45.0,45,0,8.0,9829.0,11.0,5.0,6.0,6,0,4.0,512.0,41.0,20.0,21.0,21,0,7.0,2559.0,11.0,5.0,6.0,6,0,4.0,513.0,5.0,2.0,3.0,3,0,3.0,453.0,97.0,48.0,49.0,49,0,10.0,9643.0,7.0,3.0,4.0,4,0,3.0,581.0,25.0,12.0,13.0,13,0,6.0,2358.0,7.0,3.0,4.0,4,0,3.0,506.0,11.0,5.0,6.0,6,0,4.0,549.0,9.0,4.0,5.0,5,0,4.0,498.0,13.0,6.0,7.0,7,0,4.0,768.0,37.0,18.0,19.0,19,0,6.0,2888.0,9.0,4.0,5.0,5,0,4.0,480.0,9.0,4.0,5.0,5,0,4.0,506.0,59.0,29.0,30.0,30,0,8.0,9759.0,7.0,3.0,4.0,4,0,3.0,535.0,7.0,3.0,4.0,4,0,3.0,516.0,1.0,0.0,1.0,1,0,1.0,25.0
