,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
100,1,0,1,1,0,1,44.0,1,0,1,1,0,1,55.0,3,1,2,2,0,2,51.0,1,0,1,1,0,1,48.0,1,0,1,1,0,1,61.0,1.0,0.0,1.0,1,0,1.0,47.0,1,0,1,1,0,1,56.0,1,0,1,1,0,1,42.0,3,1,2,2,0,2,53.0,3,1,2,2,0,2,50.0,1,0,1,1,0,1,42.0,1.0,0.0,1.0,1,0,1.0,48.0,3,1,2,2,0,2,51.0,1,0,1,1,0,1,45.0,3.0,1.0,2.0,2,0,2.0,51.0,1,0,1,1,0,1,48.0,1,0,1,1,0,1,49.0,1,0,1,1,0,1,38.0,3,1,2,2,0,2,51.0,3,1,2,2,0,2,55.0
200,3,1,2,2,0,2,87.0,1,0,1,1,0,1,95.0,3,1,2,2,0,2,59.0,3,1,2,2,0,2,96.0,3,1,2,2,0,2,112.0,3.0,1.0,2.0,2,0,2.0,88.0,3,1,2,2,0,2,110.0,3,1,2,2,0,2,98.0,3,1,2,2,0,2,100.0,3,1,2,2,0,2,100.0,3,1,2,2,0,2,96.0,3.0,1.0,2.0,2,0,2.0,98.0,3,1,2,2,0,2,105.0,3,1,2,2,0,2,95.0,1.0,0.0,1.0,1,0,1.0,29.0,1,0,1,1,0,1,96.0,3,1,2,2,0,2,102.0,1,0,1,1,0,1,85.0,3,1,2,2,0,2,106.0,3,1,2,2,0,2,116.0
300,1,0,1,1,0,1,17.0,1,0,1,1,0,1,7.0,3,1,2,2,0,2,110.0,1,0,1,1,0,1,28.0,1,0,1,1,0,1,33.0,1.0,0.0,1.0,1,0,1.0,21.0,1,0,1,1,0,1,39.0,1,0,1,1,0,1,23.0,1,0,1,1,0,1,25.0,1,0,1,1,0,1,17.0,1,0,1,1,0,1,37.0,1.0,0.0,1.0,1,0,1.0,23.0,1,0,1,1,0,1,39.0,7,3,4,4,0,3,162.0,3.0,1.0,2.0,2,0,2.0,79.0,1,0,1,1,0,1,14.0,1,0,1,1,0,1,23.0,1,0,1,1,0,1,4.0,1,0,1,1,0,1,24.0,3,1,2,2,0,2,96.0
400,1,0,1,1,0,1,61.0,3,1,2,2,0,2,56.0,1,0,1,1,0,1,25.0,1,0,1,1,0,1,66.0,3,1,2,2,0,2,77.0,1.0,0.0,1.0,1,0,1.0,66.0,1,0,1,1,0,1,82.0,1,0,1,1,0,1,77.0,3,1,2,2,0,2,72.0,3,1,2,2,0,2,69.0,3,1,2,2,0,2,81.0,3.0,1.0,2.0,2,0,2.0,83.0,3,1,2,2,0,2,87.0,7,3,4,4,0,3,225.0,5.0,2.0,3.0,3,0,3.0,137.0,3,1,2,2,0,2,66.0,3,1,2,2,0,2,72.0,3,1,2,2,0,2,51.0,3,1,2,2,0,2,67.0,3,1,2,2,0,2,152.0
500,3,1,2,2,0,2,118.0,3,1,2,2,0,2,108.0,1,0,1,1,0,1,72.0,3,1,2,2,0,2,110.0,3,1,2,2,0,2,122.0,3.0,1.0,2.0,2,0,2.0,114.0,1,0,1,1,0,1,135.0,3,1,2,2,0,2,132.0,3,1,2,2,0,2,119.0,5,2,3,3,0,3,125.0,3,1,2,2,0,2,129.0,3.0,1.0,2.0,2,0,2.0,134.0,1,0,1,1,0,1,12.0,1,0,1,1,0,1,128.0,5.0,2.0,3.0,3,0,3.0,183.0,3,1,2,2,0,2,115.0,3,1,2,2,0,2,130.0,3,1,2,2,0,2,105.0,3,1,2,2,0,2,116.0,3,1,2,2,0,2,203.0
600,1,0,1,1,0,1,32.0,1,0,1,1,0,1,12.0,1,0,1,1,0,1,26.0,1,0,1,1,0,1,43.0,1,0,1,1,0,1,49.0,3.0,1.0,2.0,2,0,2.0,102.0,1,0,1,1,0,1,48.0,5,2,3,3,0,3,115.0,3,1,2,2,0,2,89.0,5,2,3,3,0,3,180.0,1,0,1,1,0,1,47.0,1.0,0.0,1.0,1,0,1.0,48.0,3,1,2,2,0,2,64.0,1,0,1,1,0,1,190.0,7.0,3.0,4.0,4,0,3.0,228.0,3,1,2,2,0,2,115.0,1,0,1,1,0,1,43.0,5,2,3,3,0,3,155.0,1,0,1,1,0,1,39.0,5,2,3,3,0,3,251.0
700,3,1,2,2,0,2,78.0,3,1,2,2,0,2,59.0,3,1,2,2,0,2,77.0,1,0,1,1,0,1,99.0,3,1,2,2,0,2,99.0,3.0,1.0,2.0,2,0,2.0,156.0,3,1,2,2,0,2,91.0,5,2,3,3,0,3,165.0,3,1,2,2,0,2,137.0,7,3,4,4,0,3,228.0,3,1,2,2,0,2,95.0,1.0,0.0,1.0,1,0,1.0,64.0,3,1,2,2,0,2,114.0,1,0,1,1,0,1,237.0,7.0,3.0,4.0,4,0,3.0,281.0,5,2,3,3,0,3,154.0,3,1,2,2,0,2,67.0,7,3,4,4,0,3,203.0,3,1,2,2,0,2,57.0,5,2,3,3,0,3,298.0
800,3,1,2,2,0,2,121.0,3,1,2,2,0,2,102.0,5,2,3,3,0,3,136.0,1,0,1,1,0,1,15.0,3,1,2,2,0,2,81.0,3.0,1.0,2.0,2,0,2.0,201.0,5,2,3,3,0,3,149.0,7,3,4,4,0,4,218.0,3,1,2,2,0,2,178.0,5,2,3,3,0,3,133.0,3,1,2,2,0,2,82.0,3.0,1.0,2.0,2,0,2.0,113.0,1,0,1,1,0,1,44.0,1,0,1,1,0,1,287.0,7.0,3.0,4.0,4,0,3.0,339.0,7,3,4,4,0,3,201.0,3,1,2,2,0,2,114.0,1,0,1,1,0,1,60.0,5,2,3,3,0,3,110.0,5,2,3,3,0,3,351.0
900,3,1,2,2,0,2,54.0,1,0,1,1,0,1,34.0,5,2,3,3,0,3,180.0,3,1,2,2,0,2,64.0,5,2,3,3,0,3,138.0,5.0,2.0,3.0,3,0,3.0,257.0,1,0,1,1,0,1,50.0,7,3,4,4,0,4,268.0,3,1,2,2,0,2,228.0,7,3,4,4,0,4,186.0,3,1,2,2,0,2,125.0,1.0,0.0,1.0,1,0,1.0,40.0,1,0,1,1,0,1,97.0,3,1,2,2,0,2,338.0,7.0,3.0,4.0,4,0,3.0,383.0,9,4,5,5,0,4,248.0,1,0,1,1,0,1,13.0,3,1,2,2,0,2,115.0,1,0,1,1,0,1,17.0,7,3,4,4,0,4,406.0
1000,3,1,2,2,0,2,114.0,3,1,2,2,0,2,77.0,1,0,1,1,0,1,68.0,3,1,2,2,0,2,118.0,5,2,3,3,0,3,188.0,7.0,3.0,4.0,4,0,3.0,307.0,1,0,1,1,0,1,87.0,9,4,5,5,0,4,322.0,3,1,2,2,0,2,273.0,7,3,4,4,0,4,230.0,3,1,2,2,0,2,179.0,3.0,1.0,2.0,2,0,2.0,82.0,3,1,2,2,0,2,101.0,3,1,2,2,0,2,382.0,9.0,4.0,5.0,5,0,4.0,430.0,9,4,5,5,0,4,295.0,3,1,2,2,0,2,64.0,3,1,2,2,0,2,166.0,3,1,2,2,0,2,59.0,7,3,4,4,0,4,456.0
1100,3,1,2,2,0,2,164.0,5,2,3,3,0,3,130.0,1,0,1,1,0,1,115.0,3,1,2,2,0,2,163.0,1,0,1,1,0,1,37.0,7.0,3.0,4.0,4,0,3.0,349.0,3,1,2,2,0,2,133.0,9,4,5,5,0,4,376.0,5,2,3,3,0,3,317.0,1,0,1,1,0,1,20.0,3,1,2,2,0,2,225.0,3.0,1.0,2.0,2,0,2.0,140.0,5,2,3,3,0,3,156.0,3,1,2,2,0,2,440.0,9.0,4.0,5.0,5,0,4.0,480.0,9,4,5,5,0,4,346.0,3,1,2,2,0,2,115.0,3,1,2,2,0,2,225.0,3,1,2,2,0,2,102.0,7,3,4,4,0,4,509.0
1200,7,3,4,4,0,3,209.0,5,2,3,3,0,3,177.0,1,0,1,1,0,1,165.0,5,2,3,3,0,3,214.0,3,1,2,2,0,2,82.0,7.0,3.0,4.0,4,0,3.0,402.0,3,1,2,2,0,2,183.0,9,4,5,5,0,4,428.0,5,2,3,3,0,3,372.0,3,1,2,2,0,2,71.0,5,2,3,3,0,3,273.0,7.0,3.0,4.0,4,0,3.0,193.0,7,3,4,4,0,3,200.0,3,1,2,2,0,2,488.0,11.0,5.0,6.0,6,0,4.0,531.0,9,4,5,5,0,4,392.0,5,2,3,3,0,3,179.0,7,3,4,4,0,3,221.0,3,1,2,2,0,2,146.0,7,3,4,4,0,4,567.0
1300,7,3,4,4,0,3,269.0,5,2,3,3,0,3,219.0,3,1,2,2,0,2,98.0,5,2,3,3,0,3,253.0,5,2,3,3,0,3,133.0,7.0,3.0,4.0,4,0,3.0,449.0,3,1,2,2,0,2,234.0,11,5,6,6,0,5,483.0,3,1,2,2,0,2,97.0,3,1,2,2,0,2,125.0,5,2,3,3,0,3,317.0,7.0,3.0,4.0,4,0,3.0,245.0,7,3,4,4,0,3,252.0,5,2,3,3,0,3,539.0,11.0,5.0,6.0,6,0,4.0,583.0,11,5,6,6,0,5,441.0,5,2,3,3,0,3,223.0,7,3,4,4,0,3,269.0,3,1,2,2,0,2,192.0,11,5,6,6,0,4,621.0
1400,7,3,4,4,0,3,318.0,1,0,1,1,0,1,8.0,3,1,2,2,0,2,154.0,7,3,4,4,0,3,309.0,5,2,3,3,0,3,178.0,7.0,3.0,4.0,4,0,3.0,499.0,5,2,3,3,0,3,283.0,11,5,6,6,0,5,542.0,3,1,2,2,0,2,149.0,3,1,2,2,0,2,178.0,3,1,2,2,0,2,99.0,7.0,3.0,4.0,4,0,3.0,293.0,7,3,4,4,0,3,304.0,5,2,3,3,0,3,589.0,11.0,5.0,6.0,6,0,4.0,631.0,11,5,6,6,0,5,500.0,9,4,5,5,0,4,243.0,7,3,4,4,0,3,317.0,1,0,1,1,0,1,37.0,13,6,7,7,0,5,662.0
1500,7,3,4,4,0,3,298.0,1,0,1,1,0,1,49.0,3,1,2,2,0,2,208.0,7,3,4,4,0,3,363.0,3,1,2,2,0,2,84.0,7.0,3.0,4.0,4,0,3.0,544.0,3,1,2,2,0,2,52.0,11,5,6,6,0,5,592.0,3,1,2,2,0,2,202.0,3,1,2,2,0,2,90.0,3,1,2,2,0,2,147.0,3.0,1.0,2.0,2,0,2.0,66.0,3,1,2,2,0,2,193.0,5,2,3,3,0,3,631.0,11.0,5.0,6.0,6,0,4.0,680.0,3,1,2,2,0,2,54.0,9,4,5,5,0,4,290.0,7,3,4,4,0,3,362.0,3,1,2,2,0,2,83.0,13,6,7,7,0,5,712.0
1600,7,3,4,4,0,3,344.0,3,1,2,2,0,2,99.0,3,1,2,2,0,2,251.0,3,1,2,2,0,2,69.0,5,2,3,3,0,3,137.0,7.0,3.0,4.0,4,0,3.0,599.0,3,1,2,2,0,2,97.0,13,6,7,7,0,6,650.0,3,1,2,2,0,2,254.0,3,1,2,2,0,2,134.0,5,2,3,3,0,3,185.0,3.0,1.0,2.0,2,0,2.0,118.0,3,1,2,2,0,2,247.0,5,2,3,3,0,3,688.0,5.0,2.0,3.0,3,0,3.0,341.0,3,1,2,2,0,2,106.0,9,4,5,5,0,4,342.0,7,3,4,4,0,3,406.0,5,2,3,3,0,3,132.0,13,6,7,7,0,5,756.0
1700,7,3,4,4,0,3,400.0,3,1,2,2,0,2,163.0,5,2,3,3,0,3,300.0,5,2,3,3,0,3,117.0,5,2,3,3,0,3,185.0,9.0,4.0,5.0,5,0,4.0,644.0,5,2,3,3,0,3,144.0,1,0,1,1,0,1,22.0,1,0,1,1,0,1,3.0,3,1,2,2,0,2,182.0,7,3,4,4,0,3,236.0,5.0,2.0,3.0,3,0,3.0,173.0,5,2,3,3,0,3,302.0,7,3,4,4,0,3,738.0,7.0,3.0,4.0,4,0,3.0,397.0,3,1,2,2,0,2,155.0,11,5,6,6,0,4,403.0,11,5,6,6,0,4,451.0,7,3,4,4,0,3,182.0,1,0,1,1,0,1,24.0
1800,7,3,4,4,0,3,443.0,5,2,3,3,0,3,217.0,5,2,3,3,0,3,344.0,1,0,1,1,0,1,23.0,7,3,4,4,0,3,233.0,9.0,4.0,5.0,5,0,4.0,691.0,5,2,3,3,0,3,194.0,3,1,2,2,0,2,72.0,1,0,1,1,0,1,51.0,5,2,3,3,0,3,227.0,7,3,4,4,0,3,283.0,7.0,3.0,4.0,4,0,3.0,226.0,5,2,3,3,0,3,356.0,9,4,5,5,0,4,784.0,7.0,3.0,4.0,4,0,3.0,447.0,5,2,3,3,0,3,211.0,11,5,6,6,0,4,452.0,11,5,6,6,0,4,502.0,7,3,4,4,0,3,234.0,3,1,2,2,0,2,74.0
1900,7,3,4,4,0,3,492.0,7,3,4,4,0,3,269.0,3,1,2,2,0,2,89.0,1,0,1,1,0,1,66.0,7,3,4,4,0,3,289.0,9.0,4.0,5.0,5,0,4.0,742.0,5,2,3,3,0,3,251.0,3,1,2,2,0,2,120.0,3,1,2,2,0,2,105.0,5,2,3,3,0,3,279.0,7,3,4,4,0,3,334.0,9.0,4.0,5.0,5,0,4.0,275.0,7,3,4,4,0,3,417.0,3,1,2,2,0,2,123.0,9.0,4.0,5.0,5,0,4.0,493.0,1,0,1,1,0,1,7.0,13,6,7,7,0,5,497.0,11,5,6,6,0,4,546.0,7,3,4,4,0,3,288.0,3,1,2,2,0,2,128.0
2000,9,4,5,5,0,4,542.0,1,0,1,1,0,1,35.0,3,1,2,2,0,2,144.0,3,1,2,2,0,2,107.0,7,3,4,4,0,3,337.0,9.0,4.0,5.0,5,0,4.0,792.0,1,0,1,1,0,1,35.0,3,1,2,2,0,2,179.0,5,2,3,3,0,3,155.0,5,2,3,3,0,3,325.0,1,0,1,1,0,1,28.0,9.0,4.0,5.0,5,0,4.0,336.0,7,3,4,4,0,3,463.0,3,1,2,2,0,2,173.0,9.0,4.0,5.0,5,0,4.0,542.0,3,1,2,2,0,2,61.0,13,6,7,7,0,5,550.0,11,5,6,6,0,4,595.0,7,3,4,4,0,3,329.0,1,0,1,1,0,1,36.0
2100,9,4,5,5,0,4,323.0,1,0,1,1,0,1,84.0,5,2,3,3,0,3,196.0,3,1,2,2,0,2,156.0,7,3,4,4,0,3,385.0,9.0,4.0,5.0,5,0,4.0,836.0,3,1,2,2,0,2,83.0,3,1,2,2,0,2,230.0,5,2,3,3,0,3,204.0,5,2,3,3,0,3,387.0,1,0,1,1,0,1,75.0,5.0,2.0,3.0,3,0,3.0,117.0,3,1,2,2,0,2,149.0,3,1,2,2,0,2,225.0,3.0,1.0,2.0,2,0,2.0,86.0,3,1,2,2,0,2,114.0,13,6,7,7,0,5,605.0,11,5,6,6,0,4,639.0,1,0,1,1,0,1,34.0,3,1,2,2,0,2,87.0
2200,9,4,5,5,0,4,377.0,3,1,2,2,0,2,123.0,7,3,4,4,0,4,242.0,5,2,3,3,0,3,208.0,7,3,4,4,0,3,433.0,11.0,5.0,6.0,6,0,4.0,892.0,5,2,3,3,0,3,129.0,5,2,3,3,0,3,280.0,5,2,3,3,0,3,262.0,5,2,3,3,0,3,429.0,1,0,1,1,0,1,123.0,5.0,2.0,3.0,3,0,3.0,162.0,5,2,3,3,0,3,197.0,5,2,3,3,0,3,281.0,3.0,1.0,2.0,2,0,2.0,134.0,7,3,4,4,0,3,167.0,15,7,8,8,0,5,654.0,5,2,3,3,0,3,259.0,3,1,2,2,0,2,82.0,5,2,3,3,0,3,138.0
2300,9,4,5,5,0,4,425.0,5,2,3,3,0,3,169.0,7,3,4,4,0,4,292.0,3,1,2,2,0,2,53.0,11,5,6,6,0,4,485.0,11.0,5.0,6.0,6,0,4.0,945.0,5,2,3,3,0,3,180.0,7,3,4,4,0,3,340.0,7,3,4,4,0,4,307.0,5,2,3,3,0,3,470.0,3,1,2,2,0,2,173.0,5.0,2.0,3.0,3,0,3.0,208.0,5,2,3,3,0,3,249.0,5,2,3,3,0,3,197.0,5.0,2.0,3.0,3,0,3.0,192.0,7,3,4,4,0,3,217.0,15,7,8,8,0,5,704.0,5,2,3,3,0,3,306.0,3,1,2,2,0,2,128.0,7,3,4,4,0,4,192.0
2400,11,5,6,6,0,4,472.0,5,2,3,3,0,3,217.0,7,3,4,4,0,4,334.0,1,0,1,1,0,1,35.0,11,5,6,6,0,4,534.0,3.0,1.0,2.0,2,0,2.0,67.0,7,3,4,4,0,4,221.0,7,3,4,4,0,3,384.0,7,3,4,4,0,4,357.0,5,2,3,3,0,3,526.0,5,2,3,3,0,3,226.0,9.0,4.0,5.0,5,0,4.0,265.0,7,3,4,4,0,4,298.0,5,2,3,3,0,3,245.0,5.0,2.0,3.0,3,0,3.0,244.0,7,3,4,4,0,3,264.0,15,7,8,8,0,5,752.0,5,2,3,3,0,3,365.0,5,2,3,3,0,3,177.0,7,3,4,4,0,4,242.0
2500,1,0,1,1,0,1,34.0,5,2,3,3,0,3,262.0,9,4,5,5,0,4,384.0,1,0,1,1,0,1,85.0,13,6,7,7,0,4,587.0,1.0,0.0,1.0,1,0,1.0,23.0,7,3,4,4,0,4,274.0,7,3,4,4,0,3,446.0,7,3,4,4,0,4,410.0,7,3,4,4,0,3,575.0,5,2,3,3,0,3,278.0,5.0,2.0,3.0,3,0,3.0,170.0,7,3,4,4,0,4,347.0,5,2,3,3,0,3,292.0,5.0,2.0,3.0,3,0,3.0,174.0,7,3,4,4,0,3,308.0,17,8,9,9,0,5,796.0,5,2,3,3,0,3,412.0,1,0,1,1,0,1,23.0,7,3,4,4,0,4,287.0
2600,3,1,2,2,0,2,96.0,3,1,2,2,0,2,88.0,9,4,5,5,0,4,440.0,1,0,1,1,0,1,4.0,13,6,7,7,0,4,641.0,3.0,1.0,2.0,2,0,2.0,79.0,1,0,1,1,0,1,38.0,7,3,4,4,0,3,499.0,7,3,4,4,0,4,458.0,3,1,2,2,0,2,50.0,3,1,2,2,0,2,204.0,7.0,3.0,4.0,4,0,3.0,214.0,3,1,2,2,0,2,99.0,7,3,4,4,0,4,342.0,5.0,2.0,3.0,3,0,3.0,221.0,1,0,1,1,0,1,31.0,19,9,10,10,0,5,843.0,7,3,4,4,0,4,468.0,3,1,2,2,0,2,84.0,7,3,4,4,0,4,207.0
2700,3,1,2,2,0,2,147.0,5,2,3,3,0,3,138.0,9,4,5,5,0,4,493.0,3,1,2,2,0,2,53.0,5,2,3,3,0,3,191.0,3.0,1.0,2.0,2,0,2.0,131.0,1,0,1,1,0,1,88.0,7,3,4,4,0,3,550.0,5,2,3,3,0,3,226.0,3,1,2,2,0,2,92.0,5,2,3,3,0,3,246.0,7.0,3.0,4.0,4,0,3.0,264.0,3,1,2,2,0,2,149.0,1,0,1,1,0,1,63.0,7.0,3.0,4.0,4,0,3.0,270.0,1,0,1,1,0,1,73.0,19,9,10,10,0,5,892.0,1,0,1,1,0,1,44.0,3,1,2,2,0,2,134.0,1,0,1,1,0,1,4.0
2800,3,1,2,2,0,2,127.0,5,2,3,3,0,3,189.0,3,1,2,2,0,2,107.0,3,1,2,2,0,2,91.0,5,2,3,3,0,3,240.0,5.0,2.0,3.0,3,0,3.0,180.0,3,1,2,2,0,2,138.0,9,4,5,5,0,4,606.0,7,3,4,4,0,3,275.0,1,0,1,1,0,1,61.0,5,2,3,3,0,3,296.0,7.0,3.0,4.0,4,0,3.0,318.0,3,1,2,2,0,2,87.0,1,0,1,1,0,1,109.0,7.0,3.0,4.0,4,0,3.0,322.0,3,1,2,2,0,2,67.0,19,9,10,10,0,5,943.0,3,1,2,2,0,2,88.0,1,0,1,1,0,1,23.0,3,1,2,2,0,2,58.0
2900,5,2,3,3,0,3,177.0,5,2,3,3,0,3,230.0,3,1,2,2,0,2,159.0,1,0,1,1,0,1,58.0,5,2,3,3,0,3,288.0,3.0,1.0,2.0,2,0,2.0,82.0,1,0,1,1,0,1,42.0,3,1,2,2,0,2,126.0,7,3,4,4,0,3,321.0,3,1,2,2,0,2,112.0,5,2,3,3,0,3,351.0,3.0,1.0,2.0,2,0,2.0,67.0,5,2,3,3,0,3,132.0,3,1,2,2,0,2,158.0,7.0,3.0,4.0,4,0,3.0,379.0,3,1,2,2,0,2,121.0,21,10,11,11,0,5,987.0,3,1,2,2,0,2,139.0,3,1,2,2,0,2,75.0,3,1,2,2,0,2,111.0
3000,5,2,3,3,0,3,239.0,3,1,2,2,0,2,105.0,3,1,2,2,0,2,207.0,3,1,2,2,0,2,114.0,5,2,3,3,0,3,343.0,3.0,1.0,2.0,2,0,2.0,132.0,3,1,2,2,0,2,91.0,3,1,2,2,0,2,177.0,7,3,4,4,0,3,377.0,1,0,1,1,0,1,16.0,5,2,3,3,0,3,399.0,3.0,1.0,2.0,2,0,2.0,115.0,5,2,3,3,0,3,173.0,3,1,2,2,0,2,209.0,3.0,1.0,2.0,2,0,2.0,170.0,3,1,2,2,0,2,170.0,21,10,11,11,0,5,1043.0,5,2,3,3,0,3,182.0,3,1,2,2,0,2,61.0,1,0,1,1,0,1,37.0
3100,5,2,3,3,0,3,294.0,5,2,3,3,0,3,151.0,5,2,3,3,0,3,263.0,3,1,2,2,0,2,173.0,5,2,3,3,0,3,389.0,5.0,2.0,3.0,3,0,3.0,189.0,5,2,3,3,0,3,129.0,5,2,3,3,0,3,226.0,7,3,4,4,0,3,428.0,3,1,2,2,0,2,63.0,5,2,3,3,0,3,224.0,3.0,1.0,2.0,2,0,2.0,166.0,5,2,3,3,0,3,222.0,3,1,2,2,0,2,73.0,3.0,1.0,2.0,2,0,2.0,228.0,5,2,3,3,0,3,222.0,23,11,12,12,0,6,1089.0,5,2,3,3,0,3,236.0,3,1,2,2,0,2,111.0,3,1,2,2,0,2,81.0
3200,7,3,4,4,0,3,353.0,7,3,4,4,0,3,197.0,5,2,3,3,0,3,315.0,3,1,2,2,0,2,221.0,5,2,3,3,0,3,446.0,5.0,2.0,3.0,3,0,3.0,237.0,5,2,3,3,0,3,175.0,7,3,4,4,0,3,279.0,7,3,4,4,0,3,483.0,1,0,1,1,0,1,18.0,5,2,3,3,0,3,280.0,5.0,2.0,3.0,3,0,3.0,215.0,9,4,5,5,0,4,279.0,5,2,3,3,0,3,127.0,3.0,1.0,2.0,2,0,2.0,278.0,3,1,2,2,0,2,55.0,3,1,2,2,0,2,91.0,5,2,3,3,0,3,281.0,5,2,3,3,0,3,161.0,1,0,1,1,0,1,15.0
3300,9,4,5,5,0,4,412.0,7,3,4,4,0,3,241.0,5,2,3,3,0,3,364.0,1,0,1,1,0,1,18.0,5,2,3,3,0,3,488.0,5.0,2.0,3.0,3,0,3.0,285.0,7,3,4,4,0,4,230.0,7,3,4,4,0,3,333.0,7,3,4,4,0,3,529.0,3,1,2,2,0,2,71.0,7,3,4,4,0,4,319.0,5.0,2.0,3.0,3,0,3.0,259.0,9,4,5,5,0,4,328.0,5,2,3,3,0,3,176.0,5.0,2.0,3.0,3,0,3.0,327.0,3,1,2,2,0,2,110.0,3,1,2,2,0,2,139.0,5,2,3,3,0,3,333.0,5,2,3,3,0,3,213.0,1,0,1,1,0,1,38.0
3400,11,5,6,6,0,4,466.0,9,4,5,5,0,4,293.0,5,2,3,3,0,3,421.0,3,1,2,2,0,2,74.0,5,2,3,3,0,3,543.0,7.0,3.0,4.0,4,0,3.0,325.0,7,3,4,4,0,4,284.0,7,3,4,4,0,3,380.0,7,3,4,4,0,3,575.0,3,1,2,2,0,2,119.0,7,3,4,4,0,4,373.0,7.0,3.0,4.0,4,0,3.0,308.0,9,4,5,5,0,4,382.0,5,2,3,3,0,3,227.0,5.0,2.0,3.0,3,0,3.0,384.0,5,2,3,3,0,3,158.0,5,2,3,3,0,3,188.0,5,2,3,3,0,3,374.0,5,2,3,3,0,3,266.0,3,1,2,2,0,2,90.0
3500,11,5,6,6,0,4,512.0,9,4,5,5,0,4,342.0,5,2,3,3,0,3,471.0,1,0,1,1,0,1,6.0,5,2,3,3,0,3,595.0,7.0,3.0,4.0,4,0,3.0,378.0,11,5,6,6,0,5,336.0,7,3,4,4,0,3,435.0,9,4,5,5,0,4,618.0,3,1,2,2,0,2,168.0,7,3,4,4,0,4,423.0,7.0,3.0,4.0,4,0,3.0,352.0,9,4,5,5,0,4,424.0,7,3,4,4,0,3,277.0,5.0,2.0,3.0,3,0,3.0,433.0,5,2,3,3,0,3,216.0,5,2,3,3,0,3,238.0,3,1,2,2,0,2,130.0,5,2,3,3,0,3,320.0,5,2,3,3,0,3,145.0
3600,11,5,6,6,0,4,575.0,9,4,5,5,0,4,393.0,5,2,3,3,0,3,517.0,1,0,1,1,0,1,6.0,5,2,3,3,0,3,650.0,7.0,3.0,4.0,4,0,3.0,426.0,11,5,6,6,0,5,377.0,7,3,4,4,0,3,487.0,9,4,5,5,0,4,672.0,3,1,2,2,0,2,218.0,7,3,4,4,0,4,476.0,7.0,3.0,4.0,4,0,3.0,400.0,13,6,7,7,0,5,466.0,7,3,4,4,0,3,314.0,7.0,3.0,4.0,4,0,3.0,485.0,7,3,4,4,0,4,267.0,5,2,3,3,0,3,289.0,3,1,2,2,0,2,180.0,7,3,4,4,0,4,375.0,5,2,3,3,0,3,201.0
